Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2012,WEEK 15,Thursday,December 13th,CIN,PHI,1st Quarter,5,Philadelphia Eagles,0,8,0,Punt,4th & 6 at CIN 45,05:26 1st,"— M.McBriar punts 32 yards to CIN 13, Center-J.Dorenbos, fair catch by B.Tate."
2012,WEEK 15,Thursday,December 13th,CIN,PHI,1st Quarter,6,Cincinnati Bengals,0,1,0,8 Yard Pass,1st & 10 at CIN 13,05:18 1st,— A.Dalton pass short right to A.Green ran ob at CIN 21 for 8 yards.
2012,WEEK 15,Thursday,December 13th,CIN,PHI,1st Quarter,6,Cincinnati Bengals,0,2,0,5 Yard Run,2nd & 2 at CIN 21,04:47 1st,— B.Green-Ellis right end to CIN 26 for 5 yards (D.Ryans).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,1st Quarter,6,Cincinnati Bengals,0,3,0,Pass Incomplete,1st & 10 at CIN 26,04:06 1st,— A.Dalton pass incomplete deep right to M.Jones.
2012,WEEK 15,Thursday,December 13th,CIN,PHI,1st Quarter,6,Cincinnati Bengals,0,4,0,19 Yard Pass,2nd & 10 at CIN 26,03:59 1st Shotgun,— A.Dalton pass short left to J.Gresham pushed ob at CIN 45 for 19 yards (N.Allen).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,1st Quarter,6,Cincinnati Bengals,0,5,0,1 Yard Run,1st & 10 at CIN 45,03:24 1st,— B.Green-Ellis left guard to CIN 46 for 1 yard (C.Anderson).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,1st Quarter,6,Cincinnati Bengals,0,6,0,5 Yard Penalty,2nd & 9 at CIN 46,02:57 1st Shotgun,"— PENALTY on PHI-B.Graham, Neutral Zone Infraction, 5 yards, enforced at CIN 46 - No Play."
2012,WEEK 15,Thursday,December 13th,CIN,PHI,1st Quarter,6,Cincinnati Bengals,0,7,0,10 Yard Run,2nd & 4 at PHI 49,02:39 1st,— M.Jones right end to PHI 39 for 10 yards (C.Anderson; D.Ryans).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,1st Quarter,6,Cincinnati Bengals,0,8,0,Pass Incomplete,1st & 10 at PHI 39,01:55 1st,— A.Dalton pass incomplete deep left to A.Green (C.Anderson).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,1st Quarter,6,Cincinnati Bengals,0,9,0,Pass Incomplete,2nd & 10 at PHI 39,01:46 1st Shotgun,— A.Dalton pass incomplete short left to M.Jones.
2012,WEEK 15,Thursday,December 13th,CIN,PHI,1st Quarter,6,Cincinnati Bengals,0,10,0,Pass Incomplete,3rd & 10 at PHI 39,01:39 1st Shotgun,— A.Dalton pass incomplete short left to M.Jones (D.Ryans).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,1st Quarter,6,Cincinnati Bengals,0,11,0,Punt,4th & 10 at PHI 39,01:34 1st,"— K.Huber punts 39 yards to end zone, Center-C.Harris, Touchback."
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,1,Philadelphia Eagles,0,1,0,Pass Incomplete,1st & 10 at PHI 20,01:25 1st Shotgun,— N.Foles pass incomplete deep left to R.Cooper.
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,1,Philadelphia Eagles,0,2,0,1 Yard Run,2nd & 10 at PHI 20,01:20 1st,— B.Brown left end pushed ob at PHI 21 for 1 yard (M.Lawson).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,1,Philadelphia Eagles,0,3,0,16 Yard Pass,3rd & 9 at PHI 21,00:51 1st Shotgun,"— N.Foles pass short left to J.Avant ran ob at PHI 37 for 16 yards. Penalty on CIN-C.Dunlap, Defensive Offside, declined."
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,1,Philadelphia Eagles,0,4,0,Pass Incomplete,1st & 10 at PHI 37,00:27 1st Shotgun,— N.Foles pass incomplete deep left to J.Maclin.
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,1,Philadelphia Eagles,0,5,0,-1 Yard Run,2nd & 10 at PHI 37,00:21 1st,— B.Brown right end to PHI 36 for -1 yards (C.Dunlap).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,1,Philadelphia Eagles,0,6,0,0 Yard Pass,3rd & 11 at PHI 36,15:00 2nd Shotgun,— N.Foles pass short left to R.Cooper to PHI 36 for no gain (M.Johnson).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,1,Philadelphia Eagles,0,7,0,Punt,4th & 11 at PHI 36,14:29 2nd,"— M.McBriar punts 44 yards to CIN 20, Center-J.Dorenbos. A.Jones to CIN 37 for 17 yards (C.Marsh)."
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,2,Cincinnati Bengals,0,1,0,4 Yard Run,1st & 10 at CIN 37,14:15 2nd,— B.Green-Ellis left tackle to CIN 41 for 4 yards (D.Ryans; B.Graham).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,2,Cincinnati Bengals,0,2,0,Pass Incomplete,2nd & 6 at CIN 41,13:38 2nd Shotgun,— A.Dalton pass incomplete short right to J.Gresham.
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,2,Cincinnati Bengals,0,3,0,Pass Incomplete,3rd & 6 at CIN 41,13:34 2nd Shotgun,— A.Dalton pass incomplete short right to M.Jones (N.Asomugha).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,2,Cincinnati Bengals,0,4,0,Punt,4th & 6 at CIN 41,13:27 2nd,"— K.Huber punts 23 yards to PHI 36, Center-C.Harris, downed by CIN-C.Crocker."
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,3,Philadelphia Eagles,1,1,0,2 Yard Run,1st & 10 at PHI 36,13:18 2nd,— B.Brown up the middle to PHI 38 for 2 yards (R.Maualuga).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,3,Philadelphia Eagles,1,2,0,5 Yard Penalty,2nd & 8 at PHI 38,12:43 2nd Shotgun,"— N.Foles pass incomplete short middle to B.Brown (M.Lawson). PENALTY on CIN-M.Lawson, Defensive Offside, 5 yards, enforced at PHI 38 - No Play."
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,3,Philadelphia Eagles,1,3,0,46 Yard Pass,2nd & 3 at PHI 43,12:39 2nd Shotgun,— N.Foles pass deep right to J.Maclin to CIN 11 for 46 yards (C.Crocker).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,3,Philadelphia Eagles,1,4,0,Pass Incomplete,1st & 10 at CIN 11,11:50 2nd Shotgun,— N.Foles pass incomplete short right to J.Maclin.
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,3,Philadelphia Eagles,1,5,1,Touchdown,2nd & 10 at CIN 11,11:46 2nd Shotgun,"— N.Foles pass short middle to R.Cooper for 11 yards, TOUCHDOWN."
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,3,Philadelphia Eagles,1,6,1,Extra Point,,11:40 2nd,"— A.Henery extra point is GOOD, Center-J.Dorenbos, Holder-M.McBriar."
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,4,Cincinnati Bengals,0,1,0,Kickoff from PHI 35,,Kickoff,— A.Henery kicks 63 yards from PHI 35 to CIN 2. B.Tate ran ob at CIN 35 for 33 yards.
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,4,Cincinnati Bengals,0,2,0,-1 Yard Run,1st & 10 at CIN 35,11:31 2nd,— B.Green-Ellis left tackle to CIN 34 for -1 yards (C.Thornton).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,4,Cincinnati Bengals,0,3,0,7 Yard Pass,2nd & 11 at CIN 34,10:58 2nd Shotgun,— A.Dalton pass short middle to B.Leonard to CIN 41 for 7 yards (T.Cole).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,4,Cincinnati Bengals,0,4,0,-5 Yard Penalty,3rd & 4 at CIN 41,10:18 2nd Shotgun,"— PENALTY on CIN-M.Jones, False Start, 5 yards, enforced at CIN 41 - No Play."
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,4,Cincinnati Bengals,0,5,0,Fumble,3rd & 9 at CIN 36,09:50 2nd Shotgun,"— A.Dalton sacked at CIN 27 for -9 yards (B.Graham). FUMBLES (B.Graham) [B.Graham], RECOVERED by PHI-T.Cole at CIN 29. T.Cole to CIN 29 for no gain (A.Whitworth). The Replay Assistant challenged the fumble ruling, and the play was Upheld."
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,5,Philadelphia Eagles,1,1,0,11 Yard Pass,1st & 10 at CIN 29,09:41 2nd Shotgun,— N.Foles pass short right to B.Brown ran ob at CIN 18 for 11 yards (D.Peko).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,5,Philadelphia Eagles,1,2,0,Timeout,,09:19 2nd,— Timeout #1 by PHI at 09:19.
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,5,Philadelphia Eagles,1,3,0,-2 Yard Run,1st & 10 at CIN 18,09:18 2nd,— B.Brown left end pushed ob at CIN 20 for -2 yards (E.Lamur).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,5,Philadelphia Eagles,1,4,0,10 Yard Run,2nd & 12 at CIN 20,08:51 2nd Shotgun,"— N.Foles scrambles left end ran ob at CIN 15 for 5 yards. PENALTY on CIN-V.Burfict, Defensive Holding, 5 yards, enforced at CIN 15."
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,5,Philadelphia Eagles,1,5,0,7 Yard Run,1st & 10 at CIN 10,08:25 2nd Shotgun,"— D.Lewis right guard to CIN 7 for 3 yards (V.Burfict). PENALTY on CIN-A.Jones, Unnecessary Roughness, 4 yards, enforced at CIN 7."
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,5,Philadelphia Eagles,1,6,0,Timeout,,07:53 2nd,— Timeout #1 by CIN at 07:53.
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,5,Philadelphia Eagles,1,7,0,Pass Incomplete,1st & 3 at CIN 3,07:53 2nd,— N.Foles pass incomplete short right to B.Brown.
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,5,Philadelphia Eagles,1,8,0,Pass Incomplete,2nd & 3 at CIN 3,07:48 2nd Shotgun,— N.Foles pass incomplete short right to C.Harbor.
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,5,Philadelphia Eagles,1,9,0,Pass Incomplete,3rd & 3 at CIN 3,07:45 2nd,— N.Foles pass incomplete short left to C.Harbor.
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,5,Philadelphia Eagles,1,10,1,Field Goal,4th & 3 at CIN 3,07:40 2nd,"— A.Henery 22 yard field goal is GOOD, Center-J.Dorenbos, Holder-M.McBriar."
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,6,Cincinnati Bengals,0,1,0,Kickoff from PHI 35,,Kickoff,— A.Henery kicks 60 yards from PHI 35 to CIN 5. B.Tate pushed ob at CIN 20 for 15 yards (B.Boykin).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,6,Cincinnati Bengals,0,2,0,-10 Yard Penalty,1st & 10 at CIN 20,07:30 2nd,"— B.Green-Ellis right end ran ob at CIN 23 for 3 yards (D.Rodgers-Cromartie). PENALTY on CIN-J.Gresham, Offensive Holding, 10 yards, enforced at CIN 20 - No Play."
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,6,Cincinnati Bengals,0,3,0,13 Yard Pass,1st & 20 at CIN 10,07:06 2nd Shotgun,— A.Dalton pass short right to A.Green to CIN 23 for 13 yards (M.Kendricks).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,6,Cincinnati Bengals,0,4,0,Pass Incomplete,2nd & 7 at CIN 23,06:36 2nd Shotgun,— A.Dalton pass incomplete short left to A.Green.
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,6,Cincinnati Bengals,0,5,0,-9 Yard Sack,3rd & 7 at CIN 23,06:32 2nd Shotgun,— A.Dalton sacked at CIN 14 for -9 yards (T.Cole).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,6,Cincinnati Bengals,0,6,0,Punt,4th & 16 at CIN 14,06:00 2nd,"— K.Huber punts 41 yards to PHI 45, Center-C.Harris, fair catch by D.Johnson."
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,7,Philadelphia Eagles,0,1,0,Pass Incomplete,1st & 10 at PHI 45,05:51 2nd,"— N.Foles pass incomplete short left [C.Crocker]. PENALTY on PHI-N.Foles, Intentional Grounding, 10 yards, enforced at PHI 45."
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,7,Philadelphia Eagles,0,2,0,3 Yard Run,2nd & 20 at PHI 35,05:45 2nd,— B.Brown right end to PHI 38 for 3 yards (E.Lamur).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,7,Philadelphia Eagles,0,3,0,8 Yard Pass,3rd & 17 at PHI 38,05:05 2nd Shotgun,— N.Foles pass short middle to S.Havili to PHI 46 for 8 yards (T.Newman).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,7,Philadelphia Eagles,0,4,0,Punt,4th & 9 at PHI 46,04:28 2nd,"— M.McBriar punts 53 yards to CIN 1, Center-J.Dorenbos. B.Tate pushed ob at CIN 10 for 9 yards (C.Matthews)."
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,8,Cincinnati Bengals,0,1,0,12 Yard Pass,1st & 10 at CIN 10,04:18 2nd Shotgun,— A.Dalton pass short left to A.Green to CIN 22 for 12 yards (D.Rodgers-Cromartie).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,8,Cincinnati Bengals,0,2,0,6 Yard Run,1st & 10 at CIN 22,"03:44 2nd No Huddle, Shotgun",— B.Green-Ellis up the middle to CIN 28 for 6 yards (D.Ryans).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,8,Cincinnati Bengals,0,3,0,3 Yard Pass,2nd & 4 at CIN 28,03:00 2nd,— A.Dalton pass short right to J.Gresham to CIN 31 for 3 yards (C.Anderson).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,8,Cincinnati Bengals,0,4,0,1 Yard Run,3rd & 1 at CIN 31,02:40 2nd,— A.Dalton up the middle to CIN 32 for 1 yard (D.Ryans).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,8,Cincinnati Bengals,0,5,0,-10 Yard Penalty,1st & 10 at CIN 32,02:08 2nd Shotgun,"— A.Dalton scrambles left end to CIN 41 for 9 yards (D.Ryans). PENALTY on CIN-A.Smith, Offensive Holding, 10 yards, enforced at CIN 32 - No Play."
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,8,Cincinnati Bengals,0,6,0,Fumble,1st & 20 at CIN 22,02:00 2nd Shotgun,"— A.Dalton sacked at CIN 14 for -8 yards (C.Jenkins). FUMBLES (C.Jenkins), RECOVERED by PHI-D.Tapp at CIN 16. D.Tapp to CIN 12 for 4 yards (A.Smith). The Replay Assistant challenged the fumble ruling, and the play was Upheld."
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,9,Philadelphia Eagles,1,1,0,3 Yard Pass,1st & 10 at CIN 12,01:52 2nd Shotgun,— N.Foles pass short right to J.Avant to CIN 9 for 3 yards (C.Dunlap).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,9,Philadelphia Eagles,1,2,0,6 Yard Run,2nd & 7 at CIN 9,01:17 2nd,— B.Brown left tackle to CIN 3 for 6 yards (C.Crocker).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,9,Philadelphia Eagles,1,3,0,1 Yard Run,3rd & 1 at CIN 3,00:42 2nd,— B.Brown left tackle to CIN 2 for 1 yard (C.Crocker).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,9,Philadelphia Eagles,1,4,0,Timeout,,00:39 2nd,— Timeout #2 by PHI at 00:39.
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,9,Philadelphia Eagles,1,5,0,-5 Yard Penalty,1st & 2 at CIN 2,00:39 2nd,"— PENALTY on PHI-D.Reynolds, False Start, 5 yards, enforced at CIN 2 - No Play."
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,9,Philadelphia Eagles,1,6,0,6 Yard Pass,1st & 7 at CIN 7,00:28 2nd,— N.Foles pass short right to C.Harbor to CIN 1 for 6 yards (T.Newman).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,9,Philadelphia Eagles,1,7,0,Timeout,,00:28 2nd,— Timeout #3 by PHI at 00:28.
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,9,Philadelphia Eagles,1,8,0,Pass Incomplete,2nd & 1 at CIN 1,00:28 2nd,— M.Tennant reported in as eligible. N.Foles pass incomplete short right to M.Tennant (R.Maualuga).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,9,Philadelphia Eagles,1,9,0,Pass Incomplete,3rd & 1 at CIN 1,00:23 2nd Shotgun,— N.Foles pass incomplete short right to J.Maclin.
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,9,Philadelphia Eagles,1,10,1,Field Goal,4th & 1 at CIN 1,00:20 2nd,"— A.Henery 20 yard field goal is GOOD, Center-J.Dorenbos, Holder-M.McBriar."
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,10,Cincinnati Bengals,0,1,0,Kickoff from PHI 35,,Kickoff,— A.Henery kicks 53 yards from PHI 35 to CIN 12. O.Charles to CIN 19 for 7 yards (D.Sims).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,2nd Quarter,10,Cincinnati Bengals,0,2,0,-1 Yard Run,1st & 10 at CIN 19,00:13 2nd,— A.Dalton kneels to CIN 18 for -1 yards.
2012,WEEK 15,Thursday,December 13th,CIN,PHI,3rd Quarter,1,Cincinnati Bengals,0,1,0,Kickoff from PHI 35,,Kickoff,— A.Henery kicks 56 yards from PHI 35 to CIN 9. B.Tate to CIN 23 for 14 yards (B.Hughes).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,3rd Quarter,1,Cincinnati Bengals,0,2,0,2 Yard Run,1st & 10 at CIN 23,14:55 3rd,— B.Green-Ellis left end to CIN 25 for 2 yards (T.Cole).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,3rd Quarter,1,Cincinnati Bengals,0,3,0,2 Yard Run,2nd & 8 at CIN 25,14:15 3rd,— A.Dalton scrambles left end to CIN 27 for 2 yards (B.Graham).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,3rd Quarter,1,Cincinnati Bengals,0,4,0,Pass Incomplete,3rd & 6 at CIN 27,13:33 3rd Shotgun,— A.Dalton pass incomplete deep middle to J.Gresham (M.Kendricks).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,3rd Quarter,1,Cincinnati Bengals,0,5,0,Punt,4th & 6 at CIN 27,13:27 3rd,"— K.Huber punts 42 yards to PHI 31, Center-C.Harris, fair catch by D.Johnson."
2012,WEEK 15,Thursday,December 13th,CIN,PHI,3rd Quarter,2,Philadelphia Eagles,0,1,0,-1 Yard Run,1st & 10 at PHI 31,13:20 3rd,— B.Brown right end to PHI 30 for -1 yards (V.Burfict).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,3rd Quarter,2,Philadelphia Eagles,0,2,0,15 Yard Penalty,2nd & 11 at PHI 30,12:42 3rd Shotgun,"— PENALTY on CIN-C.Dunlap, Unnecessary Roughness, 15 yards, enforced at PHI 30 - No Play. Penalty on CIN-R.Maualuga, Neutral Zone Infraction, declined."
2012,WEEK 15,Thursday,December 13th,CIN,PHI,3rd Quarter,2,Philadelphia Eagles,0,3,0,-10 Yard Penalty,1st & 10 at PHI 45,12:19 3rd,"— N.Foles pass short right to J.Maclin to PHI 48 for 3 yards (T.Newman). PENALTY on PHI-J.Scott, Offensive Holding, 10 yards, enforced at PHI 45 - No Play."
2012,WEEK 15,Thursday,December 13th,CIN,PHI,3rd Quarter,2,Philadelphia Eagles,0,4,0,6 Yard Run,1st & 20 at PHI 35,11:49 3rd Shotgun,— B.Brown right tackle to PHI 41 for 6 yards (R.Maualuga).
2012,WEEK 15,Thursday,December 13th,CIN,PHI,3rd Quarter,2,Philadelphia Eagles,0,5,0,17 Yard Pass,2nd & 14 at PHI 41,11:10 3rd Shotgun,— N.Foles pass short right to J.Maclin to CIN 42 for 17 yards (V.Burfict).
