Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,1st Quarter,3,New England Patriots,0,9,0,2 Yard Run,1st & 10 at SEA 26,04:15 1st,— L.Blount up the middle to SEA 24 for 2 yards (K.Wright).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,1st Quarter,3,New England Patriots,0,10,0,10 Yard Pass,2nd & 8 at SEA 24,03:38 1st Shotgun,— T.Brady pass short left to D.Amendola pushed ob at SEA 14 for 10 yards (B.Maxwell).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,1st Quarter,3,New England Patriots,0,11,0,4 Yard Pass,1st & 10 at SEA 14,03:07 1st Shotgun,— T.Brady pass short right to M.Hoomanawanui to SEA 10 for 4 yards (K.Chancellor).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,1st Quarter,3,New England Patriots,0,12,0,0 Yard Run,2nd & 6 at SEA 10,02:29 1st Shotgun,"— L.Blount up the middle to SEA 10 for no gain (M.Bennett, C.Avril)."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,1st Quarter,3,New England Patriots,0,13,0,Interception,3rd & 6 at SEA 10,01:50 1st Shotgun,— T.Brady pass short left intended for J.Edelman INTERCEPTED by J.Lane [M.Bennett] at SEA 0. J.Lane pushed ob at SEA 14 for 14 yards (J.Edelman). SEA-J.Lane was injured during the play. His return is Doubtful.
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,1,Seattle Seahawks,0,1,0,7 Yard Run,1st & 10 at SEA 14,01:39 1st,— R.Wilson scrambles right end to SEA 21 for 7 yards (J.Collins).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,1,Seattle Seahawks,0,2,0,4 Yard Run,2nd & 3 at SEA 21,00:59 1st,— M.Lynch left end to SEA 25 for 4 yards (J.Collins).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,1,Seattle Seahawks,0,3,0,-2 Yard Sack,1st & 10 at SEA 25,00:16 1st Shotgun,— R.Wilson sacked at SEA 23 for -2 yards (D.Revis).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,1,Seattle Seahawks,0,4,0,3 Yard Run,2nd & 12 at SEA 23,15:00 2nd,— M.Lynch right end to SEA 26 for 3 yards (V.Wilfork).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,1,Seattle Seahawks,0,5,0,Pass Incomplete,3rd & 9 at SEA 26,14:21 2nd Shotgun,— R.Wilson pass incomplete deep middle to B.Walters.
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,1,Seattle Seahawks,0,6,0,Punt,4th & 9 at SEA 26,14:08 2nd,"— J.Ryan punts 40 yards to NE 34, Center-C.Gresham. J.Edelman to NE 35 for 1 yard (B.Coyle)."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,2,New England Patriots,1,1,0,17 Yard Pass,1st & 10 at NE 35,13:57 2nd Shotgun,— T.Brady pass short left to D.Amendola ran ob at SEA 48 for 17 yards (E.Thomas).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,2,New England Patriots,1,2,0,Pass Incomplete,1st & 10 at SEA 48,13:30 2nd,— T.Brady pass incomplete short left to B.LaFell.
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,2,New England Patriots,1,3,0,7 Yard Pass,2nd & 10 at SEA 48,13:25 2nd Shotgun,— T.Brady pass short left to B.LaFell to SEA 41 for 7 yards (B.Wagner).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,2,New England Patriots,1,4,0,5 Yard Pass,3rd & 3 at SEA 41,12:45 2nd Shotgun,— T.Brady pass short right to S.Vereen to SEA 36 for 5 yards (B.Wagner).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,2,New England Patriots,1,5,0,Pass Incomplete,1st & 10 at SEA 36,12:06 2nd,— T.Brady pass incomplete deep right to R.Gronkowski.
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,2,New England Patriots,1,6,0,1 Yard Run,2nd & 10 at SEA 36,11:59 2nd,— S.Vereen up the middle to SEA 35 for 1 yard (K.Wright).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,2,New England Patriots,1,7,0,23 Yard Pass,3rd & 9 at SEA 35,11:17 2nd Shotgun,— T.Brady pass short middle to J.Edelman to SEA 12 for 23 yards (E.Thomas).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,2,New England Patriots,1,8,0,1 Yard Run,1st & 10 at SEA 12,10:34 2nd,— 71-C.Fleming has reported as eligible. L.Blount up the middle to SEA 11 for 1 yard (B.Wagner).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,2,New England Patriots,1,9,1,Touchdown,2nd & 9 at SEA 11,09:51 2nd Shotgun,"— T.Brady pass short left to B.LaFell for 11 yards, TOUCHDOWN."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,2,New England Patriots,1,10,1,Extra Point,,09:47 2nd,"— S.Gostkowski extra point is GOOD, Center-D.Aiken, Holder-R.Allen."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,3,Seattle Seahawks,0,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,3,Seattle Seahawks,0,2,0,-3 Yard Sack,1st & 10 at SEA 20,09:47 2nd,— R.Wilson sacked at SEA 17 for -3 yards (Cha.Jones).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,3,Seattle Seahawks,0,3,0,5 Yard Run,2nd & 13 at SEA 17,09:06 2nd Shotgun,"— M.Lynch up the middle to SEA 22 for 5 yards (J.Collins, R.Ninkovich)."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,3,Seattle Seahawks,0,4,0,Pass Incomplete,3rd & 8 at SEA 22,08:24 2nd Shotgun,— R.Wilson pass incomplete deep right to J.Kearse (L.Ryan).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,3,Seattle Seahawks,0,5,0,Punt,4th & 8 at SEA 22,08:17 2nd,"— J.Ryan punts 61 yards to NE 17, Center-C.Gresham. J.Edelman pushed ob at NE 28 for 11 yards (D.Shead)."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,4,New England Patriots,0,1,0,Pass Incomplete,1st & 10 at NE 28,08:05 2nd Shotgun,— T.Brady pass incomplete short left to R.Gronkowski (T.McDaniel).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,4,New England Patriots,0,2,0,7 Yard Pass,2nd & 10 at NE 28,08:01 2nd Shotgun,— T.Brady pass short right to J.Edelman to NE 35 for 7 yards (B.Wagner).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,4,New England Patriots,0,3,0,Pass Incomplete,3rd & 3 at NE 35,07:22 2nd Shotgun,— T.Brady pass incomplete short middle to J.Edelman.
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,4,New England Patriots,0,4,0,Punt,4th & 3 at NE 35,07:17 2nd,"— R.Allen punts 35 yards to SEA 30, Center-D.Aiken, downed by NE-K.Arrington."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,5,Seattle Seahawks,1,1,0,5 Yard Run,1st & 10 at SEA 30,07:07 2nd,— M.Lynch up the middle to SEA 35 for 5 yards (A.Branch).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,5,Seattle Seahawks,1,2,0,4 Yard Run,2nd & 5 at SEA 35,06:31 2nd Shotgun,— M.Lynch up the middle to SEA 39 for 4 yards (A.Branch).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,5,Seattle Seahawks,1,3,0,-5 Yard Penalty,3rd & 1 at SEA 39,05:51 2nd,"— PENALTY on SEA-L.Willson, False Start, 5 yards, enforced at SEA 39 - No Play."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,5,Seattle Seahawks,1,4,0,6 Yard Pass,3rd & 6 at SEA 34,05:36 2nd Shotgun,— R.Wilson pass short right to J.Kearse to SEA 40 for 6 yards (B.Browner) [A.Ayers].
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,5,Seattle Seahawks,1,5,0,5 Yard Run,1st & 10 at SEA 40,04:57 2nd Shotgun,— M.Lynch left tackle to SEA 45 for 5 yards (D.Hightower).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,5,Seattle Seahawks,1,6,0,44 Yard Pass,2nd & 5 at SEA 45,04:19 2nd Shotgun,— R.Wilson pass deep right to C.Matthews to NE 11 for 44 yards (K.Arrington).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,5,Seattle Seahawks,1,7,0,5 Yard Run,1st & 10 at NE 11,"03:39 2nd No Huddle, Shotgun",— M.Lynch up the middle to NE 6 for 5 yards (J.Collins; R.Ninkovich).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,5,Seattle Seahawks,1,8,0,3 Yard Run,2nd & 5 at NE 6,03:02 2nd,— M.Lynch left tackle to NE 3 for 3 yards (Cha.Jones).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,5,Seattle Seahawks,1,9,1,Touchdown,3rd & 2 at NE 3,02:22 2nd Shotgun,"— M.Lynch right tackle for 3 yards, TOUCHDOWN."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,5,Seattle Seahawks,1,10,1,Extra Point,,02:16 2nd,"— S.Hauschka extra point is GOOD, Center-C.Gresham, Holder-J.Ryan."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,6,New England Patriots,1,1,0,Kickoff from SEA 35,,Kickoff,"— S.Hauschka kicks 65 yards from SEA 35 to end zone, Touchback."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,6,New England Patriots,1,2,0,11 Yard Pass,1st & 10 at NE 20,02:16 2nd,— T.Brady pass short left to D.Amendola pushed ob at NE 31 for 11 yards (B.Maxwell).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,6,New England Patriots,1,3,0,9 Yard Run,1st & 10 at NE 31,02:00 2nd,— 71-C.Fleming has reported as eligible. L.Blount right end to NE 40 for 9 yards (B.Wagner).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,6,New England Patriots,1,4,0,5 Yard Pass,2nd & 1 at NE 40,"01:33 2nd No Huddle, Shotgun",— T.Brady pass short right to S.Vereen to NE 45 for 5 yards (B.Wagner).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,6,New England Patriots,1,5,0,Pass Incomplete,1st & 10 at NE 45,"01:00 2nd No Huddle, Shotgun",— T.Brady pass incomplete deep left to D.Amendola.
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,6,New England Patriots,1,6,0,7 Yard Run,2nd & 10 at NE 45,00:54 2nd,— J.Edelman left end ran ob at SEA 48 for 7 yards (E.Thomas).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,6,New England Patriots,1,7,0,5 Yard Penalty,3rd & 3 at SEA 48,00:49 2nd Shotgun,"— PENALTY on SEA-C.Avril, Neutral Zone Infraction, 5 yards, enforced at SEA 48 - No Play."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,6,New England Patriots,1,8,0,16 Yard Pass,1st & 10 at SEA 43,00:49 2nd Shotgun,— T.Brady pass short middle to S.Vereen to SEA 27 for 16 yards (B.Wagner).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,6,New England Patriots,1,9,0,Timeout,,00:40 2nd,— Timeout #1 by NE at 00:40.
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,6,New England Patriots,1,10,0,5 Yard Pass,1st & 10 at SEA 27,00:40 2nd Shotgun,— T.Brady pass short right to S.Vereen pushed ob at SEA 22 for 5 yards (K.Wright) [O.Schofield].
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,6,New England Patriots,1,11,1,Touchdown,2nd & 5 at SEA 22,00:36 2nd Shotgun,"— T.Brady pass deep right to R.Gronkowski for 22 yards, TOUCHDOWN."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,6,New England Patriots,1,12,1,Extra Point,,00:31 2nd,"— S.Gostkowski extra point is GOOD, Center-D.Aiken, Holder-R.Allen."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,7,Seattle Seahawks,1,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,7,Seattle Seahawks,1,2,0,19 Yard Run,1st & 10 at SEA 20,00:31 2nd Shotgun,— R.Turbin up the middle to SEA 39 for 19 yards (D.McCourty).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,7,Seattle Seahawks,1,3,0,Timeout,,00:24 2nd,— Timeout #1 by SEA at 00:24.
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,7,Seattle Seahawks,1,4,0,17 Yard Run,1st & 10 at SEA 39,00:24 2nd Shotgun,— R.Wilson left end ran ob at NE 44 for 17 yards (D.McCourty).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,7,Seattle Seahawks,1,5,0,Pass Incomplete,1st & 10 at NE 44,00:17 2nd Shotgun,— R.Wilson pass incomplete deep right.
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,7,Seattle Seahawks,1,6,0,33 Yard Pass,2nd & 10 at NE 44,00:11 2nd Shotgun,"— R.Wilson pass deep left to R.Lockette ran ob at NE 21 for 23 yards (K.Arrington). PENALTY on NE-K.Arrington, Face Mask (15 Yards), 10 yards, enforced at NE 21."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,7,Seattle Seahawks,1,7,0,Timeout,,00:06 2nd,— Timeout #2 by SEA at 00:06.
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,7,Seattle Seahawks,1,8,0,Timeout,,00:06 2nd,— Timeout #2 by NE at 00:06.
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,7,Seattle Seahawks,1,9,1,Touchdown,1st & 10 at NE 11,00:06 2nd Shotgun,"— R.Wilson pass short left to C.Matthews for 11 yards, TOUCHDOWN."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,7,Seattle Seahawks,1,10,1,Extra Point,,00:02 2nd,"— S.Hauschka extra point is GOOD, Center-C.Gresham, Holder-J.Ryan."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,2nd Quarter,8,New England Patriots,0,1,0,Kickoff from SEA 35,,Kickoff,— S.Hauschka kicks 33 yards from SEA 35 to NE 32. J.Develin to NE 37 for 5 yards.
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,1,Seattle Seahawks,1,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,1,Seattle Seahawks,1,2,0,3 Yard Run,1st & 10 at SEA 20,15:00 3rd,— M.Lynch up the middle to SEA 23 for 3 yards (P.Chung).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,1,Seattle Seahawks,1,3,0,15 Yard Run,2nd & 7 at SEA 23,14:22 3rd Shotgun,"— M.Lynch up the middle to SEA 38 for 15 yards (Cha.Jones, D.McCourty)."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,1,Seattle Seahawks,1,4,0,45 Yard Pass,1st & 10 at SEA 38,13:48 3rd,— R.Wilson pass deep left to C.Matthews pushed ob at NE 17 for 45 yards (D.McCourty).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,1,Seattle Seahawks,1,5,0,7 Yard Run,1st & 10 at NE 17,13:17 3rd,— M.Lynch left tackle to NE 10 for 7 yards (D.Hightower).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,1,Seattle Seahawks,1,6,0,2 Yard Run,2nd & 3 at NE 10,12:34 3rd Shotgun,— R.Turbin up the middle to NE 8 for 2 yards (S.Siliga).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,1,Seattle Seahawks,1,7,0,0 Yard Run,3rd & 1 at NE 8,11:51 3rd Shotgun,— M.Lynch left tackle to NE 8 for no gain (R.Ninkovich).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,1,Seattle Seahawks,1,8,1,Field Goal,4th & 1 at NE 8,11:13 3rd,"— S.Hauschka 27 yard field goal is GOOD, Center-C.Gresham, Holder-J.Ryan."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,2,New England Patriots,0,1,0,Kickoff from SEA 35,,Kickoff,"— S.Hauschka kicks 65 yards from SEA 35 to end zone, Touchback."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,2,New England Patriots,0,2,0,3 Yard Pass,1st & 10 at NE 20,11:09 3rd Shotgun,— T.Brady pass short left to J.Edelman to NE 23 for 3 yards (K.Chancellor).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,2,New England Patriots,0,3,0,1 Yard Run,2nd & 7 at NE 23,10:29 3rd,— L.Blount up the middle to NE 24 for 1 yard (K.Williams; T.McDaniel).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,2,New England Patriots,0,4,0,7 Yard Pass,3rd & 6 at NE 24,09:45 3rd Shotgun,— T.Brady pass short right to R.Gronkowski to NE 31 for 7 yards (E.Thomas) [M.Bennett].
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,2,New England Patriots,0,5,0,1 Yard Run,1st & 10 at NE 31,09:03 3rd,— 71-C.Fleming has reported as eligible. L.Blount right end to NE 32 for 1 yard (B.Maxwell).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,2,New England Patriots,0,6,0,Pass Incomplete,2nd & 9 at NE 32,08:20 3rd,— T.Brady pass incomplete short middle to R.Gronkowski [M.Bennett].
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,2,New England Patriots,0,7,0,Interception,3rd & 9 at NE 32,08:15 3rd Shotgun,"— T.Brady pass short middle intended for R.Gronkowski INTERCEPTED by B.Wagner at NE 40. B.Wagner to NE 34 for 6 yards (B.Bolden). SEA-C.Avril was injured during the play. PENALTY on SEA-R.Sherman, Illegal Block Above the Waist, 10 yards, enforced at NE 40."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,3,Seattle Seahawks,1,1,0,9 Yard Pass,1st & 10 at 50,08:07 3rd Shotgun,— R.Wilson pass short left to C.Matthews to NE 41 for 9 yards (B.Browner).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,3,Seattle Seahawks,1,2,0,3 Yard Run,2nd & 1 at NE 41,07:26 3rd,— M.Lynch right end to NE 38 for 3 yards (J.Collins).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,3,Seattle Seahawks,1,3,0,20 Yard Run,1st & 10 at NE 38,06:44 3rd Shotgun,"— R.Wilson scrambles left end to NE 23 for 15 yards (D.McCourty). PENALTY on NE-B.Browner, Defensive Holding, 5 yards, enforced at NE 23."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,3,Seattle Seahawks,1,4,0,14 Yard Run,1st & 10 at NE 18,06:23 3rd,— M.Lynch up the middle to NE 4 for 14 yards (R.Ninkovich).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,3,Seattle Seahawks,1,5,0,1 Yard Run,1st & 4 at NE 4,05:39 3rd,— M.Lynch left tackle to NE 3 for 1 yard (J.Collins; S.Siliga).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,3,Seattle Seahawks,1,6,1,Touchdown,2nd & 3 at NE 3,05:00 3rd,"— R.Wilson pass short right to D.Baldwin for 3 yards, TOUCHDOWN. PENALTY on SEA-D.Baldwin, Unsportsmanlike Conduct, 15 yards, enforced between downs."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,3,Seattle Seahawks,1,7,1,Extra Point,,04:54 3rd,"— S.Hauschka extra point is GOOD, Center-C.Gresham, Holder-J.Ryan."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,4,New England Patriots,0,1,0,Kickoff from SEA 20,,Kickoff,— S.Hauschka kicks 66 yards from SEA 20 to NE 14. D.Amendola pushed ob at NE 35 for 21 yards (S.Terrell).
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,4,New England Patriots,0,2,0,-10 Yard Penalty,1st & 10 at NE 35,04:48 3rd,"— T.Brady pass short left to J.Edelman to SEA 48 for 17 yards (T.Simon). PENALTY on NE-B.Stork, Offensive Holding, 10 yards, enforced at NE 35 - No Play."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,4,New England Patriots,0,3,0,Pass Incomplete,1st & 20 at NE 25,04:19 3rd Shotgun,— T.Brady pass incomplete deep left to B.LaFell.
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,4,New England Patriots,0,4,0,11 Yard Pass,2nd & 20 at NE 25,04:13 3rd Shotgun,"— T.Brady pass short middle to J.Edelman to NE 36 for 11 yards (E.Thomas, B.Wagner)."
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,4,New England Patriots,0,5,0,Pass Incomplete,3rd & 9 at NE 36,03:28 3rd Shotgun,— T.Brady pass incomplete short middle to D.Amendola.
2014,SUPER BOWL,Sunday,February 1st,NE,SEA,3rd Quarter,4,New England Patriots,0,6,0,Punt,4th & 9 at NE 36,03:24 3rd,"— R.Allen punts 64 yards to end zone, Center-D.Aiken, Touchback."
