Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,1st Quarter,4,New England Patriots,0,2,0,3 Yard Run,2nd & 1 at NE 29,04:00 1st,— D.Maye up the middle to NE 32 for 3 yards (L.Williams).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,1st Quarter,4,New England Patriots,0,3,0,7 Yard Pass,1st & 10 at NE 32,03:24 1st Shotgun,— D.Maye pass short left to A.Brown pushed ob at NE 39 for 7 yards (N.Pritchett).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,1st Quarter,4,New England Patriots,0,4,0,2 Yard Run,2nd & 3 at NE 39,02:48 1st,— R.Stevenson right tackle to NE 41 for 2 yards (L.Williams).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,1st Quarter,4,New England Patriots,0,5,0,-1 Yard Run,3rd & 1 at NE 41,02:12 1st,— R.Stevenson right guard to NE 40 for -1 yards (J.Love).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,1st Quarter,4,New England Patriots,0,6,0,Punt,4th & 2 at NE 40,01:28 1st,"— M.Wishnowsky punts 46 yards to SEA 14, Center-J.Ashby, fair catch by R.Shaheed."
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,1,Seattle Seahawks,0,1,0,12 Yard Run,1st & 10 at SEA 14,01:22 1st,— J.Price right end pushed ob at SEA 26 for 12 yards (C.Gonzalez). ** Injury Update: NE-C.Davis has returned to the game.
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,1,Seattle Seahawks,0,2,0,2 Yard Run,1st & 10 at SEA 26,00:49 1st,— J.Price right end to SEA 28 for 2 yards (C.Elliss; M.Williams).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,1,Seattle Seahawks,0,3,0,3 Yard Run,2nd & 8 at SEA 28,00:08 1st,— E.Wilson left guard to SEA 31 for 3 yards (R.Spillane).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,1,Seattle Seahawks,0,4,0,Pass Incomplete,3rd & 5 at SEA 31,15:00 2nd Shotgun,— D.Lock pass incomplete deep left to C.Kupp (C.Gonzalez).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,1,Seattle Seahawks,0,5,0,Punt,4th & 5 at SEA 31,14:55 2nd,"— M.Dickson punts 46 yards to NE 23, Center-C.Stoll, fair catch by M.Jones."
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,2,New England Patriots,1,1,0,7 Yard Run,1st & 10 at NE 23,14:48 2nd,— C.Kiner right guard to NE 30 for 7 yards (R.Mills).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,2,New England Patriots,1,2,0,-1 Yard Run,2nd & 3 at NE 30,14:09 2nd,— C.Kiner right guard to NE 29 for -1 yards (R.Mills).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,2,New England Patriots,1,3,0,5 Yard Pass,3rd & 4 at NE 29,13:28 2nd Shotgun,— D.Maye pass short left to D.Douglas ran ob at NE 34 for 5 yards.
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,2,New England Patriots,1,4,0,11 Yard Pass,1st & 10 at NE 34,13:00 2nd,— D.Maye pass short left to L.Larison to NE 45 for 11 yards (J.Jobe).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,2,New England Patriots,1,5,0,0 Yard Run,1st & 10 at NE 45,12:21 2nd,— C.Kiner up the middle to NE 45 for no gain (U.Nwosu).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,2,New England Patriots,1,6,0,6 Yard Run,2nd & 10 at NE 45,11:47 2nd Shotgun,— D.Maye scrambles right end ran ob at SEA 49 for 6 yards (N.Pritchett).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,2,New England Patriots,1,7,0,5 Yard Pass,3rd & 4 at SEA 49,11:08 2nd Shotgun,— D.Maye pass short right to A.Brown to SEA 44 for 5 yards (J.Jobe).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,2,New England Patriots,1,8,0,3 Yard Run,1st & 10 at SEA 44,10:31 2nd,— C.Kiner right tackle to SEA 41 for 3 yards (D.Lawrence; J.Love).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,2,New England Patriots,1,9,0,5 Yard Pass,2nd & 7 at SEA 41,09:54 2nd Shotgun,— D.Maye pass short left to D.Douglas to SEA 36 for 5 yards (E.Jones; N.Pritchett).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,2,New England Patriots,1,10,0,34 Yard Penalty,3rd & 2 at SEA 36,09:22 2nd,"— D.Maye pass incomplete deep left to A.Brown (J.Jobe). PENALTY on SEA-J.Jobe, Defensive Pass Interference, 34 yards, enforced at SEA 36 - No Play."
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,2,New England Patriots,1,11,1,Touchdown,1st & 2 at SEA 2,09:14 2nd,"— G.Van Roten reported in as eligible. D.Maye pass short left to E.Raridon for 2 yards, TOUCHDOWN."
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,2,New England Patriots,1,12,1,Extra Point,,09:11 2nd,"— A.Borregales extra point is GOOD, Center-J.Ashby, Holder-M.Wishnowsky."
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,3,Seattle Seahawks,0,1,0,Kickoff from NE 35,,Kickoff,— A.Borregales kicks 63 yards from NE 35 to SEA 2. R.Shaheed to SEA 30 for 28 yards (C.Woods).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,3,Seattle Seahawks,0,2,0,7 Yard Pass,1st & 10 at SEA 30,09:06 2nd,— D.Lock pass short left to B.Russell to SEA 37 for 7 yards (D.Pettus).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,3,Seattle Seahawks,0,3,0,8 Yard Run,2nd & 3 at SEA 37,08:25 2nd,— J.Price right end to SEA 45 for 8 yards (K.Byard).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,3,Seattle Seahawks,0,4,0,-7 Yard Sack,1st & 10 at SEA 45,07:42 2nd,— D.Lock sacked at SEA 38 for -7 yards (G.Jacas).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,3,Seattle Seahawks,0,5,0,-5 Yard Penalty,2nd & 17 at SEA 38,06:54 2nd Shotgun,"— PENALTY on SEA-A.Lucas, False Start, 5 yards, enforced at SEA 38 - No Play."
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,3,Seattle Seahawks,0,6,0,5 Yard Pass,2nd & 22 at SEA 33,06:45 2nd Shotgun,— D.Lock pass short right to J.Smith-Njigba to SEA 38 for 5 yards (C.Durden; M.Jones).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,3,Seattle Seahawks,0,7,0,-5 Yard Penalty,3rd & 17 at SEA 38,06:02 2nd Shotgun,"— PENALTY on SEA-A.Barner, False Start, 5 yards, enforced at SEA 38 - No Play."
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,3,Seattle Seahawks,0,8,0,21 Yard Pass,3rd & 22 at SEA 33,05:39 2nd Shotgun,— D.Lock pass deep middle to J.Smith-Njigba to NE 46 for 21 yards (C.Woodson).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,3,Seattle Seahawks,0,9,0,-4 Yard Penalty,4th & 1 at NE 46,04:54 2nd,"— Direct snap to A.Barner. A.Barner up the middle to NE 45 for 1 yard (D.Jones; E.Ponder). PENALTY on SEA-A.Bradford, Offensive Offside, 4 yards, enforced at NE 46 - No Play."
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,3,Seattle Seahawks,0,10,0,Punt,4th & 5 at 50,04:45 2nd,"— M.Dickson punts 42 yards to NE 8, Center-C.Stoll, out of bounds."
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,4,New England Patriots,0,1,0,4 Yard Run,1st & 10 at NE 8,04:39 2nd,— R.Stevenson left tackle to NE 12 for 4 yards (U.Nwosu).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,4,New England Patriots,0,2,0,3 Yard Pass,2nd & 6 at NE 12,04:02 2nd Shotgun,— D.Maye pass short middle to H.Henry to NE 15 for 3 yards (U.Nwosu).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,4,New England Patriots,0,3,0,14 Yard Pass,3rd & 3 at NE 15,03:18 2nd Shotgun,— D.Maye pass short left to A.Brown to NE 29 for 14 yards (N.Pritchett).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,4,New England Patriots,0,4,0,1 Yard Run,1st & 10 at NE 29,02:45 2nd,— C.Kiner left tackle to NE 30 for 1 yard (E.Jones; D.Thomas).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,4,New England Patriots,0,5,0,16 Yard Run,2nd & 9 at NE 30,02:00 2nd Shotgun,— D.Maye scrambles left tackle ran ob at NE 46 for 16 yards (E.Jones).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,4,New England Patriots,0,6,0,Pass Incomplete,1st & 10 at NE 46,01:52 2nd Shotgun,— D.Maye pass incomplete deep right to D.Douglas [D.Thomas].
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,4,New England Patriots,0,7,0,5 Yard Pass,2nd & 10 at NE 46,01:46 2nd Shotgun,— D.Maye pass short left to R.Stevenson to SEA 49 for 5 yards (D.Thomas; J.Jobe).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,4,New England Patriots,0,8,0,2 Yard Run,3rd & 5 at SEA 49,01:03 2nd Shotgun,— R.Stevenson left guard to SEA 47 for 2 yards (E.Jones; L.Williams).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,4,New England Patriots,0,9,0,Timeout,,00:57 2nd,— Timeout #1 by SEA at 00:57.
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,4,New England Patriots,0,10,0,Punt,4th & 3 at SEA 47,00:57 2nd,"— M.Wishnowsky punts 40 yards to SEA 7, Center-J.Ashby, fair catch by R.Shaheed."
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,5,Seattle Seahawks,0,1,0,4 Yard Run,1st & 10 at SEA 7,00:50 2nd Shotgun,— G.Holani right tackle to SEA 11 for 4 yards (C.Woodson).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,5,Seattle Seahawks,0,2,0,Timeout,,00:45 2nd,— Timeout #1 by NE at 00:45.
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,5,Seattle Seahawks,0,3,0,1 Yard Run,2nd & 6 at SEA 11,00:45 2nd,— G.Holani right end to SEA 12 for 1 yard (C.Davis).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,5,Seattle Seahawks,0,4,0,Timeout,,00:39 2nd,— Timeout #2 by NE at 00:39.
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,5,Seattle Seahawks,0,5,0,6 Yard Pass,3rd & 5 at SEA 12,00:39 2nd Shotgun,— D.Lock pass short right to J.Smith-Njigba to SEA 18 for 6 yards (C.Elliss).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,5,Seattle Seahawks,0,6,0,Timeout,,00:33 2nd,— Timeout #2 by SEA at 00:33.
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,5,Seattle Seahawks,0,7,0,4 Yard Pass,1st & 10 at SEA 18,00:33 2nd Shotgun,— D.Lock pass short left to A.Barner to SEA 22 for 4 yards (C.Gonzalez).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,5,Seattle Seahawks,0,8,0,Timeout,,00:24 2nd,— Timeout #3 by SEA at 00:24.
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,5,Seattle Seahawks,0,9,0,Pass Incomplete,2nd & 6 at SEA 22,00:24 2nd Shotgun,— D.Lock pass incomplete short right to G.Holani. The penalty was assisted by replay.
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,2nd Quarter,5,Seattle Seahawks,0,10,0,4 Yard Run,3rd & 6 at SEA 22,00:17 2nd Shotgun,— G.Holani left guard to SEA 26 for 4 yards (C.Barmore).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,1,New England Patriots,1,1,0,Kickoff from SEA 35,,Kickoff,— J.Myers kicks 65 yards from SEA 35 to NE 0. K.Williams pushed ob at NE 29 for 29 yards (M.Foster).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,1,New England Patriots,1,2,0,13 Yard Pass,1st & 10 at NE 29,14:53 3rd,— D.Maye pass short right to H.Henry to NE 42 for 13 yards (J.Love).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,1,New England Patriots,1,3,0,Pass Incomplete,1st & 10 at NE 42,14:18 3rd Shotgun,— D.Maye pass incomplete short right.
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,1,New England Patriots,1,4,0,6 Yard Run,2nd & 10 at NE 42,14:11 3rd Shotgun,— R.Stevenson up the middle to NE 48 for 6 yards (D.Witherspoon; D.Thomas).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,1,New England Patriots,1,5,0,Pass Incomplete,3rd & 4 at NE 48,13:30 3rd Shotgun,— D.Maye pass incomplete short left to A.Brown (N.Pritchett). NE-A.Brown was injured during the play.
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,1,New England Patriots,1,6,0,0 Yard Run,1st & 10 at SEA 37,13:20 3rd,— R.Stevenson left end to SEA 37 for no gain (E.Jones).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,1,New England Patriots,1,7,0,Pass Incomplete,2nd & 10 at SEA 37,12:41 3rd Shotgun,— D.Maye pass incomplete short left to R.Stevenson (U.Nwosu). The incomplete pass was assisted by replay.
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,1,New England Patriots,1,8,0,5 Yard Pass,3rd & 10 at SEA 37,12:38 3rd Shotgun,— D.Maye pass short right to R.Stevenson to SEA 32 for 5 yards (J.Love; D.Witherspoon).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,1,New England Patriots,1,9,1,Field Goal,4th & 5 at SEA 32,11:53 3rd,"— A.Borregales 50 yard field goal is GOOD, Center-J.Ashby, Holder-M.Wishnowsky."
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,2,Seattle Seahawks,0,1,0,Kickoff from NE 35,,Kickoff,— A.Borregales kicks 66 yards from NE 35 to SEA -1. R.Shaheed to SEA 29 for 30 yards (N.Obiazor).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,2,Seattle Seahawks,0,2,0,13 Yard Pass,1st & 10 at SEA 29,11:44 3rd,— D.Lock pass short middle to B.Russell to SEA 42 for 13 yards (R.Spillane).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,2,Seattle Seahawks,0,3,0,-3 Yard Run,1st & 10 at SEA 42,11:02 3rd,— J.Price left end to SEA 39 for -3 yards (G.Jacas).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,2,Seattle Seahawks,0,4,0,Pass Incomplete,2nd & 13 at SEA 39,10:21 3rd Shotgun,— D.Lock pass incomplete short middle to R.Shaheed.
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,2,Seattle Seahawks,0,5,0,5 Yard Penalty,3rd & 13 at SEA 39,10:18 3rd Shotgun,"— PENALTY on NE-M.Williams, Encroachment, 5 yards, enforced at SEA 39 - No Play."
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,2,Seattle Seahawks,0,6,0,4 Yard Pass,3rd & 8 at SEA 44,10:18 3rd Shotgun,— D.Lock pass short middle to R.Shaheed to SEA 48 for 4 yards (R.Spillane) [D.Jones].
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,2,Seattle Seahawks,0,7,0,Punt,4th & 4 at SEA 48,09:37 3rd,"— M.Dickson punts 46 yards to NE 6, Center-C.Stoll, downed by SEA-V.Jones."
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,3,New England Patriots,0,1,0,-2 Yard Run,1st & 10 at NE 6,09:29 3rd,— R.Stevenson up the middle to NE 4 for -2 yards (J.Love).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,3,New England Patriots,0,2,0,1 Yard Pass,2nd & 12 at NE 4,08:54 3rd Shotgun,— D.Maye pass short right to D.Douglas to NE 5 for 1 yard (R.Thomas).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,3,New England Patriots,0,3,0,6 Yard Pass,3rd & 11 at NE 5,08:11 3rd Shotgun,— D.Maye pass short middle to R.Stevenson to NE 11 for 6 yards (E.Jones).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,3,New England Patriots,0,4,0,Punt,4th & 10 at NE 6,07:05 3rd,"— M.Wishnowsky punts 46 yards to SEA 48, Center-J.Ashby. R.Shaheed to NE 43 for 9 yards (N.Obiazor; E.Ponder)."
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,4,Seattle Seahawks,1,1,0,4 Yard Pass,1st & 10 at NE 43,06:53 3rd Shotgun,— D.Lock pass short right to J.Price to NE 39 for 4 yards (C.Elliss).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,4,Seattle Seahawks,1,2,0,Timeout,,06:12 3rd,— Timeout #1 by SEA at 06:12.
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,4,Seattle Seahawks,1,3,0,2 Yard Pass,2nd & 6 at NE 39,06:12 3rd Shotgun,— D.Lock pass short left to J.Price pushed ob at NE 37 for 2 yards (R.Spillane).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,4,Seattle Seahawks,1,4,0,24 Yard Pass,3rd & 4 at NE 37,05:36 3rd Shotgun,— D.Lock pass deep right to C.Kupp to NE 13 for 24 yards (M.Jones) [C.Barmore].
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,4,Seattle Seahawks,1,5,0,2 Yard Run,1st & 10 at NE 13,04:50 3rd Shotgun,— G.Holani up the middle to NE 11 for 2 yards (M.Williams).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,4,Seattle Seahawks,1,6,0,4 Yard Run,2nd & 8 at NE 11,04:12 3rd Shotgun,— G.Holani right end to NE 7 for 4 yards (G.Jacas).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,4,Seattle Seahawks,1,7,0,-5 Yard Penalty,3rd & 4 at NE 7,03:25 3rd Shotgun,"— D.Lock pass short left to C.Kupp for 7 yards, TOUCHDOWN NULLIFIED by Penalty. PENALTY on SEA, Illegal Shift, 5 yards, enforced at NE 7 - No Play."
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,4,Seattle Seahawks,1,8,0,Pass Incomplete,3rd & 9 at NE 12,03:21 3rd Shotgun,— D.Lock pass incomplete short left to J.Smith-Njigba [D.Jones].
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,3rd Quarter,4,Seattle Seahawks,1,9,1,Field Goal,4th & 9 at NE 12,03:16 3rd,"— J.Myers 30 yard field goal is GOOD, Center-C.Stoll, Holder-M.Dickson."
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,4th Quarter,1,New England Patriots,0,1,0,Kickoff from SEA 35,,Kickoff,— J.Myers kicks 62 yards from SEA 35 to NE 3. K.Williams to NE 32 for 29 yards (P.O'Connell; C.Surratt).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,4th Quarter,1,New England Patriots,0,2,0,-5 Yard Penalty,1st & 10 at NE 32,03:06 3rd,"— PENALTY on NE-M.Moses, False Start, 5 yards, enforced at NE 32 - No Play."
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,4th Quarter,1,New England Patriots,0,3,0,17 Yard Pass,1st & 15 at NE 27,03:06 3rd,— D.Maye pass short left to R.Stevenson pushed ob at NE 44 for 17 yards (E.Jones).
2026,WEEK 1,Sunday Night Football,September 9th,NE,SEA,4th Quarter,1,New England Patriots,0,4,0,1 Yard Run,1st & 10 at NE 44,02:29 3rd,— R.Stevenson right guard to NE 45 for 1 yard (D.Thomas; U.Nwosu).
