Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,1st Quarter,3,New York Jets,1,9,1,Touchdown,3rd & 1 at MIA 1,05:58 1st,"— V.Ducasse reported in as eligible. M.Sanchez pass short right to D.Keller for 1 yard, TOUCHDOWN."
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,1st Quarter,3,New York Jets,1,10,1,Extra Point,,05:51 1st,"— (Kick formation) N.Folk extra point is GOOD, Center-T.Purdum, Holder-M.Brunell."
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,1st Quarter,4,Miami Dolphins,0,1,0,Kickoff from NYJ 35,,Kickoff,— N.Folk kicks 70 yards from NYJ 35 to MIA -5. E.Gates to MIA 11 for 16 yards (J.Mauga).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,1st Quarter,4,Miami Dolphins,0,2,0,-2 Yard Run,1st & 10 at MIA 11,05:46 1st,— D.Thomas left tackle to MIA 9 for -2 yards (S.Pouha).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,1st Quarter,4,Miami Dolphins,0,3,0,7 Yard Run,2nd & 12 at MIA 9,05:03 1st,— N.Garner reported in as eligible. S.Slaton up the middle to MIA 16 for 7 yards (D.Harris).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,1st Quarter,4,Miami Dolphins,0,4,0,1 Yard Pass,3rd & 5 at MIA 16,04:20 1st Shotgun,— M.Moore pass short left to A.Fasano to MIA 17 for 1 yard (K.Wilson; E.Smith).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,1st Quarter,4,Miami Dolphins,0,5,0,Punt,4th & 4 at MIA 17,03:41 1st Punt formation,"— B.Fields punts 39 yards to NYJ 44, Center-J.Denney, out of bounds."
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,1st Quarter,5,New York Jets,0,1,0,2 Yard Run,1st & 10 at NYJ 44,03:31 1st,— L.Tomlinson right guard to NYJ 46 for 2 yards (T.McDaniel).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,1st Quarter,5,New York Jets,0,2,0,5 Yard Pass,2nd & 8 at NYJ 46,02:57 1st Shotgun,— M.Sanchez pass short middle to D.Keller to MIA 49 for 5 yards (K.Burnett).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,1st Quarter,5,New York Jets,0,3,0,Pass Incomplete,3rd & 3 at MIA 49,02:11 1st Shotgun,— M.Sanchez pass incomplete short right to J.Kerley.
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,1st Quarter,5,New York Jets,0,4,0,Punt,4th & 3 at MIA 49,02:07 1st Punt formation,"— T.Conley punts 40 yards to MIA 9, Center-T.Purdum, fair catch by D.Bess."
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,1st Quarter,6,Miami Dolphins,0,1,0,4 Yard Pass,1st & 10 at MIA 9,01:59 1st,— M.Moore pass short middle to D.Thomas to MIA 13 for 4 yards (B.Scott).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,1st Quarter,6,Miami Dolphins,0,2,0,8 Yard Pass,2nd & 6 at MIA 13,01:26 1st,— M.Moore pass short left to B.Marshall to MIA 21 for 8 yards (E.Smith; J.Westerman).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,1st Quarter,6,Miami Dolphins,0,3,0,Interception,1st & 10 at MIA 21,00:46 1st,— M.Moore pass deep right intended for B.Hartline INTERCEPTED by A.Cromartie at MIA 43. A.Cromartie to MIA 43 for no gain (B.Hartline).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,1,New York Jets,0,1,0,-5 Yard Penalty,1st & 10 at MIA 43,00:38 1st,"— PENALTY on NYJ-M.Mulligan, False Start, 5 yards, enforced at MIA 43 - No Play."
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,1,New York Jets,0,2,0,5 Yard Run,1st & 15 at MIA 48,00:38 1st,— S.Greene right tackle to MIA 43 for 5 yards (R.Starks; M.Mitchell).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,1,New York Jets,0,3,0,Pass Incomplete,2nd & 10 at MIA 43,15:00 2nd,— M.Sanchez pass incomplete deep right to S.Holmes.
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,1,New York Jets,0,4,0,Sack,3rd & 10 at MIA 43,14:55 2nd Shotgun,— M.Sanchez sacked at MIA 43 for 0 yards (J.Odrick).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,1,New York Jets,0,5,0,Punt,4th & 10 at MIA 43,14:29 2nd Punt formation,"— T.Conley punts 22 yards to MIA 21, Center-T.Purdum, fair catch by D.Bess."
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,2,Miami Dolphins,0,1,0,28 Yard Run,1st & 10 at MIA 21,14:19 2nd,— S.Slaton right guard to MIA 49 for 28 yards (D.Revis).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,2,Miami Dolphins,0,2,0,1 Yard Run,1st & 10 at MIA 49,13:37 2nd,— S.Slaton left guard to 50 for 1 yard (M.Devito).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,2,Miami Dolphins,0,3,0,3 Yard Run,2nd & 9 at 50,12:53 2nd,— D.Thomas right guard to NYJ 47 for 3 yards (M.Devito).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,2,Miami Dolphins,0,4,0,Pass Incomplete,3rd & 6 at NYJ 47,12:09 2nd Shotgun,— M.Moore pass incomplete short right to A.Fasano (D.Harris).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,2,Miami Dolphins,0,5,0,Punt,4th & 6 at NYJ 47,12:04 2nd Punt formation,"— B.Fields punts 29 yards to NYJ 18, Center-J.Denney, out of bounds."
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,3,New York Jets,1,1,0,5 Yard Penalty,1st & 10 at NYJ 18,11:57 2nd,"— S.Greene up the middle to NYJ 20 for 2 yards (J.Trusnik). PENALTY on MIA-P.Merling, Defensive Offside, 5 yards, enforced at NYJ 18 - No Play."
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,3,New York Jets,1,2,0,-5 Yard Penalty,1st & 5 at NYJ 23,11:37 2nd,"— PENALTY on NYJ-D.Ferguson, False Start, 5 yards, enforced at NYJ 23 - No Play."
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,3,New York Jets,1,3,0,2 Yard Run,1st & 10 at NYJ 18,11:36 2nd,— S.Greene left guard to NYJ 20 for 2 yards (P.Soliai).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,3,New York Jets,1,4,0,4 Yard Run,2nd & 8 at NYJ 20,11:03 2nd,— S.Greene left guard to NYJ 24 for 4 yards (K.Burnett).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,3,New York Jets,1,5,0,30 Yard Pass,3rd & 4 at NYJ 24,10:21 2nd Shotgun,— M.Sanchez pass deep right to J.Kerley to MIA 46 for 30 yards (W.Allen).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,3,New York Jets,1,6,0,9 Yard Run,1st & 10 at MIA 46,09:45 2nd No Huddle,— S.Greene left guard to MIA 37 for 9 yards (R.Jones).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,3,New York Jets,1,7,0,0 Yard Run,2nd & 1 at MIA 37,09:06 2nd,— S.Greene right tackle to MIA 37 for no gain (V.Davis).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,3,New York Jets,1,8,0,4 Yard Run,3rd & 1 at MIA 37,08:25 2nd,— V.Ducasse reported in as eligible. S.Greene right tackle to MIA 33 for 4 yards (T.McDaniel).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,3,New York Jets,1,9,0,-5 Yard Penalty,1st & 10 at MIA 33,07:40 2nd,"— PENALTY on NYJ-M.Mulligan, False Start, 5 yards, enforced at MIA 33 - No Play."
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,3,New York Jets,1,10,0,2 Yard Run,1st & 15 at MIA 38,07:24 2nd,— L.Tomlinson right guard to MIA 36 for 2 yards (K.Langford).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,3,New York Jets,1,11,0,5 Yard Penalty,2nd & 13 at MIA 36,06:51 2nd,"— PENALTY on MIA-K.Langford, Encroachment, 5 yards, enforced at MIA 36 - No Play."
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,3,New York Jets,1,12,0,Timeout,,06:27 2nd,— Timeout #1 by NYJ at 06:27.
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,3,New York Jets,1,13,0,10 Yard Run,2nd & 8 at MIA 31,06:27 2nd Shotgun,— Direct snap to J.Kerley. S.Greene right tackle to MIA 21 for 10 yards (Y.Bell; K.Burnett).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,3,New York Jets,1,14,0,-5 Yard Penalty,1st & 10 at MIA 21,05:50 2nd,"— PENALTY on NYJ-W.Hunter, False Start, 5 yards, enforced at MIA 21 - No Play."
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,3,New York Jets,1,15,0,Timeout,,05:23 2nd,— Timeout #2 by NYJ at 05:23.
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,3,New York Jets,1,16,0,8 Yard Run,1st & 15 at MIA 26,05:23 2nd,— L.Tomlinson left guard to MIA 18 for 8 yards (K.Burnett).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,3,New York Jets,1,17,0,2 Yard Pass,2nd & 7 at MIA 18,04:47 2nd,— M.Sanchez pass short middle to D.Keller to MIA 16 for 2 yards (R.Jones).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,3,New York Jets,1,18,0,-5 Yard Penalty,3rd & 5 at MIA 16,04:10 2nd Shotgun,"— PENALTY on NYJ-D.Ferguson, False Start, 5 yards, enforced at MIA 16 - No Play."
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,3,New York Jets,1,19,0,8 Yard Pass,3rd & 10 at MIA 21,03:50 2nd Shotgun,— M.Sanchez pass short left to P.Burress pushed ob at MIA 13 for 8 yards (S.Smith).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,3,New York Jets,1,20,1,Field Goal,4th & 2 at MIA 13,03:44 2nd Field Goal formation,"— N.Folk 31 yard field goal is GOOD, Center-T.Purdum, Holder-M.Brunell."
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,4,Miami Dolphins,0,1,0,Kickoff from NYJ 35,,Kickoff,"— N.Folk kicks 70 yards from NYJ 35 to MIA -5. S.Slaton, Touchback."
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,4,Miami Dolphins,0,2,0,Pass Incomplete,1st & 10 at MIA 20,03:39 2nd,— M.Moore pass incomplete short right to B.Marshall (D.Revis).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,4,Miami Dolphins,0,3,0,4 Yard Run,2nd & 10 at MIA 20,03:35 2nd,— S.Slaton right guard to MIA 24 for 4 yards (C.Pace).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,4,Miami Dolphins,0,4,0,Pass Incomplete,3rd & 6 at MIA 24,02:37 2nd Shotgun,— M.Moore pass incomplete short right to B.Hartline.
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,4,Miami Dolphins,0,5,0,Punt,4th & 6 at MIA 24,02:29 2nd Punt formation,"— B.Fields punts 60 yards to NYJ 16, Center-J.Denney. J.Kerley to NYJ 30 for 14 yards (J.Trusnik)."
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,5,New York Jets,0,1,0,-1 Yard Run,1st & 10 at NYJ 30,02:18 2nd,— S.Greene right guard to NYJ 29 for -1 yards (P.Soliai).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,5,New York Jets,0,2,0,Pass Incomplete,2nd & 11 at NYJ 29,02:00 2nd Shotgun,— M.Sanchez pass incomplete short right to L.Tomlinson.
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,5,New York Jets,0,3,0,Pass Incomplete,3rd & 11 at NYJ 29,01:56 2nd Shotgun,— M.Sanchez pass incomplete short left to P.Burress.
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,5,New York Jets,0,4,0,Punt,4th & 11 at NYJ 29,01:51 2nd Punt formation,"— T.Conley punts 46 yards to MIA 25, Center-T.Purdum, fair catch by D.Bess."
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,6,Miami Dolphins,0,1,0,5 Yard Run,1st & 10 at MIA 25,01:43 2nd Shotgun,— D.Thomas up the middle to MIA 30 for 5 yards (D.Strickland).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,6,Miami Dolphins,0,2,0,Pass Incomplete,2nd & 5 at MIA 30,"01:25 2nd No Huddle, Shotgun",— M.Moore pass incomplete deep left to B.Hartline.
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,6,Miami Dolphins,0,3,0,5 Yard Pass,3rd & 5 at MIA 30,01:19 2nd Shotgun,— M.Moore pass short right to D.Bess to MIA 35 for 5 yards (A.Cromartie).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,6,Miami Dolphins,0,4,0,-7 Yard Sack,1st & 10 at MIA 35,"00:58 2nd No Huddle, Shotgun",— M.Moore sacked at MIA 28 for -7 yards (D.Strickland).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,6,Miami Dolphins,0,5,0,Interception,2nd & 17 at MIA 28,"00:32 2nd No Huddle, Shotgun",— M.Moore pass deep left intended for B.Hartline INTERCEPTED by B.Pool at NYJ 45. B.Pool to NYJ 45 for no gain (B.Hartline).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,7,New York Jets,0,1,0,2 Yard Run,1st & 10 at NYJ 45,00:25 2nd Shotgun,— M.Sanchez scrambles left end pushed ob at NYJ 47 for 2 yards (W.Allen).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,7,New York Jets,0,2,0,Interception,2nd & 8 at NYJ 47,00:16 2nd Shotgun,— M.Sanchez pass short middle intended for L.Tomlinson INTERCEPTED by R.Starks at NYJ 43. R.Starks to NYJ 40 for 3 yards (B.Moore).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,8,Miami Dolphins,1,1,0,Pass Incomplete,1st & 10 at NYJ 40,00:09 2nd,— M.Moore pass incomplete short left to B.Marshall.
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,2nd Quarter,8,Miami Dolphins,1,2,1,Field Goal,2nd & 10 at NYJ 40,00:02 2nd Field Goal formation,"— D.Carpenter 58 yard field goal is GOOD, Center-J.Denney, Holder-B.Fields."
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,3rd Quarter,1,Miami Dolphins,0,1,0,Kickoff from NYJ 35,,Kickoff,— N.Folk kicks 67 yards from NYJ 35 to MIA -2. E.Gates to MIA 24 for 26 yards (E.Lankster). NYJ-P.Turner was injured during the play. His return is Questionable.
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,3rd Quarter,1,Miami Dolphins,0,2,0,1 Yard Run,1st & 10 at MIA 24,14:55 3rd,— S.Slaton up the middle to MIA 25 for 1 yard (B.Scott).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,3rd Quarter,1,Miami Dolphins,0,3,0,3 Yard Run,2nd & 9 at MIA 25,14:15 3rd,— N.Garner reported in as eligible. D.Thomas left guard to MIA 28 for 3 yards (S.Pouha).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,3rd Quarter,1,Miami Dolphins,0,4,0,0 Yard Pass,3rd & 6 at MIA 28,13:30 3rd Shotgun,— M.Moore pass short middle to B.Marshall to MIA 28 for no gain (D.Harris).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,3rd Quarter,1,Miami Dolphins,0,5,0,Punt,4th & 6 at MIA 28,12:55 3rd Punt formation,"— B.Fields punts 64 yards to NYJ 8, Center-J.Denney. J.Kerley to NYJ 20 for 12 yards (J.Trusnik)."
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,3rd Quarter,2,New York Jets,0,1,0,4 Yard Run,1st & 10 at NYJ 20,12:40 3rd,— L.Tomlinson up the middle to NYJ 24 for 4 yards (K.Burnett).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,3rd Quarter,2,New York Jets,0,2,0,11 Yard Run,2nd & 6 at NYJ 24,12:05 3rd,— L.Tomlinson right end ran ob at NYJ 35 for 11 yards (Y.Bell).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,3rd Quarter,2,New York Jets,0,3,0,4 Yard Run,1st & 10 at NYJ 35,11:33 3rd,— L.Tomlinson right tackle to NYJ 39 for 4 yards (C.Wake).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,3rd Quarter,2,New York Jets,0,4,0,13 Yard Pass,2nd & 6 at NYJ 39,11:01 3rd,— M.Sanchez pass short right to D.Keller to MIA 48 for 13 yards (V.Davis).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,3rd Quarter,2,New York Jets,0,5,0,-15 Yard Penalty,1st & 10 at MIA 48,10:22 3rd,"— S.Greene right end to MIA 45 for 3 yards. PENALTY on NYJ-M.Mulligan, Face Mask (15 Yards), 15 yards, enforced at MIA 48 - No Play."
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,3rd Quarter,2,New York Jets,0,6,0,8 Yard Pass,1st & 25 at NYJ 37,09:47 3rd,— M.Sanchez pass short left to D.Keller to NYJ 45 for 8 yards (K.Burnett).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,3rd Quarter,2,New York Jets,0,7,0,3 Yard Run,2nd & 17 at NYJ 45,09:15 3rd Shotgun,— L.Tomlinson right guard to NYJ 48 for 3 yards (M.Mitchell).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,3rd Quarter,2,New York Jets,0,8,0,5 Yard Run,3rd & 14 at NYJ 48,08:40 3rd Shotgun,— S.Greene up the middle to MIA 47 for 5 yards (M.Mitchell; K.Burnett).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,3rd Quarter,2,New York Jets,0,9,0,Punt,4th & 9 at MIA 47,08:05 3rd Punt formation,"— T.Conley punts 42 yards to MIA 5, Center-T.Purdum, downed by NYJ-M.Cole. NYJ-B.Scott was injured during the play. His return is Probable."
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,4th Quarter,1,Miami Dolphins,1,1,0,-2 Yard Run,1st & 10 at MIA 6,07:56 3rd,— N.Garner reported in as eligible. S.Slaton up the middle to MIA 4 for -2 yards (M.Wilkerson).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,4th Quarter,1,Miami Dolphins,1,2,0,3 Yard Pass,2nd & 12 at MIA 4,07:16 3rd,— M.Moore pass short left to A.Fasano to MIA 7 for 3 yards (B.Pool).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,4th Quarter,1,Miami Dolphins,1,3,0,17 Yard Pass,3rd & 9 at MIA 7,06:26 3rd Shotgun,— M.Moore pass short right to D.Bess to MIA 24 for 17 yards (A.Cromartie).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,4th Quarter,1,Miami Dolphins,1,4,0,11 Yard Pass,1st & 10 at MIA 24,05:42 3rd,— M.Moore pass short left to B.Hartline ran ob at MIA 35 for 11 yards.
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,4th Quarter,1,Miami Dolphins,1,5,0,3 Yard Run,1st & 10 at MIA 35,05:18 3rd,— D.Thomas left guard to MIA 38 for 3 yards (K.Ellis).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,4th Quarter,1,Miami Dolphins,1,6,0,4 Yard Pass,2nd & 7 at MIA 38,04:44 3rd,— M.Moore pass short right to A.Fasano to MIA 42 for 4 yards (E.Smith).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,4th Quarter,1,Miami Dolphins,1,7,0,3 Yard Pass,3rd & 3 at MIA 42,04:07 3rd Shotgun,— M.Moore pass short left to A.Fasano to MIA 45 for 3 yards (J.Mauga). NYJ-D.Harris was injured during the play. He is Out.
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,4th Quarter,1,Miami Dolphins,1,8,0,1 Yard Run,1st & 10 at MIA 45,03:40 3rd Shotgun,— D.Thomas left guard to MIA 46 for 1 yard (M.Wilkerson). MIA-R.Incognito was injured during the play. His return is Questionable.
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,4th Quarter,1,Miami Dolphins,1,9,0,Pass Incomplete,2nd & 9 at MIA 46,03:02 3rd,— M.Moore pass incomplete short left to B.Hartline.
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,4th Quarter,1,Miami Dolphins,1,10,0,10 Yard Pass,3rd & 9 at MIA 46,02:55 3rd Shotgun,— M.Moore pass short left to B.Marshall to NYJ 44 for 10 yards (A.Maybin).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,4th Quarter,1,Miami Dolphins,1,11,0,-5 Yard Penalty,1st & 10 at NYJ 44,02:11 3rd,"— PENALTY on MIA-B.Marshall, False Start, 5 yards, enforced at NYJ 44 - No Play."
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,4th Quarter,1,Miami Dolphins,1,12,0,1 Yard Run,1st & 15 at NYJ 49,01:47 3rd,— D.Thomas right guard to NYJ 48 for 1 yard (A.Maybin).
2011,WEEK 17,Sunday,January 1st,NYJ,MIA,4th Quarter,1,Miami Dolphins,1,13,0,1 Yard Pass,2nd & 14 at NYJ 48,01:06 3rd,— M.Moore pass short left to L.Hilliard to NYJ 47 for 1 yard (J.Mauga).
