Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,3,Tampa Bay Buccaneers,0,3,0,Pass Incomplete,2nd & 13 at TB 17,11:06 1st,— J.Freeman pass incomplete short right to L.Blount (E.Moore).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,3,Tampa Bay Buccaneers,0,4,0,-5 Yard Penalty,3rd & 13 at TB 17,10:57 1st Shotgun,"— PENALTY on TB-T.Larsen, False Start, 5 yards, enforced at TB 17 - No Play."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,3,Tampa Bay Buccaneers,0,5,0,5 Yard Pass,3rd & 18 at TB 12,10:57 1st Shotgun,"— J.Freeman pass short left to E.Graham to TB 17 for 5 yards (M.Anderson, J.Mayo)."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,3,Tampa Bay Buccaneers,0,6,0,Punt,4th & 13 at TB 17,10:18 1st Punt formation,"— M.Koenen punts 49 yards to NE 34, Center-C.Yount. J.Ross to NE 39 for 5 yards (D.Watson)."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,4,New England Patriots,1,1,0,15 Yard Penalty,1st & 10 at NE 39,10:04 1st,"— T.Brady pass incomplete deep middle to C.Ochocinco (M.Foster). PENALTY on TB-M.Foster, Unnecessary Roughness, 15 yards, enforced at NE 39 - No Play."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,4,New England Patriots,1,2,0,6 Yard Pass,1st & 10 at TB 46,09:56 1st,— T.Brady pass short right to W.Yeatman to TB 40 for 6 yards (R.Barber).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,4,New England Patriots,1,3,0,10 Yard Pass,2nd & 4 at TB 40,09:29 1st,— T.Brady pass short left to A.Hernandez to TB 30 for 10 yards (C.Grimm).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,4,New England Patriots,1,4,0,Pass Incomplete,1st & 10 at TB 30,08:54 1st,— T.Brady pass incomplete deep left to D.Branch (R.Barber).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,4,New England Patriots,1,5,0,Pass Incomplete,2nd & 10 at TB 30,08:41 1st,— T.Brady pass incomplete short left to C.Ochocinco.
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,4,New England Patriots,1,6,0,16 Yard Pass,3rd & 10 at TB 30,08:36 1st Shotgun,— T.Brady pass short left to A.Hernandez pushed ob at TB 14 for 16 yards (G.Hayes).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,4,New England Patriots,1,7,0,0 Yard Run,1st & 10 at TB 14,08:12 1st,"— B.Green-Ellis left guard to TB 14 for no gain (F.Okam, A.Clayborn)."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,4,New England Patriots,1,8,0,6 Yard Run,2nd & 10 at TB 14,07:35 1st,— D.Woodhead up the middle to TB 8 for 6 yards (Q.Black).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,4,New England Patriots,1,9,1,Touchdown,3rd & 4 at TB 8,06:55 1st,"— T.Brady pass short middle to C.Ochocinco for 8 yards, TOUCHDOWN."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,4,New England Patriots,1,10,1,Extra Point,,06:49 1st,"— S.Gostkowski extra point is GOOD, Center-M.Katula, Holder-Z.Mesko."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,5,Tampa Bay Buccaneers,0,1,0,Kickoff from NE 35,,Kickoff,"— C.Koepplin kicks 65 yards from NE 35 to end zone, Touchback."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,5,Tampa Bay Buccaneers,0,2,0,12 Yard Pass,1st & 10 at TB 20,06:49 1st,— J.Freeman pass short middle to M.Williams to TB 32 for 12 yards (K.Arrington).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,5,Tampa Bay Buccaneers,0,3,0,-10 Yard Penalty,1st & 10 at TB 32,06:14 1st,"— L.Blount left end to TB 31 for -1 yards (E.Moore). PENALTY on TB-D.Penn, Offensive Holding, 10 yards, enforced at TB 32 - No Play."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,5,Tampa Bay Buccaneers,0,4,0,-6 Yard Sack,1st & 20 at TB 22,05:45 1st Shotgun,"— J.Freeman sacked at TB 16 for -6 yards (J.Mayo, E.Moore)."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,5,Tampa Bay Buccaneers,0,5,0,-5 Yard Penalty,2nd & 26 at TB 16,05:06 1st,"— PENALTY on TB-E.Lorig, False Start, 5 yards, enforced at TB 16 - No Play."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,5,Tampa Bay Buccaneers,0,6,0,Pass Incomplete,2nd & 31 at TB 11,04:42 1st Shotgun,— J.Freeman pass incomplete short left to S.Stroughter.
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,5,Tampa Bay Buccaneers,0,7,0,7 Yard Pass,3rd & 31 at TB 11,04:35 1st Shotgun,— J.Freeman pass short right to E.Graham to TB 18 for 7 yards (M.Anderson).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,5,Tampa Bay Buccaneers,0,8,0,Punt,4th & 29 at TB 13,03:42 1st Punt formation,"— M.Koenen punts 59 yards to NE 28, Center-C.Yount. J.Ross to NE 47 for 19 yards (P.Parker)."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,6,New England Patriots,1,1,0,9 Yard Pass,1st & 10 at NE 47,03:28 1st Shotgun,— T.Brady pass short middle to W.Welker to TB 44 for 9 yards (M.Bennett).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,6,New England Patriots,1,2,0,2 Yard Run,2nd & 1 at TB 44,02:49 1st,— B.Green-Ellis left guard to TB 42 for 2 yards (G.McCoy).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,6,New England Patriots,1,3,0,6 Yard Pass,1st & 10 at TB 42,02:12 1st,— B.Hoyer pass short left to B.Green-Ellis to TB 36 for 6 yards (Q.Black).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,6,New England Patriots,1,4,0,14 Yard Run,2nd & 4 at TB 36,01:40 1st,— D.Woodhead left tackle to TB 22 for 14 yards (S.Jones).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,6,New England Patriots,1,5,0,5 Yard Penalty,1st & 10 at TB 22,01:11 1st,"— PENALTY on TB-G.McCoy, Neutral Zone Infraction, 5 yards, enforced at TB 22 - No Play."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,6,New England Patriots,1,6,0,Pass Incomplete,1st & 5 at TB 17,00:47 1st Shotgun,— T.Brady pass incomplete short left to R.Gronkowski (E.Mack).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,6,New England Patriots,1,7,0,16 Yard Run,2nd & 5 at TB 17,00:41 1st,"— B.Green-Ellis up the middle to TB 1 for 16 yards (G.Hayes, Q.Black)."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,6,New England Patriots,1,8,1,Touchdown,1st & 1 at TB 1,00:12 1st,"— B.Green-Ellis left guard for 1 yard, TOUCHDOWN. Penalty on TB, Illegal Substitution, declined."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,1st Quarter,6,New England Patriots,1,9,1,Extra Point,,00:06 1st,"— S.Gostkowski extra point is GOOD, Center-M.Katula, Holder-Z.Mesko."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,1,Tampa Bay Buccaneers,0,1,0,Kickoff from NE 35,,Kickoff,— C.Koepplin kicks 68 yards from NE 35 to TB -3. P.Parker to TB 27 for 30 yards (S.Ridley).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,1,Tampa Bay Buccaneers,0,2,0,Pass Incomplete,1st & 10 at TB 27,15:00 1st,— J.Freeman pass incomplete short right to E.Lorig (J.Mayo).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,1,Tampa Bay Buccaneers,0,3,0,2 Yard Run,2nd & 10 at TB 27,14:54 1st,— L.Blount left guard to TB 29 for 2 yards (G.Guyton).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,1,Tampa Bay Buccaneers,0,4,0,-11 Yard Sack,3rd & 8 at TB 29,14:14 1st Shotgun,"— J.Freeman sacked at TB 18 for -11 yards (J.Mayo, M.Anderson)."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,1,Tampa Bay Buccaneers,0,5,0,Punt,4th & 19 at TB 18,13:35 2nd Punt formation,"— R.Malone punts 49 yards to NE 33, Center-C.Yount. J.Ross to NE 43 for 10 yards (T.McKenzie). PENALTY on NE-D.McCourty, Illegal Block Above the Waist, 10 yards, enforced at NE 39."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,2,New England Patriots,0,1,0,Pass Incomplete,1st & 10 at NE 29,13:22 2nd,— T.Brady pass incomplete short middle to B.Green-Ellis.
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,2,New England Patriots,0,2,0,-10 Yard Penalty,2nd & 10 at NE 29,13:16 2nd Shotgun,"— T.Brady pass short right to D.Woodhead to NE 39 for 10 yards (Q.Black, M.Foster). PENALTY on NE-R.Gronkowski, Offensive Pass Interference, 10 yards, enforced at NE 29 - No Play."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,2,New England Patriots,0,3,0,Pass Incomplete,2nd & 20 at NE 19,12:55 2nd,— T.Brady pass incomplete short right to C.Ochocinco (D.Johnson).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,2,New England Patriots,0,4,0,Pass Incomplete,3rd & 20 at NE 19,12:50 2nd,— T.Brady pass incomplete short left to W.Welker.
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,2,New England Patriots,0,5,0,Punt,4th & 20 at NE 19,12:42 2nd Punt formation,"— Z.Mesko punts 43 yards to TB 38, Center-M.Katula, fair catch by P.Parker."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,3,Tampa Bay Buccaneers,0,1,0,2 Yard Pass,1st & 10 at TB 38,12:34 2nd,— J.Freeman pass short left to M.Williams to TB 40 for 2 yards (D.Butler).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,3,Tampa Bay Buccaneers,0,2,0,1 Yard Run,2nd & 8 at TB 40,11:55 2nd,— L.Blount right guard to TB 41 for 1 yard (B.Meriweather).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,3,Tampa Bay Buccaneers,0,3,0,-5 Yard Penalty,3rd & 7 at TB 41,11:19 2nd Shotgun,"— PENALTY on TB-N.Overbay, False Start, 5 yards, enforced at TB 41 - No Play."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,3,Tampa Bay Buccaneers,0,4,0,7 Yard Pass,3rd & 12 at TB 36,10:55 2nd Shotgun,— J.Freeman pass short right to D.Briscoe to TB 43 for 7 yards (D.McCourty).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,3,Tampa Bay Buccaneers,0,5,0,Punt,4th & 5 at TB 43,10:13 2nd Punt formation,"— R.Malone punts 17 yards to NE 40, Center-C.Yount, downed by TB."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,4,New England Patriots,1,1,0,7 Yard Run,1st & 10 at NE 40,10:04 2nd,"— B.Green-Ellis left end to NE 47 for 7 yards (L.Asante, D.Watson)."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,4,New England Patriots,1,2,0,20 Yard Run,2nd & 3 at NE 47,09:36 2nd,"— B.Green-Ellis right guard to TB 48 for 5 yards (T.McKenzie; D.Harris). PENALTY on TB-T.McKenzie, Face Mask (15 Yards), 15 yards, enforced at TB 48."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,4,New England Patriots,1,3,0,12 Yard Run,1st & 10 at TB 33,09:16 2nd,"— D.Woodhead right guard to TB 21 for 12 yards (D.Watson, D.Johnson)."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,4,New England Patriots,1,4,0,7 Yard Run,1st & 10 at TB 21,08:35 2nd,"— B.Green-Ellis left end to TB 14 for 7 yards (T.McKenzie, A.Hayward)."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,4,New England Patriots,1,5,0,2 Yard Run,2nd & 3 at TB 14,08:04 2nd,— B.Green-Ellis left end to TB 12 for 2 yards (A.Woods).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,4,New England Patriots,1,6,0,3 Yard Run,3rd & 1 at TB 12,07:30 2nd,— S.Morris to TB 9 for 3 yards (E.Wilson).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,4,New England Patriots,1,7,0,4 Yard Run,1st & 9 at TB 9,06:49 2nd,"— B.Green-Ellis up the middle to TB 5 for 4 yards (A.Hayward, E.Wilson)."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,4,New England Patriots,1,8,0,-10 Yard Penalty,2nd & 5 at TB 5,06:14 2nd,"— B.Green-Ellis left guard for 5 yards, TOUCHDOWN NULLIFIED by Penalty. PENALTY on NE-D.Koppen, Offensive Holding, 10 yards, enforced at TB 5 - No Play."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,4,New England Patriots,1,9,0,Timeout,,06:08 2nd,— Timeout #1 by NE at 06:08.
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,4,New England Patriots,1,10,0,Timeout,,06:08 2nd,— Timeout #1 by TB at 06:08.
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,4,New England Patriots,1,11,0,14 Yard Pass,2nd & 15 at TB 15,06:08 2nd Shotgun,— T.Brady pass short left to W.Welker pushed ob at TB 1 for 14 yards (A.Gaitor).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,4,New England Patriots,1,12,1,Touchdown,3rd & 1 at TB 1,05:56 2nd,"— B.Green-Ellis left end for 1 yard, TOUCHDOWN."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,4,New England Patriots,1,13,1,Extra Point,,05:51 2nd,"— S.Gostkowski extra point is GOOD, Center-M.Katula, Holder-Z.Mesko."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,5,Tampa Bay Buccaneers,0,1,0,Kickoff from NE 35,,Kickoff,— C.Koepplin kicks 69 yards from NE 35 to TB -4. J.Sanders to TB 21 for 25 yards (S.Morris).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,5,Tampa Bay Buccaneers,0,2,0,-10 Yard Penalty,1st & 10 at TB 21,05:44 2nd,"— J.Johnson scrambles left end pushed ob at TB 32 for 11 yards (N.Koutouvides). PENALTY on TB-D.Hardman, Offensive Holding, 10 yards, enforced at TB 21 - No Play."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,5,Tampa Bay Buccaneers,0,3,0,Pass Incomplete,1st & 20 at TB 11,05:16 2nd,— J.Johnson pass incomplete deep left to M.Spurlock.
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,5,Tampa Bay Buccaneers,0,4,0,Pass Incomplete,2nd & 20 at TB 11,05:09 2nd Shotgun,— J.Johnson pass incomplete deep right to D.Briscoe.
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,5,Tampa Bay Buccaneers,0,5,0,23 Yard Pass,3rd & 20 at TB 11,05:02 2nd Shotgun,— J.Johnson pass deep right to S.Stroughter to TB 34 for 23 yards (D.Butler).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,5,Tampa Bay Buccaneers,0,6,0,Pass Incomplete,1st & 10 at TB 34,04:28 2nd,— J.Johnson pass incomplete short middle to M.Spurlock (R.Ninkovich).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,5,Tampa Bay Buccaneers,0,7,0,3 Yard Run,2nd & 10 at TB 34,04:21 2nd,"— K.Lumpkin left guard to TB 37 for 3 yards (R.Ninkovich, J.Mayo)."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,5,Tampa Bay Buccaneers,0,8,0,12 Yard Penalty,3rd & 7 at TB 37,03:41 2nd Shotgun,"— J.Johnson pass incomplete short left to D.Hardy. PENALTY on NE-P.Chung, Defensive Pass Interference, 12 yards, enforced at TB 37 - No Play."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,5,Tampa Bay Buccaneers,0,9,0,-10 Yard Penalty,1st & 10 at TB 49,03:34 2nd,"— J.Johnson scrambles left end ran ob at NE 45 for 6 yards. PENALTY on TB-J.Lee, Offensive Holding, 10 yards, enforced at TB 49 - No Play."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,5,Tampa Bay Buccaneers,0,10,0,Pass Incomplete,1st & 20 at TB 39,03:07 2nd Shotgun,— J.Johnson pass incomplete short right to S.Stroughter.
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,5,Tampa Bay Buccaneers,0,11,0,5 Yard Pass,2nd & 20 at TB 39,03:01 2nd Shotgun,— J.Johnson pass short middle to M.Spurlock to TB 44 for 5 yards (D.Butler).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,5,Tampa Bay Buccaneers,0,12,0,Pass Incomplete,3rd & 15 at TB 44,02:19 2nd Shotgun,— J.Johnson pass incomplete deep middle to D.Hardy [V.Wilfork].
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,5,Tampa Bay Buccaneers,0,13,0,Punt,4th & 15 at TB 44,02:13 2nd Punt formation,"— R.Malone punts 53 yards to NE 3, Center-C.Yount, downed by TB-D.Johnson."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,6,New England Patriots,0,1,0,6 Yard Pass,1st & 10 at NE 3,02:03 2nd Shotgun,— T.Brady pass short right to C.Ochocinco to NE 9 for 6 yards (D.Johnson).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,6,New England Patriots,0,2,0,-6 Yard Sack,2nd & 4 at NE 9,02:00 2nd,— T.Brady sacked at NE 3 for -6 yards (T.Crowder).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,6,New England Patriots,0,3,0,16 Yard Pass,3rd & 10 at NE 3,01:35 2nd,— T.Brady pass deep right to W.Welker to NE 19 for 16 yards (C.Lynch).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,6,New England Patriots,0,4,0,6 Yard Pass,1st & 10 at NE 19,01:12 2nd Shotgun,"— T.Brady pass short left to W.Welker to NE 25 for 6 yards (E.Mack, A.Gaitor)."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,6,New England Patriots,0,5,0,Pass Incomplete,2nd & 4 at NE 25,00:47 2nd Shotgun,— T.Brady pass incomplete short middle to W.Welker [M.Foster].
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,6,New England Patriots,0,6,0,Pass Incomplete,3rd & 4 at NE 25,00:41 2nd Shotgun,— T.Brady pass incomplete short middle to W.Welker.
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,6,New England Patriots,0,7,0,Punt,4th & 4 at NE 25,00:37 2nd Punt formation,"— Z.Mesko punts 51 yards to TB 24, Center-M.Katula. P.Parker to TB 31 for 7 yards (T.White). PENALTY on NE-S.Brown, Horse Collar Tackle, 15 yards, enforced at TB 31."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,7,Tampa Bay Buccaneers,0,1,0,18 Yard Pass,1st & 10 at TB 46,00:23 2nd Shotgun,"— J.Johnson pass short middle to M.Spurlock to NE 36 for 18 yards (D.McCourty, B.Meriweather)."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,7,Tampa Bay Buccaneers,0,2,0,Timeout,,00:16 2nd,— Timeout #2 by TB at 00:16.
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,7,Tampa Bay Buccaneers,0,3,0,Pass Incomplete,1st & 10 at NE 36,00:16 2nd Shotgun,— J.Johnson pass incomplete deep left to M.Spurlock.
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,7,Tampa Bay Buccaneers,0,4,0,7 Yard Run,2nd & 10 at NE 36,00:10 2nd Shotgun,— J.Johnson scrambles left end to NE 29 for 7 yards (J.Mayo).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,7,Tampa Bay Buccaneers,0,5,0,Timeout,,00:01 2nd,— Timeout #3 by TB at 00:01.
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,2nd Quarter,7,Tampa Bay Buccaneers,0,6,0,Field Goal No Good,3rd & 3 at NE 29,00:01 2nd Field Goal formation,"— C.Barth 47 yard field goal is No Good, Wide Right, Center-C.Yount, Holder-M.Koenen."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,3rd Quarter,1,Tampa Bay Buccaneers,1,1,0,Kickoff from TB 35,,Kickoff,"— J.Rogers kicks 71 yards from TB 35 to NE -6. J.Ross, Touchback."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,3rd Quarter,1,Tampa Bay Buccaneers,1,2,0,1 Yard Pass,1st & 10 at NE 20,15:00 3rd,— R.Mallett pass short left to J.Ross to NE 21 for 1 yard (A.Gaitor).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,3rd Quarter,1,Tampa Bay Buccaneers,1,3,0,12 Yard Run,2nd & 9 at NE 21,14:32 3rd,— S.Ridley right end to NE 33 for 12 yards (D.Johnson).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,3rd Quarter,1,Tampa Bay Buccaneers,1,4,0,4 Yard Run,1st & 10 at NE 33,13:58 3rd,— S.Ridley up the middle to NE 37 for 4 yards (D.Watson).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,3rd Quarter,1,Tampa Bay Buccaneers,1,5,0,5 Yard Pass,2nd & 6 at NE 37,13:30 3rd,— R.Mallett pass short middle to S.Ridley to NE 42 for 5 yards (D.Watson).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,3rd Quarter,1,Tampa Bay Buccaneers,1,6,0,4 Yard Run,3rd & 1 at NE 42,12:52 3rd,— S.Ridley right end to NE 46 for 4 yards (D.Watson).
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,3rd Quarter,1,Tampa Bay Buccaneers,1,7,1,Touchdown,1st & 10 at NE 46,12:12 3rd,"— R.Mallett pass deep left INTERCEPTED by E.Mack [F.Okam] at TB 31. E.Mack for 69 yards, TOUCHDOWN."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,3rd Quarter,2,New England Patriots,0,1,0,Kickoff from TB 35,,Kickoff,"— J.Rogers kicks 74 yards from TB 35 to NE -9. J.Ross, Touchback."
2011,PRESEASON WEEK 2,Thursday,August 18th,NE,TB,3rd Quarter,2,New England Patriots,0,2,0,21 Yard Run,1st & 10 at NE 20,11:56 3rd,— S.Ridley right end to NE 41 for 21 yards (C.Lynch).
