Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,1st Quarter,2,Detroit Lions,1,4,0,3 Yard Run,1st & 10 at WAS 49,10:21 1st,— A.Abdullah left tackle to WAS 46 for 3 yards (S.Paea; P.Riley).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,1st Quarter,2,Detroit Lions,1,5,0,21 Yard Pass,2nd & 7 at WAS 46,09:39 1st,"— M.Stafford pass short right to J.Ross to WAS 25 for 21 yards (T.Murphy). Penalty on WAS-K.Robinson, Illegal Contact, declined."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,1st Quarter,2,Detroit Lions,1,6,0,2 Yard Pass,1st & 10 at WAS 25,09:09 1st Shotgun,— M.Stafford pass short left to G.Tate pushed ob at WAS 23 for 2 yards (D.Goldson).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,1st Quarter,2,Detroit Lions,1,7,0,-10 Yard Penalty,2nd & 8 at WAS 23,08:38 1st,"— A.Abdullah right end to WAS 22 for 1 yard (K.Robinson). PENALTY on DET-C.Lucas, Offensive Holding, 10 yards, enforced at WAS 23 - No Play."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,1st Quarter,2,Detroit Lions,1,8,0,9 Yard Pass,2nd & 18 at WAS 33,08:05 1st Shotgun,— M.Stafford pass short right to T.Riddick to WAS 24 for 9 yards (D.Ihenacho) [J.Hatcher].
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,1st Quarter,2,Detroit Lions,1,9,0,-7 Yard Sack,3rd & 9 at WAS 24,07:22 1st Shotgun,— M.Stafford sacked at WAS 31 for -7 yards (J.Rogers).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,1st Quarter,2,Detroit Lions,1,10,1,Field Goal,4th & 16 at WAS 31,06:43 1st,"— M.Prater 49 yard field goal is GOOD, Center-D.Muhlbach, Holder-S.Martin."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,1st Quarter,3,Washington Commanders,0,1,0,Kickoff from DET 35,,Kickoff,"— M.Prater kicks 65 yards from DET 35 to end zone, Touchback."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,1st Quarter,3,Washington Commanders,0,2,0,Pass Incomplete,1st & 10 at WAS 20,06:36 1st,— R.Griffin pass incomplete short middle to P.Garcon (T.Whitehead).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,1st Quarter,3,Washington Commanders,0,3,0,4 Yard Pass,2nd & 10 at WAS 20,06:31 1st Shotgun,— R.Griffin pass short right to P.Garcon to WAS 24 for 4 yards (D.Slay) [J.Ihedigbo].
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,1st Quarter,3,Washington Commanders,0,4,0,Pass Incomplete,3rd & 6 at WAS 24,05:56 1st Shotgun,— R.Griffin pass incomplete short left to A.Roberts [D.Levy].
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,1st Quarter,3,Washington Commanders,0,5,0,Punt,4th & 6 at WAS 24,05:50 1st,"— T.Way punts 51 yards to DET 25, Center-N.Sundberg. A.Abdullah to DET 32 for 7 yards (T.Murphy). PENALTY on DET-D.Carey, Offensive Holding, 10 yards, enforced at DET 25."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,1st Quarter,4,Detroit Lions,0,1,0,5 Yard Penalty,1st & 10 at DET 15,05:39 1st,"— M.Stafford pass short right to G.Tate to DET 24 for 9 yards (K.Robinson). PENALTY on WAS-C.Culliver, Illegal Use of Hands, 5 yards, enforced at DET 15 - No Play."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,1st Quarter,4,Detroit Lions,0,2,0,13 Yard Pass,1st & 10 at DET 20,05:07 1st Shotgun,— M.Stafford pass short middle to E.Ebron to DET 33 for 13 yards (D.Goldson).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,1st Quarter,4,Detroit Lions,0,3,0,4 Yard Run,1st & 10 at DET 33,04:30 1st,"— A.Abdullah right tackle to DET 37 for 4 yards (P.Smith, D.Ihenacho)."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,1st Quarter,4,Detroit Lions,0,4,0,14 Yard Pass,2nd & 6 at DET 37,03:55 1st,— M.Stafford pass short right to M.Burton pushed ob at WAS 49 for 14 yards (D.Goldson).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,1st Quarter,4,Detroit Lions,0,5,0,3 Yard Run,1st & 10 at WAS 49,03:27 1st,— T.Riddick right guard to WAS 46 for 3 yards (K.Robinson).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,1st Quarter,4,Detroit Lions,0,6,0,3 Yard Run,2nd & 7 at WAS 46,02:51 1st,— T.Riddick right tackle to WAS 43 for 3 yards (H.Bates; T.Knighton).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,1st Quarter,4,Detroit Lions,0,7,0,Pass Incomplete,3rd & 4 at WAS 43,02:11 1st Shotgun,— M.Stafford pass incomplete short middle to C.Fuller [J.Hatcher].
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,1st Quarter,4,Detroit Lions,0,8,0,Punt,4th & 4 at WAS 43,02:05 1st,"— S.Martin punts 35 yards to WAS 8, Center-D.Muhlbach, downed by DET-J.Stanford."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,1st Quarter,5,Washington Commanders,0,1,0,0 Yard Run,1st & 10 at WAS 8,01:56 1st,"— M.Jones right end to WAS 8 for no gain (D.Tapp, S.Tulloch)."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,1st Quarter,5,Washington Commanders,0,2,0,8 Yard Run,2nd & 10 at WAS 8,01:22 1st,— T.Compton reported in as eligible. M.Jones up the middle to WAS 16 for 8 yards (S.Tulloch).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,1st Quarter,5,Washington Commanders,0,3,0,Pass Incomplete,3rd & 2 at WAS 16,00:43 1st Shotgun,— R.Griffin pass incomplete short right to P.Garcon [P.Hunt].
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,1st Quarter,5,Washington Commanders,0,4,0,Punt,4th & 8 at WAS 10,00:38 1st,"— T.Way punts 60 yards to DET 30, Center-N.Sundberg. J.Ross ran ob at DET 30 for no gain."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,1,Detroit Lions,0,1,0,8 Yard Pass,1st & 10 at DET 30,00:30 1st,"— D.Orlovsky pass short right to J.Ross to DET 38 for 8 yards (D.Cromartie-Smith, M.Spaight)."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,1,Detroit Lions,0,2,0,2 Yard Run,2nd & 2 at DET 38,15:00 2nd,— G.Winn right end to DET 40 for 2 yards (C.Baker).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,1,Detroit Lions,0,3,0,5 Yard Penalty,1st & 10 at DET 40,14:16 2nd Shotgun,"— PENALTY on WAS-C.Baker, Neutral Zone Infraction, 5 yards, enforced at DET 40 - No Play."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,1,Detroit Lions,0,4,0,-7 Yard Sack,1st & 5 at DET 45,13:53 2nd Shotgun,— D.Orlovsky sacked at DET 38 for -7 yards (R.Jean Francois).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,1,Detroit Lions,0,5,0,8 Yard Pass,2nd & 12 at DET 38,13:14 2nd Shotgun,— D.Orlovsky pass short left to G.Salas to DET 46 for 8 yards (D.Everett; J.Rogers).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,1,Detroit Lions,0,6,0,-1 Yard Pass,3rd & 4 at DET 46,12:34 2nd Shotgun,"— D.Orlovsky pass short right to J.Ross to DET 45 for -1 yards (T.Robinson, J.Rogers)."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,1,Detroit Lions,0,7,0,Punt,4th & 5 at DET 45,11:53 2nd,"— S.Martin punts 43 yards to WAS 12, Center-D.Muhlbach, fair catch by A.Roberts."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,2,Washington Commanders,0,1,0,8 Yard Run,1st & 10 at WAS 12,11:45 2nd,"— M.Jones right guard to WAS 15 for 3 yards (I.Abdul-Quddus). PENALTY on DET-J.Cudjo, Illegal Use of Hands, 5 yards, enforced at WAS 15."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,2,Washington Commanders,0,2,0,-5 Yard Penalty,1st & 10 at WAS 20,11:20 2nd,"— R.Griffin pass short right to M.Jones to WAS 23 for 3 yards (I.Abdul-Quddus). PENALTY on WAS, Illegal Shift, 5 yards, enforced at WAS 20 - No Play."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,2,Washington Commanders,0,3,0,3 Yard Run,1st & 15 at WAS 15,10:48 2nd,— T.Compton reported in as eligible. M.Jones left tackle to WAS 18 for 3 yards (J.Wilson; P.Hunt).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,2,Washington Commanders,0,4,0,-4 Yard Sack,2nd & 12 at WAS 18,10:11 2nd,— R.Griffin sacked at WAS 14 for -4 yards (J.Cudjo).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,2,Washington Commanders,0,5,0,Fumble,3rd & 16 at WAS 14,09:31 2nd Shotgun,"— R.Griffin sacked at WAS 14 for 0 yards. FUMBLES, RECOVERED by DET-G.Wright at WAS 11. WAS-R.Griffin was injured during the play. He is Out. Possible head injury"
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,3,Detroit Lions,1,1,0,10 Yard Pass,1st & 10 at WAS 11,09:21 2nd,— D.Orlovsky pass short right to J.Fauria to WAS 1 for 10 yards (A.Hayward).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,3,Detroit Lions,1,2,0,-5 Yard Penalty,1st & 1 at WAS 1,08:50 2nd,"— PENALTY on DET-J.Fauria, False Start, 5 yards, enforced at WAS 1 - No Play."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,3,Detroit Lions,1,3,0,3 Yard Run,1st & 6 at WAS 6,08:27 2nd,— Z.Zenner up the middle to WAS 3 for 3 yards (P.Smith; D.Cromartie-Smith).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,3,Detroit Lions,1,4,0,Pass Incomplete,2nd & 3 at WAS 3,07:41 2nd Shotgun,— D.Orlovsky pass incomplete short right to G.Salas (J.Rogers).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,3,Detroit Lions,1,5,1,Touchdown,3rd & 3 at WAS 3,07:37 2nd Shotgun,"— D.Orlovsky pass short left to J.Ross for 3 yards, TOUCHDOWN."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,3,Detroit Lions,1,6,1,Extra Point,,07:31 2nd,"— M.Prater extra point is GOOD, Center-D.Muhlbach, Holder-S.Martin."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,4,Washington Commanders,1,1,0,Kickoff from DET 35,,Kickoff,"— S.Martin kicks 65 yards from DET 35 to end zone, Touchback."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,4,Washington Commanders,1,2,0,24 Yard Run,1st & 10 at WAS 20,07:31 2nd,— T.Compton reported in as eligible. M.Jones right guard to WAS 44 for 24 yards (J.Bynes).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,4,Washington Commanders,1,3,0,2 Yard Run,1st & 10 at WAS 44,06:54 2nd,— C.Thompson right tackle to WAS 46 for 2 yards (G.Wright).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,4,Washington Commanders,1,4,0,19 Yard Run,2nd & 8 at WAS 46,06:12 2nd,— C.Thompson right guard pushed ob at DET 35 for 19 yards (N.Lawson).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,4,Washington Commanders,1,5,0,13 Yard Pass,1st & 10 at DET 35,05:43 2nd,— C.McCoy pass short right to R.Bell to DET 22 for 13 yards (N.Lawson).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,4,Washington Commanders,1,6,0,5 Yard Penalty,1st & 10 at DET 22,05:05 2nd,"— M.Jones right end to DET 21 for 1 yard (J.Worthy; K.Hyder). PENALTY on DET-P.Hunt, Defensive Offside, 5 yards, enforced at DET 22 - No Play."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,4,Washington Commanders,1,7,0,-8 Yard Run,1st & 5 at DET 17,04:40 2nd,"— M.Jones left end to DET 15 for 2 yards (J.Wilson). PENALTY on WAS-A.Kouandjio, Offensive Holding, 10 yards, enforced at DET 15."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,4,Washington Commanders,1,8,0,13 Yard Penalty,1st & 13 at DET 25,04:09 2nd,"— C.McCoy pass incomplete short middle to J.Hamm [N.Lawson]. PENALTY on DET-N.Lawson, Roughing the Passer, 13 yards, enforced at DET 25 - No Play."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,4,Washington Commanders,1,9,0,5 Yard Run,1st & 10 at DET 12,04:04 2nd Shotgun,— C.McCoy left end to DET 7 for 5 yards (I.Abdul-Quddus).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,4,Washington Commanders,1,10,0,3 Yard Run,2nd & 5 at DET 7,03:27 2nd,— M.Jones right tackle to DET 4 for 3 yards (K.Hyder).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,4,Washington Commanders,1,11,0,2 Yard Run,3rd & 2 at DET 4,02:47 2nd,— T.Compton reported in as eligible. D.Young up the middle to DET 2 for 2 yards (J.Cudjo; I.Abdul-Quddus).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,4,Washington Commanders,1,12,0,1 Yard Run,1st & 2 at DET 2,02:11 2nd,— D.Young right guard to DET 1 for 1 yard (J.Bynes).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,4,Washington Commanders,1,13,1,Touchdown,2nd & 1 at DET 1,02:00 2nd,"— M.Jones up the middle for 1 yard, TOUCHDOWN."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,4,Washington Commanders,1,14,1,Extra Point,,01:56 2nd,"— K.Forbath extra point is GOOD, Center-N.Sundberg, Holder-T.Way."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,5,Detroit Lions,0,1,0,Kickoff from WAS 35,,Kickoff,— T.Long kicks 70 yards from WAS 35 to DET -5. J.Ross to DET 23 for 28 yards (J.Johnson; D.Young).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,5,Detroit Lions,0,2,0,-6 Yard Sack,1st & 10 at DET 23,01:49 2nd Shotgun,— D.Orlovsky sacked at DET 17 for -6 yards (J.Jeffcoat).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,5,Detroit Lions,0,3,0,5 Yard Penalty,2nd & 16 at DET 17,"01:26 2nd No Huddle, Shotgun","— D.Orlovsky sacked at DET 12 for -5 yards (C.Baker). PENALTY on WAS-C.Baker, Defensive Offside, 5 yards, enforced at DET 17 - No Play."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,5,Detroit Lions,0,4,0,3 Yard Pass,2nd & 11 at DET 22,"01:20 2nd No Huddle, Shotgun",— D.Orlovsky pass short right to T.Jones to DET 25 for 3 yards (J.Johnson).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,5,Detroit Lions,0,5,0,Timeout,,01:14 2nd,— Timeout #1 by WAS at 01:14.
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,5,Detroit Lions,0,6,0,3 Yard Pass,3rd & 8 at DET 25,01:14 2nd Shotgun,"— D.Orlovsky pass short right to Z.Zenner to DET 28 for 3 yards (T.Plummer, M.Spaight)."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,5,Detroit Lions,0,7,0,Timeout,,01:06 2nd,— Timeout #2 by WAS at 01:06.
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,5,Detroit Lions,0,8,0,Punt,4th & 5 at DET 28,01:06 2nd,"— S.Martin punts 48 yards to WAS 24, Center-D.Muhlbach. A.Roberts pushed ob at DET 42 for 34 yards (K.Van Noy)."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,6,Washington Commanders,0,1,0,Pass Incomplete,1st & 10 at DET 42,00:52 2nd Shotgun,— C.McCoy pass incomplete short left to E.Spencer.
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,6,Washington Commanders,0,2,0,23 Yard Pass,2nd & 10 at DET 42,00:48 2nd Shotgun,— C.McCoy pass short left to J.Hamm to DET 19 for 23 yards (I.Abdul-Quddus).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,6,Washington Commanders,0,3,0,9 Yard Pass,1st & 10 at DET 19,"00:16 2nd No Huddle, Shotgun",— C.McCoy pass short left to R.Ross pushed ob at DET 10 for 9 yards (J.Wilson).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,6,Washington Commanders,0,4,0,9 Yard Run,2nd & 1 at DET 10,00:11 2nd Shotgun,— C.McCoy right end to DET 1 for 9 yards (T.Lewis).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,6,Washington Commanders,0,5,0,Timeout,,00:02 2nd,— Timeout #3 by WAS at 00:02.
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,2nd Quarter,6,Washington Commanders,0,6,0,Fumble,1st & 1 at DET 1,00:02 2nd,"— C.McCoy FUMBLES (Aborted) at DET 4, touched at DET 6, RECOVERED by DET-T.Lewis at DET 20. T.Lewis to 50 for 30 yards (C.Thompson)."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,3rd Quarter,1,Detroit Lions,0,1,0,Kickoff from WAS 35,,Kickoff,"— K.Forbath kicks 69 yards from WAS 35 to DET -4. J.Wilson to DET 23 for 27 yards (C.Lockett, T.Plummer)."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,3rd Quarter,1,Detroit Lions,0,2,0,-10 Yard Penalty,1st & 10 at DET 23,14:55 3rd,"— G.Winn left tackle to DET 30 for 7 yards (T.Robinson). PENALTY on DET-C.Robinson, Tripping, 10 yards, enforced at DET 23 - No Play."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,3rd Quarter,1,Detroit Lions,0,3,0,7 Yard Run,1st & 20 at DET 13,14:25 3rd,— G.Winn right end to DET 20 for 7 yards (R.Thomas; P.Smith).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,3rd Quarter,1,Detroit Lions,0,4,0,5 Yard Pass,2nd & 13 at DET 20,13:46 3rd,— D.Orlovsky pass short left to Z.Zenner to DET 25 for 5 yards (M.Spaight; C.Crawford).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,3rd Quarter,1,Detroit Lions,0,5,0,9 Yard Pass,3rd & 8 at DET 25,12:58 3rd Shotgun,— D.Orlovsky pass short left to T.Jones pushed ob at DET 34 for 9 yards (D.Everett).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,3rd Quarter,1,Detroit Lions,0,6,0,-10 Yard Penalty,1st & 10 at DET 34,12:32 3rd,"— Z.Zenner right guard pushed ob at WAS 21 for 45 yards (D.Everett). PENALTY on DET-B.Cave, Offensive Holding, 10 yards, enforced at DET 34 - No Play."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,3rd Quarter,1,Detroit Lions,0,7,0,Pass Incomplete,1st & 20 at DET 24,11:59 3rd,— D.Orlovsky pass incomplete short middle to A.Peacock.
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,3rd Quarter,1,Detroit Lions,0,8,0,Pass Incomplete,2nd & 20 at DET 24,11:53 3rd Shotgun,— D.Orlovsky pass incomplete deep right to A.Peacock.
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,3rd Quarter,1,Detroit Lions,0,9,0,10 Yard Pass,3rd & 20 at DET 24,11:47 3rd Shotgun,"— D.Orlovsky pass short middle to Z.Zenner to DET 34 for 10 yards (M.Spaight, T.Plummer)."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,3rd Quarter,1,Detroit Lions,0,10,0,Punt,4th & 10 at DET 34,11:13 3rd,"— K.Brindza punts 50 yards to WAS 16, Center-D.Muhlbach. R.Ross to WAS 13 for -3 yards (N.Lawson)."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,3rd Quarter,2,Washington Commanders,1,1,0,5 Yard Run,1st & 10 at WAS 13,10:58 3rd,— C.Thompson up the middle to WAS 18 for 5 yards (K.Van Noy; J.Stanford).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,3rd Quarter,2,Washington Commanders,1,2,0,3 Yard Run,2nd & 5 at WAS 18,10:19 3rd,— C.McCoy scrambles left end to WAS 21 for 3 yards (T.Lewis; K.Van Noy).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,3rd Quarter,2,Washington Commanders,1,3,0,38 Yard Run,3rd & 2 at WAS 21,09:36 3rd Shotgun,— Trey.Williams right end to DET 41 for 38 yards (K.Van Noy).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,3rd Quarter,2,Washington Commanders,1,4,0,9 Yard Run,1st & 10 at DET 41,08:46 3rd,— C.Thompson left end to DET 32 for 9 yards (I.Johnson).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,3rd Quarter,2,Washington Commanders,1,5,0,2 Yard Run,2nd & 1 at DET 32,08:09 3rd,— C.Thompson right guard to DET 30 for 2 yards (J.Stanford).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,3rd Quarter,2,Washington Commanders,1,6,0,16 Yard Pass,1st & 10 at DET 30,07:31 3rd,"— C.McCoy pass short middle to C.Lockett to DET 14 for 16 yards (C.Owens, D.Carey)."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,3rd Quarter,2,Washington Commanders,1,7,0,0 Yard Run,1st & 10 at DET 14,06:56 3rd Shotgun,— Trey.Williams left end to DET 14 for no gain (K.Van Noy).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,3rd Quarter,2,Washington Commanders,1,8,0,-5 Yard Penalty,2nd & 10 at DET 14,06:56 3rd Shotgun,"— PENALTY on WAS-A.Kouandjio, False Start, 5 yards, enforced at DET 14 - No Play."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,3rd Quarter,2,Washington Commanders,1,9,1,Touchdown,2nd & 15 at DET 19,06:00 3rd Shotgun,"— C.McCoy pass short middle to R.Bell for 19 yards, TOUCHDOWN."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,3rd Quarter,2,Washington Commanders,1,10,1,Extra Point,,05:54 3rd,"— T.Long extra point is GOOD, Center-N.Sundberg, Holder-T.Way."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,3rd Quarter,3,Detroit Lions,1,1,0,Kickoff from WAS 35,,Kickoff,"— T.Long kicks 65 yards from WAS 35 to end zone, Touchback."
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,3rd Quarter,3,Detroit Lions,1,2,0,2 Yard Run,1st & 10 at DET 20,05:54 3rd,— Z.Zenner left end to DET 22 for 2 yards (H.Bates).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,3rd Quarter,3,Detroit Lions,1,3,0,36 Yard Pass,2nd & 8 at DET 22,05:17 3rd Shotgun,— D.Orlovsky pass short left to Z.Zenner to WAS 42 for 36 yards (Q.Dunbar).
2015,PRESEASON WEEK 2,Thursday,August 20th,DET,WAS,3rd Quarter,3,Detroit Lions,1,4,0,1 Yard Run,1st & 10 at WAS 42,04:40 3rd,— G.Winn left guard to WAS 41 for 1 yard (R.Thomas).
