Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,2,Seattle Seahawks,1,5,0,3 Yard Run,3rd & 5 at SF 34,10:24 2nd Shotgun,— R.Wilson scrambles up the middle to SF 31 for 3 yards (C.Carradine).
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,2,Seattle Seahawks,1,6,1,Field Goal,4th & 2 at SF 31,09:43 2nd,"— S.Hauschka 49 yard field goal is GOOD, Center-C.Gresham, Holder-J.Ryan."
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,3,San Francisco 49ers,0,1,0,Kickoff from SEA 35,,Kickoff,— S.Hauschka kicks 63 yards from SEA 35 to SF 2. B.Ellington to SF 26 for 24 yards (K.McCray).
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,3,San Francisco 49ers,0,2,0,14 Yard Pass,1st & 10 at SF 26,09:31 2nd,— C.Kaepernick pass short right to V.Davis to SF 40 for 14 yards (B.Wagner). Caught at SF 38. 2-yds YAC
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,3,San Francisco 49ers,0,3,0,3 Yard Run,1st & 10 at SF 40,08:57 2nd,— R.Bush left end to SF 43 for 3 yards (C.Marsh).
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,3,San Francisco 49ers,0,4,0,8 Yard Pass,2nd & 7 at SF 43,08:28 2nd,— C.Kaepernick pass short left to R.Bush to SEA 49 for 8 yards (B.Wagner). Caught at SF 43. 8-yds YAC
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,3,San Francisco 49ers,0,5,0,8 Yard Pass,1st & 10 at SEA 49,07:58 2nd Shotgun,— C.Kaepernick pass short right to G.Celek to SEA 41 for 8 yards (K.Wright; R.Sherman). Cautht at SEA 48. 7-yds YAC
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,3,San Francisco 49ers,0,6,0,5 Yard Run,2nd & 2 at SEA 41,07:26 2nd,"— C.Hyde left end to SEA 36 for 5 yards (K.Wright, K.Chancellor)."
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,3,San Francisco 49ers,0,7,0,Pass Incomplete,1st & 10 at SEA 36,06:46 2nd Shotgun,— C.Kaepernick pass incomplete short right to A.Boldin.
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,3,San Francisco 49ers,0,8,0,Pass Incomplete,2nd & 10 at SEA 36,06:43 2nd Shotgun,— C.Kaepernick pass incomplete deep right to V.Davis.
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,3,San Francisco 49ers,0,9,0,-5 Yard Penalty,3rd & 10 at SEA 36,06:34 2nd Shotgun,"— PENALTY on SF-C.Kaepernick, Delay of Game, 5 yards, enforced at SEA 36 - No Play."
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,3,San Francisco 49ers,0,10,0,1 Yard Pass,3rd & 15 at SEA 41,06:34 2nd Shotgun,— C.Kaepernick pass short middle to R.Bush to SEA 40 for 1 yard (C.Avril). Caught at SEA 43. 3-yds YAC
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,3,San Francisco 49ers,0,11,0,Punt,4th & 14 at SEA 40,05:55 2nd,"— B.Pinion punts 30 yards to SEA 10, Center-K.Nelson, downed by SF-E.Reid."
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,4,Seattle Seahawks,1,1,0,2 Yard Run,1st & 10 at SEA 10,05:41 2nd,"— M.Lynch up the middle to SEA 12 for 2 yards (G.Dorsey, A.Brooks)."
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,4,Seattle Seahawks,1,2,0,21 Yard Pass,2nd & 8 at SEA 12,05:03 2nd Shotgun,— R.Wilson pass deep right to J.Kearse to SEA 33 for 21 yards (T.Brock). Caught at SEA 31. 2-yds YAC
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,4,Seattle Seahawks,1,3,0,-1 Yard Sack,1st & 10 at SEA 33,04:26 2nd Shotgun,— R.Wilson sacked at SEA 32 for -1 yards (A.Brooks).
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,4,Seattle Seahawks,1,4,0,-5 Yard Penalty,2nd & 11 at SEA 32,03:45 2nd,"— M.Lynch right guard to SEA 35 for 3 yards (N.Bowman). PENALTY on SEA, Illegal Shift, 5 yards, enforced at SEA 32 - No Play."
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,4,Seattle Seahawks,1,5,0,30 Yard Pass,2nd & 16 at SEA 27,03:22 2nd Shotgun,"— R.Wilson pass short right to D.Baldwin to SEA 42 for 15 yards (A.Bethea). PENALTY on SF-A.Bethea, Face Mask (15 Yards), 15 yards, enforced at SEA 42. Caught at SEA 42. 7-yds YAC"
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,4,Seattle Seahawks,1,6,1,Touchdown,1st & 10 at SF 43,02:53 2nd,"— R.Wilson pass deep left to T.Lockett for 43 yards, TOUCHDOWN."
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,4,Seattle Seahawks,1,7,1,Extra Point,,02:44 2nd,"— S.Hauschka extra point is GOOD, Center-C.Gresham, Holder-J.Ryan."
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,5,San Francisco 49ers,0,1,0,Kickoff from SEA 35,,Kickoff,— S.Hauschka kicks 68 yards from SEA 35 to SF -3. B.Ellington to SF 21 for 24 yards (E.Thomas).
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,5,San Francisco 49ers,0,2,0,-4 Yard Sack,1st & 10 at SF 21,02:36 2nd Shotgun,— C.Kaepernick sacked at SF 17 for -4 yards (sack split by C.Avril and M.Bennett).
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,5,San Francisco 49ers,0,3,0,-4 Yard Sack,2nd & 14 at SF 17,02:01 2nd Shotgun,— C.Kaepernick sacked at SF 13 for -4 yards (M.Bennett).
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,5,San Francisco 49ers,0,4,0,6 Yard Pass,3rd & 18 at SF 13,01:54 2nd Shotgun,"— C.Kaepernick pass short left to A.Boldin to SF 19 for 6 yards (R.Sherman). Penalty on SF-T.Smith, Offensive Pass Interference, declined. Caught at SF 13. 6-yds YAC"
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,5,San Francisco 49ers,0,5,0,Punt,4th & 12 at SF 19,01:49 2nd,"— B.Pinion punts 54 yards to SEA 27, Center-K.Nelson. T.Lockett ran ob at SEA 27 for no gain."
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,6,Seattle Seahawks,0,1,0,7 Yard Pass,1st & 10 at SEA 27,01:41 2nd Shotgun,— R.Wilson pass short right to F.Jackson to SEA 34 for 7 yards (M.Wilhoite). Caught at SEA 21. 13-yds YAC
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,6,Seattle Seahawks,0,2,0,36 Yard Pass,2nd & 3 at SEA 34,"01:19 2nd No Huddle, Shotgun",— R.Wilson pass deep right to J.Kearse to SF 30 for 36 yards (M.Wilhoite) [A.Brooks]. Caught at SF 44. 14-yds YAC
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,6,Seattle Seahawks,0,3,0,Timeout,,01:10 2nd,— Timeout #1 by SEA at 01:10.
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,6,Seattle Seahawks,0,4,0,-2 Yard Sack,1st & 10 at SF 30,01:10 2nd Shotgun,— R.Wilson sacked at SF 32 for -2 yards (Q.Dial).
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,6,Seattle Seahawks,0,5,0,Timeout,,01:02 2nd,— Timeout #2 by SEA at 01:02.
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,6,Seattle Seahawks,0,6,0,12 Yard Pass,2nd & 12 at SF 32,01:02 2nd Shotgun,— R.Wilson pass short left to T.Lockett pushed ob at SF 20 for 12 yards (J.Tartt). Caught at SF 23. 3-yds YAC
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,6,Seattle Seahawks,0,7,0,Pass Incomplete,1st & 10 at SF 20,"00:57 2nd No Huddle, Shotgun",— R.Wilson pass incomplete short middle to J.Graham (E.Reid).
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,6,Seattle Seahawks,0,8,0,Interception,2nd & 10 at SF 20,00:52 2nd Shotgun,— R.Wilson pass deep right intended for D.Baldwin INTERCEPTED by T.Brock at SF -5. Touchback (C.Matthews).
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,7,San Francisco 49ers,0,1,0,-14 Yard Sack,1st & 10 at SF 20,00:43 2nd Shotgun,— C.Kaepernick sacked at SF 6 for -14 yards (C.Avril).
2015,WEEK 7,Thursday,October 22nd,SEA,SF,2nd Quarter,7,San Francisco 49ers,0,2,0,9 Yard Run,2nd & 24 at SF 6,00:22 2nd Shotgun,— R.Bush right guard to SF 15 for 9 yards (B.Wagner).
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,1,Seattle Seahawks,0,1,0,Kickoff from SF 35,,Kickoff,"— B.Pinion kicks 65 yards from SF 35 to end zone, Touchback."
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,1,Seattle Seahawks,0,2,0,14 Yard Run,1st & 10 at SEA 20,15:00 3rd,"— M.Lynch right end to SEA 34 for 14 yards (J.Tartt, M.Wilhoite)."
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,1,Seattle Seahawks,0,3,0,12 Yard Run,1st & 10 at SEA 34,14:24 3rd,"— M.Lynch right guard to SEA 46 for 12 yards (J.Tartt, A.Brooks)."
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,1,Seattle Seahawks,0,4,0,-15 Yard Penalty,1st & 10 at SEA 46,13:44 3rd,"— T.Rawls left tackle to SEA 47 for 1 yard (Q.Dial). PENALTY on SEA-J.Sweezy, Unnecessary Roughness, 15 yards, enforced at SEA 46 - No Play. J.Sweezy penalized for leg whip."
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,1,Seattle Seahawks,0,5,0,5 Yard Pass,1st & 25 at SEA 31,13:20 3rd Shotgun,"— R.Wilson pass short right to T.Rawls to SEA 36 for 5 yards (E.Reid, N.Bowman). Caught at SEA 27. 9-yds YAC"
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,1,Seattle Seahawks,0,6,0,-6 Yard Sack,2nd & 20 at SEA 36,12:37 3rd Shotgun,— R.Wilson sacked at SEA 30 for -6 yards (A.Lynch).
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,1,Seattle Seahawks,0,7,0,2 Yard Run,3rd & 26 at SEA 30,11:52 3rd Shotgun,"— F.Jackson right tackle to SEA 32 for 2 yards (N.Bowman, C.Carradine)."
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,1,Seattle Seahawks,0,8,0,Punt,4th & 24 at SEA 32,11:12 3rd,"— J.Ryan punts 51 yards to SF 17, Center-C.Gresham. R.Bush to SF 26 for 9 yards (K.McCray, J.Kearse)."
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,2,San Francisco 49ers,0,1,0,4 Yard Run,1st & 10 at SF 26,11:00 3rd,"— C.Hyde right tackle to SF 30 for 4 yards (M.Bennett, C.Williams)."
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,2,San Francisco 49ers,0,2,0,3 Yard Run,2nd & 6 at SF 30,10:30 3rd,— C.Hyde right tackle to SF 33 for 3 yards (B.Wagner).
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,2,San Francisco 49ers,0,3,0,-2 Yard Run,3rd & 3 at SF 33,09:50 3rd,"— C.Hyde right tackle to SF 32 for -1 yards (C.Avril). FUMBLES (C.Avril), recovered by SF-E.Pears at SF 31. E.Pears to SF 31 for no gain (K.Wright). C.Hyde charged with loss of 2."
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,2,San Francisco 49ers,0,4,0,Punt,4th & 5 at SF 31,09:09 3rd,"— B.Pinion punts 53 yards to SEA 16, Center-K.Nelson, out of bounds."
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,3,Seattle Seahawks,0,1,0,4 Yard Pass,1st & 10 at SEA 16,09:02 3rd,— R.Wilson pass short right to D.Baldwin to SEA 20 for 4 yards (J.Ward). Caught at SEA 17. 3-yds YAC
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,3,Seattle Seahawks,0,2,0,4 Yard Run,2nd & 6 at SEA 20,08:28 3rd,— M.Lynch right tackle to SEA 24 for 4 yards (M.Wilhoite).
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,3,Seattle Seahawks,0,3,0,7 Yard Pass,3rd & 2 at SEA 24,07:49 3rd Shotgun,— R.Wilson pass short left to J.Kearse to SEA 31 for 7 yards (K.Acker). Caught at SEA 29. 2-yds YAC
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,3,Seattle Seahawks,0,4,0,4 Yard Run,1st & 10 at SEA 31,07:11 3rd,— T.Rawls right guard to SEA 35 for 4 yards (N.Bowman).
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,3,Seattle Seahawks,0,5,0,Interception,2nd & 6 at SEA 35,06:34 3rd,— R.Wilson pass deep middle intended for J.Kearse INTERCEPTED by K.Acker at SF 7. K.Acker to SF 7 for no gain (J.Kearse).
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,4,San Francisco 49ers,1,1,0,-3 Yard Penalty,1st & 10 at SF 7,06:24 3rd,"— C.Hyde left tackle to SF 17 for 10 yards (B.Wagner). FUMBLES (B.Wagner), recovered by SF-J.Staley at SF 17. PENALTY on SF-A.Boone, Offensive Holding, 3 yards, enforced at SF 7 - No Play."
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,4,San Francisco 49ers,1,2,0,3 Yard Run,1st & 13 at SF 4,05:56 3rd,— R.Bush up the middle to SF 7 for 3 yards (K.Wright).
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,4,San Francisco 49ers,1,3,0,Pass Incomplete,2nd & 10 at SF 7,05:20 3rd,— C.Kaepernick pass incomplete short left to R.Bush.
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,4,San Francisco 49ers,1,4,0,13 Yard Pass,3rd & 10 at SF 7,05:16 3rd,— C.Kaepernick pass short middle to V.Davis to SF 20 for 13 yards (B.Wagner).
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,4,San Francisco 49ers,1,5,0,1 Yard Run,1st & 10 at SF 20,04:39 3rd,— C.Hyde left guard to SF 21 for 1 yard (D.King).
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,4,San Francisco 49ers,1,6,0,27 Yard Pass,2nd & 9 at SF 21,03:54 3rd Shotgun,"— C.Kaepernick pass deep left to V.Davis to SF 48 for 27 yards (C.Williams, E.Thomas). SEA-C.Williams was injured during the play. His return is Probable. Caught at SF 37. 11-yds YAC"
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,4,San Francisco 49ers,1,7,0,27 Yard Pass,1st & 10 at SF 48,03:23 3rd,— C.Kaepernick pass deep left to A.Boldin to SEA 25 for 27 yards (D.Shead).
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,4,San Francisco 49ers,1,8,0,2 Yard Run,1st & 10 at SEA 25,02:47 3rd,— C.Hyde left guard to SEA 23 for 2 yards (E.Thomas).
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,4,San Francisco 49ers,1,9,0,6 Yard Run,2nd & 8 at SEA 23,02:04 3rd,— C.Hyde left end to SEA 17 for 6 yards (E.Thomas).
2015,WEEK 7,Thursday,October 22nd,SEA,SF,3rd Quarter,4,San Francisco 49ers,1,10,0,Pass Incomplete,3rd & 2 at SEA 17,01:31 3rd,— C.Kaepernick pass incomplete short right to A.Boldin.
