Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2014,WEEK 4,Thursday,September 25th,NYG,WAS,1st Quarter,6,Washington Commanders,0,2,0,Pass Incomplete,1st & 20 at WAS 17,02:58 1st Shotgun,— K.Cousins pass incomplete short right to D.Jackson.
2014,WEEK 4,Thursday,September 25th,NYG,WAS,1st Quarter,6,Washington Commanders,0,3,0,7 Yard Pass,2nd & 20 at WAS 17,02:54 1st Shotgun,— K.Cousins pass short left to R.Helu to WAS 24 for 7 yards (J.Williams).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,1st Quarter,6,Washington Commanders,0,4,0,Pass Incomplete,3rd & 13 at WAS 24,02:16 1st Shotgun,"— K.Cousins pass incomplete short left to P.Garcon [D.Moore]. Penalty on WAS-T.Polumbus, Offensive Holding, declined."
2014,WEEK 4,Thursday,September 25th,NYG,WAS,1st Quarter,6,Washington Commanders,0,5,0,Punt,4th & 13 at WAS 24,02:10 1st,"— T.Way punts 57 yards to NYG 19, Center-N.Sundberg. P.Parker to NYG 25 for 6 yards (T.Robinson; A.Davis)."
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,1,New York Giants,1,1,0,36 Yard Pass,1st & 10 at NYG 25,01:59 1st Shotgun,— E.Manning pass short right to V.Cruz pushed ob at WAS 39 for 36 yards (R.Clark; E.Biggers).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,1,New York Giants,1,2,0,5 Yard Run,1st & 10 at WAS 39,01:30 1st No Huddle,"— R.Jennings up the middle to WAS 34 for 5 yards (K.Robinson, R.Clark)."
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,1,New York Giants,1,3,0,12 Yard Run,2nd & 5 at WAS 34,00:58 1st No Huddle,"— R.Jennings left tackle to WAS 22 for 12 yards (B.Meriweather, R.Clark)."
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,1,New York Giants,1,4,0,14 Yard Pass,1st & 10 at WAS 22,"00:16 1st No Huddle, Shotgun",— E.Manning pass short middle to L.Donnell to WAS 8 for 14 yards (B.Meriweather).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,1,New York Giants,1,5,0,2 Yard Run,1st & 8 at WAS 8,15:00 2nd Shotgun,"— R.Jennings left guard to WAS 6 for 2 yards (R.Clark, J.Hatcher)."
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,1,New York Giants,1,6,1,Touchdown,2nd & 6 at WAS 6,"14:21 2nd No Huddle, Shotgun","— E.Manning pass short middle to L.Donnell for 6 yards, TOUCHDOWN."
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,1,New York Giants,1,7,1,Extra Point,,14:14 2nd,"— J.Brown extra point is GOOD, Center-Z.DeOssie, Holder-S.Weatherford. PENALTY on WAS-C.Geathers, Unsportsmanlike Conduct, 15 yards, enforced between downs."
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,2,Washington Commanders,1,1,0,Kickoff from 50,,Kickoff,"— J.Brown kicks 50 yards from 50 to end zone, Touchback."
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,2,Washington Commanders,1,2,0,9 Yard Pass,1st & 10 at WAS 20,14:14 2nd,— K.Cousins pass short right to D.Young pushed ob at WAS 29 for 9 yards (D.Rodgers-Cromartie). NYG-D.Rodgers-Cromartie was injured during the play. His return is Questionable. 21- Cromartie was reported as having a thigh injury
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,2,Washington Commanders,1,3,0,2 Yard Run,2nd & 1 at WAS 29,13:58 2nd,— A.Morris left end to WAS 31 for 2 yards (J.Pierre-Paul; M.Kuhn).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,2,Washington Commanders,1,4,0,Pass Incomplete,1st & 10 at WAS 31,13:16 2nd,"— K.Cousins pass incomplete deep left to D.Jackson. Washington challenged the incomplete pass ruling, and the play was Upheld. The ruling on the field was confirmed. (Timeout #1.)"
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,2,Washington Commanders,1,5,0,18 Yard Run,2nd & 10 at WAS 31,13:10 2nd Shotgun,— A.Morris left tackle to WAS 49 for 18 yards (Q.Demps).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,2,Washington Commanders,1,6,0,2 Yard Run,1st & 10 at WAS 49,12:35 2nd Shotgun,— A.Morris left end to NYG 49 for 2 yards (J.Williams; J.Pierre-Paul).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,2,Washington Commanders,1,7,0,0 Yard Pass,2nd & 8 at NYG 49,11:56 2nd Shotgun,— K.Cousins pass short left to A.Morris to NYG 49 for no gain (J.Pierre-Paul; J.Williams).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,2,Washington Commanders,1,8,0,9 Yard Pass,3rd & 8 at NYG 49,11:17 2nd Shotgun,— K.Cousins pass short left to D.Jackson pushed ob at NYG 40 for 9 yards (P.Amukamara).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,2,Washington Commanders,1,9,0,19 Yard Pass,1st & 10 at NYG 40,10:41 2nd,— K.Cousins pass short right to N.Paul pushed ob at NYG 21 for 19 yards (Z.Bowman).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,2,Washington Commanders,1,10,0,Timeout,,10:04 2nd,— Timeout #2 by WAS at 10:04.
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,2,Washington Commanders,1,11,0,13 Yard Pass,1st & 10 at NYG 21,10:04 2nd Shotgun,— K.Cousins pass short middle to L.Paulsen to NYG 8 for 13 yards (M.Herzlich) [J.Williams].
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,2,Washington Commanders,1,12,0,-10 Yard Penalty,1st & 8 at NYG 8,09:24 2nd,"— A.Morris left end to NYG 4 for 4 yards (M.Herzlich; M.Patterson). PENALTY on WAS-L.Paulsen, Offensive Holding, 10 yards, enforced at NYG 8 - No Play."
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,2,Washington Commanders,1,13,1,Touchdown,1st & 18 at NYG 18,08:57 2nd Shotgun,"— K.Cousins pass deep middle to A.Roberts for 18 yards, TOUCHDOWN."
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,2,Washington Commanders,1,14,1,Extra Point,,08:50 2nd,"— K.Forbath extra point is GOOD, Center-N.Sundberg, Holder-T.Way."
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,3,New York Giants,1,1,0,Kickoff from WAS 35,,Kickoff,— T.Way kicks 66 yards from WAS 35 to NYG -1. P.Parker to NYG 33 for 34 yards (T.Robinson).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,3,New York Giants,1,2,0,-3 Yard Pass,1st & 10 at NYG 33,08:43 2nd Shotgun,— E.Manning pass short right to R.Jennings to NYG 30 for -3 yards (P.Riley).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,3,New York Giants,1,3,0,4 Yard Pass,2nd & 13 at NYG 30,"07:58 2nd No Huddle, Shotgun",— E.Manning pass short left to L.Donnell to NYG 34 for 4 yards (R.Clark).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,3,New York Giants,1,4,0,10 Yard Pass,3rd & 9 at NYG 34,"07:23 2nd No Huddle, Shotgun",— E.Manning pass short middle to P.Parker to NYG 44 for 10 yards (R.Clark).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,3,New York Giants,1,5,0,1 Yard Run,1st & 10 at NYG 44,06:44 2nd No Huddle,"— A.Williams right guard to NYG 45 for 1 yard (T.Murphy, K.Robinson)."
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,3,New York Giants,1,6,0,27 Yard Pass,2nd & 9 at NYG 45,"06:11 2nd No Huddle, Shotgun","— E.Manning pass deep left to R.Randle to WAS 28 for 27 yards (D.Amerson, R.Clark)."
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,3,New York Giants,1,7,0,Pass Incomplete,1st & 10 at WAS 28,"05:27 2nd No Huddle, Shotgun",— E.Manning pass incomplete short left to A.Williams.
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,3,New York Giants,1,8,0,6 Yard Pass,2nd & 10 at WAS 28,"05:22 2nd No Huddle, Shotgun",— E.Manning pass short right to V.Cruz to WAS 22 for 6 yards (R.Clark).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,3,New York Giants,1,9,0,6 Yard Pass,3rd & 4 at WAS 22,"04:36 2nd No Huddle, Shotgun","— E.Manning pass short left to D.Fells to WAS 16 for 6 yards (D.Amerson, R.Clark)."
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,3,New York Giants,1,10,0,Timeout,,03:50 2nd,— Timeout #1 by NYG at 03:50.
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,3,New York Giants,1,11,0,3 Yard Run,1st & 10 at WAS 16,03:50 2nd Shotgun,— A.Williams left guard to WAS 13 for 3 yards (P.Riley).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,3,New York Giants,1,12,0,6 Yard Pass,2nd & 7 at WAS 13,"03:14 2nd No Huddle, Shotgun",— E.Manning pass short middle to R.Randle to WAS 7 for 6 yards (B.Meriweather). WAS-J.Jenkins was injured during the play. His return is Questionable. 99- Jenkins is reported as having an injury to his ribs
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,3,New York Giants,1,13,0,1 Yard Run,3rd & 1 at WAS 7,02:48 2nd,— R.Jennings right guard to WAS 6 for 1 yard (P.Riley; R.Clark).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,3,New York Giants,1,14,1,Touchdown,1st & 6 at WAS 6,02:21 2nd Shotgun,"— E.Manning pass short right to L.Donnell for 6 yards, TOUCHDOWN."
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,3,New York Giants,1,15,1,Extra Point,,02:16 2nd,"— J.Brown extra point is GOOD, Center-Z.DeOssie, Holder-S.Weatherford."
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,4,Washington Commanders,0,1,0,Kickoff from NYG 35,,Kickoff,"— J.Brown kicks 65 yards from NYG 35 to end zone, Touchback."
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,4,Washington Commanders,0,2,0,11 Yard Pass,1st & 10 at WAS 20,02:16 2nd Shotgun,— K.Cousins pass short left to P.Garcon to WAS 31 for 11 yards (J.Williams; Q.Demps).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,4,Washington Commanders,0,3,0,Pass Incomplete,1st & 10 at WAS 31,02:00 2nd Shotgun,— K.Cousins pass incomplete short right to A.Roberts.
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,4,Washington Commanders,0,4,0,43 Yard Pass,2nd & 10 at WAS 31,01:56 2nd Shotgun,"— K.Cousins pass incomplete deep middle to N.Paul. WAS-N.Paul was injured during the play. PENALTY on NYG-Q.Demps, Unnecessary Roughness, 15 yards, enforced at WAS 31 - No Play. The Replay Official challenged the incomplete pass ruling, and the play was REVERSED. (Shotgun) K.Cousins pass deep middle to N.Paul to NYG 41 for 28 yards (A.Rolle; Q.Demps). WAS-N.Paul was injured during the play. PENALTY on NYG-Q.Demps, Unsportsmanlike Conduct, 15 yards, enforced at NYG 41. 82- Paul was reported as being evaluated for a concussion"
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,4,Washington Commanders,0,5,0,3 Yard Pass,1st & 10 at NYG 26,01:49 2nd Shotgun,— K.Cousins pass short right to R.Helu to NYG 23 for 3 yards (M.Kiwanuka).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,4,Washington Commanders,0,6,0,Fumble,2nd & 7 at NYG 23,"01:24 2nd No Huddle, Shotgun","— K.Cousins pass short left to L.Paulsen to NYG 18 for 5 yards (T.McBride). FUMBLES (T.McBride), RECOVERED by NYG-T.McBride at NYG 18. T.McBride to NYG 18 for no gain (L.Paulsen)."
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,5,New York Giants,1,1,0,12 Yard Pass,1st & 10 at NYG 18,01:16 2nd Shotgun,— E.Manning pass short middle to V.Cruz to NYG 30 for 12 yards (R.Clark).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,5,New York Giants,1,2,0,6 Yard Pass,1st & 10 at NYG 30,00:54 2nd Shotgun,— E.Manning pass short left to R.Randle to NYG 36 for 6 yards (D.Amerson).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,5,New York Giants,1,3,0,Pass Incomplete,2nd & 4 at NYG 36,"00:31 2nd No Huddle, Shotgun",— E.Manning pass incomplete short left to R.Randle.
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,5,New York Giants,1,4,0,12 Yard Pass,3rd & 4 at NYG 36,00:30 2nd Shotgun,— E.Manning pass short right to P.Parker ran ob at NYG 48 for 12 yards.
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,5,New York Giants,1,5,0,17 Yard Penalty,1st & 10 at NYG 48,"00:24 2nd No Huddle, Shotgun","— E.Manning pass incomplete deep right to P.Parker. PENALTY on WAS-B.Breeland, Defensive Pass Interference, 17 yards, enforced at NYG 48 - No Play."
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,5,New York Giants,1,6,0,-5 Yard Sack,1st & 10 at WAS 35,"00:18 2nd No Huddle, Shotgun",— E.Manning sacked at WAS 40 for -5 yards (R.Kerrigan).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,5,New York Giants,1,7,0,Timeout,,00:12 2nd,— Timeout #2 by NYG at 00:12.
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,5,New York Giants,1,8,0,Pass Incomplete,2nd & 15 at WAS 40,00:12 2nd Shotgun,— E.Manning pass incomplete short middle to P.Parker.
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,5,New York Giants,1,9,0,Timeout,,00:07 2nd,— Timeout #3 by NYG at 00:07.
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,5,New York Giants,1,10,0,29 Yard Pass,3rd & 15 at WAS 40,00:07 2nd Shotgun,— E.Manning pass deep right to V.Cruz ran ob at WAS 11 for 29 yards.
2014,WEEK 4,Thursday,September 25th,NYG,WAS,2nd Quarter,5,New York Giants,1,11,1,Field Goal,1st & 10 at WAS 11,00:01 2nd,"— J.Brown 29 yard field goal is GOOD, Center-Z.DeOssie, Holder-S.Weatherford."
2014,WEEK 4,Thursday,September 25th,NYG,WAS,3rd Quarter,1,Washington Commanders,1,1,0,Kickoff from NYG 35,,Kickoff,— J.Brown kicks 61 yards from NYG 35 to WAS 4. A.Roberts to WAS 17 for 13 yards (D.Moore).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,3rd Quarter,1,Washington Commanders,1,2,0,5 Yard Run,1st & 10 at WAS 17,14:56 3rd,— A.Morris left end to WAS 22 for 5 yards (J.Williams; J.Pierre-Paul).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,3rd Quarter,1,Washington Commanders,1,3,0,Pass Incomplete,2nd & 5 at WAS 22,14:20 3rd Shotgun,— K.Cousins pass incomplete deep left to P.Garcon (P.Amukamara).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,3rd Quarter,1,Washington Commanders,1,4,0,5 Yard Penalty,3rd & 5 at WAS 22,14:20 3rd Shotgun,"— PENALTY on NYG-J.Pierre-Paul, Neutral Zone Infraction, 5 yards, enforced at WAS 22 - No Play."
2014,WEEK 4,Thursday,September 25th,NYG,WAS,3rd Quarter,1,Washington Commanders,1,5,0,36 Yard Pass,1st & 10 at WAS 27,14:12 3rd,— K.Cousins pass short left to R.Helu to NYG 37 for 36 yards (M.Herzlich; Q.Demps).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,3rd Quarter,1,Washington Commanders,1,6,0,17 Yard Pass,1st & 10 at NYG 37,13:32 3rd,— K.Cousins pass deep left to P.Garcon pushed ob at NYG 20 for 17 yards (P.Amukamara).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,3rd Quarter,1,Washington Commanders,1,7,1,Touchdown,1st & 10 at NYG 20,13:03 3rd,"— A.Morris left end for 20 yards, TOUCHDOWN."
2014,WEEK 4,Thursday,September 25th,NYG,WAS,3rd Quarter,1,Washington Commanders,1,8,1,Extra Point,,12:57 3rd,"— K.Forbath extra point is GOOD, Center-N.Sundberg, Holder-T.Way. NYG-J.Pierre-Paul was injured during the play."
2014,WEEK 4,Thursday,September 25th,NYG,WAS,3rd Quarter,2,New York Giants,0,1,0,Kickoff from WAS 35,,Kickoff,"— T.Way kicks 65 yards from WAS 35 to end zone, Touchback."
2014,WEEK 4,Thursday,September 25th,NYG,WAS,3rd Quarter,2,New York Giants,0,2,0,7 Yard Run,1st & 10 at NYG 20,12:57 3rd,— R.Jennings right tackle to NYG 27 for 7 yards (K.Robinson).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,3rd Quarter,2,New York Giants,0,3,0,1 Yard Run,2nd & 3 at NYG 27,"12:23 3rd No Huddle, Shotgun","— R.Jennings left end to NYG 28 for 1 yard (C.Baker, E.Biggers)."
2014,WEEK 4,Thursday,September 25th,NYG,WAS,3rd Quarter,2,New York Giants,0,4,0,14 Yard Pass,3rd & 2 at NYG 28,"11:38 3rd No Huddle, Shotgun",— E.Manning pass short left to L.Donnell to NYG 42 for 14 yards (D.Amerson).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,3rd Quarter,2,New York Giants,0,5,0,2 Yard Pass,1st & 10 at NYG 42,11:01 3rd No Huddle,— E.Manning pass short left to R.Randle pushed ob at NYG 44 for 2 yards (D.Amerson).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,3rd Quarter,2,New York Giants,0,6,0,Pass Incomplete,2nd & 8 at NYG 44,"10:41 3rd No Huddle, Shotgun",— E.Manning pass incomplete deep middle to V.Cruz.
2014,WEEK 4,Thursday,September 25th,NYG,WAS,3rd Quarter,2,New York Giants,0,7,0,5 Yard Pass,3rd & 8 at NYG 44,"10:36 3rd No Huddle, Shotgun",— E.Manning pass short right to V.Cruz to NYG 49 for 5 yards (R.Kerrigan).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,3rd Quarter,2,New York Giants,0,8,0,Punt,4th & 3 at NYG 49,10:00 3rd,"— S.Weatherford punts 41 yards to WAS 10, Center-Z.DeOssie, downed by NYG-Z.Bowman."
2014,WEEK 4,Thursday,September 25th,NYG,WAS,3rd Quarter,3,Washington Commanders,0,1,0,26 Yard Pass,1st & 10 at WAS 10,09:49 3rd,— K.Cousins pass short left to A.Morris to WAS 36 for 26 yards (M.Herzlich).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,3rd Quarter,3,Washington Commanders,0,2,0,5 Yard Run,1st & 10 at WAS 36,09:15 3rd,— A.Morris left tackle to WAS 41 for 5 yards (J.McClain; M.Kiwanuka).
2014,WEEK 4,Thursday,September 25th,NYG,WAS,3rd Quarter,3,Washington Commanders,0,3,0,2 Yard Run,2nd & 5 at WAS 41,08:38 3rd,— A.Roberts left end pushed ob at WAS 43 for 2 yards (P.Amukamara). End around.
