Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2016,WEEK 8,Thursday,October 27th,JAC,TEN,1st Quarter,2,Jacksonville Jaguars,0,3,0,Pass Incomplete,1st & 10 at JAC 25,10:11 1st,— B.Bortles pass incomplete short left to A.Hurns [J.Casey].
2016,WEEK 8,Thursday,October 27th,JAC,TEN,1st Quarter,2,Jacksonville Jaguars,0,4,0,1 Yard Run,2nd & 10 at JAC 25,10:06 1st,— C.Ivory left tackle to JAC 26 for 1 yard (A.Williamson).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,1st Quarter,2,Jacksonville Jaguars,0,5,0,Pass Incomplete,3rd & 9 at JAC 26,09:22 1st Shotgun,— B.Bortles pass incomplete short right to A.Robinson.
2016,WEEK 8,Thursday,October 27th,JAC,TEN,1st Quarter,2,Jacksonville Jaguars,0,6,0,Punt,4th & 14 at JAC 21,09:17 1st Punt formation,"— B.Nortman punts 56 yards to TEN 23, Center-C.Tinker. M.Mariani to TEN 32 for 9 yards (J.Wilson; H.Pullard)."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,1st Quarter,3,Tennessee Titans,1,1,0,15 Yard Penalty,1st & 10 at TEN 32,09:05 1st Shotgun,"— M.Mariota pass incomplete short right to P.Supernaw. PENALTY on JAC-J.Ramsey, Unnecessary Roughness, 15 yards, enforced at TEN 32 - No Play."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,1st Quarter,3,Tennessee Titans,1,2,0,-5 Yard Penalty,1st & 10 at TEN 47,08:59 1st,"— PENALTY on TEN-P.Supernaw, False Start, 5 yards, enforced at TEN 47 - No Play."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,1st Quarter,3,Tennessee Titans,1,3,0,3 Yard Run,1st & 15 at TEN 42,08:59 1st,— D.Murray left guard to TEN 45 for 3 yards (T.Smith; D.Fowler).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,1st Quarter,3,Tennessee Titans,1,4,0,6 Yard Pass,2nd & 12 at TEN 45,08:20 1st Shotgun,— M.Mariota pass short left to D.Walker to JAC 49 for 6 yards (P.Amukamara).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,1st Quarter,3,Tennessee Titans,1,5,0,7 Yard Run,3rd & 6 at JAC 49,07:44 1st Shotgun,— M.Mariota scrambles left end pushed ob at JAC 42 for 7 yards (T.Smith).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,1st Quarter,3,Tennessee Titans,1,6,0,3 Yard Run,1st & 10 at JAC 42,07:08 1st,— D.Murray left guard to JAC 39 for 3 yards (D.Skuta; J.Cyprien).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,1st Quarter,3,Tennessee Titans,1,7,0,3 Yard Run,2nd & 7 at JAC 39,06:30 1st,— D.Murray left tackle to JAC 36 for 3 yards (R.Ash; P.Posluszny).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,1st Quarter,3,Tennessee Titans,1,8,0,16 Yard Pass,3rd & 4 at JAC 36,05:49 1st Shotgun,— M.Mariota pass short left to R.Matthews to JAC 20 for 16 yards (J.Ramsey).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,1st Quarter,3,Tennessee Titans,1,9,0,1 Yard Run,1st & 10 at JAC 20,05:06 1st,— D.Murray left guard to JAC 19 for 1 yard (J.Cyprien).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,1st Quarter,3,Tennessee Titans,1,10,0,Pass Incomplete,2nd & 9 at JAC 19,04:25 1st Shotgun,— M.Mariota pass incomplete short right to D.Murray.
2016,WEEK 8,Thursday,October 27th,JAC,TEN,1st Quarter,3,Tennessee Titans,1,11,0,5 Yard Pass,3rd & 9 at JAC 19,04:21 1st Shotgun,— M.Mariota pass short right to D.Murray to JAC 14 for 5 yards (J.Cyprien; J.Ramsey).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,1st Quarter,3,Tennessee Titans,1,12,1,Field Goal,4th & 4 at JAC 14,03:35 1st Field Goal formation,"— R.Succop 32 yard field goal is GOOD, Center-B.Brinkley, Holder-B.Kern."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,1st Quarter,4,Jacksonville Jaguars,0,1,0,Kickoff from TEN 35,,Kickoff,— R.Succop kicks 66 yards from TEN 35 to JAC -1. M.Lee to JAC 24 for 25 yards (L.Sims; N.Palmer).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,1st Quarter,4,Jacksonville Jaguars,0,2,0,9 Yard Pass,1st & 10 at JAC 24,03:24 1st Shotgun,— B.Bortles pass short left to J.Thomas to JAC 33 for 9 yards (J.McCourty).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,1st Quarter,4,Jacksonville Jaguars,0,3,0,-2 Yard Run,2nd & 1 at JAC 33,02:47 1st,"— C.Ivory right guard to JAC 31 for -2 yards. FUMBLES, and recovers at JAC 31. C.Ivory to JAC 31 for no gain (K.Byard)."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,1st Quarter,4,Jacksonville Jaguars,0,4,0,Pass Incomplete,3rd & 3 at JAC 31,02:06 1st Shotgun,— B.Bortles pass incomplete short middle to A.Robinson.
2016,WEEK 8,Thursday,October 27th,JAC,TEN,1st Quarter,4,Jacksonville Jaguars,0,5,0,Punt,4th & 3 at JAC 31,02:02 1st Punt formation,"— B.Nortman punts 35 yards to TEN 34, Center-C.Tinker, downed by JAC-M.Jack."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,1,Tennessee Titans,1,1,0,0 Yard Run,1st & 10 at TEN 34,01:52 1st,— D.Murray right tackle to TEN 34 for no gain (C.Smith).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,1,Tennessee Titans,1,2,0,8 Yard Pass,2nd & 10 at TEN 34,01:12 1st,— M.Mariota pass short left to R.Matthews to TEN 42 for 8 yards (A.Colvin).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,1,Tennessee Titans,1,3,0,22 Yard Run,3rd & 2 at TEN 42,00:33 1st Shotgun,— D.Murray left end pushed ob at JAC 36 for 22 yards (P.Posluszny).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,1,Tennessee Titans,1,4,1,Touchdown,1st & 10 at JAC 36,15:00 2nd,"— M.Mariota pass deep right to K.Wright for 36 yards, TOUCHDOWN."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,1,Tennessee Titans,1,5,1,Extra Point,,14:53 2nd,"— R.Succop extra point is GOOD, Center-B.Brinkley, Holder-B.Kern."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,2,Jacksonville Jaguars,0,1,0,Kickoff from TEN 35,,Kickoff,"— R.Succop kicks 65 yards from TEN 35 to end zone, Touchback."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,2,Jacksonville Jaguars,0,2,0,4 Yard Run,1st & 10 at JAC 25,14:53 2nd Shotgun,— C.Ivory right tackle to JAC 29 for 4 yards (J.Casey; W.Woodyard).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,2,Jacksonville Jaguars,0,3,0,Pass Incomplete,2nd & 6 at JAC 29,14:15 2nd,— B.Bortles pass incomplete short middle to J.Thomas.
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,2,Jacksonville Jaguars,0,4,0,Pass Incomplete,3rd & 6 at JAC 29,14:12 2nd Shotgun,— B.Bortles pass incomplete short right to A.Robinson.
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,2,Jacksonville Jaguars,0,5,0,Punt,4th & 6 at JAC 29,14:07 2nd Punt formation,"— B.Nortman punts 40 yards to TEN 31, Center-C.Tinker, fair catch by M.Mariani."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,3,Tennessee Titans,1,1,0,11 Yard Run,1st & 10 at TEN 31,14:01 2nd Shotgun,— Direct snap to D.Murray. D.Murray left end to TEN 42 for 11 yards (P.Posluszny).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,3,Tennessee Titans,1,2,0,11 Yard Run,1st & 10 at TEN 42,13:22 2nd,— D.Henry right end pushed ob at JAC 47 for 11 yards (J.Ramsey).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,3,Tennessee Titans,1,3,0,2 Yard Run,1st & 10 at JAC 47,13:09 2nd,— D.Henry up the middle to JAC 45 for 2 yards (D.Skuta).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,3,Tennessee Titans,1,4,0,0 Yard Run,2nd & 8 at JAC 45,12:34 2nd,— D.Henry up the middle to JAC 45 for no gain (T.Smith).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,3,Tennessee Titans,1,5,0,30 Yard Pass,3rd & 8 at JAC 45,11:51 2nd Shotgun,"— M.Mariota pass short left to K.Wright to JAC 30 for 15 yards (T.Gipson). PENALTY on JAC-D.Fowler, Unnecessary Roughness, 15 yards, enforced at JAC 30."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,3,Tennessee Titans,1,6,0,Pass Incomplete,1st & 10 at JAC 15,11:24 2nd,— M.Mariota pass incomplete short right to D.Henry.
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,3,Tennessee Titans,1,7,0,9 Yard Run,2nd & 10 at JAC 15,11:19 2nd,— D.Henry right guard to JAC 6 for 9 yards (J.Ramsey).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,3,Tennessee Titans,1,8,1,Touchdown,3rd & 1 at JAC 6,10:41 2nd,"— D.Henry right end for 6 yards, TOUCHDOWN."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,3,Tennessee Titans,1,9,1,Extra Point,,10:36 2nd,"— R.Succop extra point is GOOD, Center-B.Brinkley, Holder-B.Kern."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,4,Jacksonville Jaguars,0,1,0,Kickoff from TEN 35,,Kickoff,"— R.Succop kicks 65 yards from TEN 35 to end zone, Touchback."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,4,Jacksonville Jaguars,0,2,0,2 Yard Pass,1st & 10 at JAC 25,10:36 2nd,— B.Bortles pass short left to T.Yeldon to JAC 27 for 2 yards.
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,4,Jacksonville Jaguars,0,3,0,4 Yard Pass,2nd & 8 at JAC 27,09:50 2nd Shotgun,— B.Bortles pass short left to A.Robinson to JAC 31 for 4 yards (J.McCourty; S.Spence).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,4,Jacksonville Jaguars,0,4,0,Pass Incomplete,3rd & 4 at JAC 31,09:07 2nd Shotgun,— B.Bortles pass incomplete short left to A.Robinson.
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,4,Jacksonville Jaguars,0,5,0,Punt,4th & 4 at JAC 31,09:04 2nd Punt formation,"— B.Nortman punts 46 yards to TEN 23, Center-C.Tinker, downed by JAC-A.Benn. PENALTY on JAC-A.Benn, Interference with Opportunity to Catch, 15 yards, enforced at TEN 23."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,5,Tennessee Titans,1,1,0,3 Yard Run,1st & 10 at TEN 38,08:52 2nd Shotgun,— D.Walker right end pushed ob at TEN 41 for 3 yards (T.Smith).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,5,Tennessee Titans,1,2,0,15 Yard Run,2nd & 7 at TEN 41,08:19 2nd Shotgun,— K.Wright left end pushed ob at JAC 44 for 15 yards (T.Gipson).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,5,Tennessee Titans,1,3,0,30 Yard Pass,1st & 10 at JAC 44,07:39 2nd,"— M.Mariota pass short right to P.Supernaw for 44 yards, TOUCHDOWN. The Replay Official reviewed the runner was in bounds ruling, and the play was REVERSED. M.Mariota pass short right to P.Supernaw ran ob at JAC 14 for 30 yards (J.Ramsey)."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,5,Tennessee Titans,1,4,1,Touchdown,1st & 10 at JAC 14,07:18 2nd,"— D.Murray left end for 14 yards, TOUCHDOWN."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,5,Tennessee Titans,1,5,1,Extra Point,,07:09 2nd,"— R.Succop extra point is GOOD, Center-B.Brinkley, Holder-B.Kern."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,6,Jacksonville Jaguars,0,1,0,Kickoff from TEN 35,,Kickoff,"— R.Succop kicks 65 yards from TEN 35 to end zone, Touchback."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,6,Jacksonville Jaguars,0,2,0,Pass Incomplete,1st & 10 at JAC 25,07:09 2nd Shotgun,— B.Bortles pass incomplete deep right to A.Robinson.
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,6,Jacksonville Jaguars,0,3,0,21 Yard Pass,2nd & 10 at JAC 25,07:04 2nd Shotgun,— B.Bortles pass short right to M.Lee pushed ob at JAC 46 for 21 yards (A.Blake).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,6,Jacksonville Jaguars,0,4,0,Pass Incomplete,1st & 10 at JAC 46,06:30 2nd Shotgun,— B.Bortles pass incomplete short right to J.Thomas (A.Blackson).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,6,Jacksonville Jaguars,0,5,0,9 Yard Pass,2nd & 10 at JAC 46,06:27 2nd Shotgun,— B.Bortles pass short middle to J.Thomas to TEN 45 for 9 yards (W.Woodyard).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,6,Jacksonville Jaguars,0,6,0,6 Yard Pass,3rd & 1 at TEN 45,"05:55 2nd No Huddle, Shotgun",— B.Bortles pass short left to A.Robinson to TEN 39 for 6 yards (J.McCourty).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,6,Jacksonville Jaguars,0,7,0,Timeout,,05:15 2nd,— Timeout #1 by JAC at 05:15.
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,6,Jacksonville Jaguars,0,8,0,0 Yard Run,1st & 10 at TEN 39,05:15 2nd Shotgun,— B.Bortles right end to TEN 39 for no gain (D.Bass).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,6,Jacksonville Jaguars,0,9,0,4 Yard Pass,2nd & 10 at TEN 39,04:41 2nd Shotgun,— B.Bortles pass short middle to M.Lewis to TEN 35 for 4 yards (D.Stafford).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,6,Jacksonville Jaguars,0,10,0,Timeout,,04:07 2nd,— Timeout #1 by TEN at 04:07.
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,6,Jacksonville Jaguars,0,11,0,-9 Yard Sack,3rd & 6 at TEN 35,04:07 2nd Shotgun,— B.Bortles sacked at TEN 44 for -9 yards (A.Williamson).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,6,Jacksonville Jaguars,0,12,0,Punt,4th & 15 at TEN 44,03:25 2nd Punt formation,"— B.Nortman punts 38 yards to TEN 6, Center-C.Tinker, downed by JAC-D.Robinson."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,7,Tennessee Titans,1,1,0,3 Yard Run,1st & 10 at TEN 6,03:13 2nd,— D.Murray left guard to TEN 9 for 3 yards (P.Posluszny; A.Jones).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,7,Tennessee Titans,1,2,0,-4 Yard Penalty,2nd & 7 at TEN 9,02:35 2nd,"— PENALTY on TEN-T.Lewan, False Start, 4 yards, enforced at TEN 9 - No Play."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,7,Tennessee Titans,1,3,0,-2 Yard Run,2nd & 11 at TEN 5,02:13 2nd,— D.Murray right end to TEN 3 for -2 yards (J.Ramsey; J.Cyprien).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,7,Tennessee Titans,1,4,0,19 Yard Run,3rd & 13 at TEN 3,01:59 2nd,— D.Murray left end ran ob at TEN 22 for 19 yards (P.Amukamara).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,7,Tennessee Titans,1,5,0,4 Yard Pass,1st & 10 at TEN 22,01:53 2nd Shotgun,— M.Mariota pass short middle to D.Walker to TEN 26 for 4 yards (T.Smith).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,7,Tennessee Titans,1,6,0,23 Yard Pass,2nd & 6 at TEN 26,"01:35 2nd No Huddle, Shotgun",— M.Mariota pass short left to K.Wright to TEN 49 for 23 yards (P.Posluszny).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,7,Tennessee Titans,1,7,0,1 Yard Pass,1st & 10 at TEN 49,"01:15 2nd No Huddle, Shotgun",— M.Mariota pass short right to D.Henry to 50 for 1 yard (S.Marks; T.Smith).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,7,Tennessee Titans,1,8,0,10 Yard Pass,2nd & 9 at 50,"00:54 2nd No Huddle, Shotgun","— M.Mariota pass short middle to D.Henry to JAC 40 for 10 yards (C.Smith). PENALTY on TEN-M.Mariota, Illegal Forward Pass, 5 yards, enforced at JAC 41. The Replay Official reviewed the illegal forward pass ruling, and the play was REVERSED. (No Huddle, Shotgun) M.Mariota pass short middle to D.Henry to JAC 40 for 10 yards (C.Smith)."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,7,Tennessee Titans,1,9,0,Timeout,,00:46 2nd,— Timeout #2 by TEN at 00:46. TEN took a Timeout to avoid a 10 second runoff.
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,7,Tennessee Titans,1,10,0,Pass Incomplete,1st & 10 at JAC 40,00:46 2nd Shotgun,— M.Mariota pass incomplete short right to D.Walker [Y.Ngakoue].
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,7,Tennessee Titans,1,11,0,10 Yard Pass,2nd & 10 at JAC 40,00:40 2nd Shotgun,— M.Mariota pass short middle to R.Matthews to JAC 30 for 10 yards (J.Cyprien).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,7,Tennessee Titans,1,12,0,11 Yard Pass,1st & 10 at JAC 30,"00:19 2nd No Huddle, Shotgun",— M.Mariota pass short left to T.Sharpe pushed ob at JAC 19 for 11 yards (P.Amukamara).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,7,Tennessee Titans,1,13,0,15 Yard Pass,1st & 10 at JAC 19,00:15 2nd Shotgun,— M.Mariota pass short left to D.Henry to JAC 4 for 15 yards (A.Colvin; J.Cyprien) [M.Jackson].
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,7,Tennessee Titans,1,14,0,Timeout,,00:04 2nd,— Timeout #3 by TEN at 00:04.
2016,WEEK 8,Thursday,October 27th,JAC,TEN,2nd Quarter,7,Tennessee Titans,1,15,1,Field Goal,1st & 4 at JAC 4,00:04 2nd Field Goal formation,"— R.Succop 22 yard field goal is GOOD, Center-B.Brinkley, Holder-B.Kern."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,3rd Quarter,1,Jacksonville Jaguars,1,1,0,Kickoff from TEN 35,,Kickoff,"— R.Succop kicks 65 yards from TEN 35 to end zone, Touchback."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,3rd Quarter,1,Jacksonville Jaguars,1,2,0,12 Yard Pass,1st & 10 at JAC 25,15:00 3rd Shotgun,— B.Bortles pass short left to T.Yeldon pushed ob at JAC 37 for 12 yards (K.Byard).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,3rd Quarter,1,Jacksonville Jaguars,1,3,0,Pass Incomplete,1st & 10 at JAC 37,14:32 3rd Shotgun,— B.Bortles pass incomplete short middle to A.Hurns.
2016,WEEK 8,Thursday,October 27th,JAC,TEN,3rd Quarter,1,Jacksonville Jaguars,1,4,0,Pass Incomplete,2nd & 10 at JAC 37,14:29 3rd Shotgun,— B.Bortles pass incomplete short left to M.Lee.
2016,WEEK 8,Thursday,October 27th,JAC,TEN,3rd Quarter,1,Jacksonville Jaguars,1,5,0,11 Yard Run,3rd & 10 at JAC 37,14:25 3rd Shotgun,— B.Bortles scrambles left end pushed ob at JAC 48 for 11 yards (J.McCourty).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,3rd Quarter,1,Jacksonville Jaguars,1,6,0,6 Yard Run,1st & 10 at JAC 48,13:56 3rd Shotgun,— T.Yeldon right guard to TEN 46 for 6 yards (A.Williamson).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,3rd Quarter,1,Jacksonville Jaguars,1,7,0,10 Yard Pass,2nd & 4 at TEN 46,13:26 3rd Shotgun,— B.Bortles pass short left to A.Hurns to TEN 36 for 10 yards (J.McCourty).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,3rd Quarter,1,Jacksonville Jaguars,1,8,0,12 Yard Pass,1st & 10 at TEN 36,12:56 3rd Shotgun,— B.Bortles pass short middle to T.Yeldon to TEN 24 for 12 yards (B.McCain; A.Williamson).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,3rd Quarter,1,Jacksonville Jaguars,1,9,0,Pass Incomplete,1st & 10 at TEN 24,"12:24 3rd No Huddle, Shotgun",— B.Bortles pass incomplete short right to A.Robinson.
2016,WEEK 8,Thursday,October 27th,JAC,TEN,3rd Quarter,1,Jacksonville Jaguars,1,10,0,6 Yard Pass,2nd & 10 at TEN 24,12:20 3rd Shotgun,— B.Bortles pass short middle to C.Ivory to TEN 18 for 6 yards (D.Stafford).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,3rd Quarter,1,Jacksonville Jaguars,1,11,0,8 Yard Pass,3rd & 4 at TEN 18,"11:45 3rd No Huddle, Shotgun",— B.Bortles pass short left to A.Hurns to TEN 10 for 8 yards (D.Stafford; J.McCourty).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,3rd Quarter,1,Jacksonville Jaguars,1,12,1,Touchdown,1st & 10 at TEN 10,"11:10 3rd No Huddle, Shotgun","— B.Bortles pass short middle to J.Thomas for 10 yards, TOUCHDOWN."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,3rd Quarter,1,Jacksonville Jaguars,1,13,0,2 Point Conversion,,11:05 3rd,— (Pass formation) TWO-POINT CONVERSION ATTEMPT. B.Bortles rushes up the middle. ATTEMPT SUCCEEDS.
2016,WEEK 8,Thursday,October 27th,JAC,TEN,3rd Quarter,2,Tennessee Titans,1,1,0,Kickoff from JAC 35,,Kickoff,"— J.Myers kicks 65 yards from JAC 35 to end zone, Touchback."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,3rd Quarter,2,Tennessee Titans,1,2,0,3 Yard Run,1st & 10 at TEN 25,11:05 3rd,— D.Murray left guard to TEN 28 for 3 yards (P.Posluszny; J.Cyprien).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,3rd Quarter,2,Tennessee Titans,1,3,0,0 Yard Run,2nd & 7 at TEN 28,10:23 3rd,— D.Murray left end to TEN 28 for no gain (J.Cyprien).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,3rd Quarter,2,Tennessee Titans,1,4,0,47 Yard Pass,3rd & 7 at TEN 28,09:42 3rd Shotgun,— M.Mariota pass deep right to D.Walker pushed ob at JAC 25 for 47 yards (P.Posluszny).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,3rd Quarter,2,Tennessee Titans,1,5,0,18 Yard Run,1st & 10 at JAC 25,09:05 3rd,— D.Murray right end to JAC 7 for 18 yards (T.Smith; T.Gipson).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,3rd Quarter,2,Tennessee Titans,1,6,0,-1 Yard Run,1st & 7 at JAC 7,08:20 3rd,— D.Murray right end to JAC 8 for -1 yards (J.Ramsey; J.Cyprien).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,3rd Quarter,2,Tennessee Titans,1,7,0,4 Yard Run,2nd & 8 at JAC 8,07:41 3rd Shotgun,— D.Murray up the middle to JAC 4 for 4 yards (D.Fowler; T.Alualu).
2016,WEEK 8,Thursday,October 27th,JAC,TEN,3rd Quarter,2,Tennessee Titans,1,8,1,Touchdown,3rd & 4 at JAC 4,06:58 3rd Shotgun,"— M.Mariota pass short left to R.Matthews for 4 yards, TOUCHDOWN."
2016,WEEK 8,Thursday,October 27th,JAC,TEN,3rd Quarter,2,Tennessee Titans,1,9,0,Extra Point No Good,,06:53 3rd,"— R.Succop extra point is No Good, Wide Left, Center-B.Brinkley, Holder-B.Kern."
