Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,1st Quarter,3,Buffalo Bills,1,7,0,5 Yard Pass,1st & 10 at DET 34,05:40 1st,— T.Edwards pass short right to C.McIntyre to DET 29 for 5 yards (K.Vanden Bosch).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,1st Quarter,3,Buffalo Bills,1,8,0,-1 Yard Run,2nd & 5 at DET 29,05:00 1st,— M.Lynch right tackle to DET 30 for -1 yards (L.Johnson).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,1st Quarter,3,Buffalo Bills,1,9,0,9 Yard Pass,3rd & 6 at DET 30,04:23 1st Shotgun,— T.Edwards pass short middle to D.Nelson to DET 21 for 9 yards (E.King).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,1st Quarter,3,Buffalo Bills,1,10,0,-4 Yard Run,1st & 10 at DET 21,03:44 1st,— M.Lynch right end to DET 25 for -4 yards (K.Vanden Bosch; A.Spievey).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,1st Quarter,3,Buffalo Bills,1,11,0,-6 Yard Sack,2nd & 14 at DET 25,03:04 1st Shotgun,— T.Edwards sacked at DET 31 for -6 yards (L.Cohen).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,1st Quarter,3,Buffalo Bills,1,12,0,2 Yard Pass,3rd & 20 at DET 31,02:28 1st Shotgun,— T.Edwards pass short right to M.Lynch to DET 29 for 2 yards (K.Vanden Bosch).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,1st Quarter,3,Buffalo Bills,1,13,1,Field Goal,4th & 18 at DET 29,01:48 1st,"— R.Lindell 47 yard field goal is GOOD, Center-G.Sanborn, Holder-B.Moorman."
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,1,Detroit Lions,0,1,0,Kickoff from BUF 30,,Kickoff,— R.Lindell kicks 67 yards from BUF 30 to DET 3. A.Brown to DET 25 for 22 yards (A.Maybin).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,1,Detroit Lions,0,2,0,2 Yard Run,1st & 10 at DET 25,01:36 1st,— DET #14-S. Hill in at QB. K.Smith left end to DET 27 for 2 yards (A.Moats).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,1,Detroit Lions,0,3,0,6 Yard Pass,2nd & 8 at DET 27,00:59 1st Shotgun,— Shaun.Hill pass short left to A.Brown pushed ob at DET 33 for 6 yards (Br.Scott).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,1,Detroit Lions,0,4,0,1 Yard Run,3rd & 2 at DET 33,00:38 1st,— A.Brown left end to DET 34 for 1 yard (T.Troup).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,1,Detroit Lions,0,5,0,Punt,4th & 1 at DET 34,15:00 2nd,"— N.Harris punts 45 yards to BUF 21, Center-D.Muhlbach. N.Roosevelt to BUF 21 for no gain (D.Wesley)."
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,2,Buffalo Bills,1,1,0,Pass Incomplete,1st & 10 at BUF 21,14:52 2nd,— BUF #4-B. Brohm in at QB. B.Brohm pass incomplete short right to J.Foschi.
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,2,Buffalo Bills,1,2,0,24 Yard Pass,2nd & 10 at BUF 21,14:46 2nd Shotgun,"— B.Brohm pass short right to C.Jackson to BUF 30 for 9 yards (R.Phillips). PENALTY on DET-L.Cohen, Unnecessary Roughness, 15 yards, enforced at BUF 30."
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,2,Buffalo Bills,1,3,0,-1 Yard Run,1st & 10 at BUF 45,14:24 2nd,— C.Simpson up the middle to BUF 44 for -1 yards (A.Spievey).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,2,Buffalo Bills,1,4,0,23 Yard Pass,2nd & 11 at BUF 44,13:46 2nd,— B.Brohm pass deep left to C.Jackson to DET 33 for 23 yards (J.Wade).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,2,Buffalo Bills,1,5,0,Pass Incomplete,1st & 10 at DET 33,13:09 2nd,— B.Brohm pass incomplete short right to J.Foschi.
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,2,Buffalo Bills,1,6,0,-10 Yard Penalty,2nd & 10 at DET 33,13:06 2nd Shotgun,"— B.Brohm pass incomplete short left to Do.Jones. PENALTY on BUF-K.Chambers, Offensive Holding, 10 yards, enforced at DET 33 - No Play."
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,2,Buffalo Bills,1,7,0,11 Yard Pass,2nd & 20 at DET 43,13:00 2nd,— B.Brohm pass short left to Do.Jones pushed ob at DET 32 for 11 yards (J.Wade).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,2,Buffalo Bills,1,8,0,Pass Incomplete,3rd & 9 at DET 32,12:32 2nd Shotgun,— B.Brohm pass incomplete deep left to Do.Jones (J.Wade).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,2,Buffalo Bills,1,9,1,Field Goal,4th & 9 at DET 32,12:23 2nd,"— R.Lindell 50 yard field goal is GOOD, Center-G.Sanborn, Holder-B.Moorman."
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,3,Detroit Lions,0,1,0,Kickoff from BUF 30,,Kickoff,— R.Lindell kicks 66 yards from BUF 30 to DET 4. A.Brown to DET 29 for 25 yards (A.Moats; L.Sargeant).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,3,Detroit Lions,0,2,0,15 Yard Pass,1st & 10 at DET 29,12:15 2nd,— Shaun.Hill pass short right to T.Scheffler to DET 44 for 15 yards (Br.Scott).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,3,Detroit Lions,0,3,0,1 Yard Run,1st & 10 at DET 44,11:41 2nd,— M.Morris up the middle to DET 45 for 1 yard (T.Troup).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,3,Detroit Lions,0,4,0,Pass Incomplete,2nd & 9 at DET 45,11:04 2nd Shotgun,— Shaun.Hill pass incomplete short middle to T.Scheffler.
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,3,Detroit Lions,0,5,0,Pass Incomplete,3rd & 9 at DET 45,10:59 2nd Shotgun,— Shaun.Hill pass incomplete short middle to B.Johnson (Sp.Johnson).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,3,Detroit Lions,0,6,0,Punt,4th & 9 at DET 45,10:55 2nd,"— N.Harris punts 55 yards to end zone, Center-D.Muhlbach, Touchback."
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,4,Buffalo Bills,0,1,0,3 Yard Run,1st & 10 at BUF 20,10:46 2nd,— A.Anderson left tackle to BUF 23 for 3 yards (T.McBride).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,4,Buffalo Bills,0,2,0,12 Yard Pass,2nd & 7 at BUF 23,10:10 2nd,— B.Brohm pass short left to R.Ferguson to BUF 35 for 12 yards (A.Palmer).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,4,Buffalo Bills,0,3,0,-2 Yard Run,1st & 10 at BUF 35,09:31 2nd,— A.Anderson right tackle to BUF 33 for -2 yards (Z.Follett).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,4,Buffalo Bills,0,4,0,Pass Incomplete,2nd & 12 at BUF 33,08:55 2nd Shotgun,— B.Brohm pass incomplete deep left to C.Jackson.
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,4,Buffalo Bills,0,5,0,7 Yard Run,3rd & 12 at BUF 33,08:50 2nd Shotgun,— A.Anderson up the middle to BUF 40 for 7 yards (A.Spievey).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,4,Buffalo Bills,0,6,0,Punt,4th & 5 at BUF 40,08:13 2nd,"— B.Moorman punts 49 yards to DET 11, Center-G.Sanborn, downed by BUF-A.Youboty."
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,5,Detroit Lions,0,1,0,2 Yard Run,1st & 10 at DET 11,08:02 2nd,— M.Morris left end to DET 13 for 2 yards (A.Youboty).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,5,Detroit Lions,0,2,0,Pass Incomplete,2nd & 8 at DET 13,07:27 2nd,— Shaun.Hill pass incomplete deep left to D.Williams.
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,5,Detroit Lions,0,3,0,-5 Yard Penalty,3rd & 8 at DET 13,07:20 2nd Shotgun,"— PENALTY on DET-C.Hilliard, False Start, 5 yards, enforced at DET 13 - No Play."
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,5,Detroit Lions,0,4,0,Pass Incomplete,3rd & 13 at DET 8,07:20 2nd Shotgun,— Shaun.Hill pass incomplete deep left to B.Johnson.
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,5,Detroit Lions,0,5,0,Punt,4th & 13 at DET 8,07:14 2nd,"— N.Harris punts 33 yards to DET 41, Center-D.Muhlbach, downed by DET-V.Ciurciu."
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,6,Buffalo Bills,1,1,0,17 Yard Run,1st & 10 at DET 41,07:03 2nd Shotgun,— B.Brohm scrambles up the middle to DET 24 for 17 yards (E.King).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,6,Buffalo Bills,1,2,0,1 Yard Run,1st & 10 at DET 24,06:28 2nd Shotgun,— J.Bell right tackle to DET 23 for 1 yard (T.McBride).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,6,Buffalo Bills,1,3,0,Pass Incomplete,2nd & 9 at DET 23,05:49 2nd,— B.Brohm pass incomplete short left to C.Jackson (D.Bly).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,6,Buffalo Bills,1,4,0,Pass Incomplete,3rd & 9 at DET 23,05:45 2nd Shotgun,"— B.Brohm pass incomplete short left to C.Jackson [T.McBride]. Penalty on BUF-S.Allen, Offensive Holding, declined."
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,6,Buffalo Bills,1,5,1,Field Goal,4th & 9 at DET 23,05:40 2nd,"— R.Lindell 41 yard field goal is GOOD, Center-G.Sanborn, Holder-B.Moorman."
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,7,Detroit Lions,0,1,0,Kickoff from BUF 30,,Kickoff,— R.Lindell kicks 61 yards from BUF 30 to DET 9. D.Williams to DET 27 for 18 yards (R.Ferguson).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,7,Detroit Lions,0,2,0,-2 Yard Run,1st & 10 at DET 27,05:30 2nd,— DET #5 D. Stanton in at QB. A.Brown right end to DET 25 for -2 yards (C.Ellis). Play was a backwards pass.
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,7,Detroit Lions,0,3,0,4 Yard Run,2nd & 12 at DET 25,04:56 2nd Shotgun,— D.Stanton scrambles left end pushed ob at DET 29 for 4 yards (K.Ellison).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,7,Detroit Lions,0,4,0,Pass Incomplete,3rd & 8 at DET 29,04:24 2nd Shotgun,— D.Stanton pass incomplete short middle to T.Toone (R.Corner).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,7,Detroit Lions,0,5,0,Punt,4th & 8 at DET 29,04:20 2nd,"— N.Harris punts 52 yards to BUF 19, Center-D.Muhlbach. N.Roosevelt to BUF 26 for 7 yards (D.Gronkowski). DET-E.King was injured during the play."
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,8,Buffalo Bills,0,1,0,1 Yard Run,1st & 10 at BUF 26,04:07 2nd,— C.Simpson right tackle to BUF 27 for 1 yard (W.Young).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,8,Buffalo Bills,0,2,0,6 Yard Run,2nd & 9 at BUF 27,03:30 2nd,— B.Brohm scrambles left end to BUF 33 for 6 yards (L.Cohen).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,8,Buffalo Bills,0,3,0,9 Yard Pass,3rd & 3 at BUF 33,02:48 2nd Shotgun,— B.Brohm pass short right to C.Simpson to BUF 42 for 9 yards (R.Boiman).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,8,Buffalo Bills,0,4,0,2 Yard Run,1st & 10 at BUF 42,02:07 2nd Shotgun,— C.Simpson up the middle to BUF 44 for 2 yards (J.Baston).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,8,Buffalo Bills,0,5,0,Interception,2nd & 8 at BUF 44,02:00 2nd,"— B.Brohm pass short right intended for J.Foschi INTERCEPTED by A.Palmer (A.Berry) at DET 47. A.Palmer to BUF 14 for 39 yards (J.Watkins). The Replay Assistant challenged the pass completion ruling, and the play was Upheld."
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,9,Detroit Lions,1,1,0,7 Yard Run,1st & 10 at BUF 14,01:47 2nd Shotgun,— D.Stanton up the middle to BUF 7 for 7 yards (K.Ellison).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,9,Detroit Lions,1,2,0,2 Yard Run,2nd & 3 at BUF 7,01:25 2nd,— A.Brown up the middle to BUF 5 for 2 yards (C.Ellis).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,9,Detroit Lions,1,3,0,Timeout,,00:53 2nd,— Timeout #1 by DET at 00:53.
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,9,Detroit Lions,1,4,0,3 Yard Run,3rd & 1 at BUF 5,00:53 2nd,— J.Felton right tackle to BUF 2 for 3 yards (D.Harris; K.Ellison).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,9,Detroit Lions,1,5,0,1 Yard Penalty,1st & 2 at BUF 2,00:23 2nd,"— J.Felton up the middle to BUF 1 for 1 yard (J.McCargo). PENALTY on BUF-J.McCargo, Defensive Offside, 1 yard, enforced at BUF 2 - No Play."
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,9,Detroit Lions,1,6,0,0 Yard Run,1st & 1 at BUF 1,00:18 2nd,— J.Felton right tackle to BUF 1 for no gain (Sp.Johnson).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,9,Detroit Lions,1,7,0,Timeout,,00:14 2nd,— Timeout #2 by DET at 00:14.
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,9,Detroit Lions,1,8,0,Timeout,,00:14 2nd,— Timeout #1 by BUF at 00:14.
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,9,Detroit Lions,1,9,1,Touchdown,2nd & 1 at BUF 1,00:14 2nd,"— J.Felton right tackle for 1 yard, TOUCHDOWN."
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,9,Detroit Lions,1,10,1,Extra Point,,00:10 2nd,"— J.Hanson extra point is GOOD, Center-D.Muhlbach, Holder-N.Harris."
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,10,Buffalo Bills,0,1,0,Kickoff from DET 30,,Kickoff,— S.Hauschka kicks 50 yards from DET 30 to BUF 20. J.Bell to BUF 30 for 10 yards (A.Palmer).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,2nd Quarter,10,Buffalo Bills,0,2,0,-1 Yard Run,1st & 10 at BUF 30,00:03 2nd,— B.Brohm kneels to BUF 29 for -1 yards.
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,3rd Quarter,1,Buffalo Bills,0,1,0,Kickoff from DET 30,,Kickoff,— S.Hauschka kicks 69 yards from DET 30 to BUF 1. J.Bell to BUF 25 for 24 yards (K.Bosworth).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,3rd Quarter,1,Buffalo Bills,0,2,0,-10 Yard Penalty,1st & 10 at BUF 25,14:54 3rd,"— J.Bell up the middle to BUF 27 for 2 yards (A.Palmer). PENALTY on BUF-A.Ramsey, Offensive Holding, 10 yards, enforced at BUF 25 - No Play."
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,3rd Quarter,1,Buffalo Bills,0,3,0,9 Yard Pass,1st & 20 at BUF 15,14:36 3rd Shotgun,— B.Brohm pass short middle to J.Foschi to BUF 24 for 9 yards (P.Pratt).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,3rd Quarter,1,Buffalo Bills,0,4,0,0 Yard Run,2nd & 11 at BUF 24,13:52 3rd,— J.Bell up the middle to BUF 24 for no gain (L.Cohen).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,3rd Quarter,1,Buffalo Bills,0,5,0,17 Yard Run,3rd & 11 at BUF 24,13:12 3rd Shotgun,"— B.Brohm scrambles to BUF 36 for 12 yards (D.Wesley). PENALTY on DET-D.Wesley, Illegal Contact, 5 yards, enforced at BUF 36."
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,3rd Quarter,1,Buffalo Bills,0,6,0,3 Yard Run,1st & 10 at BUF 41,12:48 3rd,— J.Bell left tackle to BUF 44 for 3 yards (W.Young; K.Simpson).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,3rd Quarter,1,Buffalo Bills,0,7,0,1 Yard Run,2nd & 7 at BUF 44,12:14 3rd,— J.Bell up the middle to BUF 45 for 1 yard (J.Hefney; R.Boiman).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,3rd Quarter,1,Buffalo Bills,0,8,0,Pass Incomplete,3rd & 6 at BUF 45,11:38 3rd Shotgun,— B.Brohm pass incomplete short left to Do.Jones (D.Wesley).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,3rd Quarter,1,Buffalo Bills,0,9,0,Punt,4th & 6 at BUF 45,11:32 3rd,"— B.Moorman punts 41 yards to DET 14, Center-G.Sanborn, fair catch by A.Berry."
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,3rd Quarter,2,Detroit Lions,0,1,0,4 Yard Run,1st & 10 at DET 14,11:24 3rd Shotgun,— D.Dorsey left tackle to DET 18 for 4 yards (K.Ellison).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,3rd Quarter,2,Detroit Lions,0,2,0,Pass Incomplete,2nd & 6 at DET 18,10:57 3rd Shotgun,— D.Stanton pass incomplete short middle to T.Toone (R.Corner).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,3rd Quarter,2,Detroit Lions,0,3,0,Pass Incomplete,3rd & 6 at DET 18,10:52 3rd Shotgun,— D.Stanton pass incomplete short right to W.Heller.
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,3rd Quarter,2,Detroit Lions,0,4,0,Punt,4th & 6 at DET 18,10:47 3rd,"— N.Harris punts 50 yards to BUF 32, Center-D.Muhlbach. N.Roosevelt to BUF 41 for 9 yards (K.Simpson)."
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,3rd Quarter,3,Buffalo Bills,0,1,0,-7 Yard Sack,1st & 10 at BUF 41,10:35 3rd,— B.Brohm sacked at BUF 34 for -7 yards (L.Cohen).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,3rd Quarter,3,Buffalo Bills,0,2,0,5 Yard Pass,2nd & 17 at BUF 34,10:00 3rd,— B.Brohm pass short right to C.Jackson to BUF 39 for 5 yards (J.Hefney).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,3rd Quarter,3,Buffalo Bills,0,3,0,11 Yard Run,3rd & 12 at BUF 39,09:20 3rd Shotgun,— C.Simpson right tackle to 50 for 11 yards (C.Campbell).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,3rd Quarter,3,Buffalo Bills,0,4,0,Punt,4th & 1 at 50,08:41 3rd,"— B.Moorman punts 36 yards to DET 14, Center-G.Sanborn, fair catch by D.Williams."
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,3rd Quarter,4,Detroit Lions,0,1,0,42 Yard Penalty,1st & 10 at DET 14,08:32 3rd Shotgun,"— D.Stanton pass incomplete deep left to A.Brown. PENALTY on BUF-A.Youboty, Defensive Pass Interference, 42 yards, enforced at DET 14 - No Play."
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,3rd Quarter,4,Detroit Lions,0,2,0,Pass Incomplete,1st & 10 at BUF 44,08:24 3rd Shotgun,— D.Stanton pass incomplete deep left to B.Clark (A.Youboty).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,3rd Quarter,4,Detroit Lions,0,3,0,4 Yard Run,2nd & 10 at BUF 44,08:19 3rd,— D.Dorsey right tackle to BUF 40 for 4 yards (J.McCargo; D.Harris).
2010,PRESEASON WEEK 4,Thursday,September 2nd,BUF,DET,3rd Quarter,4,Detroit Lions,0,4,0,Pass Incomplete,3rd & 6 at BUF 40,07:45 3rd Shotgun,— D.Stanton pass incomplete short left to B.Clark (A.Youboty).
