Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2010,WEEK 1,Thursday,September 9th,MIN,NO,1st Quarter,2,Minnesota Vikings,0,4,0,-1 Yard Run,3rd & 2 at MIN 28,11:38 1st,"— A.Peterson left guard to MIN 27 for -1 yards (S.Shanle, J.Dunbar)."
2010,WEEK 1,Thursday,September 9th,MIN,NO,1st Quarter,2,Minnesota Vikings,0,5,0,Punt,4th & 3 at MIN 27,11:01 1st,"— C.Kluwe punts 46 yards to NO 27, Center-C.Loeffler, fair catch by R.Bush."
2010,WEEK 1,Thursday,September 9th,MIN,NO,1st Quarter,3,New Orleans Saints,0,1,0,-2 Yard Pass,1st & 10 at NO 27,10:53 1st Shotgun,"— D.Brees pass short left to P.Thomas to NO 25 for -2 yards (B.Leber). Pass -5, YAC 0"
2010,WEEK 1,Thursday,September 9th,MIN,NO,1st Quarter,3,New Orleans Saints,0,2,0,2 Yard Pass,2nd & 12 at NO 25,10:14 1st,"— D.Brees pass short left to L.Moore to NO 27 for 2 yards (A.Allen, C.Greenway). Pass -3, YAC 5"
2010,WEEK 1,Thursday,September 9th,MIN,NO,1st Quarter,3,New Orleans Saints,0,3,0,Pass Incomplete,3rd & 10 at NO 27,09:32 1st Shotgun,— D.Brees pass incomplete deep right to D.Henderson.
2010,WEEK 1,Thursday,September 9th,MIN,NO,1st Quarter,3,New Orleans Saints,0,4,0,Punt,4th & 10 at NO 27,09:26 1st,"— T.Morstead punts 43 yards to MIN 30, Center-J.Kyle, out of bounds. No foul was given for kick-catching interference on the play."
2010,WEEK 1,Thursday,September 9th,MIN,NO,1st Quarter,4,Minnesota Vikings,0,1,0,9 Yard Pass,1st & 10 at MIN 30,09:16 1st,"— B.Favre pass short left to V.Shiancoe to MIN 39 for 9 yards (J.Dunbar). Pass 5, YAC 4"
2010,WEEK 1,Thursday,September 9th,MIN,NO,1st Quarter,4,Minnesota Vikings,0,2,0,Pass Incomplete,2nd & 1 at MIN 39,08:41 1st,— B.Favre pass incomplete short left to P.Harvin (T.Porter).
2010,WEEK 1,Thursday,September 9th,MIN,NO,1st Quarter,4,Minnesota Vikings,0,3,0,2 Yard Run,3rd & 1 at MIN 39,08:38 1st,"— A.Peterson left tackle to MIN 41 for 2 yards (J.Vilma, S.Shanle)."
2010,WEEK 1,Thursday,September 9th,MIN,NO,1st Quarter,4,Minnesota Vikings,0,4,0,Pass Incomplete,1st & 10 at MIN 41,07:58 1st,— B.Favre pass incomplete deep middle to P.Harvin.
2010,WEEK 1,Thursday,September 9th,MIN,NO,1st Quarter,4,Minnesota Vikings,0,5,0,-10 Yard Penalty,2nd & 10 at MIN 41,07:51 1st,"— A.Peterson right end to NO 42 for 17 yards (R.Gay). PENALTY on MIN-V.Shiancoe, Offensive Holding, 10 yards, enforced at MIN 41 - No Play."
2010,WEEK 1,Thursday,September 9th,MIN,NO,1st Quarter,4,Minnesota Vikings,0,6,0,-10 Yard Penalty,2nd & 20 at MIN 31,07:22 1st Shotgun,"— B.Favre pass short right to V.Shiancoe to MIN 37 for 6 yards (J.Greer). PENALTY on MIN-V.Shiancoe, Offensive Pass Interference, 10 yards, enforced at MIN 31 - No Play."
2010,WEEK 1,Thursday,September 9th,MIN,NO,1st Quarter,4,Minnesota Vikings,0,7,0,14 Yard Run,2nd & 30 at MIN 21,06:56 1st Shotgun,— A.Peterson up the middle to MIN 35 for 14 yards (S.Shanle).
2010,WEEK 1,Thursday,September 9th,MIN,NO,1st Quarter,4,Minnesota Vikings,0,8,0,13 Yard Pass,3rd & 16 at MIN 35,06:15 1st Shotgun,"— B.Favre pass short left to A.Young to MIN 48 for 13 yards (M.Mitchell, R.Gay). Pass 13, YAC 2"
2010,WEEK 1,Thursday,September 9th,MIN,NO,1st Quarter,4,Minnesota Vikings,0,9,0,Punt,4th & 3 at MIN 48,05:38 1st,"— C.Kluwe punts 48 yards to NO 4, Center-C.Loeffler, downed by MIN-J.Sanford."
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,1,New Orleans Saints,0,1,0,1 Yard Pass,1st & 10 at NO 4,05:27 1st Shotgun,"— D.Brees pass short left to R.Bush to NO 5 for 1 yard (A.Winfield). Pass 1, YAC 0"
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,1,New Orleans Saints,0,2,0,26 Yard Pass,2nd & 9 at NO 5,04:51 1st,"— D.Brees FUMBLES (Aborted) at NO 5, and recovers at NO 3. D.Brees pass deep right to R.Meachem to NO 31 for 26 yards (A.Winfield). Pass 20, YAC 6. Brees fumbled the snap but reset himself to throw the pass."
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,1,New Orleans Saints,0,3,0,-5 Yard Penalty,1st & 10 at NO 31,04:51 1st Shotgun,"— PENALTY on NO-D.Brees, False Start, 5 yards, enforced at NO 31 - No Play."
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,1,New Orleans Saints,0,4,0,Pass Incomplete,1st & 15 at NO 26,03:50 1st Shotgun,— D.Brees pass incomplete short left to D.Henderson (L.Sheppard).
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,1,New Orleans Saints,0,5,0,Timeout,,03:43 1st,— Timeout #1 by NO at 03:43.
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,1,New Orleans Saints,0,6,0,19 Yard Pass,2nd & 15 at NO 26,03:43 1st Shotgun,"— D.Brees pass short left to R.Bush to NO 45 for 19 yards (A.Allen). Pass 19, YAC 0"
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,1,New Orleans Saints,0,7,0,7 Yard Pass,1st & 10 at NO 45,03:00 1st Shotgun,"— D.Brees pass short middle to J.Shockey to MIN 48 for 7 yards (E.Henderson). Pass 5, YAC 2"
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,1,New Orleans Saints,0,8,0,6 Yard Pass,2nd & 3 at MIN 48,02:22 1st Shotgun,"— D.Brees pass short left to R.Meachem to MIN 42 for 6 yards (C.Greenway). Pass 5, YAC 1"
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,1,New Orleans Saints,0,9,0,0 Yard Pass,1st & 10 at MIN 42,01:38 1st Shotgun,"— D.Brees pass short right to D.Thomas to MIN 42 for no gain (A.Winfield). Pass -5, YAC 5"
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,1,New Orleans Saints,0,10,0,-8 Yard Sack,2nd & 10 at MIN 42,00:52 1st Shotgun,"— D.Brees sacked at 50 for -8 yards (J.Mitchell, C.Greenway)."
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,1,New Orleans Saints,0,11,0,10 Yard Pass,3rd & 18 at 50,00:22 1st Shotgun,"— D.Brees pass short middle to R.Bush to MIN 40 for 10 yards (L.Sheppard, A.Winfield). Pass 4, YAC 6"
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,1,New Orleans Saints,0,12,0,Punt,4th & 8 at MIN 40,15:00 2nd,"— T.Morstead punts 29 yards to MIN 11, Center-J.Kyle, fair catch by B.Berrian."
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,2,Minnesota Vikings,1,1,0,0 Yard Run,1st & 10 at MIN 11,14:53 2nd,"— A.Peterson right guard to MIN 11 for no gain (S.Ellis, J.Dunbar)."
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,2,Minnesota Vikings,1,2,0,11 Yard Pass,2nd & 10 at MIN 11,14:09 2nd,"— B.Favre pass short right to A.Peterson to MIN 22 for 11 yards (J.Greer, R.Harper). Pass -5, YAC 16"
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,2,Minnesota Vikings,1,3,0,6 Yard Run,1st & 10 at MIN 22,13:31 2nd,— A.Peterson left tackle to MIN 28 for 6 yards (S.Shanle).
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,2,Minnesota Vikings,1,4,0,2 Yard Run,2nd & 4 at MIN 28,12:52 2nd,— A.Peterson right tackle to MIN 30 for 2 yards (J.Dunbar).
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,2,Minnesota Vikings,1,5,0,8 Yard Pass,3rd & 2 at MIN 30,12:08 2nd,"— B.Favre pass short left to J.Dugan to MIN 38 for 8 yards (T.Porter). Pass 1, YAC 7"
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,2,Minnesota Vikings,1,6,0,1 Yard Run,1st & 10 at MIN 38,11:23 2nd,"— A.Young right guard to MIN 39 for 1 yard (T.Hargrove, W.Smith)."
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,2,Minnesota Vikings,1,7,0,-2 Yard Pass,2nd & 9 at MIN 39,10:44 2nd,"— B.Favre pass short right to A.Young to MIN 37 for -2 yards (J.Greer). Pass -4, YAC 2"
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,2,Minnesota Vikings,1,8,0,Penalty,3rd & 11 at MIN 37,09:59 2nd Shotgun,"— B.Favre pass short left to A.Young to MIN 45 for 8 yards (S.Ellis). Penalty on NO-M.Mitchell, Face Mask (15 Yards), offsetting, enforced at MIN 37 - No Play. Penalty on MIN-P.Loadholt, Face Mask (15 Yards), offsetting."
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,2,Minnesota Vikings,1,9,0,14 Yard Pass,3rd & 11 at MIN 37,09:33 2nd Shotgun,"— B.Favre pass short right to V.Shiancoe to NO 49 for 14 yards (S.Shanle) [M.Mitchell]. Pass 11, YAC 3"
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,2,Minnesota Vikings,1,10,0,9 Yard Run,1st & 10 at NO 49,08:45 2nd,"— A.Peterson left tackle to NO 40 for 9 yards (J.Dunbar, A.Brown)."
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,2,Minnesota Vikings,1,11,0,4 Yard Run,2nd & 1 at NO 40,08:12 2nd,"— A.Peterson right tackle to NO 36 for 4 yards (J.Charleston, M.Mitchell)."
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,2,Minnesota Vikings,1,12,0,9 Yard Run,1st & 10 at NO 36,07:36 2nd,— A.Peterson right tackle to NO 27 for 9 yards (M.Mitchell).
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,2,Minnesota Vikings,1,13,0,3 Yard Run,2nd & 1 at NO 27,07:13 2nd,— A.Peterson right guard to NO 24 for 3 yards (W.Smith).
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,2,Minnesota Vikings,1,14,0,-1 Yard Run,1st & 10 at NO 24,06:33 2nd,"— A.Young right guard to NO 25 for -1 yards (J.Dunbar, S.Ellis)."
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,2,Minnesota Vikings,1,15,0,2 Yard Run,2nd & 11 at NO 25,05:52 2nd,"— A.Young right end to NO 23 for 2 yards (J.Vilma, J.Wilkerson). Penalty on MIN-J.Kleinsasser, Illegal Formation, declined."
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,2,Minnesota Vikings,1,16,0,Timeout,,05:36 2nd,— Timeout #2 by NO at 05:36.
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,2,Minnesota Vikings,1,17,0,Pass Incomplete,3rd & 9 at NO 23,05:36 2nd Shotgun,— B.Favre pass incomplete short right to B.Berrian (J.Greer).
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,2,Minnesota Vikings,1,18,1,Field Goal,4th & 9 at NO 23,05:32 2nd,"— R.Longwell 41 yard field goal is GOOD, Center-C.Loeffler, Holder-C.Kluwe."
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,3,New Orleans Saints,0,1,0,Kickoff from MIN 30,,Kickoff,— R.Longwell kicks 63 yards from MIN 30 to NO 7. C.Roby to NO 32 for 25 yards (Erin.Henderson).
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,3,New Orleans Saints,0,2,0,-10 Yard Penalty,1st & 10 at NO 32,05:22 2nd,"— D.Brees pass short left to P.Thomas to NO 42 for 10 yards (A.Allen). PENALTY on NO-J.Stinchcomb, Offensive Holding, 10 yards, enforced at NO 32 - No Play."
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,3,New Orleans Saints,0,3,0,6 Yard Pass,1st & 20 at NO 22,04:52 2nd Shotgun,"— D.Brees pass short middle to M.Colston to NO 28 for 6 yards (C.Greenway). Pass 3, YAC 3"
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,3,New Orleans Saints,0,4,0,Pass Incomplete,2nd & 14 at NO 28,04:11 2nd Shotgun,— D.Brees pass incomplete short right to D.Thomas (B.Leber).
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,3,New Orleans Saints,0,5,0,-5 Yard Penalty,3rd & 14 at NO 28,04:07 2nd Shotgun,"— PENALTY on NO-J.Bushrod, False Start, 5 yards, enforced at NO 28 - No Play."
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,3,New Orleans Saints,0,6,0,Pass Incomplete,3rd & 19 at NO 23,04:07 2nd Shotgun,"— D.Brees pass incomplete short right (A.Allen). Penalty on NO-J.Evans, Offensive Holding, declined."
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,3,New Orleans Saints,0,7,0,Punt,4th & 19 at NO 23,03:59 2nd,"— T.Morstead punts 58 yards to MIN 19, Center-J.Kyle. B.Berrian MUFFS catch, touched at MIN 19, and recovers at MIN 18. B.Berrian to MIN 18 for no gain (C.Roby)."
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,4,Minnesota Vikings,0,1,0,12 Yard Pass,1st & 10 at MIN 18,03:49 2nd,"— B.Favre pass short left to P.Harvin to MIN 30 for 12 yards (T.Porter, M.Jenkins). Pass 5, YAC 7"
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,4,Minnesota Vikings,0,2,0,1 Yard Run,1st & 10 at MIN 30,03:15 2nd,"— A.Peterson left guard to MIN 31 for 1 yard (T.Hargrove, S.Ellis)."
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,4,Minnesota Vikings,0,3,0,Interception,2nd & 9 at MIN 31,02:34 2nd,— B.Favre pass short middle intended for V.Shiancoe INTERCEPTED by J.Vilma [R.Harper] at MIN 34. J.Vilma to MIN 29 for 5 yards (S.Hutchinson).
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,5,New Orleans Saints,0,1,0,-1 Yard Run,1st & 10 at MIN 29,02:27 2nd,"— P.Thomas left end to MIN 30 for -1 yards (E.Henderson, M.Williams)."
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,5,New Orleans Saints,0,2,0,2 Yard Run,2nd & 11 at MIN 30,02:00 2nd,"— P.Thomas left tackle to MIN 28 for 2 yards (C.Greenway, A.Winfield)."
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,5,New Orleans Saints,0,3,0,Pass Incomplete,3rd & 9 at MIN 28,01:29 2nd Shotgun,— D.Brees pass incomplete short left to D.Thomas (L.Sheppard).
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,5,New Orleans Saints,0,4,0,Field Goal No Good,4th & 9 at MIN 28,01:24 2nd,"— G.Hartley 46 yard field goal is No Good, Wide Left, Center-J.Kyle, Holder-T.Morstead."
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,6,Minnesota Vikings,1,1,0,6 Yard Pass,1st & 10 at MIN 36,01:19 2nd Shotgun,"— B.Favre pass short middle to A.Peterson to MIN 42 for 6 yards (R.Gay). PAss 6, YAC 0"
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,6,Minnesota Vikings,1,2,0,3 Yard Pass,2nd & 4 at MIN 42,00:56 2nd Shotgun,"— B.Favre pass short left to B.Berrian to MIN 45 for 3 yards (T.Porter). Pass 2, YAC 1"
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,6,Minnesota Vikings,1,3,0,Timeout,,00:51 2nd,— Timeout #1 by MIN at 00:51.
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,6,Minnesota Vikings,1,4,0,2 Yard Run,3rd & 1 at MIN 45,00:51 2nd,— P.Harvin left end pushed ob at MIN 47 for 2 yards (T.Porter).
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,6,Minnesota Vikings,1,5,0,33 Yard Pass,1st & 10 at MIN 47,00:46 2nd Shotgun,"— B.Favre pass deep middle to V.Shiancoe to NO 20 for 33 yards (S.Shanle, R.Gay). Pass 21, YAC 12"
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,6,Minnesota Vikings,1,6,0,Timeout,,00:40 2nd,— Timeout #2 by MIN at 00:40.
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,6,Minnesota Vikings,1,7,1,Touchdown,1st & 10 at NO 20,00:40 2nd,"— B.Favre pass deep middle to V.Shiancoe for 20 yards, TOUCHDOWN. Pass 20, YAC 0"
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,6,Minnesota Vikings,1,8,0,Extra Point No Good,,00:34 2nd,"— R.Longwell extra point is Blocked (R.Ayodele), Center-C.Loeffler, Holder-C.Kluwe."
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,7,New Orleans Saints,0,1,0,Kickoff from MIN 30,,Kickoff,— R.Longwell kicks 64 yards from MIN 30 to NO 6. C.Roby to NO 26 for 20 yards (E.Frampton).
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,7,New Orleans Saints,0,2,0,2 Yard Pass,1st & 10 at NO 26,00:27 2nd Shotgun,"— D.Brees pass short left to R.Bush ran ob at NO 28 for 2 yards (L.Sheppard). Pass 1, YAC 1"
2010,WEEK 1,Thursday,September 9th,MIN,NO,2nd Quarter,7,New Orleans Saints,0,3,0,2 Yard Pass,2nd & 8 at NO 28,00:23 2nd Shotgun,"— D.Brees pass short right to J.Shockey to NO 30 for 2 yards (A.Winfield). Pass -3, YAC 5"
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,1,Minnesota Vikings,0,1,0,Kickoff from NO 30,,Kickoff,— G.Hartley kicks 73 yards from NO 30 to MIN -3. P.Harvin to MIN 19 for 22 yards (C.Roby).
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,1,Minnesota Vikings,0,2,0,13 Yard Run,1st & 10 at MIN 19,14:57 3rd,"— A.Peterson right end pushed ob at MIN 32 for 13 yards (R.Harper, T.Hargrove)."
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,1,Minnesota Vikings,0,3,0,6 Yard Run,1st & 10 at MIN 32,14:26 3rd,— A.Peterson left guard to MIN 38 for 6 yards (J.Greer).
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,1,Minnesota Vikings,0,4,0,1 Yard Run,2nd & 4 at MIN 38,13:54 3rd,"— A.Peterson right tackle to MIN 39 for 1 yard (S.Ellis, J.Dunbar)."
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,1,Minnesota Vikings,0,5,0,Pass Incomplete,3rd & 3 at MIN 39,13:14 3rd Shotgun,— B.Favre pass incomplete deep right to B.Berrian (J.Greer).
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,1,Minnesota Vikings,0,6,0,Punt,4th & 3 at MIN 39,13:08 3rd,"— C.Kluwe punts 41 yards to NO 20, Center-C.Loeffler. R.Bush to NO 26 for 6 yards (H.Abdullah)."
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,2,New Orleans Saints,1,1,0,0 Yard Run,1st & 10 at NO 26,12:56 3rd,— P.Thomas right end to NO 26 for no gain (E.Henderson).
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,2,New Orleans Saints,1,2,0,11 Yard Run,2nd & 10 at NO 26,12:20 3rd,"— P.Thomas up the middle to NO 37 for 11 yards (A.Winfield, C.Greenway)."
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,2,New Orleans Saints,1,3,0,6 Yard Run,1st & 10 at NO 37,11:41 3rd,— R.Bush right tackle to NO 43 for 6 yards (M.Williams).
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,2,New Orleans Saints,1,4,0,5 Yard Run,2nd & 4 at NO 43,11:01 3rd,— P.Thomas left guard to NO 48 for 5 yards (C.Greenway).
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,2,New Orleans Saints,1,5,0,9 Yard Pass,1st & 10 at NO 48,10:27 3rd Shotgun,"— D.Brees pass short left to L.Moore to MIN 43 for 9 yards (L.Sheppard). Pass 7, YAC 2"
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,2,New Orleans Saints,1,6,0,6 Yard Run,2nd & 1 at MIN 43,09:49 3rd,— P.Thomas right guard to MIN 37 for 6 yards (J.Allen).
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,2,New Orleans Saints,1,7,0,-3 Yard Run,1st & 10 at MIN 37,09:08 3rd,— D.Brees right end to MIN 40 for -3 yards (R.Edwards). Play was a naked bootleg to the right.
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,2,New Orleans Saints,1,8,0,5 Yard Penalty,2nd & 13 at MIN 40,08:31 3rd Shotgun,"— PENALTY on MIN-R.Edwards, Defensive Offside, 5 yards, enforced at MIN 40 - No Play."
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,2,New Orleans Saints,1,9,0,14 Yard Pass,2nd & 8 at MIN 35,08:19 3rd Shotgun,"— D.Brees pass short left to M.Colston to MIN 21 for 14 yards (A.Winfield). Pass 10, YAC 4"
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,2,New Orleans Saints,1,10,0,15 Yard Pass,1st & 10 at MIN 21,07:36 3rd,"— D.Brees pass short left to P.Thomas pushed ob at MIN 6 for 15 yards (B.Leber). Pass -8, YAC 23"
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,2,New Orleans Saints,1,11,0,5 Yard Run,1st & 6 at MIN 6,06:51 3rd,"— P.Thomas left guard to MIN 1 for 5 yards (J.Allen, H.Abdullah)."
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,2,New Orleans Saints,1,12,1,Touchdown,2nd & 1 at MIN 1,06:17 3rd,"— P.Thomas left guard for 1 yard, TOUCHDOWN."
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,2,New Orleans Saints,1,13,1,Extra Point,,06:13 3rd,"— G.Hartley extra point is GOOD, Center-J.Kyle, Holder-T.Morstead."
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,3,Minnesota Vikings,0,1,0,Kickoff from NO 30,,Kickoff,— G.Hartley kicks 73 yards from NO 30 to MIN -3. P.Harvin to MIN 16 for 19 yards (A.Waters).
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,3,Minnesota Vikings,0,2,0,1 Yard Run,1st & 10 at MIN 16,06:08 3rd,— A.Peterson right tackle to MIN 17 for 1 yard (J.Vilma).
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,3,Minnesota Vikings,0,3,0,Pass Incomplete,2nd & 9 at MIN 17,05:24 3rd,— B.Favre pass incomplete deep right to P.Harvin (M.Jenkins) [T.Hargrove].
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,3,Minnesota Vikings,0,4,0,Pass Incomplete,3rd & 9 at MIN 17,05:18 3rd Shotgun,— B.Favre pass incomplete short right to G.Lewis.
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,3,Minnesota Vikings,0,5,0,Punt,4th & 9 at MIN 17,05:13 3rd,"— C.Kluwe punts 48 yards to NO 35, Center-C.Loeffler. R.Bush to NO 31 for -4 yards (H.Farwell)."
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,4,New Orleans Saints,0,1,0,2 Yard Pass,1st & 10 at NO 31,05:02 3rd Shotgun,"— D.Brees pass short left to P.Thomas to NO 33 for 2 yards (P.Williams, A.Allen). Pass -8, YAC 10"
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,4,New Orleans Saints,0,2,0,1 Yard Pass,2nd & 8 at NO 33,04:20 3rd Shotgun,"— D.Brees pass short right to R.Bush to NO 34 for 1 yard (H.Abdullah). Pass 1, YAC 0"
2010,WEEK 1,Thursday,September 9th,MIN,NO,3rd Quarter,4,New Orleans Saints,0,3,0,1 Yard Pass,3rd & 7 at NO 34,03:36 3rd Shotgun,"— D.Brees pass short left to R.Meachem to NO 35 for 1 yard (B.Leber). PAss 0, YAC 1"
