Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,1,Philadelphia Eagles,1,2,0,12 Yard Run,1st & 10 at PHI 28,04:48 1st Shotgun,— L.McCoy right tackle to PHI 40 for 12 yards (B.Pollard).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,1,Philadelphia Eagles,1,3,0,-1 Yard Run,1st & 10 at PHI 40,04:12 1st Shotgun,"— M.Vick FUMBLES (Aborted) at PHI 38, recovered by PHI-L.McCoy at PHI 39. L.McCoy to PHI 39 for no gain (M.Anderson)."
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,1,Philadelphia Eagles,1,4,0,8 Yard Run,2nd & 11 at PHI 39,03:37 1st Shotgun,— M.Vick scrambles left end ran ob at PHI 47 for 8 yards.
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,1,Philadelphia Eagles,1,5,0,21 Yard Pass,3rd & 3 at PHI 47,03:07 1st Shotgun,— M.Vick pass short left to D.Jackson ran ob at HOU 32 for 21 yards.
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,1,Philadelphia Eagles,1,6,0,2 Yard Run,1st & 10 at HOU 32,02:33 1st,— L.McCoy up the middle to HOU 30 for 2 yards (B.Cushing).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,1,Philadelphia Eagles,1,7,0,0 Yard Run,2nd & 8 at HOU 30,01:59 1st,— D.Jackson left end ran ob at HOU 30 for no gain (B.Cushing).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,1,Philadelphia Eagles,1,8,0,10 Yard Run,3rd & 8 at HOU 30,01:23 1st Shotgun,— M.Vick scrambles up the middle to HOU 20 for 10 yards (M.Anderson).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,1,Philadelphia Eagles,1,9,0,Pass Incomplete,1st & 10 at HOU 20,00:33 1st Shotgun,— M.Vick pass incomplete deep middle to B.Celek (B.Pollard) [T.Jamison].
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,1,Philadelphia Eagles,1,10,0,13 Yard Run,2nd & 10 at HOU 20,00:28 1st Shotgun,— L.McCoy up the middle to HOU 7 for 13 yards (B.Cushing; T.Nolan).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,1,Philadelphia Eagles,1,11,0,3 Yard Pass,1st & 7 at HOU 7,15:00 2nd Shotgun,— M.Vick pass short left to L.McCoy ran ob at HOU 4 for 3 yards (J.Allen).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,1,Philadelphia Eagles,1,12,1,Touchdown,2nd & 4 at HOU 4,14:33 2nd Shotgun,"— L.McCoy left tackle for 4 yards, TOUCHDOWN."
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,1,Philadelphia Eagles,1,13,1,Extra Point,,14:30 2nd,"— D.Akers extra point is GOOD, Center-J.Dorenbos, Holder-S.Rocca."
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,2,Houston Texans,0,1,0,Kickoff from PHI 30,,Kickoff,— D.Akers kicks 70 yards from PHI 30 to HOU 0. S.Slaton to HOU 21 for 21 yards (J.Chaney).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,2,Houston Texans,0,2,0,9 Yard Run,1st & 10 at HOU 21,14:07 2nd,— A.Foster up the middle to HOU 30 for 9 yards (Q.Mikell).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,2,Houston Texans,0,3,0,3 Yard Run,2nd & 1 at HOU 30,13:49 2nd,— A.Foster left end to HOU 33 for 3 yards (T.Laws).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,2,Houston Texans,0,4,0,Pass Incomplete,1st & 10 at HOU 33,13:19 2nd,— M.Schaub pass incomplete short right to A.Johnson.
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,2,Houston Texans,0,5,0,Pass Incomplete,2nd & 10 at HOU 33,13:13 2nd,— M.Schaub pass incomplete short middle to J.Dreessen.
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,2,Houston Texans,0,6,0,Pass Incomplete,3rd & 10 at HOU 33,13:07 2nd Shotgun,— M.Schaub pass incomplete short right.
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,2,Houston Texans,0,7,0,Punt,4th & 10 at HOU 33,13:02 2nd,"— M.Turk punts 36 yards to PHI 31, Center-J.Weeks, downed by HOU-A.Molden."
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,3,Philadelphia Eagles,1,1,0,34 Yard Pass,1st & 10 at PHI 31,12:51 2nd,— M.Vick pass deep left to J.Maclin ran ob at HOU 35 for 34 yards.
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,3,Philadelphia Eagles,1,2,0,Timeout,,12:16 2nd,— Timeout #1 by PHI at 12:16.
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,3,Philadelphia Eagles,1,3,0,-1 Yard Sack,1st & 10 at HOU 35,12:16 2nd Shotgun,— M.Vick sacked at HOU 36 for -1 yards (B.Pollard).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,3,Philadelphia Eagles,1,4,0,12 Yard Pass,2nd & 11 at HOU 36,11:43 2nd,— M.Vick pass short right to J.Maclin to HOU 24 for 12 yards (J.Allen).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,3,Philadelphia Eagles,1,5,0,0 Yard Run,1st & 10 at HOU 24,11:04 2nd,— J.Harrison left end pushed ob at HOU 24 for no gain (B.Pollard).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,3,Philadelphia Eagles,1,6,0,Pass Incomplete,2nd & 10 at HOU 24,10:31 2nd Shotgun,— M.Vick pass incomplete short right to J.Maclin.
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,3,Philadelphia Eagles,1,7,0,Timeout,,10:26 2nd,— Timeout #2 by PHI at 10:26.
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,3,Philadelphia Eagles,1,8,0,6 Yard Run,3rd & 10 at HOU 24,10:26 2nd Shotgun,— M.Vick scrambles up the middle to HOU 18 for 6 yards (B.Cushing).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,3,Philadelphia Eagles,1,9,1,Field Goal,4th & 4 at HOU 18,09:41 2nd,"— D.Akers 36 yard field goal is GOOD, Center-J.Dorenbos, Holder-S.Rocca."
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,4,Houston Texans,1,1,0,Kickoff from PHI 30,,Kickoff,"— D.Akers kicks 70 yards from PHI 30 to end zone, Touchback."
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,4,Houston Texans,1,2,0,1 Yard Run,1st & 10 at HOU 20,09:35 2nd,— A.Foster left tackle to HOU 21 for 1 yard (T.Cole).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,4,Houston Texans,1,3,0,1 Yard Run,2nd & 9 at HOU 21,09:02 2nd,— A.Foster right end to HOU 22 for 1 yard (E.Sims).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,4,Houston Texans,1,4,0,14 Yard Pass,3rd & 8 at HOU 22,08:18 2nd Shotgun,"— M.Schaub pass short left to K.Walter pushed ob at HOU 36 for 14 yards (T.Lindley). Penalty on PHI-T.Cole, Defensive Offside, declined."
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,4,Houston Texans,1,5,0,6 Yard Run,1st & 10 at HOU 36,07:57 2nd,— A.Foster left end to HOU 42 for 6 yards (S.Bradley).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,4,Houston Texans,1,6,0,5 Yard Run,2nd & 4 at HOU 42,07:23 2nd,— A.Foster left end to HOU 47 for 5 yards (M.Patterson; B.Graham).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,4,Houston Texans,1,7,0,42 Yard Pass,1st & 10 at HOU 47,06:48 2nd,— M.Schaub pass deep left to A.Johnson pushed ob at PHI 11 for 42 yards (N.Allen).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,4,Houston Texans,1,8,0,3 Yard Run,1st & 10 at PHI 11,06:21 2nd,— A.Foster right end to PHI 8 for 3 yards (Q.Mikell).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,4,Houston Texans,1,9,1,Touchdown,2nd & 7 at PHI 8,05:47 2nd,"— M.Schaub pass short right to J.Jones for 8 yards, TOUCHDOWN."
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,4,Houston Texans,1,10,1,Extra Point,,05:38 2nd,"— N.Rackers extra point is GOOD, Center-J.Weeks, Holder-M.Turk."
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,5,Philadelphia Eagles,0,1,0,Kickoff from HOU 30,,Kickoff,— N.Rackers kicks 63 yards from HOU 30 to PHI 7. J.Calvin to PHI 29 for 22 yards (D.Sharpton).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,5,Philadelphia Eagles,0,2,0,9 Yard Pass,1st & 10 at PHI 29,05:32 2nd,— M.Vick pass short left to L.McCoy to PHI 38 for 9 yards (G.Quin).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,5,Philadelphia Eagles,0,3,0,2 Yard Run,2nd & 1 at PHI 38,04:59 2nd,— C.Hall left end to PHI 40 for 2 yards (S.McManis).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,5,Philadelphia Eagles,0,4,0,8 Yard Pass,1st & 10 at PHI 40,04:25 2nd Shotgun,— M.Vick pass short right to L.McCoy pushed ob at PHI 48 for 8 yards (J.Allen).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,5,Philadelphia Eagles,0,5,0,Pass Incomplete,2nd & 2 at PHI 48,04:01 2nd,— M.Vick pass incomplete short left to D.Jackson (G.Quin).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,5,Philadelphia Eagles,0,6,0,0 Yard Pass,3rd & 2 at PHI 48,03:57 2nd,— M.Vick pass short left to L.McCoy to PHI 48 for no gain (B.Pollard).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,5,Philadelphia Eagles,0,7,0,Punt,4th & 2 at PHI 48,03:11 2nd,"— S.Rocca punts 37 yards to HOU 15, Center-J.Dorenbos, fair catch by J.Jones."
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,6,Houston Texans,0,1,0,-5 Yard Penalty,1st & 10 at HOU 15,03:04 2nd,"— PENALTY on HOU-D.Brown, False Start, 5 yards, enforced at HOU 15 - No Play."
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,6,Houston Texans,0,2,0,15 Yard Penalty,1st & 15 at HOU 10,03:04 2nd,"— M.Schaub pass incomplete short middle to K.Walter [T.Cole]. PENALTY on PHI-T.Cole, Roughing the Passer, 15 yards, enforced at HOU 10 - No Play."
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,6,Houston Texans,0,3,0,-2 Yard Run,1st & 10 at HOU 25,03:00 2nd,— A.Foster left end to HOU 23 for -2 yards (D.Patterson).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,6,Houston Texans,0,4,0,3 Yard Run,2nd & 12 at HOU 23,02:17 2nd,— A.Johnson right end to HOU 26 for 3 yards (S.Bradley).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,6,Houston Texans,0,5,0,12 Yard Pass,3rd & 9 at HOU 26,02:00 2nd Shotgun,— M.Schaub pass short left to J.Dreessen to HOU 38 for 12 yards (Q.Mikell).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,6,Houston Texans,0,6,0,Interception,1st & 10 at HOU 38,01:32 2nd,"— M.Schaub pass short middle intended for A.Foster INTERCEPTED by T.Laws at HOU 31. T.Laws to HOU 18 for 13 yards (A.Foster). FUMBLES (A.Foster), recovered by PHI-T.Lindley at HOU 18. T.Lindley to HOU 18 for no gain (A.Foster)."
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,7,Philadelphia Eagles,1,1,0,Pass Incomplete,1st & 10 at HOU 18,01:20 2nd Shotgun,— M.Vick pass incomplete deep left to J.Maclin.
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,7,Philadelphia Eagles,1,2,0,7 Yard Run,2nd & 10 at HOU 18,01:19 2nd,— M.Vick scrambles up the middle to HOU 11 for 7 yards (A.Smith).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,7,Philadelphia Eagles,1,3,0,Timeout,,01:10 2nd,— Timeout #1 by HOU at 01:10.
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,7,Philadelphia Eagles,1,4,0,4 Yard Pass,3rd & 3 at HOU 11,01:10 2nd Shotgun,— M.Vick pass short right to J.Maclin to HOU 7 for 4 yards (J.Allen).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,7,Philadelphia Eagles,1,5,0,Pass Incomplete,1st & 7 at HOU 7,00:36 2nd,— M.Vick pass incomplete short left to J.Avant [A.Smith].
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,7,Philadelphia Eagles,1,6,0,3 Yard Run,2nd & 7 at HOU 7,00:31 2nd Shotgun,— L.McCoy up the middle to HOU 4 for 3 yards (M.Williams).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,7,Philadelphia Eagles,1,7,0,Timeout,,00:27 2nd,— Timeout #3 by PHI at 00:27.
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,7,Philadelphia Eagles,1,8,0,Pass Incomplete,3rd & 4 at HOU 4,00:27 2nd Shotgun,— M.Vick pass incomplete short left to B.Celek [M.Anderson].
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,7,Philadelphia Eagles,1,9,1,Field Goal,4th & 4 at HOU 4,00:24 2nd,"— D.Akers 22 yard field goal is GOOD, Center-J.Dorenbos, Holder-S.Rocca."
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,8,Houston Texans,0,1,0,Kickoff from PHI 30,,Kickoff,"— D.Akers kicks 62 yards from PHI 30 to HOU 8. S.Slaton to HOU 25 for 17 yards (M.Fokou; K.Coleman). PENALTY on PHI-K.Clayton, Offside on Free Kick, 5 yards, enforced at HOU 25."
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,8,Houston Texans,0,2,0,20 Yard Pass,1st & 10 at HOU 30,00:15 2nd Shotgun,— M.Schaub pass short right to J.Dreessen to 50 for 20 yards (Q.Mikell).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,8,Houston Texans,0,3,0,Timeout,,00:08 2nd,— Timeout #2 by HOU at 00:08.
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,8,Houston Texans,0,4,0,Pass Incomplete,1st & 10 at 50,00:08 2nd Shotgun,— M.Schaub pass incomplete short right to A.Johnson [D.Tapp]. HOU-M.Schaub was injured during the play. His return is Probable.
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,8,Houston Texans,0,5,0,Timeout,,00:02 2nd,— Timeout #2 by HOU at 00:02.
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,2nd Quarter,8,Houston Texans,0,6,0,29 Yard Run,2nd & 10 at 50,00:01 2nd,— #7 D. Orlovsky in at QB. A.Foster left end to PHI 21 for 29 yards (Q.Mikell).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,3rd Quarter,1,Houston Texans,1,1,0,Kickoff from PHI 30,,Kickoff,— D.Akers kicks 70 yards from PHI 30 to HOU 0. S.Slaton to HOU 21 for 21 yards (J.Chaney).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,3rd Quarter,1,Houston Texans,1,2,0,-2 Yard Run,1st & 10 at HOU 21,14:54 3rd,— A.Foster right end to HOU 19 for -2 yards (Q.Mikell).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,3rd Quarter,1,Houston Texans,1,3,0,13 Yard Pass,2nd & 12 at HOU 19,14:24 3rd,"— M.Schaub pass short left to A.Foster ran ob at HOU 32 for 13 yards. Penalty on PHI-D.Patterson, Defensive Holding, declined."
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,3rd Quarter,1,Houston Texans,1,4,0,3 Yard Run,1st & 10 at HOU 32,14:02 3rd,— A.Foster right tackle to HOU 35 for 3 yards (M.Patterson).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,3rd Quarter,1,Houston Texans,1,5,0,13 Yard Pass,2nd & 7 at HOU 35,13:28 3rd,— M.Schaub pass short right to J.Dreessen to HOU 48 for 13 yards (J.Hanson) [S.Bradley].
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,3rd Quarter,1,Houston Texans,1,6,0,4 Yard Run,1st & 10 at HOU 48,12:52 3rd,— A.Foster right tackle to PHI 48 for 4 yards (B.Bunkley).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,3rd Quarter,1,Houston Texans,1,7,0,19 Yard Pass,2nd & 6 at PHI 48,12:16 3rd,— M.Schaub pass deep middle to A.Johnson to PHI 29 for 19 yards (N.Allen).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,3rd Quarter,1,Houston Texans,1,8,0,-4 Yard Run,1st & 10 at PHI 29,11:36 3rd,— A.Foster up the middle to PHI 33 for -4 yards (S.Bradley).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,3rd Quarter,1,Houston Texans,1,9,0,6 Yard Pass,2nd & 14 at PHI 33,10:58 3rd,— M.Schaub pass short right to K.Walter to PHI 27 for 6 yards (J.Hanson).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,3rd Quarter,1,Houston Texans,1,10,0,5 Yard Penalty,3rd & 8 at PHI 27,10:20 3rd Shotgun,"— M.Schaub pass incomplete short left to D.Ward. PENALTY on PHI-T.Laws, Defensive Offside, 5 yards, enforced at PHI 27 - No Play."
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,3rd Quarter,1,Houston Texans,1,11,0,8 Yard Pass,3rd & 3 at PHI 22,10:16 3rd Shotgun,— M.Schaub pass short right to J.Casey to PHI 14 for 8 yards (M.Fokou).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,3rd Quarter,1,Houston Texans,1,12,0,1 Yard Run,1st & 10 at PHI 14,09:38 3rd,— A.Foster right end to PHI 13 for 1 yard (E.Sims).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,3rd Quarter,1,Houston Texans,1,13,1,Touchdown,2nd & 9 at PHI 13,08:56 3rd,"— M.Schaub pass short middle to A.Foster for 13 yards, TOUCHDOWN."
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,3rd Quarter,1,Houston Texans,1,14,1,Extra Point,,08:49 3rd,"— N.Rackers extra point is GOOD, Center-J.Weeks, Holder-M.Turk."
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,3rd Quarter,2,Philadelphia Eagles,0,1,0,Kickoff from HOU 30,,Kickoff,— N.Rackers kicks 60 yards from HOU 30 to PHI 10. J.Calvin to PHI 25 for 15 yards (V.Leach).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,3rd Quarter,2,Philadelphia Eagles,0,2,0,13 Yard Run,1st & 10 at PHI 25,08:44 3rd,— M.Vick scrambles up the middle to PHI 38 for 13 yards (Z.Diles).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,3rd Quarter,2,Philadelphia Eagles,0,3,0,7 Yard Pass,1st & 10 at PHI 38,08:05 3rd,— M.Vick pass short right to B.Celek to PHI 45 for 7 yards (B.Pollard).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,3rd Quarter,2,Philadelphia Eagles,0,4,0,Pass Incomplete,2nd & 3 at PHI 45,07:26 3rd,— M.Vick pass incomplete short left to D.Jackson [B.Pollard].
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,3rd Quarter,2,Philadelphia Eagles,0,5,0,Interception,3rd & 3 at PHI 45,07:18 3rd,— M.Vick pass deep right intended for J.Maclin INTERCEPTED by J.Allen [Z.Diles] at HOU 14. J.Allen to HOU 14 for no gain (J.Maclin).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,3rd Quarter,3,Houston Texans,1,1,0,Pass Incomplete,1st & 10 at HOU 14,07:13 3rd,— M.Schaub pass incomplete deep left to A.Johnson (Q.Mikell).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,3rd Quarter,3,Houston Texans,1,2,0,9 Yard Run,2nd & 10 at HOU 14,07:05 3rd,— A.Foster right tackle to HOU 23 for 9 yards (J.Hanson).
2010,WEEK 13,Thursday,December 2nd,HOU,PHI,3rd Quarter,3,Houston Texans,1,3,0,2 Yard Run,3rd & 1 at HOU 23,06:30 3rd,— A.Foster right tackle to HOU 25 for 2 yards (T.Cole).
