Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2012,WEEK 8,Thursday,October 25th,TB,MIN,1st Quarter,6,Tampa Bay Buccaneers,1,6,0,0 Yard Run,1st & 10 at MIN 11,05:08 1st,— D.Martin up the middle to MIN 11 for no gain (J.Sanford).
2012,WEEK 8,Thursday,October 25th,TB,MIN,1st Quarter,6,Tampa Bay Buccaneers,1,7,0,10 Yard Pass,2nd & 10 at MIN 11,04:23 1st Shotgun,— J.Freeman pass short right to D.Clark to MIN 1 for 10 yards (J.Sanford) [J.Allen].
2012,WEEK 8,Thursday,October 25th,TB,MIN,1st Quarter,6,Tampa Bay Buccaneers,1,8,1,Touchdown,1st & 1 at MIN 1,03:38 1st,"— J.Freeman pass short left to E.Lorig for 1 yard, TOUCHDOWN."
2012,WEEK 8,Thursday,October 25th,TB,MIN,1st Quarter,6,Tampa Bay Buccaneers,1,9,1,Extra Point,,03:34 1st,"— C.Barth extra point is GOOD, Center-A.Economos, Holder-M.Koenen."
2012,WEEK 8,Thursday,October 25th,TB,MIN,1st Quarter,7,Minnesota Vikings,0,1,0,Kickoff from TB 35,,Kickoff,"— M.Koenen kicks 65 yards from TB 35 to end zone, Touchback."
2012,WEEK 8,Thursday,October 25th,TB,MIN,1st Quarter,7,Minnesota Vikings,0,2,0,11 Yard Run,1st & 10 at MIN 20,03:34 1st,— A.Peterson left guard to MIN 31 for 11 yards (R.Barber).
2012,WEEK 8,Thursday,October 25th,TB,MIN,1st Quarter,7,Minnesota Vikings,0,3,0,11 Yard Run,1st & 10 at MIN 31,03:01 1st,— A.Peterson up the middle to MIN 42 for 11 yards (M.Barron; R.Barber).
2012,WEEK 8,Thursday,October 25th,TB,MIN,1st Quarter,7,Minnesota Vikings,0,4,0,1 Yard Run,1st & 10 at MIN 42,02:24 1st,— C.Ponder scrambles up the middle to MIN 43 for 1 yard (E.Biggers).
2012,WEEK 8,Thursday,October 25th,TB,MIN,1st Quarter,7,Minnesota Vikings,0,5,0,Fumble,2nd & 9 at MIN 43,01:52 1st,"— C.Ponder pass short left to J.Simpson to MIN 47 for 4 yards (M.Bennett). FUMBLES (M.Bennett), RECOVERED by TB-M.Foster at TB 42. M.Foster to TB 46 for 4 yards (P.Loadholt)."
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,1,Tampa Bay Buccaneers,1,1,0,12 Yard Run,1st & 10 at TB 46,01:40 1st,— D.Martin left end to MIN 42 for 12 yards (C.Greenway).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,1,Tampa Bay Buccaneers,1,2,0,8 Yard Run,1st & 10 at MIN 42,00:56 1st,— D.Martin right tackle to MIN 34 for 8 yards (J.Sanford; A.Winfield).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,1,Tampa Bay Buccaneers,1,3,0,Pass Incomplete,2nd & 2 at MIN 34,00:12 1st Shotgun,— J.Freeman pass incomplete short right to M.Williams (B.Robison).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,1,Tampa Bay Buccaneers,1,4,0,Timeout,,00:09 1st,— Timeout #1 by TB at 00:09.
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,1,Tampa Bay Buccaneers,1,5,0,2 Yard Run,3rd & 2 at MIN 34,00:08 1st Shotgun,— D.Martin up the middle to MIN 32 for 2 yards (J.Sanford; C.Greenway).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,1,Tampa Bay Buccaneers,1,6,0,4 Yard Run,1st & 10 at MIN 32,15:00 2nd,— D.Martin left guard to MIN 28 for 4 yards (E.Henderson; H.Smith).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,1,Tampa Bay Buccaneers,1,7,0,8 Yard Pass,2nd & 6 at MIN 28,14:19 2nd Shotgun,— J.Freeman pass short right to T.Underwood to MIN 20 for 8 yards (A.Winfield).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,1,Tampa Bay Buccaneers,1,8,0,-5 Yard Penalty,1st & 10 at MIN 20,13:37 2nd,"— PENALTY on TB-D.Martin, False Start, 5 yards, enforced at MIN 20 - No Play."
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,1,Tampa Bay Buccaneers,1,9,0,Pass Incomplete,1st & 15 at MIN 25,13:18 2nd,— J.Freeman pass incomplete short right to A.Benn (A.Winfield).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,1,Tampa Bay Buccaneers,1,10,0,Pass Incomplete,2nd & 15 at MIN 25,13:10 2nd Shotgun,— J.Freeman pass incomplete short left to M.Williams.
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,1,Tampa Bay Buccaneers,1,11,0,3 Yard Run,3rd & 15 at MIN 25,13:06 2nd Shotgun,— J.Freeman scrambles up the middle to MIN 22 for 3 yards.
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,1,Tampa Bay Buccaneers,1,12,1,Field Goal,4th & 12 at MIN 22,12:24 2nd,"— C.Barth 40 yard field goal is GOOD, Center-A.Economos, Holder-M.Koenen."
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,2,Minnesota Vikings,1,1,0,Kickoff from TB 35,,Kickoff,"— M.Koenen kicks 65 yards from TB 35 to end zone, Touchback."
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,2,Minnesota Vikings,1,2,0,32 Yard Pass,1st & 10 at MIN 20,12:20 2nd Shotgun,— C.Ponder pass short left to P.Harvin to TB 48 for 32 yards (R.Barber).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,2,Minnesota Vikings,1,3,0,11 Yard Run,1st & 10 at TB 48,11:42 2nd,— A.Peterson left guard to TB 37 for 11 yards (R.Barber).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,2,Minnesota Vikings,1,4,0,15 Yard Penalty,1st & 10 at TB 37,11:05 2nd,"— C.Ponder pass incomplete short right to J.Simpson [R.Miller]. PENALTY on TB-R.Miller, Roughing the Passer, 15 yards, enforced at TB 37 - No Play."
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,2,Minnesota Vikings,1,5,0,5 Yard Pass,1st & 10 at TB 22,11:02 2nd,— C.Ponder pass short right to R.Ellison to TB 17 for 5 yards (E.Wright).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,2,Minnesota Vikings,1,6,0,-1 Yard Run,2nd & 5 at TB 17,10:25 2nd,— A.Peterson left tackle to TB 18 for -1 yards (M.Bennett; D.Te'o-Nesheim).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,2,Minnesota Vikings,1,7,1,Touchdown,3rd & 6 at TB 18,09:45 2nd Shotgun,"— C.Ponder pass deep right to P.Harvin for 18 yards, TOUCHDOWN."
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,2,Minnesota Vikings,1,8,1,Extra Point,,09:39 2nd,"— B.Walsh extra point is GOOD, Center-C.Loeffler, Holder-C.Kluwe."
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,3,Tampa Bay Buccaneers,0,1,0,Kickoff from MIN 35,,Kickoff,"— B.Walsh kicks 67 yards from MIN 35 to TB -2. A.Benn, Touchback."
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,3,Tampa Bay Buccaneers,0,2,0,Pass Incomplete,1st & 10 at TB 20,09:39 2nd,— J.Freeman pass incomplete short middle to E.Lorig (B.Robison).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,3,Tampa Bay Buccaneers,0,3,0,2 Yard Run,2nd & 10 at TB 20,09:36 2nd,— D.Martin left tackle to TB 22 for 2 yards (J.Brinkley; J.Allen).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,3,Tampa Bay Buccaneers,0,4,0,Pass Incomplete,3rd & 8 at TB 22,08:54 2nd Shotgun,— J.Freeman pass incomplete short left to D.Ware.
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,3,Tampa Bay Buccaneers,0,5,0,Punt,4th & 8 at TB 22,08:50 2nd,"— M.Koenen punts 53 yards to MIN 25, Center-A.Economos. M.Sherels to MIN 25 for no gain (A.Economos). PENALTY on MIN-C.Cook, Unnecessary Roughness, 12 yards, enforced at MIN 25."
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,4,Minnesota Vikings,0,1,0,4 Yard Pass,1st & 10 at MIN 13,08:37 2nd Shotgun,— C.Ponder pass short right to P.Harvin to MIN 17 for 4 yards (M.Foster; E.Biggers).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,4,Minnesota Vikings,0,2,0,Pass Incomplete,2nd & 6 at MIN 17,07:57 2nd,— C.Ponder pass incomplete deep left to J.Simpson.
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,4,Minnesota Vikings,0,3,0,13 Yard Pass,3rd & 6 at MIN 17,07:51 2nd Shotgun,— C.Ponder pass short right to P.Harvin to MIN 30 for 13 yards (E.Wright).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,4,Minnesota Vikings,0,4,0,Fumble,1st & 10 at MIN 30,07:18 2nd,"— A.Peterson up the middle to MIN 36 for 6 yards (R.Barber). FUMBLES (R.Barber), RECOVERED by TB-Q.Black at MIN 37. Q.Black to MIN 37 for no gain (J.Sullivan)."
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,5,Tampa Bay Buccaneers,1,1,0,Pass Incomplete,1st & 10 at MIN 37,07:08 2nd,— J.Freeman pass incomplete short right to D.Martin.
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,5,Tampa Bay Buccaneers,1,2,0,16 Yard Run,2nd & 10 at MIN 37,07:04 2nd,— D.Martin left tackle pushed ob at MIN 21 for 16 yards (J.Sanford).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,5,Tampa Bay Buccaneers,1,3,0,13 Yard Pass,1st & 10 at MIN 21,06:35 2nd,— J.Freeman pass short middle to D.Clark to MIN 8 for 13 yards (H.Smith).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,5,Tampa Bay Buccaneers,1,4,0,6 Yard Run,1st & 8 at MIN 8,06:02 2nd,— D.Martin left tackle to MIN 2 for 6 yards (H.Smith; C.Greenway).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,5,Tampa Bay Buccaneers,1,5,0,-1 Yard Run,2nd & 2 at MIN 2,05:22 2nd,— D.Martin right guard to MIN 3 for -1 yards (F.Evans; C.Greenway).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,5,Tampa Bay Buccaneers,1,6,0,Timeout,,04:35 2nd,— Timeout #2 by TB at 04:35.
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,5,Tampa Bay Buccaneers,1,7,1,Touchdown,3rd & 3 at MIN 3,04:35 2nd Shotgun,"— J.Freeman pass short right to M.Williams for 3 yards, TOUCHDOWN."
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,5,Tampa Bay Buccaneers,1,8,1,Extra Point,,04:30 2nd,"— C.Barth extra point is GOOD, Center-A.Economos, Holder-M.Koenen."
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,6,Minnesota Vikings,1,1,0,Kickoff from TB 35,,Kickoff,"— M.Koenen kicks 65 yards from TB 35 to end zone, Touchback."
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,6,Minnesota Vikings,1,2,0,0 Yard Run,1st & 10 at MIN 20,04:30 2nd,— A.Peterson right guard to MIN 20 for no gain (G.McCoy).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,6,Minnesota Vikings,1,3,0,Pass Incomplete,2nd & 10 at MIN 20,03:54 2nd Shotgun,— C.Ponder pass incomplete deep right to J.Simpson.
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,6,Minnesota Vikings,1,4,0,12 Yard Pass,3rd & 10 at MIN 20,03:49 2nd Shotgun,— C.Ponder pass short middle to K.Rudolph to MIN 32 for 12 yards (M.Bennett).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,6,Minnesota Vikings,1,5,0,5 Yard Run,1st & 10 at MIN 32,03:14 2nd,— A.Peterson up the middle to MIN 37 for 5 yards (Q.Black).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,6,Minnesota Vikings,1,6,0,-7 Yard Sack,2nd & 5 at MIN 37,02:42 2nd,— C.Ponder sacked at MIN 30 for -7 yards (D.Te'o-Nesheim).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,6,Minnesota Vikings,1,7,0,33 Yard Pass,3rd & 12 at MIN 30,02:15 2nd Shotgun,— C.Ponder pass deep left to J.Simpson pushed ob at TB 37 for 33 yards (E.Biggers).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,6,Minnesota Vikings,1,8,0,Pass Incomplete,1st & 10 at TB 37,02:00 2nd Shotgun,— C.Ponder pass incomplete short right to P.Harvin.
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,6,Minnesota Vikings,1,9,0,4 Yard Pass,2nd & 10 at TB 37,01:57 2nd Shotgun,— C.Ponder pass short left to A.Peterson to TB 33 for 4 yards (M.Foster).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,6,Minnesota Vikings,1,10,0,Pass Incomplete,3rd & 6 at TB 33,01:51 2nd Shotgun,— C.Ponder pass incomplete deep right to P.Harvin (L.Johnson).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,6,Minnesota Vikings,1,11,1,Field Goal,4th & 6 at TB 33,01:45 2nd,"— B.Walsh 51 yard field goal is GOOD, Center-C.Loeffler, Holder-C.Kluwe."
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,7,Tampa Bay Buccaneers,0,1,0,Kickoff from MIN 35,,Kickoff,"— B.Walsh kicks 69 yards from MIN 35 to TB -4. A.Benn, Touchback."
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,7,Tampa Bay Buccaneers,0,2,0,11 Yard Run,1st & 10 at TB 20,01:40 2nd Shotgun,— D.Martin left guard to TB 31 for 11 yards (H.Smith; C.Greenway).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,7,Tampa Bay Buccaneers,0,3,0,6 Yard Pass,1st & 10 at TB 31,01:14 2nd Shotgun,— J.Freeman pass short middle to D.Martin to TB 37 for 6 yards (C.Greenway).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,7,Tampa Bay Buccaneers,0,4,0,Pass Incomplete,2nd & 4 at TB 37,00:52 2nd Shotgun,— J.Freeman pass incomplete short right to T.Underwood.
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,7,Tampa Bay Buccaneers,0,5,0,3 Yard Run,3rd & 4 at TB 37,00:47 2nd Shotgun,— D.Martin left end to TB 40 for 3 yards (H.Smith).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,7,Tampa Bay Buccaneers,0,6,0,Timeout,,00:38 2nd,— Timeout #2 by MIN at 00:38.
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,7,Tampa Bay Buccaneers,0,7,0,Punt,4th & 1 at TB 40,00:38 2nd,"— M.Koenen punts 51 yards to MIN 9, Center-A.Economos. M.Sherels to MIN 25 for 16 yards (C.Grimm)."
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,8,Minnesota Vikings,0,1,0,Pass Incomplete,1st & 10 at MIN 25,00:25 2nd,— C.Ponder pass incomplete short right to J.Simpson (E.Wright).
2012,WEEK 8,Thursday,October 25th,TB,MIN,2nd Quarter,8,Minnesota Vikings,0,2,0,6 Yard Run,2nd & 10 at MIN 25,00:18 2nd,— T.Gerhart up the middle to MIN 31 for 6 yards (R.Barber).
2012,WEEK 8,Thursday,October 25th,TB,MIN,3rd Quarter,1,Tampa Bay Buccaneers,1,1,0,Kickoff from MIN 35,,Kickoff,"— B.Walsh kicks 71 yards from MIN 35 to TB -6. A.Benn, Touchback."
2012,WEEK 8,Thursday,October 25th,TB,MIN,3rd Quarter,1,Tampa Bay Buccaneers,1,2,0,Pass Incomplete,1st & 10 at TB 20,15:00 3rd,— J.Freeman pass incomplete short right to M.Williams.
2012,WEEK 8,Thursday,October 25th,TB,MIN,3rd Quarter,1,Tampa Bay Buccaneers,1,3,0,17 Yard Pass,2nd & 10 at TB 20,14:57 3rd,— J.Freeman pass short right to D.Clark pushed ob at TB 37 for 17 yards (C.Greenway).
2012,WEEK 8,Thursday,October 25th,TB,MIN,3rd Quarter,1,Tampa Bay Buccaneers,1,4,0,-1 Yard Run,1st & 10 at TB 37,14:33 3rd,— D.Martin left end to TB 36 for -1 yards (J.Sanford; C.Cook). MIN-C.Cook was injured during the play. His return is Doubtful.
2012,WEEK 8,Thursday,October 25th,TB,MIN,3rd Quarter,1,Tampa Bay Buccaneers,1,5,1,Touchdown,2nd & 11 at TB 36,13:51 3rd Shotgun,"— J.Freeman pass short left to D.Martin for 64 yards, TOUCHDOWN."
2012,WEEK 8,Thursday,October 25th,TB,MIN,3rd Quarter,1,Tampa Bay Buccaneers,1,6,1,Extra Point,,13:39 3rd,"— C.Barth extra point is GOOD, Center-A.Economos, Holder-M.Koenen."
2012,WEEK 8,Thursday,October 25th,TB,MIN,3rd Quarter,2,Minnesota Vikings,0,1,0,Kickoff from TB 35,,Kickoff,"— M.Koenen kicks 65 yards from TB 35 to end zone, Touchback."
2012,WEEK 8,Thursday,October 25th,TB,MIN,3rd Quarter,2,Minnesota Vikings,0,2,0,0 Yard Run,1st & 10 at MIN 20,13:39 3rd,— A.Peterson up the middle to MIN 20 for no gain (E.Biggers; D.Te'o-Nesheim).
2012,WEEK 8,Thursday,October 25th,TB,MIN,3rd Quarter,2,Minnesota Vikings,0,3,0,-2 Yard Run,2nd & 10 at MIN 20,13:07 3rd,— A.Peterson right end to MIN 18 for -2 yards (R.Barber).
2012,WEEK 8,Thursday,October 25th,TB,MIN,3rd Quarter,2,Minnesota Vikings,0,4,0,Pass Incomplete,3rd & 12 at MIN 18,12:26 3rd Shotgun,— C.Ponder pass incomplete short left to P.Harvin.
2012,WEEK 8,Thursday,October 25th,TB,MIN,3rd Quarter,2,Minnesota Vikings,0,5,0,Punt,4th & 12 at MIN 18,12:20 3rd,"— C.Kluwe punts 40 yards to TB 42, Center-C.Loeffler, fair catch by R.Parrish."
2012,WEEK 8,Thursday,October 25th,TB,MIN,3rd Quarter,3,Tampa Bay Buccaneers,1,1,0,6 Yard Run,1st & 10 at TB 42,12:12 3rd,— D.Martin left guard to TB 48 for 6 yards (J.Brinkley).
2012,WEEK 8,Thursday,October 25th,TB,MIN,3rd Quarter,3,Tampa Bay Buccaneers,1,2,0,9 Yard Run,2nd & 4 at TB 48,11:29 3rd,— D.Martin left tackle to MIN 43 for 9 yards (H.Smith).
2012,WEEK 8,Thursday,October 25th,TB,MIN,3rd Quarter,3,Tampa Bay Buccaneers,1,3,0,4 Yard Run,1st & 10 at MIN 43,10:48 3rd,— D.Martin up the middle to MIN 39 for 4 yards (E.Henderson).
2012,WEEK 8,Thursday,October 25th,TB,MIN,3rd Quarter,3,Tampa Bay Buccaneers,1,4,0,12 Yard Pass,2nd & 6 at MIN 39,10:09 3rd,— J.Freeman pass short right to M.Williams to MIN 27 for 12 yards (J.Brinkley).
2012,WEEK 8,Thursday,October 25th,TB,MIN,3rd Quarter,3,Tampa Bay Buccaneers,1,5,0,1 Yard Run,1st & 10 at MIN 27,09:25 3rd,— L.Blount left guard to MIN 26 for 1 yard (H.Smith; J.Brinkley).
