Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,2,Tampa Bay Buccaneers,0,3,0,5 Yard Pass,2nd & 9 at TB 34,11:17 1st Shotgun,— J.McCown pass short left to B.Myers to TB 39 for 5 yards (J.Bartu).
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,2,Tampa Bay Buccaneers,0,4,0,Pass Incomplete,3rd & 4 at TB 39,10:36 1st Shotgun,— J.McCown pass incomplete deep left to B.Rainey (K.Biermann).
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,2,Tampa Bay Buccaneers,0,5,0,Penalty,4th & 4 at TB 39,10:31 1st,"— M.Koenen punts 44 yards to ATL 17, Center-A.DePaola. D.Hester to TB 35 for 48 yards (M.Koenen). Penalty on TB-M.Wright, Offensive Holding, offsetting, enforced at TB 39 - No Play. Penalty on ATL-R.Alford, Illegal Block Above the Waist, offsetting. Penalty on ATL, Offensive Holding, offsetting."
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,2,Tampa Bay Buccaneers,0,6,0,Punt,4th & 4 at TB 39,10:15 1st,"— M.Koenen punts 36 yards to ATL 25, Center-A.DePaola, out of bounds."
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,3,Atlanta Falcons,0,1,0,9 Yard Pass,1st & 10 at ATL 25,10:07 1st,"— M.Ryan pass short right to J.Jones to ATL 34 for 9 yards (A.Verner, L.David)."
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,3,Atlanta Falcons,0,2,0,3 Yard Run,2nd & 1 at ATL 34,09:39 1st,— S.Jackson right guard to ATL 37 for 3 yards (D.Goldson).
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,3,Atlanta Falcons,0,3,0,13 Yard Run,1st & 10 at ATL 37,09:11 1st,— S.Jackson right guard to 50 for 13 yards (M.Barron; C.McDonald).
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,3,Atlanta Falcons,0,4,0,2 Yard Run,1st & 10 at 50,08:43 1st,— J.Rodgers right guard to TB 48 for 2 yards (L.David).
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,3,Atlanta Falcons,0,5,0,12 Yard Pass,2nd & 8 at TB 48,08:12 1st,— M.Ryan pass short left to L.Toilolo to TB 36 for 12 yards (L.David).
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,3,Atlanta Falcons,0,6,0,Pass Incomplete,1st & 10 at TB 36,07:32 1st Shotgun,— M.Ryan pass incomplete short middle to J.Jones (D.Fletcher).
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,3,Atlanta Falcons,0,7,0,Fumble,2nd & 10 at TB 36,07:28 1st Shotgun,"— M.Ryan pass short right to L.Toilolo to TB 23 for 13 yards (A.Verner). FUMBLES (A.Verner), RECOVERED by TB-M.Barron at TB 21. M.Barron to TB 29 for 8 yards (D.Hester). FUMBLES (D.Hester), RECOVERED by ATL-D.Hester at TB 37."
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,3,Atlanta Falcons,0,8,0,4 Yard Pass,1st & 10 at TB 37,07:17 1st,— M.Ryan pass short right to E.Weems to TB 33 for 4 yards (A.Verner).
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,3,Atlanta Falcons,0,9,0,8 Yard Run,2nd & 6 at TB 33,06:48 1st No Huddle,— S.Jackson left end to TB 25 for 8 yards (S.Solomon).
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,3,Atlanta Falcons,0,10,0,6 Yard Pass,1st & 10 at TB 25,06:21 1st No Huddle,— M.Ryan pass short left to P.DiMarco to TB 19 for 6 yards (J.Banks).
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,3,Atlanta Falcons,0,11,0,3 Yard Run,2nd & 4 at TB 19,05:46 1st No Huddle,— S.Jackson right end to TB 16 for 3 yards (D.Fletcher).
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,4,Atlanta Falcons,1,1,0,7 Yard Run,3rd & 1 at TB 16,05:04 1st,— G.Carimi reported in as eligible. S.Jackson left end to TB 9 for 7 yards (D.Goldson).
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,4,Atlanta Falcons,1,2,0,4 Yard Run,1st & 9 at TB 9,"04:22 1st No Huddle, Shotgun",— A.Smith left tackle to TB 5 for 4 yards (L.English; A.Spence).
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,4,Atlanta Falcons,1,3,0,-3 Yard Run,2nd & 5 at TB 5,03:48 1st,— J.Rodgers left tackle to TB 8 for -3 yards (W.Gholston).
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,4,Atlanta Falcons,1,4,1,Touchdown,3rd & 8 at TB 8,03:11 1st Shotgun,"— M.Ryan pass short left to J.Jones for 8 yards, TOUCHDOWN."
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,4,Atlanta Falcons,1,5,1,Extra Point,,03:03 1st,"— M.Bryant extra point is GOOD, Center-J.Harris, Holder-M.Bosher."
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,5,Atlanta Falcons,1,1,0,Kickoff from ATL 35,,Kickoff,— M.Bosher kicks 73 yards from ATL 35 to TB -8. S.Patton to TB 11 for 19 yards (K.Ishmael; R.Alford).
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,5,Atlanta Falcons,1,2,0,Pass Incomplete,1st & 10 at TB 11,02:58 1st,— J.McCown pass incomplete short left to V.Jackson.
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,5,Atlanta Falcons,1,3,0,Pass Incomplete,2nd & 10 at TB 11,02:52 1st Shotgun,— J.McCown pass incomplete deep right to R.Herron.
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,5,Atlanta Falcons,1,4,1,Touchdown,3rd & 10 at TB 11,02:47 1st Shotgun,"— J.McCown pass short left intended for V.Jackson INTERCEPTED by K.Ishmael [C.Peters] at TB 23. K.Ishmael for 23 yards, TOUCHDOWN."
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,6,Tampa Bay Buccaneers,0,1,0,Kickoff from ATL 35,,Kickoff,"— M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback."
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,6,Tampa Bay Buccaneers,0,2,0,0 Yard Run,1st & 10 at TB 20,02:38 1st,— B.Rainey right tackle to TB 20 for no gain (W.Moore).
2014,WEEK 3,Thursday,September 18th,TB,ATL,1st Quarter,6,Tampa Bay Buccaneers,0,3,0,Fumble,2nd & 10 at TB 20,01:59 1st Shotgun,"— J.McCown pass short right to B.Rainey to TB 33 for 13 yards (P.Worrilow). FUMBLES (P.Worrilow), RECOVERED by ATL-D.Lowery at TB 35."
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,1,Atlanta Falcons,1,1,0,5 Yard Penalty,1st & 10 at TB 35,01:48 1st,"— M.Ryan pass incomplete deep right to D.Hester. PENALTY on TB-A.Verner, Illegal Contact, 5 yards, enforced at TB 35 - No Play."
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,1,Atlanta Falcons,1,2,0,-1 Yard Run,1st & 10 at TB 30,01:41 1st,— D.Freeman left end to TB 31 for -1 yards (L.David).
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,1,Atlanta Falcons,1,3,0,-6 Yard Sack,2nd & 11 at TB 31,00:57 1st Shotgun,— M.Ryan sacked at TB 37 for -6 yards (sack split by D.Fletcher and A.Spence).
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,1,Atlanta Falcons,1,4,0,17 Yard Pass,3rd & 17 at TB 37,00:18 1st Shotgun,— M.Ryan pass deep left to J.Jones to TB 20 for 17 yards (D.Goldson).
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,1,Atlanta Falcons,1,5,1,Touchdown,1st & 10 at TB 20,15:00 2nd,"— D.Hester left end for 20 yards, TOUCHDOWN."
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,1,Atlanta Falcons,1,6,0,5 Yard Penalty,,14:53 2nd,"— (Kick formation) PENALTY on TB-A.Spence, Neutral Zone Infraction, 5 yards, enforced between downs."
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,1,Atlanta Falcons,1,7,1,Extra Point,,14:53 2nd,"— M.Bryant extra point is GOOD, Center-J.Harris, Holder-M.Bosher."
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,2,Tampa Bay Buccaneers,0,1,0,Kickoff from ATL 40,,Kickoff,— M.Bosher kicks 57 yards from ATL 40 to TB 3. S.Patton to TB 22 for 19 yards (N.Stupar).
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,2,Tampa Bay Buccaneers,0,2,0,3 Yard Run,1st & 10 at TB 22,14:46 2nd,— M.James right guard to TB 25 for 3 yards (P.Worrilow; K.Biermann).
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,2,Tampa Bay Buccaneers,0,3,0,-10 Yard Penalty,2nd & 7 at TB 25,14:16 2nd,"— J.McCown scrambles left end to TB 31 for 6 yards (K.Biermann). PENALTY on TB-P.Omameh, Offensive Holding, 10 yards, enforced at TB 25 - No Play."
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,2,Tampa Bay Buccaneers,0,4,0,Pass Incomplete,2nd & 17 at TB 15,13:44 2nd Shotgun,— J.McCown pass incomplete deep middle to V.Jackson.
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,2,Tampa Bay Buccaneers,0,5,0,-5 Yard Pass,3rd & 17 at TB 15,13:37 2nd Shotgun,— J.McCown pass short right to M.James to TB 10 for -5 yards (C.Peters).
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,2,Tampa Bay Buccaneers,0,6,0,Punt,4th & 22 at TB 10,12:54 2nd,"— M.Koenen punts 49 yards to ATL 41, Center-A.DePaola. D.Hester MUFFS catch, and recovers at ATL 38. D.Hester to ATL 38 for no gain (R.Shepard)."
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,3,Atlanta Falcons,0,1,0,Pass Incomplete,1st & 10 at ATL 38,12:44 2nd,— M.Ryan pass incomplete deep middle to J.Jones.
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,3,Atlanta Falcons,0,2,0,0 Yard Run,2nd & 10 at ATL 38,12:39 2nd,— S.Jackson left tackle to ATL 38 for no gain (D.Fletcher).
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,3,Atlanta Falcons,0,3,0,20 Yard Pass,3rd & 10 at ATL 38,12:01 2nd Shotgun,— M.Ryan pass deep right to J.Jones to TB 42 for 20 yards (M.Barron) [J.Banks].
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,3,Atlanta Falcons,0,4,0,2 Yard Run,1st & 10 at TB 42,11:19 2nd,— S.Jackson right end to TB 40 for 2 yards (M.Barron).
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,3,Atlanta Falcons,0,5,0,11 Yard Pass,2nd & 8 at TB 40,10:36 2nd Shotgun,— M.Ryan pass short middle to H.Douglas to TB 29 for 11 yards (M.Barron).
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,3,Atlanta Falcons,0,6,0,18 Yard Pass,1st & 10 at TB 29,09:50 2nd Shotgun,— M.Ryan pass deep left to J.Jones to TB 11 for 18 yards (C.Butler).
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,3,Atlanta Falcons,0,7,0,Fumble,1st & 10 at TB 11,09:00 2nd Shotgun,"— A.Smith left tackle to TB 1 for 10 yards (L.Johnson). FUMBLES (L.Johnson), RECOVERED by TB-S.Solomon at TB 1."
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,4,Atlanta Falcons,1,1,0,1 Yard Run,1st & 10 at TB 2,08:50 2nd,— M.James up the middle to TB 3 for 1 yard (K.Biermann; J.Bartu).
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,4,Atlanta Falcons,1,2,0,3 Yard Run,2nd & 9 at TB 3,08:11 2nd,— M.James right tackle to TB 6 for 3 yards (K.Biermann).
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,4,Atlanta Falcons,1,3,0,Pass Incomplete,3rd & 6 at TB 6,07:31 2nd Shotgun,— J.McCown pass incomplete short left to R.Herron. TB-L.Mankins was injured during the play. His return is Probable.
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,4,Atlanta Falcons,1,4,1,Touchdown,4th & 6 at TB 6,07:25 2nd,"— M.Koenen punts 56 yards to ATL 38, Center-A.DePaola. D.Hester for 62 yards, TOUCHDOWN. PENALTY on ATL-D.Hester, Taunting, 15 yards, enforced between downs."
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,5,Tampa Bay Buccaneers,0,1,0,Kickoff from ATL 20,,Kickoff,"— M.Bosher kicks 68 yards from ATL 20 to TB 12. S.Patton to TB 33 for 21 yards (R.McClain). PENALTY on TB-L.Stocker, Unnecessary Roughness, 15 yards, enforced at TB 33."
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,5,Tampa Bay Buccaneers,0,2,0,36 Yard Pass,1st & 10 at TB 18,07:00 2nd,"— J.McCown pass deep right to M.Evans ran ob at ATL 46 for 36 yards. Penalty on ATL-D.Trufant, Defensive Holding, declined."
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,5,Tampa Bay Buccaneers,0,3,0,9 Yard Pass,1st & 10 at ATL 46,06:29 2nd Shotgun,— J.McCown pass short right to B.Rainey to ATL 37 for 9 yards (R.McClain; P.Shembo).
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,5,Tampa Bay Buccaneers,0,4,0,-8 Yard Sack,2nd & 1 at ATL 37,05:49 2nd Shotgun,— J.McCown sacked at ATL 45 for -8 yards (J.Massaquoi).
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,5,Tampa Bay Buccaneers,0,5,0,Pass Incomplete,3rd & 9 at ATL 45,05:04 2nd Shotgun,— J.McCown pass incomplete deep left to V.Jackson [O.Umenyiora].
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,5,Tampa Bay Buccaneers,0,6,0,Punt,4th & 9 at ATL 45,04:58 2nd,"— M.Koenen punts 34 yards to ATL 11, Center-A.DePaola, fair catch by D.Hester."
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,6,Atlanta Falcons,0,1,0,2 Yard Run,1st & 10 at ATL 11,04:51 2nd,— M.Ryan scrambles left end to ATL 13 for 2 yards (C.McDonald).
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,6,Atlanta Falcons,0,2,0,Penalty,2nd & 8 at ATL 13,04:24 2nd Shotgun,"— M.Ryan pass short right to J.Rodgers to ATL 17 for 4 yards (D.Fletcher). ATL-H.Douglas was injured during the play. His return is Questionable. Penalty on ATL-J.Blalock, Offensive Holding, offsetting, enforced at ATL 13 - No Play. Penalty on TB-J.Banks, Defensive Holding, offsetting."
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,6,Atlanta Falcons,0,3,0,-5 Yard Penalty,2nd & 8 at ATL 13,04:15 2nd,"— PENALTY on ATL-J.Asamoah, False Start, 5 yards, enforced at ATL 13 - No Play."
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,6,Atlanta Falcons,0,4,0,3 Yard Run,2nd & 13 at ATL 8,03:53 2nd,"— J.Rodgers right tackle to ATL 11 for 3 yards (L.Johnson). Penalty on ATL-J.Asamoah, Offensive Holding, declined."
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,6,Atlanta Falcons,0,5,0,Pass Incomplete,3rd & 10 at ATL 11,03:33 2nd Shotgun,— M.Ryan pass incomplete deep right to E.Weems (L.David).
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,6,Atlanta Falcons,0,6,0,Punt,4th & 10 at ATL 11,03:29 2nd,"— M.Bosher punts 45 yards to TB 44, Center-J.Harris. S.Patton to ATL 47 for 9 yards (N.Stupar, C.Roby)."
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,7,Tampa Bay Buccaneers,0,1,0,5 Yard Pass,1st & 10 at ATL 47,03:15 2nd Shotgun,— M.Glennon pass short middle to R.Herron to ATL 42 for 5 yards (D.Lowery).
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,7,Tampa Bay Buccaneers,0,2,0,Pass Incomplete,2nd & 5 at ATL 42,02:44 2nd Shotgun,— M.Glennon pass incomplete short left to V.Jackson (R.Alford).
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,7,Tampa Bay Buccaneers,0,3,0,6 Yard Pass,3rd & 5 at ATL 42,02:39 2nd Shotgun,— M.Glennon pass short right to M.Evans to ATL 36 for 6 yards (D.Trufant).
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,7,Tampa Bay Buccaneers,0,4,0,-7 Yard Sack,1st & 10 at ATL 36,02:04 2nd Shotgun,— M.Glennon sacked at ATL 43 for -7 yards (C.Peters).
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,7,Tampa Bay Buccaneers,0,5,0,Pass Incomplete,2nd & 17 at ATL 43,02:00 2nd Shotgun,— M.Glennon pass incomplete deep left to M.Evans.
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,7,Tampa Bay Buccaneers,0,6,0,1 Yard Pass,3rd & 17 at ATL 43,01:55 2nd Shotgun,— M.Glennon pass short middle to M.Evans to ATL 42 for 1 yard (D.Trufant).
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,7,Tampa Bay Buccaneers,0,7,0,Timeout,,01:32 2nd,— Timeout #1 by ATL at 01:32.
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,7,Tampa Bay Buccaneers,0,8,0,Punt,4th & 16 at ATL 42,01:32 2nd,"— M.Koenen punts 28 yards to ATL 14, Center-A.DePaola, fair catch by D.Hester."
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,8,Atlanta Falcons,0,1,0,10 Yard Pass,1st & 10 at ATL 14,01:24 2nd Shotgun,— M.Ryan pass short middle to J.Jones to ATL 24 for 10 yards (A.Verner; L.Johnson).
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,8,Atlanta Falcons,0,2,0,Timeout,,01:05 2nd,— Timeout #2 by ATL at 01:05. Charged timeout due to injury to 17-Hester within 2:00 period.
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,8,Atlanta Falcons,0,3,0,7 Yard Pass,1st & 10 at ATL 24,01:05 2nd Shotgun,— M.Ryan pass short middle to D.Freeman to ATL 31 for 7 yards (L.David).
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,8,Atlanta Falcons,0,4,0,19 Yard Pass,2nd & 3 at ATL 31,00:45 2nd Shotgun,— M.Ryan pass deep left to E.Weems to 50 for 19 yards (M.Barron).
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,8,Atlanta Falcons,0,5,0,6 Yard Pass,1st & 10 at 50,"00:20 2nd No Huddle, Shotgun",— M.Ryan pass short left to E.Weems pushed ob at TB 44 for 6 yards (J.Banks).
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,8,Atlanta Falcons,0,6,0,Timeout,,00:11 2nd,— Timeout #3 by ATL at 00:11.
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,8,Atlanta Falcons,0,7,0,3 Yard Pass,2nd & 4 at TB 44,00:11 2nd Shotgun,— M.Ryan pass short left to J.Rodgers ran ob at TB 41 for 3 yards (L.David).
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,8,Atlanta Falcons,0,8,0,Field Goal No Good,3rd & 1 at TB 41,00:06 2nd,"— M.Bryant 59 yard field goal is No Good, Wide Left, Center-J.Harris, Holder-M.Bosher."
2014,WEEK 3,Thursday,September 18th,TB,ATL,2nd Quarter,9,Tampa Bay Buccaneers,0,1,0,Pass Incomplete,1st & 10 at TB 49,00:01 2nd Shotgun,— M.Glennon pass incomplete deep right to M.Evans (J.Jones).
2014,WEEK 3,Thursday,September 18th,TB,ATL,3rd Quarter,1,Tampa Bay Buccaneers,0,1,0,Kickoff from ATL 35,,Kickoff,"— M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback."
2014,WEEK 3,Thursday,September 18th,TB,ATL,3rd Quarter,1,Tampa Bay Buccaneers,0,2,0,4 Yard Run,1st & 10 at TB 20,15:00 3rd,— B.Rainey left tackle to TB 24 for 4 yards (O.Umenyiora).
2014,WEEK 3,Thursday,September 18th,TB,ATL,3rd Quarter,1,Tampa Bay Buccaneers,0,3,0,1 Yard Pass,2nd & 6 at TB 24,14:22 3rd Shotgun,— M.Glennon pass short right to B.Rainey to TB 25 for 1 yard (R.McClain).
2014,WEEK 3,Thursday,September 18th,TB,ATL,3rd Quarter,1,Tampa Bay Buccaneers,0,4,0,19 Yard Run,3rd & 5 at TB 25,13:45 3rd Shotgun,— M.Glennon scrambles right guard ran ob at TB 44 for 19 yards (W.Moore).
2014,WEEK 3,Thursday,September 18th,TB,ATL,3rd Quarter,1,Tampa Bay Buccaneers,0,5,0,Pass Incomplete,1st & 10 at TB 44,13:16 3rd Shotgun,— M.Glennon pass incomplete deep left to M.Evans.
2014,WEEK 3,Thursday,September 18th,TB,ATL,3rd Quarter,1,Tampa Bay Buccaneers,0,6,0,Fumble,2nd & 10 at TB 44,13:08 3rd Shotgun,"— B.Rainey right end to TB 47 for 3 yards (M.Goodman). FUMBLES (M.Goodman), RECOVERED by ATL-J.Bartu at ATL 44. J.Bartu to ATL 44 for no gain (E.Dietrich-Smith)."
2014,WEEK 3,Thursday,September 18th,TB,ATL,3rd Quarter,2,Atlanta Falcons,0,1,0,5 Yard Penalty,1st & 10 at ATL 44,13:00 3rd,"— PENALTY on TB-W.Gholston, Encroachment, 5 yards, enforced at ATL 44 - No Play."
2014,WEEK 3,Thursday,September 18th,TB,ATL,3rd Quarter,2,Atlanta Falcons,0,2,0,2 Yard Run,1st & 5 at ATL 49,13:00 3rd,"— S.Jackson left tackle to TB 49 for 2 yards (J.Casillas, D.Fletcher)."
2014,WEEK 3,Thursday,September 18th,TB,ATL,3rd Quarter,2,Atlanta Falcons,0,3,0,Fumble,2nd & 3 at TB 49,12:18 3rd,"— D.Freeman left end to TB 42 for 7 yards (L.David). FUMBLES (L.David), RECOVERED by TB-L.David at TB 43. L.David to TB 43 for no gain (J.Asamoah)."
2014,WEEK 3,Thursday,September 18th,TB,ATL,3rd Quarter,3,Tampa Bay Buccaneers,0,1,0,-3 Yard Run,1st & 10 at TB 43,12:09 3rd,— M.James left tackle to TB 40 for -3 yards (C.Peters).
2014,WEEK 3,Thursday,September 18th,TB,ATL,3rd Quarter,3,Tampa Bay Buccaneers,0,2,0,Pass Incomplete,2nd & 13 at TB 40,11:30 3rd Shotgun,"— M.Glennon pass incomplete deep left to V.Jackson (R.Alford). PENALTY on TB-E.Dietrich-Smith, Unnecessary Roughness, 15 yards, enforced at TB 40."
2014,WEEK 3,Thursday,September 18th,TB,ATL,3rd Quarter,3,Tampa Bay Buccaneers,0,3,0,Pass Incomplete,3rd & 28 at TB 25,11:24 3rd Shotgun,— M.Glennon pass incomplete deep right to V.Jackson (D.Trufant).
2014,WEEK 3,Thursday,September 18th,TB,ATL,3rd Quarter,3,Tampa Bay Buccaneers,0,4,0,Punt,4th & 28 at TB 25,11:19 3rd,"— M.Koenen punts 53 yards to ATL 22, Center-A.DePaola. D.Hester ran ob at TB 38 for 40 yards (B.Rainey). PENALTY on ATL-N.Stupar, Illegal Block Above the Waist, 10 yards, enforced at ATL 28."
2014,WEEK 3,Thursday,September 18th,TB,ATL,3rd Quarter,4,Atlanta Falcons,1,1,0,4 Yard Run,1st & 10 at ATL 18,11:02 3rd,— S.Jackson left end to ATL 22 for 4 yards (A.Spence).
2014,WEEK 3,Thursday,September 18th,TB,ATL,3rd Quarter,4,Atlanta Falcons,1,2,0,1 Yard Run,2nd & 6 at ATL 22,10:19 3rd,— S.Jackson left end to ATL 23 for 1 yard (J.Casillas).
2014,WEEK 3,Thursday,September 18th,TB,ATL,3rd Quarter,4,Atlanta Falcons,1,3,0,25 Yard Pass,3rd & 5 at ATL 23,09:35 3rd Shotgun,— M.Ryan pass deep right to D.Hester pushed ob at ATL 48 for 25 yards (L.Johnson).
