Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,1,Arizona Cardinals,1,11,0,6 Yard Run,2nd & 5 at MIN 15,09:33 1st,— D.Johnson up the middle to MIN 9 for 6 yards (K.Ellis).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,1,Arizona Cardinals,1,12,0,Timeout,,08:48 1st,— Timeout #1 by ARI at 08:48.
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,1,Arizona Cardinals,1,13,0,1 Yard Pass,1st & 9 at MIN 9,08:48 1st,"— C.Palmer pass short left to Ja.Brown to MIN 8 for 1 yard (A.Harris). Minnesota challenged the runner was down by contact ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)"
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,1,Arizona Cardinals,1,14,0,-1 Yard Pass,2nd & 8 at MIN 8,08:14 1st Shotgun,— C.Palmer pass short right to Jo.Brown to MIN 9 for -1 yards (C.Munnerlyn).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,1,Arizona Cardinals,1,15,0,Pass Incomplete,3rd & 9 at MIN 9,07:33 1st Shotgun,— C.Palmer pass incomplete short middle to D.Johnson.
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,1,Arizona Cardinals,1,16,1,Field Goal,4th & 9 at MIN 9,07:28 1st,"— C.Catanzaro 27 yard field goal is GOOD, Center-M.Leach, Holder-D.Butler."
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,2,Minnesota Vikings,1,1,0,Kickoff from ARI 35,,Kickoff,"— C.Catanzaro kicks 65 yards from ARI 35 to end zone, Touchback."
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,2,Minnesota Vikings,1,2,0,4 Yard Run,1st & 10 at MIN 20,07:23 1st,— A.Peterson right tackle to MIN 24 for 4 yards (T.Mathieu).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,2,Minnesota Vikings,1,3,0,4 Yard Run,2nd & 6 at MIN 24,06:51 1st,— A.Peterson up the middle to MIN 28 for 4 yards (J.Bethel; T.Jefferson).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,2,Minnesota Vikings,1,4,0,22 Yard Pass,3rd & 2 at MIN 28,06:07 1st Shotgun,— T.Bridgewater pass short right to M.Asiata to 50 for 22 yards (R.Johnson).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,2,Minnesota Vikings,1,5,0,11 Yard Pass,1st & 10 at 50,05:33 1st,— T.Bridgewater pass short right to J.Wright pushed ob at ARI 39 for 11 yards (J.Bethel).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,2,Minnesota Vikings,1,6,0,21 Yard Run,1st & 10 at ARI 39,05:15 1st,— A.Peterson up the middle to ARI 18 for 21 yards (T.Mathieu).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,2,Minnesota Vikings,1,7,0,9 Yard Pass,1st & 10 at ARI 18,04:39 1st,— T.Bridgewater pass short right to K.Rudolph pushed ob at ARI 9 for 9 yards (T.Mathieu).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,2,Minnesota Vikings,1,8,1,Touchdown,2nd & 1 at ARI 9,04:05 1st,"— A.Peterson up the middle for 9 yards, TOUCHDOWN."
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,2,Minnesota Vikings,1,9,1,Extra Point,,03:57 1st,"— B.Walsh extra point is GOOD, Center-K.McDermott, Holder-J.Locke."
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,3,Arizona Cardinals,1,1,0,Kickoff from MIN 35,,Kickoff,"— B.Walsh kicks 65 yards from MIN 35 to end zone, Touchback."
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,3,Arizona Cardinals,1,2,0,6 Yard Run,1st & 10 at ARI 20,03:57 1st,— D.Johnson right tackle to ARI 26 for 6 yards (T.Newman).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,3,Arizona Cardinals,1,3,0,1 Yard Run,2nd & 4 at ARI 26,03:21 1st,— D.Johnson up the middle to ARI 27 for 1 yard (E.Kendricks).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,3,Arizona Cardinals,1,4,0,8 Yard Pass,3rd & 3 at ARI 27,02:37 1st Shotgun,— C.Palmer pass short left to Jo.Brown to ARI 35 for 8 yards (E.Kendricks).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,3,Arizona Cardinals,1,5,0,Pass Incomplete,1st & 10 at ARI 35,02:03 1st,— C.Palmer pass incomplete short left to M.Floyd (X.Rhodes) [T.Johnson].
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,3,Arizona Cardinals,1,6,1,Touchdown,2nd & 10 at ARI 35,01:56 1st Shotgun,"— C.Palmer pass deep right to Jo.Brown for 65 yards, TOUCHDOWN."
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,3,Arizona Cardinals,1,7,1,Extra Point,,01:43 1st,"— C.Catanzaro extra point is GOOD, Center-M.Leach, Holder-D.Butler."
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,4,Minnesota Vikings,0,1,0,Kickoff from ARI 35,,Kickoff,— C.Catanzaro kicks 65 yards from ARI 35 to MIN 0. C.Patterson to MIN 23 for 23 yards (B.Golden).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,4,Minnesota Vikings,0,2,0,1 Yard Run,1st & 10 at MIN 23,01:36 1st,— A.Peterson up the middle to MIN 24 for 1 yard (D.Bucannon).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,4,Minnesota Vikings,0,3,0,Pass Incomplete,2nd & 9 at MIN 24,01:08 1st Shotgun,— T.Bridgewater pass incomplete short right to S.Diggs.
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,4,Minnesota Vikings,0,4,0,6 Yard Pass,3rd & 9 at MIN 24,01:03 1st Shotgun,— T.Bridgewater pass short left to J.Wright to MIN 30 for 6 yards (C.Campbell).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,1st Quarter,4,Minnesota Vikings,0,5,0,Punt,4th & 3 at MIN 30,00:29 1st,"— J.Locke punts 42 yards to ARI 28, Center-K.McDermott, fair catch by P.Peterson."
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,1,Arizona Cardinals,0,1,0,4 Yard Run,1st & 10 at ARI 28,00:21 1st,— A.Shipley reported in as eligible. D.Johnson up the middle to ARI 32 for 4 yards (C.Greenway).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,1,Arizona Cardinals,0,2,0,8 Yard Pass,2nd & 6 at ARI 32,15:00 2nd Shotgun,— C.Palmer pass short middle to L.Fitzgerald to ARI 40 for 8 yards (C.Munnerlyn).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,1,Arizona Cardinals,0,3,0,Pass Incomplete,1st & 10 at ARI 40,14:26 2nd,— C.Palmer pass incomplete short middle to D.Johnson.
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,1,Arizona Cardinals,0,4,0,5 Yard Run,2nd & 10 at ARI 40,14:21 2nd,— D.Johnson up the middle to ARI 45 for 5 yards (C.Greenway).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,1,Arizona Cardinals,0,5,0,Pass Incomplete,3rd & 5 at ARI 45,13:39 2nd Shotgun,— C.Palmer pass incomplete short right to M.Floyd.
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,1,Arizona Cardinals,0,6,0,Punt,4th & 5 at ARI 45,13:35 2nd,"— D.Butler punts 44 yards to MIN 11, Center-M.Leach, fair catch by M.Sherels."
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,2,Minnesota Vikings,0,1,0,4 Yard Run,1st & 10 at MIN 11,13:26 2nd,— A.Peterson up the middle to MIN 15 for 4 yards (R.Gunter).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,2,Minnesota Vikings,0,2,0,6 Yard Run,2nd & 6 at MIN 15,12:48 2nd,— A.Peterson right end to MIN 21 for 6 yards (T.Mathieu).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,2,Minnesota Vikings,0,3,0,3 Yard Run,1st & 10 at MIN 21,12:09 2nd,— T.Bridgewater scrambles left end ran ob at MIN 24 for 3 yards (A.Okafor).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,2,Minnesota Vikings,0,4,0,41 Yard Pass,2nd & 7 at MIN 24,11:47 2nd,— T.Bridgewater pass short left to R.Ellison to ARI 35 for 41 yards (D.Bucannon).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,2,Minnesota Vikings,0,5,0,1 Yard Run,1st & 10 at ARI 35,11:02 2nd,— A.Peterson up the middle to ARI 34 for 1 yard (T.Mathieu; D.Bucannon).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,2,Minnesota Vikings,0,6,0,4 Yard Pass,2nd & 9 at ARI 34,10:18 2nd Shotgun,— T.Bridgewater pass short middle to M.Pruitt to ARI 30 for 4 yards (D.Bucannon).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,2,Minnesota Vikings,0,7,0,8 Yard Pass,3rd & 5 at ARI 30,09:43 2nd Shotgun,— T.Bridgewater pass short middle to J.McKinnon to ARI 22 for 8 yards (S.Weatherspoon).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,2,Minnesota Vikings,0,8,0,-1 Yard Run,1st & 10 at ARI 22,09:00 2nd,— A.Peterson left end to ARI 23 for -1 yards (C.Campbell).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,2,Minnesota Vikings,0,9,0,Fumble,2nd & 11 at ARI 23,08:19 2nd Shotgun,"— T.Bridgewater pass short middle to J.Wright to ARI 15 for 8 yards (D.Bucannon). FUMBLES (D.Bucannon), RECOVERED by ARI-D.Bucannon at ARI 15. D.Bucannon to ARI 15 for no gain (J.Wright)."
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,3,Arizona Cardinals,0,1,0,7 Yard Run,1st & 10 at ARI 15,08:11 2nd,"— D.Johnson left tackle to ARI 22 for 7 yards (X.Rhodes, A.Harris). MIN-X.Rhodes was injured during the play."
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,3,Arizona Cardinals,0,2,0,5 Yard Run,2nd & 3 at ARI 22,07:50 2nd,— C.Palmer scrambles up the middle to ARI 27 for 5 yards (C.Greenway).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,3,Arizona Cardinals,0,3,0,26 Yard Pass,1st & 10 at ARI 27,07:11 2nd,— C.Palmer pass deep middle to D.Fells to MIN 47 for 26 yards (A.Harris).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,3,Arizona Cardinals,0,4,0,13 Yard Run,1st & 10 at MIN 47,06:29 2nd,— D.Johnson right tackle to MIN 34 for 13 yards (A.Harris).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,3,Arizona Cardinals,0,5,0,2 Yard Run,1st & 10 at MIN 34,05:49 2nd,— A.Shipley reported in as eligible. K.Williams up the middle to MIN 32 for 2 yards (T.Waynes).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,3,Arizona Cardinals,0,6,0,-1 Yard Run,2nd & 8 at MIN 32,05:04 2nd,— K.Williams up the middle to MIN 33 for -1 yards (T.Johnson).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,3,Arizona Cardinals,0,7,0,-7 Yard Sack,3rd & 9 at MIN 33,04:24 2nd Shotgun,— C.Palmer sacked at MIN 40 for -7 yards (D.Hunter).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,3,Arizona Cardinals,0,8,0,Punt,4th & 16 at MIN 40,03:52 2nd,"— D.Butler punts 40 yards to end zone, Center-M.Leach, Touchback."
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,4,Minnesota Vikings,1,1,0,2 Yard Run,1st & 10 at MIN 20,03:44 2nd,— A.Peterson right end to MIN 22 for 2 yards (M.Golden).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,4,Minnesota Vikings,1,2,0,6 Yard Run,2nd & 8 at MIN 22,03:07 2nd,— A.Peterson up the middle to MIN 28 for 6 yards (A.Okafor).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,4,Minnesota Vikings,1,3,0,17 Yard Pass,3rd & 2 at MIN 28,02:28 2nd Shotgun,— T.Bridgewater pass short right to K.Rudolph pushed ob at MIN 45 for 17 yards (J.Bethel).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,4,Minnesota Vikings,1,4,0,32 Yard Pass,1st & 10 at MIN 45,02:00 2nd,— T.Bridgewater pass deep left to M.Pruitt pushed ob at ARI 23 for 32 yards (R.Johnson).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,4,Minnesota Vikings,1,5,0,-1 Yard Run,1st & 10 at ARI 23,01:52 2nd,— A.Peterson up the middle to ARI 24 for -1 yards (C.Campbell).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,4,Minnesota Vikings,1,6,0,4 Yard Pass,2nd & 11 at ARI 24,01:09 2nd Shotgun,— T.Bridgewater pass short middle to J.Wright to ARI 20 for 4 yards (T.Mathieu).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,4,Minnesota Vikings,1,7,0,5 Yard Penalty,3rd & 7 at ARI 20,00:26 2nd Shotgun,"— T.Bridgewater pass incomplete deep right to M.Wallace. PENALTY on ARI-T.Mathieu, Defensive Holding, 5 yards, enforced at ARI 20 - No Play."
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,4,Minnesota Vikings,1,8,0,Pass Incomplete,1st & 10 at ARI 15,00:21 2nd,— T.Bridgewater pass incomplete short right.
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,4,Minnesota Vikings,1,9,0,Pass Incomplete,2nd & 10 at ARI 15,00:14 2nd Shotgun,— T.Bridgewater pass incomplete short left to S.Diggs. ARI-M.Golden was injured during the play.
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,4,Minnesota Vikings,1,10,0,Timeout,,00:11 2nd,— Timeout #2 by ARI at 00:11. Timeout taken due to an injury.
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,4,Minnesota Vikings,1,11,0,-11 Yard Sack,3rd & 10 at ARI 15,00:11 2nd Shotgun,— T.Bridgewater sacked at ARI 26 for -11 yards (C.Campbell).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,4,Minnesota Vikings,1,12,0,Timeout,,00:07 2nd,— Timeout #2 by MIN at 00:07.
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,4,Minnesota Vikings,1,13,1,Field Goal,4th & 21 at ARI 26,00:07 2nd,"— B.Walsh 44 yard field goal is GOOD, Center-K.McDermott, Holder-J.Locke. Penalty on ARI-J.Bethel, Defensive Offside, declined."
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,5,Arizona Cardinals,0,1,0,Kickoff from MIN 35,,Kickoff,"— B.Walsh kicks 65 yards from MIN 35 to end zone, Touchback."
2015,WEEK 14,Thursday,December 10th,MIN,ARI,2nd Quarter,5,Arizona Cardinals,0,2,0,-1 Yard Run,1st & 10 at ARI 20,00:02 2nd,— C.Palmer kneels to ARI 19 for -1 yards.
2015,WEEK 14,Thursday,December 10th,MIN,ARI,3rd Quarter,1,Minnesota Vikings,0,1,0,Kickoff from ARI 35,,Kickoff,— C.Catanzaro kicks 65 yards from ARI 35 to MIN 0. C.Patterson to MIN 29 for 29 yards (C.Catanzaro).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,3rd Quarter,1,Minnesota Vikings,0,2,0,-3 Yard Run,1st & 10 at MIN 29,14:52 3rd,— A.Peterson up the middle to MIN 26 for -3 yards (R.Johnson).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,3rd Quarter,1,Minnesota Vikings,0,3,0,7 Yard Pass,2nd & 13 at MIN 26,14:13 3rd Shotgun,— T.Bridgewater pass short left to A.Thielen to MIN 33 for 7 yards (J.Bethel).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,3rd Quarter,1,Minnesota Vikings,0,4,0,8 Yard Pass,3rd & 6 at MIN 33,13:32 3rd Shotgun,— T.Bridgewater pass short middle to K.Rudolph to MIN 41 for 8 yards (T.Mathieu) [C.Campbell].
2015,WEEK 14,Thursday,December 10th,MIN,ARI,3rd Quarter,1,Minnesota Vikings,0,5,0,5 Yard Penalty,1st & 10 at MIN 41,12:53 3rd,"— A.Peterson up the middle to MIN 41 for no gain (D.Bucannon). PENALTY on ARI-R.Bryant, Defensive Offside, 5 yards, enforced at MIN 41 - No Play."
2015,WEEK 14,Thursday,December 10th,MIN,ARI,3rd Quarter,1,Minnesota Vikings,0,6,0,14 Yard Pass,1st & 5 at MIN 46,12:33 3rd,— T.Bridgewater pass short middle to K.Rudolph to ARI 40 for 14 yards (R.Johnson).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,3rd Quarter,1,Minnesota Vikings,0,7,0,5 Yard Run,1st & 10 at ARI 40,11:53 3rd,— A.Peterson up the middle to ARI 35 for 5 yards (J.Mauro).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,3rd Quarter,1,Minnesota Vikings,0,8,0,Fumble,2nd & 5 at ARI 35,11:25 3rd Shotgun,"— A.Peterson right end to ARI 41 for -6 yards (J.Mauro). FUMBLES (J.Mauro), RECOVERED by ARI-A.Okafor at ARI 43. A.Okafor to ARI 43 for no gain (M.Wallace)."
2015,WEEK 14,Thursday,December 10th,MIN,ARI,3rd Quarter,2,Arizona Cardinals,1,1,0,5 Yard Pass,1st & 10 at ARI 43,11:20 3rd,— C.Palmer pass short middle to D.Johnson to ARI 48 for 5 yards (C.Greenway) [E.Griffen].
2015,WEEK 14,Thursday,December 10th,MIN,ARI,3rd Quarter,2,Arizona Cardinals,1,2,0,2 Yard Run,2nd & 5 at ARI 48,10:43 3rd,— D.Johnson right tackle to 50 for 2 yards (T.Johnson).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,3rd Quarter,2,Arizona Cardinals,1,3,0,6 Yard Pass,3rd & 3 at 50,10:00 3rd Shotgun,— C.Palmer pass short right to D.Johnson pushed ob at MIN 44 for 6 yards (T.Waynes).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,3rd Quarter,2,Arizona Cardinals,1,4,0,2 Yard Run,1st & 10 at MIN 44,09:25 3rd,— D.Johnson left tackle to MIN 42 for 2 yards (E.Robinson).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,3rd Quarter,2,Arizona Cardinals,1,5,0,Pass Incomplete,2nd & 8 at MIN 42,08:48 3rd,— C.Palmer pass incomplete deep middle to Jo.Brown (A.Harris).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,3rd Quarter,2,Arizona Cardinals,1,6,1,Touchdown,3rd & 8 at MIN 42,08:41 3rd Shotgun,"— C.Palmer pass short right to M.Floyd for 42 yards, TOUCHDOWN."
2015,WEEK 14,Thursday,December 10th,MIN,ARI,3rd Quarter,2,Arizona Cardinals,1,7,1,Extra Point,,08:31 3rd,"— C.Catanzaro extra point is GOOD, Center-M.Leach, Holder-D.Butler."
2015,WEEK 14,Thursday,December 10th,MIN,ARI,3rd Quarter,3,Minnesota Vikings,0,1,0,Kickoff from ARI 35,,Kickoff,"— C.Catanzaro kicks 65 yards from ARI 35 to end zone, Touchback."
2015,WEEK 14,Thursday,December 10th,MIN,ARI,3rd Quarter,3,Minnesota Vikings,0,2,0,-2 Yard Run,1st & 10 at MIN 20,08:31 3rd,— A.Peterson up the middle to MIN 18 for -2 yards (D.Bucannon).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,3rd Quarter,3,Minnesota Vikings,0,3,0,Pass Incomplete,2nd & 12 at MIN 18,08:00 3rd Shotgun,— T.Bridgewater pass incomplete short right to M.Wallace.
2015,WEEK 14,Thursday,December 10th,MIN,ARI,3rd Quarter,3,Minnesota Vikings,0,4,0,8 Yard Pass,3rd & 12 at MIN 18,07:56 3rd Shotgun,— T.Bridgewater pass short left to M.Asiata to MIN 26 for 8 yards (A.Fua).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,3rd Quarter,3,Minnesota Vikings,0,5,0,Punt,4th & 4 at MIN 26,07:20 3rd,"— J.Locke punts 49 yards to ARI 25, Center-K.McDermott. P.Peterson to ARI 29 for 4 yards (S.Crichton)."
2015,WEEK 14,Thursday,December 10th,MIN,ARI,4th Quarter,1,Arizona Cardinals,1,1,0,6 Yard Pass,1st & 10 at ARI 29,07:08 3rd,— C.Palmer pass short right to Jo.Brown to ARI 35 for 6 yards (C.Munnerlyn).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,4th Quarter,1,Arizona Cardinals,1,2,0,7 Yard Pass,2nd & 4 at ARI 35,06:29 3rd Shotgun,— C.Palmer pass short left to L.Fitzgerald to ARI 42 for 7 yards (A.Harris).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,4th Quarter,1,Arizona Cardinals,1,3,0,1 Yard Run,1st & 10 at ARI 42,05:46 3rd,— A.Shipley reported in as eligible. D.Johnson up the middle to ARI 43 for 1 yard (B.Robison).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,4th Quarter,1,Arizona Cardinals,1,4,0,Pass Incomplete,2nd & 9 at ARI 43,05:11 3rd,— C.Palmer pass incomplete short left to M.Floyd (X.Rhodes).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,4th Quarter,1,Arizona Cardinals,1,5,0,10 Yard Pass,3rd & 9 at ARI 43,05:06 3rd Shotgun,— C.Palmer pass short left to M.Floyd to MIN 47 for 10 yards (X.Rhodes).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,4th Quarter,1,Arizona Cardinals,1,6,0,Pass Incomplete,1st & 10 at MIN 47,04:28 3rd,— C.Palmer pass incomplete deep left to J.Nelson (X.Rhodes).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,4th Quarter,1,Arizona Cardinals,1,7,0,0 Yard Run,2nd & 10 at MIN 47,04:21 3rd,— D.Johnson left tackle to MIN 47 for no gain (K.Ellis).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,4th Quarter,1,Arizona Cardinals,1,8,0,9 Yard Pass,3rd & 10 at MIN 47,03:40 3rd Shotgun,— C.Palmer pass short right to M.Floyd ran ob at MIN 38 for 9 yards (T.Waynes).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,4th Quarter,1,Arizona Cardinals,1,9,0,2 Yard Run,4th & 1 at MIN 38,03:21 3rd,— A.Shipley reported in as eligible. D.Johnson up the middle to MIN 36 for 2 yards (E.Kendricks).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,4th Quarter,1,Arizona Cardinals,1,10,0,Pass Incomplete,1st & 10 at MIN 36,02:42 3rd,— C.Palmer pass incomplete deep left to M.Floyd [C.Greenway].
2015,WEEK 14,Thursday,December 10th,MIN,ARI,4th Quarter,1,Arizona Cardinals,1,11,0,10 Yard Pass,2nd & 10 at MIN 36,02:37 3rd Shotgun,— C.Palmer pass short right to D.Fells to MIN 26 for 10 yards (T.Waynes).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,4th Quarter,1,Arizona Cardinals,1,12,0,24 Yard Run,1st & 10 at MIN 26,01:57 3rd,"— D.Johnson left end for 26 yards, TOUCHDOWN. The Replay Official reviewed the runner broke the plane ruling, and the play was REVERSED. D.Johnson left end to MIN 2 for 24 yards (X.Rhodes)."
2015,WEEK 14,Thursday,December 10th,MIN,ARI,4th Quarter,1,Arizona Cardinals,1,13,0,0 Yard Run,1st & 2 at MIN 2,01:38 3rd,— S.Taylor up the middle to MIN 2 for no gain (A.Harris).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,4th Quarter,1,Arizona Cardinals,1,14,0,-7 Yard Sack,2nd & 2 at MIN 2,00:59 3rd,— A.Shipley reported in as eligible. C.Palmer sacked at MIN 9 for -7 yards (E.Griffen).
2015,WEEK 14,Thursday,December 10th,MIN,ARI,4th Quarter,1,Arizona Cardinals,1,15,0,4 Yard Pass,3rd & 9 at MIN 9,00:15 3rd Shotgun,— C.Palmer pass short middle to S.Taylor to MIN 5 for 4 yards (C.Munnerlyn) [B.Robison].
