Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,3,Cincinnati Bengals,1,2,0,9 Yard Run,1st & 10 at CIN 36,10:46 2nd,— G.Bernard left end pushed ob at CIN 45 for 9 yards (T.Williams).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,3,Cincinnati Bengals,1,3,0,10 Yard Run,2nd & 1 at CIN 45,10:13 2nd,— G.Bernard right guard to CLE 45 for 10 yards (I.Campbell).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,3,Cincinnati Bengals,1,4,0,Pass Incomplete,1st & 10 at CLE 45,09:30 2nd Shotgun,— A.Dalton pass incomplete short middle to T.Eifert (C.Robertson).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,3,Cincinnati Bengals,1,5,0,7 Yard Run,2nd & 10 at CLE 45,09:25 2nd,— G.Bernard left guard to CLE 38 for 7 yards (T.Gipson).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,3,Cincinnati Bengals,1,6,0,11 Yard Pass,3rd & 3 at CLE 38,08:42 2nd Shotgun,— A.Dalton pass short left to A.Green to CLE 27 for 11 yards (T.Williams).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,3,Cincinnati Bengals,1,7,0,Pass Incomplete,1st & 10 at CLE 27,08:02 2nd Shotgun,— A.Dalton pass incomplete deep right to M.Jones (J.Gilbert).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,3,Cincinnati Bengals,1,8,0,4 Yard Run,2nd & 10 at CLE 27,07:56 2nd,— G.Bernard right end to CLE 23 for 4 yards (K.Dansby).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,3,Cincinnati Bengals,1,9,0,Timeout,,07:09 2nd,— Timeout #1 by CIN at 07:09.
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,3,Cincinnati Bengals,1,10,0,9 Yard Pass,3rd & 6 at CLE 23,07:09 2nd Shotgun,— A.Dalton pass short right to M.Sanu pushed ob at CLE 14 for 9 yards (T.Williams; D.Saunders).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,3,Cincinnati Bengals,1,11,0,Pass Incomplete,1st & 10 at CLE 14,06:41 2nd Shotgun,— A.Dalton pass incomplete short right. Thrown Away
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,3,Cincinnati Bengals,1,12,0,5 Yard Pass,2nd & 10 at CLE 14,06:36 2nd Shotgun,— A.Dalton pass short middle to T.Eifert to CLE 9 for 5 yards (K.Dansby).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,3,Cincinnati Bengals,1,13,0,3 Yard Pass,3rd & 5 at CLE 9,05:54 2nd Shotgun,— A.Dalton pass short right to M.Jones pushed ob at CLE 6 for 3 yards (T.Williams).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,3,Cincinnati Bengals,1,14,0,3 Yard Penalty,4th & 2 at CLE 6,05:21 2nd,"— A.Dalton pass incomplete short left to A.Green. PENALTY on CLE-R.Starks, Defensive Offside, 3 yards, enforced at CLE 6 - No Play."
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,3,Cincinnati Bengals,1,15,0,1 Yard Run,1st & 3 at CLE 3,05:18 2nd,— G.Bernard left guard to CLE 2 for 1 yard (T.Gipson).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,3,Cincinnati Bengals,1,16,1,Touchdown,2nd & 2 at CLE 2,04:42 2nd,"— A.Dalton pass short left to T.Eifert for 2 yards, TOUCHDOWN."
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,3,Cincinnati Bengals,1,17,1,Extra Point,,04:34 2nd,"— M.Nugent extra point is GOOD, Center-C.Harris, Holder-K.Huber."
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,4,Cleveland Browns,1,1,0,Kickoff from CIN 35,,Kickoff,— M.Nugent kicks 70 yards from CIN 35 to CLE -5. J.Gilbert to CLE 8 for 13 yards (C.Peerman).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,4,Cleveland Browns,1,2,0,7 Yard Pass,1st & 10 at CLE 8,04:27 2nd Shotgun,— J.Manziel pass short left to T.Benjamin to CLE 15 for 7 yards (G.Iloka).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,4,Cleveland Browns,1,3,0,5 Yard Run,2nd & 3 at CLE 15,03:55 2nd Shotgun,— I.Crowell left guard to CLE 20 for 5 yards (G.Iloka).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,4,Cleveland Browns,1,4,0,Pass Incomplete,1st & 10 at CLE 20,03:16 2nd Shotgun,— J.Manziel pass incomplete short right to G.Barnidge (V.Rey).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,4,Cleveland Browns,1,5,0,26 Yard Pass,2nd & 10 at CLE 20,03:13 2nd Shotgun,— J.Manziel pass deep left to D.Johnson Jr ran ob at CLE 46 for 26 yards (R.Nelson).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,4,Cleveland Browns,1,6,0,1 Yard Run,1st & 10 at CLE 46,02:38 2nd,— I.Crowell right tackle to CLE 47 for 1 yard (G.Atkins).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,4,Cleveland Browns,1,7,0,25 Yard Pass,2nd & 9 at CLE 47,02:00 2nd Shotgun,"— J.Manziel pass deep left to G.Barnidge to CIN 28 for 25 yards (R.Nelson). Penalty on CIN-G.Atkins, Defensive Offside, declined."
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,4,Cleveland Browns,1,8,0,11 Yard Run,1st & 10 at CIN 28,01:52 2nd,— I.Crowell right end to CIN 17 for 11 yards (V.Burfict).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,4,Cleveland Browns,1,9,0,5 Yard Run,1st & 10 at CIN 17,01:14 2nd,— I.Crowell right tackle to CIN 12 for 5 yards (M.Johnson).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,4,Cleveland Browns,1,10,0,0 Yard Run,2nd & 5 at CIN 12,00:32 2nd Shotgun,— D.Johnson Jr left tackle to CIN 12 for no gain (G.Atkins).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,4,Cleveland Browns,1,11,0,Timeout,,00:27 2nd,— Timeout #1 by CLE at 00:27.
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,4,Cleveland Browns,1,12,1,Touchdown,3rd & 5 at CIN 12,00:27 2nd Shotgun,"— J.Manziel pass short right to D.Johnson Jr for 12 yards, TOUCHDOWN."
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,4,Cleveland Browns,1,13,1,Extra Point,,00:19 2nd,"— T.Coons extra point is GOOD, Center-C.Hughlett, Holder-A.Lee."
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,5,Cincinnati Bengals,0,1,0,Kickoff from CLE 35,,Kickoff,"— T.Coons kicks 65 yards from CLE 35 to end zone, Touchback."
2015,WEEK 9,Thursday,November 5th,CLE,CIN,2nd Quarter,5,Cincinnati Bengals,0,2,0,-1 Yard Run,1st & 10 at CIN 20,00:19 2nd,— A.Dalton kneels to CIN 19 for -1 yards.
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,1,Cincinnati Bengals,0,1,0,Kickoff from CLE 35,,Kickoff,"— T.Coons kicks 65 yards from CLE 35 to end zone, Touchback."
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,1,Cincinnati Bengals,0,2,0,1 Yard Run,1st & 10 at CIN 20,15:00 3rd,— J.Hill right guard to CIN 21 for 1 yard (D.Shelton).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,1,Cincinnati Bengals,0,3,0,9 Yard Pass,2nd & 9 at CIN 21,14:26 3rd,— A.Dalton pass short left to A.Green to CIN 30 for 9 yards (P.Desir).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,1,Cincinnati Bengals,0,4,0,19 Yard Pass,1st & 10 at CIN 30,13:41 3rd,— A.Dalton pass short right to M.Jones pushed ob at CIN 49 for 19 yards (P.Desir).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,1,Cincinnati Bengals,0,5,0,0 Yard Pass,1st & 10 at CIN 49,13:13 3rd Shotgun,— A.Dalton pass short right to J.Hill to CIN 49 for no gain (I.Campbell).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,1,Cincinnati Bengals,0,6,0,-8 Yard Sack,2nd & 10 at CIN 49,12:42 3rd Shotgun,— A.Dalton sacked at CIN 41 for -8 yards (P.Kruger).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,1,Cincinnati Bengals,0,7,0,11 Yard Run,3rd & 18 at CIN 41,12:03 3rd Shotgun,— G.Bernard up the middle to CLE 48 for 11 yards (K.Dansby).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,1,Cincinnati Bengals,0,8,0,Punt,4th & 7 at CLE 48,11:24 3rd,"— K.Huber punts 36 yards to CLE 12, Center-C.Harris, fair catch by T.Benjamin."
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,2,Cleveland Browns,0,1,0,-5 Yard Penalty,1st & 10 at CLE 12,11:15 3rd,"— PENALTY on CLE-A.Mack, False Start, 5 yards, enforced at CLE 12 - No Play."
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,2,Cleveland Browns,0,2,0,-4 Yard Run,1st & 15 at CLE 7,11:15 3rd Shotgun,— I.Crowell right end to CLE 3 for -4 yards (C.Dunlap).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,2,Cleveland Browns,0,3,0,7 Yard Pass,2nd & 19 at CLE 3,10:31 3rd Shotgun,— J.Manziel pass short middle to I.Crowell to CLE 10 for 7 yards (V.Rey).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,2,Cleveland Browns,0,4,0,11 Yard Run,3rd & 12 at CLE 10,09:51 3rd Shotgun,"— J.Manziel scrambles up the middle to CLE 22 for 12 yards (L.Hall). Cincinnati challenged the first down ruling, and the play was REVERSED. (Shotgun) J.Manziel scrambles up the middle to CLE 21 for 11 yards (L.Hall)."
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,2,Cleveland Browns,0,5,0,Punt,4th & 1 at CLE 21,09:15 3rd,"— A.Lee punts 28 yards to CLE 49, Center-C.Hughlett, downed by CLE-I.Crowell."
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,3,Cincinnati Bengals,1,1,0,4 Yard Run,1st & 10 at CLE 49,09:02 3rd,— J.Hill right tackle to CLE 45 for 4 yards (K.Williams).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,3,Cincinnati Bengals,1,2,0,15 Yard Pass,2nd & 6 at CLE 45,08:29 3rd Shotgun,— A.Dalton pass short middle to A.Green to CLE 30 for 15 yards (K.Williams).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,3,Cincinnati Bengals,1,3,0,7 Yard Pass,1st & 10 at CLE 30,07:56 3rd Shotgun,— A.Dalton pass short left to R.Burkhead to CLE 23 for 7 yards (K.Williams).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,3,Cincinnati Bengals,1,4,0,2 Yard Run,2nd & 3 at CLE 23,07:24 3rd,— J.Hill left guard to CLE 21 for 2 yards (J.Hughes III).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,3,Cincinnati Bengals,1,5,0,8 Yard Run,3rd & 1 at CLE 21,06:45 3rd,— J.Hill right tackle to CLE 13 for 8 yards (P.Desir; C.Robertson).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,3,Cincinnati Bengals,1,6,0,4 Yard Run,1st & 10 at CLE 13,06:07 3rd,— G.Bernard left tackle to CLE 9 for 4 yards (K.Dansby; A.Bryant).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,3,Cincinnati Bengals,1,7,0,4 Yard Run,2nd & 6 at CLE 9,05:34 3rd Shotgun,— G.Bernard left guard to CLE 5 for 4 yards (I.Campbell).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,3,Cincinnati Bengals,1,8,0,-5 Yard Run,3rd & 2 at CLE 5,04:54 3rd Shotgun,— A.Dalton left end to CLE 10 for -5 yards (N.Orchard).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,3,Cincinnati Bengals,1,9,1,Field Goal,4th & 7 at CLE 10,04:09 3rd,"— M.Nugent 28 yard field goal is GOOD, Center-C.Harris, Holder-K.Huber."
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,4,Cleveland Browns,0,1,0,Kickoff from CIN 35,,Kickoff,"— M.Nugent kicks 65 yards from CIN 35 to end zone, Touchback."
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,4,Cleveland Browns,0,2,0,Pass Incomplete,1st & 10 at CLE 20,04:05 3rd Shotgun,— J.Manziel pass incomplete deep middle to T.Gabriel.
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,4,Cleveland Browns,0,3,0,6 Yard Pass,2nd & 10 at CLE 20,03:59 3rd Shotgun,— J.Manziel pass short right to T.Benjamin to CLE 26 for 6 yards (D.Kirkpatrick).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,4,Cleveland Browns,0,4,0,Pass Incomplete,3rd & 4 at CLE 26,03:14 3rd Shotgun,— J.Manziel pass incomplete short middle to G.Barnidge [C.Dunlap].
2015,WEEK 9,Thursday,November 5th,CLE,CIN,3rd Quarter,4,Cleveland Browns,0,5,0,Punt,4th & 4 at CLE 26,03:09 3rd,"— A.Lee punts 56 yards to CIN 18, Center-C.Hughlett. B.Tate to CIN 19 for 1 yard (D.Johnson Jr). PENALTY on CIN-M.Hunt, Illegal Block Above the Waist, 10 yards, enforced at CIN 19."
2015,WEEK 9,Thursday,November 5th,CLE,CIN,4th Quarter,1,Cincinnati Bengals,1,1,0,0 Yard Run,1st & 10 at CIN 9,02:57 3rd,— J.Hill right guard to CIN 9 for no gain (D.Bryant).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,4th Quarter,1,Cincinnati Bengals,1,2,0,2 Yard Run,2nd & 10 at CIN 9,02:24 3rd Shotgun,— A.Dalton scrambles up the middle to CIN 11 for 2 yards (A.Bryant).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,4th Quarter,1,Cincinnati Bengals,1,3,0,18 Yard Pass,3rd & 8 at CIN 11,01:40 3rd Shotgun,— A.Dalton pass deep right to A.Green ran ob at CIN 29 for 18 yards.
2015,WEEK 9,Thursday,November 5th,CLE,CIN,4th Quarter,1,Cincinnati Bengals,1,4,0,13 Yard Run,1st & 10 at CIN 29,01:20 3rd Shotgun,— J.Hill up the middle to CIN 42 for 13 yards (T.Gipson; I.Campbell).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,4th Quarter,1,Cincinnati Bengals,1,5,0,4 Yard Pass,1st & 10 at CIN 42,00:42 3rd Shotgun,"— A.Dalton pass short left to B.Tate to CLE 36 for 22 yards (K.Dansby). Cleveland challenged the runner was down by contact ruling, and the play was REVERSED. (Shotgun) A.Dalton pass short left to B.Tate to CIN 46 for 4 yards (J.Gilbert)."
2015,WEEK 9,Thursday,November 5th,CLE,CIN,4th Quarter,1,Cincinnati Bengals,1,6,0,4 Yard Run,2nd & 6 at CIN 46,15:00 4th Shotgun,— J.Hill left tackle to 50 for 4 yards (D.Shelton).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,4th Quarter,1,Cincinnati Bengals,1,7,0,25 Yard Pass,3rd & 2 at 50,14:16 4th Shotgun,— A.Dalton pass short middle to M.Jones to CLE 25 for 25 yards (T.Williams).
2015,WEEK 9,Thursday,November 5th,CLE,CIN,4th Quarter,1,Cincinnati Bengals,1,8,1,Touchdown,1st & 10 at CLE 25,13:35 4th Shotgun,"— M.Sanu left end for 25 yards, TOUCHDOWN. Reverse from Dalton to Benard to Sanu"
