Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2013,WEEK 17,Sunday,December 29th,CAR,ATL,1st Quarter,3,Atlanta Falcons,0,2,0,5 Yard Pass,2nd & 13 at ATL 45,07:00 1st,— M.Ryan pass short right to S.Jackson to 50 for 5 yards (K.Short) [G.Hardy].
2013,WEEK 17,Sunday,December 29th,CAR,ATL,1st Quarter,3,Atlanta Falcons,0,3,0,Pass Incomplete,3rd & 8 at 50,06:17 1st Shotgun,— M.Ryan pass incomplete short right to R.White.
2013,WEEK 17,Sunday,December 29th,CAR,ATL,1st Quarter,3,Atlanta Falcons,0,4,0,Punt,4th & 8 at 50,06:13 1st,"— M.Bosher punts 39 yards to CAR 11, Center-J.Harris, fair catch by T.Ginn."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,1st Quarter,4,Carolina Panthers,0,1,0,8 Yard Pass,1st & 10 at CAR 11,06:05 1st,— C.Newton pass short middle to G.Olsen to CAR 19 for 8 yards (D.Trufant; P.Jerry).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,1st Quarter,4,Carolina Panthers,0,2,0,1 Yard Run,2nd & 2 at CAR 19,05:28 1st,— De.Williams right end to CAR 20 for 1 yard (P.Jerry).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,1st Quarter,4,Carolina Panthers,0,3,0,2 Yard Run,3rd & 1 at CAR 20,04:48 1st,— C.Newton up the middle to CAR 22 for 2 yards (C.Matthews; S.Nicholas).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,1st Quarter,4,Carolina Panthers,0,4,0,-1 Yard Run,1st & 10 at CAR 22,04:11 1st,— M.Tolbert left guard to CAR 21 for -1 yards (P.Jerry).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,1st Quarter,4,Carolina Panthers,0,5,0,Pass Incomplete,2nd & 11 at CAR 21,03:31 1st Shotgun,— C.Newton pass incomplete deep left to B.LaFell.
2013,WEEK 17,Sunday,December 29th,CAR,ATL,1st Quarter,4,Carolina Panthers,0,6,0,2 Yard Run,3rd & 11 at CAR 21,03:26 1st Shotgun,— C.Newton scrambles right tackle to CAR 23 for 2 yards (O.Umenyiora).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,1st Quarter,4,Carolina Panthers,0,7,0,Punt,4th & 9 at CAR 23,02:48 1st,"— B.Nortman punts 53 yards to ATL 24, Center-J.Jansen. R.McClain pushed ob at ATL 34 for 10 yards (C.Blackburn)."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,1st Quarter,5,Atlanta Falcons,0,1,0,2 Yard Run,1st & 10 at ATL 34,02:35 1st,— J.Snelling left guard to ATL 36 for 2 yards (F.Alexander; Q.Mikell).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,1st Quarter,5,Atlanta Falcons,0,2,0,-5 Yard Penalty,2nd & 8 at ATL 36,01:55 1st Shotgun,"— PENALTY on ATL-R.White, False Start, 5 yards, enforced at ATL 36 - No Play."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,1st Quarter,5,Atlanta Falcons,0,3,0,-7 Yard Sack,2nd & 13 at ATL 31,01:30 1st Shotgun,— M.Ryan sacked at ATL 24 for -7 yards (S.Lotulelei).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,1st Quarter,5,Atlanta Falcons,0,4,0,6 Yard Pass,3rd & 20 at ATL 24,00:55 1st Shotgun,— M.Ryan pass short left to R.White to ATL 30 for 6 yards (M.White).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,1st Quarter,5,Atlanta Falcons,0,5,0,Punt,4th & 14 at ATL 30,00:22 1st,"— M.Bosher punts 57 yards to CAR 13, Center-J.Harris. T.Ginn to CAR 22 for 9 yards (A.Smith)."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,1,Carolina Panthers,0,1,0,Sack,1st & 10 at CAR 22,00:11 1st,— C.Newton sacked ob at CAR 22 for 0 yards (P.Worrilow).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,1,Carolina Panthers,0,2,0,Pass Incomplete,2nd & 10 at CAR 22,15:00 2nd Shotgun,— C.Newton pass incomplete short right to G.Olsen.
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,1,Carolina Panthers,0,3,0,16 Yard Run,3rd & 10 at CAR 22,14:56 2nd Shotgun,— C.Newton scrambles right tackle to CAR 38 for 16 yards (D.Trufant).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,1,Carolina Panthers,0,4,0,3 Yard Run,1st & 10 at CAR 38,14:09 2nd Shotgun,— De.Williams left end to CAR 41 for 3 yards (J.Massaquoi).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,1,Carolina Panthers,0,5,0,Pass Incomplete,2nd & 7 at CAR 41,13:23 2nd Shotgun,— C.Newton pass incomplete deep middle to T.Ginn.
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,1,Carolina Panthers,0,6,0,Interception,3rd & 7 at CAR 41,13:17 2nd Shotgun,"— C.Newton pass deep left intended for D.Hixon INTERCEPTED by W.Moore at ATL 42. W.Moore to ATL 45 for 3 yards (D.Hixon). The Replay Assistant challenged the incomplete pass ruling, and the play was Upheld."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,2,Atlanta Falcons,1,1,0,Pass Incomplete,1st & 10 at ATL 45,13:08 2nd,— M.Ryan pass incomplete short right to R.White.
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,2,Atlanta Falcons,1,2,0,25 Yard Pass,2nd & 10 at ATL 45,13:05 2nd Shotgun,"— M.Ryan pass short right to H.Douglas ran ob at CAR 45 for 10 yards (C.Munnerlyn). PENALTY on CAR-C.Munnerlyn, Unnecessary Roughness, 15 yards, enforced at CAR 45."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,2,Atlanta Falcons,1,3,0,Pass Incomplete,1st & 10 at CAR 30,12:43 2nd Shotgun,— M.Ryan pass incomplete deep right to D.Johnson [K.Short].
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,2,Atlanta Falcons,1,4,0,4 Yard Pass,2nd & 10 at CAR 30,12:37 2nd Shotgun,— M.Ryan pass short left to D.Johnson to CAR 26 for 4 yards (C.Munnerlyn; M.Mitchell).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,2,Atlanta Falcons,1,5,0,6 Yard Pass,3rd & 6 at CAR 26,11:52 2nd Shotgun,— M.Ryan pass short right to R.White to CAR 20 for 6 yards (C.Munnerlyn).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,2,Atlanta Falcons,1,6,0,2 Yard Run,1st & 10 at CAR 20,11:15 2nd Shotgun,— S.Jackson right guard to CAR 18 for 2 yards (L.Kuechly).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,2,Atlanta Falcons,1,7,0,Pass Incomplete,2nd & 8 at CAR 18,10:32 2nd Shotgun,— M.Ryan pass incomplete short right to S.Jackson (D.Florence).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,2,Atlanta Falcons,1,8,0,-6 Yard Sack,3rd & 8 at CAR 18,10:26 2nd Shotgun,— M.Ryan sacked at CAR 24 for -6 yards (G.Hardy). ATL-R.Schraeder was injured during the play. His return is Questionable.
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,2,Atlanta Falcons,1,9,1,Field Goal,4th & 14 at CAR 24,10:05 2nd,"— M.Bryant 42 yard field goal is GOOD, Center-J.Harris, Holder-M.Bosher."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,3,Carolina Panthers,0,1,0,Kickoff from ATL 35,,Kickoff,"— M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,3,Carolina Panthers,0,2,0,2 Yard Run,1st & 10 at CAR 20,10:00 2nd,— De.Williams left tackle to CAR 22 for 2 yards (S.Nicholas). CAR-B.Hartsock was injured during the play. His return is Questionable.
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,3,Carolina Panthers,0,3,0,4 Yard Pass,2nd & 8 at CAR 22,09:31 2nd Shotgun,— C.Newton pass short left to D.Hixon to CAR 26 for 4 yards (D.Trufant). ATL-S.Maponga was injured during the play.
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,3,Carolina Panthers,0,4,0,Fumble,3rd & 4 at CAR 26,08:58 2nd,"— C.Newton pass short right to De.Williams to ATL 18 for 56 yards (R.Alford). FUMBLES (R.Alford), RECOVERED by ATL-D.Trufant at ATL 4. D.Trufant to ATL 4 for no gain (D.Hixon)."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,4,Carolina Panthers,1,1,0,-2 Yard Run,1st & 10 at ATL 4,08:43 2nd,— S.Jackson right end to ATL 2 for -2 yards (C.Munnerlyn; F.Alexander).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,4,Carolina Panthers,1,2,1,Touchdown,2nd & 12 at ATL 2,08:02 2nd,"— M.Ryan pass short left intended for H.Douglas INTERCEPTED by M.White at ATL 8. M.White for 8 yards, TOUCHDOWN."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,5,Atlanta Falcons,0,1,0,Kickoff from CAR 35,,Kickoff,"— G.Gano kicks 65 yards from CAR 35 to end zone, Touchback."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,5,Atlanta Falcons,0,2,0,2 Yard Run,1st & 10 at ATL 20,07:57 2nd,— S.Jackson left guard to ATL 22 for 2 yards (Q.Mikell).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,5,Atlanta Falcons,0,3,0,Pass Incomplete,2nd & 8 at ATL 22,07:20 2nd Shotgun,— M.Ryan pass incomplete short right to R.White.
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,5,Atlanta Falcons,0,4,0,19 Yard Pass,3rd & 8 at ATL 22,07:16 2nd Shotgun,— M.Ryan pass short right to T.Gonzalez pushed ob at ATL 41 for 19 yards (M.Mitchell).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,5,Atlanta Falcons,0,5,0,16 Yard Run,1st & 10 at ATL 41,06:39 2nd,— J.Snelling left guard to CAR 43 for 16 yards (L.Kuechly).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,5,Atlanta Falcons,0,6,0,1 Yard Run,1st & 10 at CAR 43,06:01 2nd,— J.Snelling right tackle to CAR 42 for 1 yard (G.Hardy).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,5,Atlanta Falcons,0,7,0,3 Yard Pass,2nd & 9 at CAR 42,05:18 2nd Shotgun,— M.Ryan pass short left to P.DiMarco pushed ob at CAR 39 for 3 yards (C.Munnerlyn).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,5,Atlanta Falcons,0,8,0,Pass Incomplete,3rd & 6 at CAR 39,04:33 2nd Shotgun,— M.Ryan pass incomplete short right to D.Johnson.
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,5,Atlanta Falcons,0,9,0,Punt,4th & 6 at CAR 39,04:28 2nd,"— M.Bosher punts 35 yards to CAR 4, Center-J.Harris, downed by ATL-J.Harris."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,6,Carolina Panthers,1,1,0,1 Yard Run,1st & 10 at CAR 4,04:17 2nd,— De.Williams right guard to CAR 5 for 1 yard (J.Bartu).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,6,Carolina Panthers,1,2,0,-1 Yard Pass,2nd & 9 at CAR 5,03:39 2nd Shotgun,"— C.Newton pass short left to T.Ginn to CAR 11 for 6 yards (T.DeCoud). PENALTY on CAR-B.LaFell, Offensive Holding, 4 yards, enforced at CAR 8."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,6,Carolina Panthers,1,3,0,12 Yard Pass,2nd & 10 at CAR 4,03:12 2nd Shotgun,— C.Newton pass short right to D.Hixon pushed ob at CAR 16 for 12 yards (R.Alford).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,6,Carolina Panthers,1,4,0,-1 Yard Run,1st & 10 at CAR 16,02:40 2nd Shotgun,— C.Newton left end to CAR 15 for -1 yards (J.Bartu).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,6,Carolina Panthers,1,5,0,8 Yard Pass,2nd & 11 at CAR 15,02:02 2nd Shotgun,"— C.Newton pass short left to M.Tolbert to CAR 23 for 8 yards (P.Worrilow, D.Trufant)."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,6,Carolina Panthers,1,6,0,4 Yard Run,3rd & 3 at CAR 23,01:54 2nd Shotgun,— C.Newton scrambles right end to CAR 27 for 4 yards (S.Maponga; P.Worrilow).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,6,Carolina Panthers,1,7,0,15 Yard Run,1st & 10 at CAR 27,"01:27 2nd No Huddle, Shotgun",— C.Newton right tackle to CAR 42 for 15 yards (O.Umenyiora).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,6,Carolina Panthers,1,8,0,Timeout,,01:18 2nd,— Timeout #1 by CAR at 01:18.
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,6,Carolina Panthers,1,9,0,6 Yard Pass,1st & 10 at CAR 42,01:18 2nd Shotgun,— C.Newton pass short middle to G.Olsen to CAR 48 for 6 yards (P.Worrilow).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,6,Carolina Panthers,1,10,0,Pass Incomplete,2nd & 4 at CAR 48,"00:55 2nd No Huddle, Shotgun",— C.Newton pass incomplete short right to T.Ginn.
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,6,Carolina Panthers,1,11,0,21 Yard Penalty,3rd & 4 at CAR 48,00:50 2nd,"— C.Newton pass incomplete deep right to D.Hixon. PENALTY on ATL-R.Alford, Defensive Pass Interference, 21 yards, enforced at CAR 48 - No Play."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,6,Carolina Panthers,1,12,0,11 Yard Run,1st & 10 at ATL 31,00:45 2nd Shotgun,— C.Newton scrambles right end ran ob at ATL 20 for 11 yards (P.Worrilow).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,6,Carolina Panthers,1,13,0,Pass Incomplete,1st & 10 at ATL 20,00:38 2nd Shotgun,— C.Newton pass incomplete deep right to M.McNutt.
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,6,Carolina Panthers,1,14,0,17 Yard Run,2nd & 10 at ATL 20,00:32 2nd,— M.Tolbert right tackle to ATL 3 for 17 yards (R.McClain; J.Babineaux).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,6,Carolina Panthers,1,15,0,Timeout,,00:24 2nd,— Timeout #2 by CAR at 00:24.
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,6,Carolina Panthers,1,16,1,Touchdown,1st & 3 at ATL 3,00:24 2nd,"— C.Newton pass short right to T.Ginn for 3 yards, TOUCHDOWN."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,6,Carolina Panthers,1,17,1,Extra Point,,00:19 2nd,"— G.Gano extra point is GOOD, Center-J.Jansen, Holder-B.Nortman."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,7,Atlanta Falcons,0,1,0,Kickoff from CAR 35,,Kickoff,"— G.Gano kicks 65 yards from CAR 35 to end zone, Touchback."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,2nd Quarter,7,Atlanta Falcons,0,2,0,-1 Yard Run,1st & 10 at ATL 20,00:19 2nd,— M.Ryan kneels to ATL 19 for -1 yards.
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,1,Carolina Panthers,0,1,0,Kickoff from ATL 35,,Kickoff,"— M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,1,Carolina Panthers,0,2,0,19 Yard Pass,1st & 10 at CAR 20,15:00 3rd Shotgun,— C.Newton pass short left to De.Williams to CAR 39 for 19 yards (W.Moore).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,1,Carolina Panthers,0,3,0,3 Yard Run,1st & 10 at CAR 39,14:20 3rd Shotgun,— M.Tolbert right guard to CAR 42 for 3 yards (P.Worrilow).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,1,Carolina Panthers,0,4,0,Pass Incomplete,2nd & 7 at CAR 42,13:38 3rd Shotgun,— C.Newton pass incomplete short left to B.LaFell (D.Trufant).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,1,Carolina Panthers,0,5,0,5 Yard Run,3rd & 7 at CAR 42,13:32 3rd Shotgun,— C.Newton left tackle to CAR 47 for 5 yards (J.Massaquoi).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,1,Carolina Panthers,0,6,0,Punt,4th & 2 at CAR 47,12:51 3rd,"— B.Nortman punts 38 yards to ATL 15, Center-J.Jansen. R.McClain to ATL 16 for 1 yard (C.Jones)."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,2,Atlanta Falcons,1,1,0,3 Yard Run,1st & 10 at ATL 16,12:39 3rd Shotgun,— S.Jackson left guard to ATL 19 for 3 yards (D.Edwards). CAR-M.Mitchell was injured during the play.
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,2,Atlanta Falcons,1,2,0,25 Yard Pass,2nd & 7 at ATL 19,12:14 3rd Shotgun,— M.Ryan pass short left to S.Jackson pushed ob at ATL 44 for 25 yards (R.Lester).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,2,Atlanta Falcons,1,3,0,15 Yard Penalty,1st & 10 at ATL 44,11:42 3rd Shotgun,"— M.Ryan pass incomplete short right to H.Douglas [D.Edwards]. PENALTY on CAR-D.Edwards, Roughing the Passer, 15 yards, enforced at ATL 44 - No Play."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,2,Atlanta Falcons,1,4,0,1 Yard Run,1st & 10 at CAR 41,11:38 3rd Shotgun,— S.Jackson left guard to CAR 40 for 1 yard (S.Lotulelei; G.Hardy).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,2,Atlanta Falcons,1,5,0,-10 Yard Penalty,2nd & 9 at CAR 40,11:00 3rd Shotgun,"— M.Ryan pass short right to H.Douglas to CAR 25 for 15 yards (M.White). PENALTY on ATL-J.Hawley, Offensive Holding, 10 yards, enforced at CAR 40 - No Play."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,2,Atlanta Falcons,1,6,0,11 Yard Pass,2nd & 19 at 50,10:30 3rd Shotgun,— M.Ryan pass short left to H.Douglas ran ob at CAR 39 for 11 yards.
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,2,Atlanta Falcons,1,7,1,Touchdown,3rd & 8 at CAR 39,09:58 3rd Shotgun,"— M.Ryan pass deep middle to R.White for 39 yards, TOUCHDOWN [G.Hardy]."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,2,Atlanta Falcons,1,8,1,Extra Point,,09:50 3rd,"— M.Bryant extra point is GOOD, Center-J.Harris, Holder-M.Bosher."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,3,Carolina Panthers,1,1,0,Kickoff from ATL 35,,Kickoff,— M.Bosher kicks 72 yards from ATL 35 to CAR -7. T.Ginn to CAR 24 for 31 yards (R.McClain).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,3,Carolina Panthers,1,2,0,1 Yard Run,1st & 10 at CAR 24,09:44 3rd,— M.Tolbert left end ran ob at CAR 25 for 1 yard (J.Massaquoi).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,3,Carolina Panthers,1,3,0,7 Yard Run,2nd & 9 at CAR 25,09:08 3rd Shotgun,— M.Tolbert left guard to CAR 32 for 7 yards (P.Worrilow; W.Moore).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,3,Carolina Panthers,1,4,0,25 Yard Run,3rd & 2 at CAR 32,08:21 3rd,"— C.Newton scrambles left end ran ob at CAR 42 for 10 yards (P.Worrilow). PENALTY on ATL-P.Worrilow, Unnecessary Roughness, 15 yards, enforced at CAR 42."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,3,Carolina Panthers,1,5,0,8 Yard Pass,1st & 10 at ATL 43,08:00 3rd,— C.Newton pass short left to G.Olsen to ATL 35 for 8 yards (S.Nicholas).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,3,Carolina Panthers,1,6,0,1 Yard Pass,2nd & 2 at ATL 35,07:29 3rd,— C.Newton pass short right to M.Tolbert to ATL 34 for 1 yard (P.Worrilow; S.Nicholas).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,3,Carolina Panthers,1,7,0,2 Yard Run,3rd & 1 at ATL 34,06:41 3rd,— C.Newton left guard to ATL 32 for 2 yards (C.Matthews; P.Worrilow).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,3,Carolina Panthers,1,8,0,24 Yard Run,1st & 10 at ATL 32,05:56 3rd,— De.Williams left guard to ATL 8 for 24 yards (R.Alford).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,3,Carolina Panthers,1,9,0,1 Yard Run,1st & 8 at ATL 8,05:21 3rd,— De.Williams right guard to ATL 7 for 1 yard (C.Matthews).
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,3,Carolina Panthers,1,10,0,Pass Incomplete,2nd & 7 at ATL 7,04:37 3rd,— C.Newton pass incomplete short right to B.LaFell.
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,3,Carolina Panthers,1,11,1,Touchdown,3rd & 7 at ATL 7,04:30 3rd Shotgun,"— C.Newton pass short middle to G.Olsen for 7 yards, TOUCHDOWN."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,3,Carolina Panthers,1,12,1,Extra Point,,04:20 3rd,"— G.Gano extra point is GOOD, Center-J.Jansen, Holder-B.Nortman."
2013,WEEK 17,Sunday,December 29th,CAR,ATL,3rd Quarter,4,Atlanta Falcons,0,1,0,Kickoff from CAR 35,,Kickoff,"— G.Gano kicks 65 yards from CAR 35 to end zone, Touchback."
