Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,1st Quarter,3,New York Giants,1,4,0,24 Yard Run,2nd & 2 at NYG 43,07:27 1st Run formation,— A.Bradshaw left tackle pushed ob at NE 33 for 24 yards (M.Anderson).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,1st Quarter,3,New York Giants,1,5,0,6 Yard Run,1st & 10 at NE 33,06:53 1st Shotgun,— D.Ware left end to NE 27 for 6 yards (J.Mayo).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,1st Quarter,3,New York Giants,1,6,0,9 Yard Pass,2nd & 4 at NE 27,06:13 1st Run formation,— E.Manning pass short right to B.Pascoe pushed ob at NE 18 for 9 yards (P.Chung).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,1st Quarter,3,New York Giants,1,7,0,2 Yard Run,1st & 10 at NE 18,05:43 1st Run formation,— B.Jacobs right guard to NE 16 for 2 yards (R.Ninkovich).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,1st Quarter,3,New York Giants,1,8,0,5 Yard Pass,2nd & 8 at NE 16,05:04 1st Run formation,— E.Manning pass short middle to H.Nicks to NE 11 for 5 yards (R.Ninkovich) [K.Arrington].
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,1st Quarter,3,New York Giants,1,9,0,5 Yard Penalty,3rd & 3 at NE 11,04:23 1st,"— E.Manning pass short right to V.Cruz to NE 7 for 4 yards (S.Moore). FUMBLES (S.Moore), RECOVERED by NE-B.Spikes at NE 9. B.Spikes to NE 9 for no gain (H.Nicks). PENALTY on NE, Defensive 12 On-field, 5 yards, enforced at NE 11 - No Play."
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,1st Quarter,3,New York Giants,1,10,0,4 Yard Run,1st & 6 at NE 6,04:14 1st Shotgun,— A.Bradshaw up the middle to NE 2 for 4 yards (P.Chung; G.Warren).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,1st Quarter,3,New York Giants,1,11,1,Touchdown,2nd & 2 at NE 2,03:29 1st,"— E.Manning pass short middle to V.Cruz for 2 yards, TOUCHDOWN."
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,1st Quarter,3,New York Giants,1,12,1,Extra Point,,03:24 1st,"— L.Tynes extra point is GOOD, Center-Z.DeOssie, Holder-S.Weatherford."
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,1,New England Patriots,1,1,0,Kickoff from NYG 35,,Kickoff,— L.Tynes kicks 67 yards from NYG 35 to NE -2. J.Edelman to NE 29 for 31 yards (D.Grant).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,1,New England Patriots,1,2,0,-1 Yard Run,1st & 10 at NE 29,03:18 1st,— B.Green-Ellis left end to NE 28 for -1 yards (A.Ross).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,1,New England Patriots,1,3,0,7 Yard Pass,2nd & 11 at NE 28,02:35 1st Shotgun,— T.Brady pass short left to B.Green-Ellis to NE 35 for 7 yards (L.Joseph).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,1,New England Patriots,1,4,0,15 Yard Pass,3rd & 4 at NE 35,01:59 1st Shotgun,— T.Brady pass short middle to D.Branch to 50 for 15 yards (K.Phillips).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,1,New England Patriots,1,5,0,19 Yard Pass,1st & 10 at 50,01:25 1st Shotgun,— T.Brady pass short left to W.Welker pushed ob at NYG 31 for 19 yards (M.Boley).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,1,New England Patriots,1,6,0,4 Yard Run,1st & 10 at NYG 31,"01:07 1st No Huddle, Shotgun",— B.Green-Ellis right guard to NYG 27 for 4 yards (C.Blackburn).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,1,New England Patriots,1,7,0,10 Yard Run,2nd & 6 at NYG 27,00:25 1st,— W.Welker left end to NYG 17 for 10 yards (A.Ross).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,1,New England Patriots,1,8,0,2 Yard Pass,1st & 10 at NYG 17,15:00 2nd Shotgun,— T.Brady pass short right to A.Hernandez to NYG 15 for 2 yards (C.Blackburn).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,1,New England Patriots,1,9,0,4 Yard Run,2nd & 8 at NYG 15,"14:36 2nd No Huddle, Shotgun",— B.Green-Ellis left guard to NYG 11 for 4 yards (C.Blackburn).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,1,New England Patriots,1,10,0,Pass Incomplete,3rd & 4 at NYG 11,13:56 2nd Shotgun,— T.Brady pass incomplete short right to A.Hernandez (J.Pierre-Paul).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,1,New England Patriots,1,11,1,Field Goal,4th & 4 at NYG 11,13:52 2nd,"— S.Gostkowski 29 yard field goal is GOOD, Center-D.Aiken, Holder-Z.Mesko."
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,2,New York Giants,0,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 72 yards from NE 35 to NYG -7. J.Jernigan, Touchback."
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,2,New York Giants,0,2,0,Pass Incomplete,1st & 10 at NYG 20,13:48 2nd Run formation,— E.Manning pass incomplete short right to B.Jacobs.
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,2,New York Giants,0,3,0,11 Yard Run,2nd & 10 at NYG 20,13:41 2nd Run formation,— B.Jacobs right tackle to NYG 31 for 11 yards (P.Chung; J.Ihedigbo).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,2,New York Giants,0,4,0,Pass Incomplete,1st & 10 at NYG 31,13:02 2nd Shotgun,— E.Manning pass incomplete short right to A.Bradshaw. NYG-T.Beckum was injured during the play. He is Out.
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,2,New York Giants,0,5,0,4 Yard Run,2nd & 10 at NYG 31,12:55 2nd Run formation,— B.Jacobs up the middle to NYG 35 for 4 yards (J.Mayo; B.Spikes).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,2,New York Giants,0,6,0,18 Yard Pass,3rd & 6 at NYG 35,12:14 2nd Shotgun,— E.Manning pass deep middle to H.Nicks to NE 47 for 18 yards (A.Molden).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,2,New York Giants,0,7,0,Pass Incomplete,1st & 10 at NE 47,11:30 2nd,— E.Manning pass incomplete deep left to H.Nicks.
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,2,New York Giants,0,8,0,-5 Yard Penalty,2nd & 10 at NE 47,11:24 2nd,"— PENALTY on NYG-H.Nicks, Illegal Substitution, 5 yards, enforced at NE 47 - No Play."
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,2,New York Giants,0,9,0,0 Yard Run,2nd & 15 at NYG 48,11:24 2nd Shotgun,— A.Bradshaw right tackle to NYG 48 for no gain (K.Love).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,2,New York Giants,0,10,0,11 Yard Pass,3rd & 15 at NYG 48,10:45 2nd Shotgun,— E.Manning pass short left to A.Bradshaw to NE 41 for 11 yards (K.Arrington).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,2,New York Giants,0,11,0,Punt,4th & 4 at NE 41,10:09 2nd,"— S.Weatherford punts 41 yards to end zone, Center-Z.DeOssie, Touchback."
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,3,New England Patriots,0,1,0,Pass Incomplete,1st & 10 at NE 20,10:00 2nd Shotgun,— T.Brady pass incomplete short left to A.Hernandez (J.Pierre-Paul).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,3,New England Patriots,0,2,0,3 Yard Run,2nd & 10 at NE 20,09:55 2nd Run formation,— D.Woodhead left tackle to NE 23 for 3 yards (C.Blackburn; L.Joseph).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,3,New England Patriots,0,3,0,6 Yard Pass,3rd & 7 at NE 23,09:12 2nd Shotgun,— T.Brady pass short right to W.Welker to NE 29 for 6 yards (J.Williams) [O.Umenyiora].
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,3,New England Patriots,0,4,0,Punt,4th & 1 at NE 29,08:33 2nd,"— Z.Mesko punts 48 yards to NYG 23, Center-D.Aiken, fair catch by W.Blackmon."
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,4,New York Giants,0,1,0,5 Yard Run,1st & 10 at NYG 23,08:24 2nd Run formation,— A.Bradshaw up the middle to NYG 28 for 5 yards (J.Mayo).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,4,New York Giants,0,2,0,6 Yard Pass,2nd & 5 at NYG 28,07:46 2nd Run formation,— E.Manning pass short left to H.Hynoski to NYG 34 for 6 yards (J.Mayo).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,4,New York Giants,0,3,0,3 Yard Run,1st & 10 at NYG 34,07:10 2nd Run formation,— A.Bradshaw up the middle to NYG 37 for 3 yards (B.Spikes).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,4,New York Giants,0,4,0,8 Yard Run,2nd & 7 at NYG 37,06:36 2nd Run formation,— A.Bradshaw up the middle to NYG 45 for 8 yards (D.McCourty; P.Chung).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,4,New York Giants,0,5,0,8 Yard Pass,1st & 10 at NYG 45,05:58 2nd Run formation,— E.Manning pass short middle to A.Bradshaw to NE 47 for 8 yards (B.Spikes).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,4,New York Giants,0,6,0,1 Yard Run,2nd & 2 at NE 47,05:19 2nd Run formation,— B.Jacobs right guard to NE 46 for 1 yard (T.White; S.Ellis).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,4,New York Giants,0,7,0,-9 Yard Penalty,3rd & 1 at NE 46,04:40 2nd Run formation,"— B.Jacobs left guard to NE 36 for 10 yards (B.Spikes). PENALTY on NYG-K.Boothe, Offensive Holding, 9 yards, enforced at NE 46 - No Play."
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,4,New York Giants,0,8,0,Pass Incomplete,3rd & 10 at NYG 45,04:18 2nd Shotgun,— E.Manning pass incomplete deep middle to M.Manningham (S.Moore).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,4,New York Giants,0,9,0,Punt,4th & 10 at NYG 45,04:11 2nd,"— S.Weatherford punts 51 yards to NE 4, Center-Z.DeOssie, out of bounds."
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,5,New England Patriots,1,1,0,-2 Yard Penalty,1st & 10 at NE 4,04:03 2nd Shotgun,"— PENALTY on NE-L.Mankins, False Start, 2 yards, enforced at NE 4 - No Play."
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,5,New England Patriots,1,2,0,7 Yard Pass,1st & 12 at NE 2,04:03 2nd Shotgun,— T.Brady pass short left to W.Welker to NE 9 for 7 yards (D.Grant).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,5,New England Patriots,1,3,0,6 Yard Run,2nd & 5 at NE 9,03:34 2nd Shotgun,— D.Woodhead up the middle to NE 15 for 6 yards (M.Boley).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,5,New England Patriots,1,4,0,20 Yard Pass,1st & 10 at NE 15,03:01 2nd,— T.Brady pass short right to R.Gronkowski to NE 35 for 20 yards (K.Phillips).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,5,New England Patriots,1,5,0,4 Yard Run,1st & 10 at NE 35,"02:32 2nd No Huddle, Shotgun",— D.Woodhead up the middle to NE 39 for 4 yards (R.Bernard).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,5,New England Patriots,1,6,0,10 Yard Pass,2nd & 6 at NE 39,02:00 2nd Shotgun,— T.Brady pass short left to A.Hernandez to NE 49 for 10 yards (M.Boley).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,5,New England Patriots,1,7,0,8 Yard Pass,1st & 10 at NE 49,"01:40 2nd No Huddle, Shotgun",— T.Brady pass short right to A.Hernandez to NYG 43 for 8 yards (A.Rolle).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,5,New England Patriots,1,8,0,-10 Yard Penalty,2nd & 2 at NYG 43,01:20 2nd Shotgun,"— T.Brady pass short left to D.Woodhead to NYG 36 for 7 yards (A.Rolle). PENALTY on NE-B.Waters, Offensive Holding, 10 yards, enforced at NYG 43 - No Play."
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,5,New England Patriots,1,9,0,8 Yard Pass,2nd & 12 at NE 47,01:12 2nd Shotgun,— T.Brady pass short right to A.Hernandez pushed ob at NYG 45 for 8 yards (M.Boley).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,5,New England Patriots,1,10,0,12 Yard Pass,3rd & 4 at NYG 45,01:05 2nd Shotgun,— T.Brady pass short right to A.Hernandez pushed ob at NYG 33 for 12 yards (M.Boley) [A.Rolle].
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,5,New England Patriots,1,11,0,1 Yard Run,1st & 10 at NYG 33,01:01 2nd Shotgun,— D.Woodhead up the middle to NYG 32 for 1 yard (M.Boley).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,5,New England Patriots,1,12,0,10 Yard Pass,2nd & 9 at NYG 32,"00:38 2nd No Huddle, Shotgun",— T.Brady pass short left to W.Welker to NYG 22 for 10 yards (A.Ross; K.Phillips).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,5,New England Patriots,1,13,0,Timeout,,00:29 2nd,— Timeout #1 by NE at 00:29.
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,5,New England Patriots,1,14,0,11 Yard Pass,1st & 10 at NYG 22,00:29 2nd Shotgun,— T.Brady pass short left to D.Woodhead ran ob at NYG 11 for 11 yards.
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,5,New England Patriots,1,15,0,8 Yard Pass,1st & 10 at NYG 11,"00:24 2nd No Huddle, Shotgun","— T.Brady pass short middle to D.Woodhead to NYG 3 for 8 yards (M.Boley). Penalty on NYG-O.Umenyiora, Defensive Offside, declined."
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,5,New England Patriots,1,16,0,-1 Yard Run,2nd & 2 at NYG 3,00:18 2nd Shotgun,— D.Woodhead right guard to NYG 4 for -1 yards (J.Pierre-Paul).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,5,New England Patriots,1,17,0,Timeout,,00:15 2nd,— Timeout #2 by NE at 00:15.
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,5,New England Patriots,1,18,1,Touchdown,3rd & 3 at NYG 4,00:15 2nd Shotgun,"— T.Brady pass short left to D.Woodhead for 4 yards, TOUCHDOWN."
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,5,New England Patriots,1,19,1,Extra Point,,00:08 2nd,"— S.Gostkowski extra point is GOOD, Center-D.Aiken, Holder-Z.Mesko."
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,6,New York Giants,0,1,0,Kickoff from NE 35,,Kickoff,— S.Gostkowski kicks 55 yards from NE 35 to NYG 10. J.Jernigan to NYG 26 for 16 yards (D.Fletcher).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,2nd Quarter,6,New York Giants,0,2,0,-1 Yard Run,1st & 10 at NYG 26,00:04 2nd,— E.Manning kneels to NYG 25 for -1 yards.
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,1,New England Patriots,1,1,0,Kickoff from NYG 35,,Kickoff,— L.Tynes kicks 65 yards from NYG 35 to NE 0. J.Edelman to NE 21 for 21 yards (J.Williams; S.Paysinger).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,1,New England Patriots,1,2,0,21 Yard Pass,1st & 10 at NE 21,14:54 3rd,— T.Brady pass deep left to C.Ochocinco ran ob at NE 42 for 21 yards.
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,1,New England Patriots,1,3,0,8 Yard Pass,1st & 10 at NE 42,14:30 3rd Shotgun,— T.Brady pass short middle to B.Green-Ellis to 50 for 8 yards (M.Boley; C.Blackburn).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,1,New England Patriots,1,4,0,17 Yard Run,2nd & 2 at 50,14:00 3rd,— B.Green-Ellis right end pushed ob at NYG 33 for 17 yards (K.Phillips).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,1,New England Patriots,1,5,0,5 Yard Pass,1st & 10 at NYG 33,13:22 3rd Shotgun,— T.Brady pass short left to W.Welker to NYG 28 for 5 yards (D.Grant).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,1,New England Patriots,1,6,0,4 Yard Run,2nd & 5 at NYG 28,12:54 3rd No Huddle,— D.Woodhead left tackle to NYG 24 for 4 yards (O.Umenyiora; D.Grant).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,1,New England Patriots,1,7,0,4 Yard Run,3rd & 1 at NYG 24,12:27 3rd Run formation,— B.Green-Ellis left tackle to NYG 20 for 4 yards (K.Phillips).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,1,New England Patriots,1,8,0,8 Yard Pass,1st & 10 at NYG 20,"11:55 3rd No Huddle, Shotgun",— T.Brady pass short left to W.Welker to NYG 12 for 8 yards (A.Rolle).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,1,New England Patriots,1,9,1,Touchdown,2nd & 2 at NYG 12,"11:25 3rd No Huddle, Shotgun","— T.Brady pass short left to A.Hernandez for 12 yards, TOUCHDOWN."
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,1,New England Patriots,1,10,1,Extra Point,,11:20 3rd,"— S.Gostkowski extra point is GOOD, Center-D.Aiken, Holder-Z.Mesko."
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,2,New York Giants,1,1,0,Kickoff from NE 35,,Kickoff,— S.Gostkowski kicks 64 yards from NE 35 to NYG 1. J.Jernigan to NYG 35 for 34 yards (S.Gostkowski; K.Arrington).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,2,New York Giants,1,2,0,5 Yard Run,1st & 10 at NYG 35,11:13 3rd Run formation,— B.Jacobs left tackle to NYG 40 for 5 yards (V.Wilfork).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,2,New York Giants,1,3,0,1 Yard Pass,2nd & 5 at NYG 40,10:41 3rd Run formation,— E.Manning pass short right to J.Ballard to NYG 41 for 1 yard (J.Ihedigbo; P.Chung).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,2,New York Giants,1,4,0,8 Yard Pass,3rd & 4 at NYG 41,09:53 3rd Shotgun,— E.Manning pass short middle to H.Nicks to NYG 49 for 8 yards (A.Molden).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,2,New York Giants,1,5,0,8 Yard Pass,1st & 10 at NYG 49,09:12 3rd Shotgun,— E.Manning pass short left to B.Pascoe pushed ob at NE 43 for 8 yards (J.Ihedigbo).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,2,New York Giants,1,6,0,7 Yard Run,2nd & 2 at NE 43,08:48 3rd Run formation,— A.Bradshaw up the middle to NE 36 for 7 yards (B.Spikes).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,2,New York Giants,1,7,0,11 Yard Pass,1st & 10 at NE 36,08:13 3rd Run formation,— E.Manning pass short left to H.Nicks to NE 25 for 11 yards (D.McCourty).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,2,New York Giants,1,8,0,Pass Incomplete,1st & 10 at NE 25,07:34 3rd Shotgun,— E.Manning pass incomplete short left to H.Nicks (P.Chung).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,2,New York Giants,1,9,0,Pass Incomplete,2nd & 10 at NE 25,07:28 3rd Shotgun,— E.Manning pass incomplete short middle to J.Ballard [R.Ninkovich].
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,2,New York Giants,1,10,0,5 Yard Pass,3rd & 10 at NE 25,07:24 3rd Shotgun,— E.Manning pass short left to M.Manningham to NE 20 for 5 yards (S.Moore).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,2,New York Giants,1,11,1,Field Goal,4th & 5 at NE 20,06:47 3rd,"— L.Tynes 38 yard field goal is GOOD, Center-Z.DeOssie, Holder-S.Weatherford."
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,3,New England Patriots,0,1,0,Kickoff from NYG 35,,Kickoff,— L.Tynes kicks 69 yards from NYG 35 to NE -4. J.Edelman to NE 17 for 21 yards (S.Paysinger).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,3,New England Patriots,0,2,0,2 Yard Run,1st & 10 at NE 17,06:37 3rd,— B.Green-Ellis right end to NE 19 for 2 yards (C.Blackburn). NYG-J.Pierre-Paul was injured during the play. His return is Probable.
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,3,New England Patriots,0,3,0,Pass Incomplete,2nd & 8 at NE 19,06:12 3rd Run formation,— T.Brady pass incomplete short right to B.Green-Ellis.
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,3,New England Patriots,0,4,0,-4 Yard Sack,3rd & 8 at NE 19,06:12 3rd Shotgun,— T.Brady sacked at NE 15 for -4 yards (J.Tuck).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,3,New England Patriots,0,5,0,Punt,4th & 12 at NE 15,06:12 3rd,"— Z.Mesko punts 43 yards to NYG 42, Center-D.Aiken. W.Blackmon to NE 48 for 10 yards (M.Slater)."
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,4,New York Giants,1,1,0,1 Yard Run,1st & 10 at NE 48,05:36 3rd Run formation,— B.Jacobs right guard to NE 47 for 1 yard (S.Ellis; B.Spikes).
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,4,New York Giants,1,2,0,14 Yard Pass,2nd & 9 at NE 47,05:01 3rd Run formation,"— E.Manning pass short right to H.Nicks to NE 30 for 17 yards (J.Mayo). FUMBLES (J.Mayo), recovered by NYG-H.Hynoski at NE 34. H.Hynoski to NE 33 for 1 yard (J.Ihedigbo)."
2011,SUPER BOWL,Sunday,February 5th,NYG,NE,3rd Quarter,4,New York Giants,1,3,0,7 Yard Run,1st & 10 at NE 33,04:17 3rd,— B.Jacobs right guard to NE 26 for 7 yards (B.Spikes).
