Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,1st Quarter,3,Miami Dolphins,0,7,0,Punt,4th & 18 at BUF 42,08:37 1st,"— B.Fields punts 37 yards to BUF 5, Center-J.Denney, downed by MIA-J.Wilson."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,1st Quarter,4,Buffalo Bills,1,1,0,5 Yard Run,1st & 10 at BUF 5,08:28 1st,"— F.Jackson left guard to BUF 10 for 5 yards (P.Wheeler, P.Soliai)."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,1st Quarter,4,Buffalo Bills,1,2,0,57 Yard Pass,2nd & 5 at BUF 10,08:01 1st No Huddle,"— T.Lewis pass deep left to R.Woods to MIA 33 for 57 yards (N.Carroll). Caught along sideline at BUF 47. Review related to forward progress after catch. Miami challenged the runner was in bounds ruling, and the play was Upheld. (Timeout #1.)"
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,1st Quarter,4,Buffalo Bills,1,3,0,6 Yard Run,1st & 10 at MIA 33,07:24 1st,"— C.Spiller right tackle to MIA 27 for 6 yards (B.Grimes, J.Odrick)."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,1st Quarter,4,Buffalo Bills,1,4,0,Pass Incomplete,2nd & 4 at MIA 27,06:56 1st No Huddle,"— T.Lewis pass incomplete deep right to T.Graham. Overthrown, receiver in front corner of end zone."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,1st Quarter,4,Buffalo Bills,1,5,0,Pass Incomplete,3rd & 4 at MIA 27,"06:51 1st No Huddle, Shotgun","— T.Lewis pass incomplete deep left to C.Hogan. Overthrown, receiver at MIA 5."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,1st Quarter,4,Buffalo Bills,1,6,1,Field Goal,4th & 4 at MIA 27,06:47 1st,"— D.Carpenter 45 yard field goal is GOOD, Center-G.Sanborn, Holder-B.Moorman."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,1st Quarter,5,Miami Dolphins,0,1,0,Kickoff from BUF 35,,Kickoff,"— D.Carpenter kicks 67 yards from BUF 35 to MIA -2. M.Thigpen to MIA 24 for 26 yards (T.Powell, M.Easley)."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,1st Quarter,5,Miami Dolphins,0,2,0,6 Yard Pass,1st & 10 at MIA 24,06:36 1st,— R.Tannehill pass short right to M.Wallace pushed ob at MIA 30 for 6 yards (L.McKelvin) [K.Williams]. Caught near sideline at MIA 30.
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,1st Quarter,5,Miami Dolphins,0,3,0,Pass Incomplete,2nd & 4 at MIA 30,06:02 1st Shotgun,"— R.Tannehill pass incomplete short right to B.Hartline. Ball bobbled in bounds, along sideline at MIA 43."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,1st Quarter,5,Miami Dolphins,0,4,0,Pass Incomplete,3rd & 4 at MIA 30,05:54 1st Shotgun,— R.Tannehill pass incomplete short right to B.Hartline. Thrown wide of receiver at MIA 33.
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,1st Quarter,5,Miami Dolphins,0,5,0,Punt,4th & 4 at MIA 30,05:49 1st,"— B.Fields punts 47 yards to BUF 23, Center-J.Denney. L.McKelvin to BUF 19 for -4 yards (Mar.Moore)."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,1st Quarter,6,Buffalo Bills,0,1,0,Pass Incomplete,1st & 10 at BUF 19,05:38 1st,"— T.Lewis pass incomplete deep middle to M.Goodwin. Overthrown, receiver at MIA 35."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,1st Quarter,6,Buffalo Bills,0,2,0,9 Yard Run,2nd & 10 at BUF 19,05:31 1st No Huddle,— C.Spiller left end pushed ob at BUF 28 for 9 yards (R.Jones).
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,1st Quarter,6,Buffalo Bills,0,3,0,0 Yard Run,3rd & 1 at BUF 28,05:07 1st,"— F.Jackson up the middle to BUF 28 for no gain (P.Wheeler, K.Misi). Measurement = fourth down."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,1st Quarter,6,Buffalo Bills,0,4,0,Timeout,,04:22 1st,— Timeout #1 by BUF at 04:22.
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,1st Quarter,6,Buffalo Bills,0,5,0,Punt,4th & 1 at BUF 28,04:22 1st,"— B.Moorman punts 50 yards to MIA 22, Center-G.Sanborn. M.Thigpen to MIA 20 for -2 yards (N.Bradham, R.Brooks)."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,1st Quarter,7,Miami Dolphins,0,1,0,-3 Yard Run,1st & 10 at MIA 20,04:10 1st Shotgun,— Dan.Thomas right guard to MIA 17 for -3 yards (K.Williams).
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,1st Quarter,7,Miami Dolphins,0,2,0,Pass Incomplete,2nd & 13 at MIA 17,03:28 1st Shotgun,— R.Tannehill pass incomplete short right to M.Wallace (L.McKelvin). Receiver and coverage along sideline at MIA 29.
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,1st Quarter,7,Miami Dolphins,0,3,0,Pass Incomplete,3rd & 13 at MIA 17,03:23 1st Shotgun,"— R.Tannehill pass incomplete deep left to B.Hartline. Dropped, along sideline at MIA 42."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,1st Quarter,7,Miami Dolphins,0,4,0,Punt,4th & 13 at MIA 17,03:16 1st,"— B.Fields punts 37 yards to BUF 46, Center-J.Denney. L.McKelvin to BUF 43 for -3 yards (J.Freeny, D.Jones)."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,1,Buffalo Bills,1,1,0,-3 Yard Run,1st & 10 at BUF 43,03:05 1st,"— M.Goodwin left end to BUF 40 for -3 yards (K.Misi). BUF-M.Goodwin was injured during the play. He is Out. End-around, handoff from T.Lewis. M.Goodwin assisted off."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,1,Buffalo Bills,1,2,0,24 Yard Pass,2nd & 13 at BUF 40,02:48 1st,"— T.Lewis pass deep right to L.Smith to MIA 36 for 24 yards (P.Wheeler). Caught at MIA 40, slanting slghtly from middle."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,1,Buffalo Bills,1,3,0,3 Yard Run,1st & 10 at MIA 36,02:15 1st No Huddle,"— C.Spiller left tackle to MIA 33 for 3 yards (P.Wheeler, C.Clemons)."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,1,Buffalo Bills,1,4,0,3 Yard Pass,2nd & 7 at MIA 33,01:36 1st Shotgun,"— T.Lewis pass short left to C.Spiller pushed ob at MIA 30 for 3 yards (P.Wheeler). Flat pass, caught at MIA 37."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,1,Buffalo Bills,1,5,0,-5 Yard Penalty,3rd & 4 at MIA 30,"01:00 1st No Huddle, Shotgun","— F.Jackson left tackle to MIA 17 for 13 yards (R.Jones). PENALTY on BUF-C.Hogan, Illegal Motion, 5 yards, enforced at MIA 30 - No Play."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,1,Buffalo Bills,1,6,0,15 Yard Pass,3rd & 9 at MIA 35,00:32 1st Shotgun,— T.Lewis pass short left to S.Chandler to MIA 20 for 15 yards (P.Wheeler; D.Ellerbe). Caught at MIA 25.
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,1,Buffalo Bills,1,7,0,2 Yard Pass,1st & 10 at MIA 20,15:00 2nd,"— T.Lewis pass short right to R.Woods pushed ob at MIA 18 for 2 yards (B.Grimes). WR screen, caught along sideline at MIA 20."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,1,Buffalo Bills,1,8,0,7 Yard Pass,2nd & 8 at MIA 18,"14:28 2nd No Huddle, Shotgun","— T.Lewis pass short right to F.Jackson to MIA 11 for 7 yards (P.Soliai; B.Grimes). Screen pass, caught at MIA 23."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,1,Buffalo Bills,1,9,0,2 Yard Run,3rd & 1 at MIA 11,13:54 2nd Shotgun,"— F.Jackson left guard to MIA 9 for 2 yards (O.Vernon, K.Misi)."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,1,Buffalo Bills,1,10,1,Touchdown,1st & 9 at MIA 9,"13:22 2nd No Huddle, Shotgun","— F.Jackson up the middle for 9 yards, TOUCHDOWN."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,1,Buffalo Bills,1,11,1,Extra Point,,13:18 2nd,"— D.Carpenter extra point is GOOD, Center-G.Sanborn, Holder-B.Moorman."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,2,Miami Dolphins,0,1,0,Kickoff from BUF 35,,Kickoff,"— D.Carpenter kicks 70 yards from BUF 35 to MIA -5. M.Thigpen, Touchback."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,2,Miami Dolphins,0,2,0,-10 Yard Penalty,1st & 10 at MIA 20,13:18 2nd Shotgun,"— R.Tannehill pass short right to M.Wallace to MIA 30 for 10 yards (L.McKelvin) [K.Williams]. Caught in flat at MIA 30. PENALTY on MIA-S.Brenner, Offensive Holding, 10 yards, enforced at MIA 20 - No Play."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,2,Miami Dolphins,0,3,0,10 Yard Pass,1st & 20 at MIA 10,12:46 2nd Shotgun,"— R.Tannehill pass short right to C.Clay pushed ob at MIA 20 for 10 yards (J.Leonhard). Out-pattern, caught at MIA 10."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,2,Miami Dolphins,0,4,0,5 Yard Penalty,2nd & 10 at MIA 20,12:08 2nd Shotgun,"— R.Tannehill pass incomplete short middle to C.Clay. Overthrown, receiver at MIA 33. PENALTY on BUF-M.Williams, Defensive Offside, 5 yards, enforced at MIA 20 - No Play."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,2,Miami Dolphins,0,5,0,3 Yard Run,2nd & 5 at MIA 25,12:04 2nd Shotgun,"— L.Miller left guard to MIA 28 for 3 yards (L.McKelvin, N.Robey)."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,2,Miami Dolphins,0,6,0,-9 Yard Sack,3rd & 2 at MIA 28,11:21 2nd Shotgun,— R.Tannehill sacked at MIA 19 for -9 yards (M.Williams).
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,2,Miami Dolphins,0,7,0,Punt,4th & 11 at MIA 19,10:46 2nd,"— B.Fields punts 67 yards to BUF 14, Center-J.Denney, downed by MIA-Mar.Moore."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,3,Buffalo Bills,0,1,0,5 Yard Penalty,1st & 10 at BUF 14,10:33 2nd,"— PENALTY on MIA-J.Odrick, Neutral Zone Infraction, 5 yards, enforced at BUF 14 - No Play."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,3,Buffalo Bills,0,2,0,1 Yard Run,1st & 5 at BUF 19,10:33 2nd,"— C.Spiller right guard to BUF 20 for 1 yard (J.Odrick, R.Starks)."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,3,Buffalo Bills,0,3,0,Pass Incomplete,2nd & 4 at BUF 20,09:53 2nd,"— T.Lewis pass incomplete deep middle to R.Woods. Thrown wide of receiver at BUF 38, crossing from right."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,3,Buffalo Bills,0,4,0,11 Yard Pass,3rd & 4 at BUF 20,09:47 2nd Shotgun,"— T.Lewis pass short right to R.Woods to BUF 31 for 11 yards (B.Grimes). Caught at BUF 27, slanting to middle."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,3,Buffalo Bills,0,5,0,-10 Yard Penalty,1st & 10 at BUF 31,"09:23 2nd No Huddle, Shotgun","— T.Lewis scrambles up the middle to BUF 35 for 4 yards (R.Jones). PENALTY on BUF-E.Wood, Offensive Holding, 10 yards, enforced at BUF 31 - No Play."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,3,Buffalo Bills,0,6,0,11 Yard Pass,1st & 20 at BUF 21,"08:58 2nd No Huddle, Shotgun","— T.Lewis pass short right to C.Spiller pushed ob at BUF 32 for 11 yards (J.Jenkins). Screen pass, caught at BUF 19."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,3,Buffalo Bills,0,7,0,13 Yard Pass,2nd & 9 at BUF 32,"08:25 2nd No Huddle, Shotgun",— T.Lewis pass short left to T.Graham to BUF 45 for 13 yards (N.Carroll). Caught in flat at BUF 41.
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,3,Buffalo Bills,0,8,0,14 Yard Run,1st & 10 at BUF 45,07:48 2nd Shotgun,— F.Jackson up the middle to MIA 41 for 14 yards (D.Jordan).
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,3,Buffalo Bills,0,9,0,0 Yard Pass,1st & 10 at MIA 41,"07:18 2nd No Huddle, Shotgun","— T.Lewis pass short left to F.Jackson to MIA 41 for no gain (P.Wheeler, R.Jones). Screen pass, caught at MIA 43."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,3,Buffalo Bills,0,10,0,Interception,2nd & 10 at MIA 41,"06:44 2nd No Huddle, Shotgun","— T.Lewis pass short left intended for M.Easley INTERCEPTED by N.Carroll [P.Soliai] at MIA 26. N.Carroll to MIA 26 for no gain (M.Easley). Thrown under pressure, receiver overthrown."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,4,Miami Dolphins,0,1,0,7 Yard Pass,1st & 10 at MIA 26,06:38 2nd Shotgun,— R.Tannehill pass short left to M.Wallace to MIA 33 for 7 yards (J.Byrd). Caught at MIA 32.
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,4,Miami Dolphins,0,2,0,2 Yard Run,2nd & 3 at MIA 33,05:57 2nd Shotgun,"— Dan.Thomas left tackle to MIA 35 for 2 yards (M.Dareus, K.Alonso). Measurement = third down."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,4,Miami Dolphins,0,3,0,1 Yard Run,3rd & 1 at MIA 35,05:22 2nd,"— Dan.Thomas up the middle to MIA 36 for 1 yard (K.Williams, N.Bradham)."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,4,Miami Dolphins,0,4,0,Pass Incomplete,1st & 10 at MIA 36,04:41 2nd,"— R.Tannehill pass incomplete short left to B.Hartline. Thrown wide of receiver, near sideline at MIA 40."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,4,Miami Dolphins,0,5,0,12 Yard Pass,2nd & 10 at MIA 36,04:38 2nd Shotgun,"— R.Tannehill pass short right to M.Wallace pushed ob at MIA 48 for 12 yards (L.McKelvin, M.Lawson). Caught at MIA 40."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,4,Miami Dolphins,0,6,0,1 Yard Run,1st & 10 at MIA 48,04:01 2nd Shotgun,"— Dan.Thomas up the middle to MIA 49 for 1 yard (M.Dareus, K.Williams)."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,4,Miami Dolphins,0,7,0,13 Yard Pass,2nd & 9 at MIA 49,03:23 2nd Shotgun,"— R.Tannehill pass short right to M.Wallace to BUF 38 for 13 yards (L.McKelvin, K.Alonso). Caught near sideline at BUF 41."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,4,Miami Dolphins,0,8,0,3 Yard Pass,1st & 10 at BUF 38,02:42 2nd Shotgun,"— R.Tannehill pass short right to Dan.Thomas to BUF 35 for 3 yards (J.Byrd, L.McKelvin). Screen pass, caught at BUF 40."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,4,Miami Dolphins,0,9,0,-1 Yard Run,2nd & 7 at BUF 35,02:10 2nd,— Dan.Thomas up the middle to BUF 36 for -1 yards (N.Robey).
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,4,Miami Dolphins,0,10,0,-7 Yard Sack,3rd & 8 at BUF 36,02:00 2nd Shotgun,— R.Tannehill sacked at BUF 43 for -7 yards (N.Robey).
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,4,Miami Dolphins,0,11,0,Punt,4th & 15 at BUF 43,01:23 2nd,"— B.Fields punts 43 yards to end zone, Center-J.Denney, Touchback. Kick into end zone."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,5,Buffalo Bills,0,1,0,3 Yard Run,1st & 10 at BUF 20,01:12 2nd Shotgun,"— F.Jackson up the middle to BUF 23 for 3 yards (R.Starks, K.Misi)."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,5,Buffalo Bills,0,2,0,Timeout,,01:05 2nd,— Timeout #2 by MIA at 01:05.
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,5,Buffalo Bills,0,3,0,0 Yard Run,2nd & 7 at BUF 23,01:05 2nd Shotgun,— C.Spiller up the middle to BUF 23 for no gain (C.Wake).
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,5,Buffalo Bills,0,4,0,Timeout,,00:59 2nd,— Timeout #3 by MIA at 00:59.
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,5,Buffalo Bills,0,5,0,-1 Yard Run,3rd & 7 at BUF 23,00:59 2nd Shotgun,"— C.Spiller left end pushed ob at BUF 22 for -1 yards (O.Vernon, N.Carroll)."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,5,Buffalo Bills,0,6,0,Punt,4th & 8 at BUF 22,00:53 2nd,"— B.Moorman punts 37 yards to MIA 41, Center-G.Sanborn. M.Thigpen to MIA 43 for 2 yards (R.Brooks)."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,6,Miami Dolphins,0,1,0,6 Yard Pass,1st & 10 at MIA 43,00:45 2nd Shotgun,"— R.Tannehill pass short right to C.Clay to MIA 49 for 6 yards (K.Alonso, L.McKelvin). Caught near sideline at MIA 45."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,6,Miami Dolphins,0,2,0,Pass Incomplete,2nd & 4 at MIA 49,"00:22 2nd No Huddle, Shotgun",— R.Tannehill pass incomplete deep right to M.Wallace (L.McKelvin). Receiver and coverage near sideline at BUF 16.
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,6,Miami Dolphins,0,3,0,Pass Incomplete,3rd & 4 at MIA 49,00:16 2nd Shotgun,— R.Tannehill pass incomplete deep left to B.Hartline (S.Gilmore). Receiver and coverage along sideline at BUF 35.
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,6,Miami Dolphins,0,4,0,Punt,4th & 4 at MIA 49,00:10 2nd,"— B.Fields punts 51 yards to end zone, Center-J.Denney, Touchback. Kick into end zone."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,2nd Quarter,7,Buffalo Bills,0,1,0,-1 Yard Run,1st & 10 at BUF 20,00:02 2nd,— T.Lewis kneels to BUF 19 for -1 yards.
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,3rd Quarter,1,Buffalo Bills,0,1,0,Kickoff from MIA 35,,Kickoff,"— C.Sturgis kicks 65 yards from MIA 35 to end zone, Touchback. Kick through end zone."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,3rd Quarter,1,Buffalo Bills,0,2,0,6 Yard Run,1st & 10 at BUF 20,15:00 3rd,"— C.Spiller left guard to BUF 26 for 6 yards (P.Wheeler, C.Clemons)."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,3rd Quarter,1,Buffalo Bills,0,3,0,1 Yard Run,2nd & 4 at BUF 26,14:21 3rd No Huddle,"— C.Spiller left tackle to BUF 27 for 1 yard (D.Ellerbe, K.Misi)."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,3rd Quarter,1,Buffalo Bills,0,4,0,14 Yard Pass,3rd & 3 at BUF 27,"13:44 3rd No Huddle, Shotgun",— T.Lewis pass short left to T.Graham pushed ob at BUF 41 for 14 yards (N.Carroll). Caught near sideline at BUF 41.
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,3rd Quarter,1,Buffalo Bills,0,5,0,-6 Yard Sack,1st & 10 at BUF 41,13:19 3rd No Huddle,— T.Lewis sacked at BUF 35 for -6 yards (N.Carroll). MIA-N.Carroll was injured during the play. N.Carroll walks oiff.
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,3rd Quarter,1,Buffalo Bills,0,6,0,13 Yard Run,2nd & 16 at BUF 35,12:52 3rd,"— F.Jackson up the middle to BUF 48 for 13 yards (R.Jones, C.Clemons)."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,3rd Quarter,1,Buffalo Bills,0,7,0,Pass Incomplete,3rd & 3 at BUF 48,"12:14 3rd No Huddle, Shotgun","— T.Lewis pass incomplete short left to T.Graham. Thrown wide of receiver, near sideline at MIA 43."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,3rd Quarter,1,Buffalo Bills,0,8,0,Punt,4th & 3 at BUF 48,12:10 3rd,"— B.Moorman punts 52 yards to end zone, Center-G.Sanborn, Touchback. Kick into end zone."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,3rd Quarter,2,Miami Dolphins,0,1,0,3 Yard Run,1st & 10 at MIA 20,12:02 3rd,"— L.Miller up the middle to MIA 23 for 3 yards (N.Bradham, A.Branch)."
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,3rd Quarter,2,Miami Dolphins,0,2,0,-8 Yard Sack,2nd & 7 at MIA 23,11:21 3rd,— R.Tannehill sacked at MIA 15 for -8 yards (J.Hughes).
2013,WEEK 16,Sunday,December 22nd,MIA,BUF,3rd Quarter,2,Miami Dolphins,0,3,0,Pass Incomplete,3rd & 15 at MIA 15,10:47 3rd Shotgun,"— R.Tannehill pass incomplete short left to B.Hartline (S.Gilmore). Receiver and coverage at MIA 20, slanting to middle."
