Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2013,WEEK 11,Thursday,November 14th,IND,TEN,1st Quarter,3,Tennessee Titans,1,4,0,1 Yard Pass,2nd & 8 at TEN 49,"08:05 1st No Huddle, Shotgun",— R.Fitzpatrick pass short left to K.Wright to 50 for 1 yard (V.Davis).
2013,WEEK 11,Thursday,November 14th,IND,TEN,1st Quarter,3,Tennessee Titans,1,5,0,14 Yard Pass,3rd & 7 at 50,07:36 1st Shotgun,— R.Fitzpatrick pass short right to D.Walker to IND 36 for 14 yards (A.Bethea) [R.Jean Francois].
2013,WEEK 11,Thursday,November 14th,IND,TEN,1st Quarter,3,Tennessee Titans,1,6,0,7 Yard Pass,1st & 10 at IND 36,"07:05 1st No Huddle, Shotgun",— R.Fitzpatrick pass short middle to D.Walker to IND 29 for 7 yards (P.Angerer).
2013,WEEK 11,Thursday,November 14th,IND,TEN,1st Quarter,3,Tennessee Titans,1,7,0,4 Yard Run,2nd & 3 at IND 29,06:37 1st No Huddle,— C.Johnson left guard to IND 25 for 4 yards (J.Freeman).
2013,WEEK 11,Thursday,November 14th,IND,TEN,1st Quarter,3,Tennessee Titans,1,8,0,5 Yard Run,1st & 10 at IND 25,06:01 1st Shotgun,— R.Fitzpatrick scrambles right end to IND 20 for 5 yards (J.Freeman).
2013,WEEK 11,Thursday,November 14th,IND,TEN,1st Quarter,3,Tennessee Titans,1,9,0,5 Yard Run,2nd & 5 at IND 20,"05:23 1st No Huddle, Shotgun",— C.Johnson right end pushed ob at IND 15 for 5 yards (C.Vaughn).
2013,WEEK 11,Thursday,November 14th,IND,TEN,1st Quarter,3,Tennessee Titans,1,10,0,8 Yard Run,1st & 10 at IND 15,04:46 1st No Huddle,— C.Johnson left tackle to IND 7 for 8 yards (V.Davis).
2013,WEEK 11,Thursday,November 14th,IND,TEN,1st Quarter,3,Tennessee Titans,1,11,1,Touchdown,2nd & 2 at IND 7,04:13 1st No Huddle,"— C.Johnson left guard for 7 yards, TOUCHDOWN."
2013,WEEK 11,Thursday,November 14th,IND,TEN,1st Quarter,3,Tennessee Titans,1,12,1,Extra Point,,04:06 1st,"— R.Bironas extra point is GOOD, Center-B.Brinkley, Holder-B.Kern."
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,1,Indianapolis Colts,1,1,0,Kickoff from TEN 35,,Kickoff,— R.Bironas kicks 64 yards from TEN 35 to IND 1. D.Reed to IND 5 for 4 yards (G.Wilson).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,1,Indianapolis Colts,1,2,0,14 Yard Pass,1st & 10 at IND 5,04:01 1st,— A.Luck pass short left to T.Richardson to IND 19 for 14 yards (B.Pollard).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,1,Indianapolis Colts,1,3,0,0 Yard Pass,1st & 10 at IND 19,03:22 1st,— A.Luck pass short right to T.Richardson to IND 19 for no gain (R.Pitoitua).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,1,Indianapolis Colts,1,4,0,5 Yard Pass,2nd & 10 at IND 19,02:40 1st Shotgun,— A.Luck pass short middle to T.Richardson to IND 24 for 5 yards (A.Ayers).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,1,Indianapolis Colts,1,5,0,17 Yard Pass,3rd & 5 at IND 24,01:54 1st Shotgun,— A.Luck pass short left to T.Hilton to IND 41 for 17 yards (C.Sensabaugh).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,1,Indianapolis Colts,1,6,0,9 Yard Run,1st & 10 at IND 41,01:16 1st,— D.Brown up the middle to 50 for 9 yards (M.Griffin).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,1,Indianapolis Colts,1,7,0,4 Yard Run,2nd & 1 at 50,00:37 1st,— D.Brown right tackle to TEN 46 for 4 yards (Z.Brown).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,1,Indianapolis Colts,1,8,0,5 Yard Penalty,1st & 10 at TEN 46,00:19 1st No Huddle,"— D.Brown right tackle to TEN 43 for 3 yards (Mi.Martin; K.Klug). Indianapolis challenged the too many players on field ruling, and the play was REVERSED. (No Huddle) D.Brown right tackle to TEN 43 for 3 yards (Mi.Martin; K.Klug). PENALTY on TEN, Defensive 12 On-field, 5 yards, enforced at TEN 46 - No Play."
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,1,Indianapolis Colts,1,9,0,3 Yard Run,1st & 5 at TEN 41,15:00 2nd,— A.Luck scrambles left tackle to TEN 38 for 3 yards (Z.Brown). flea-flicker
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,1,Indianapolis Colts,1,10,0,1 Yard Run,2nd & 2 at TEN 38,14:13 2nd,— D.Brown right guard to TEN 37 for 1 yard (B.Pollard).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,1,Indianapolis Colts,1,11,0,2 Yard Run,3rd & 1 at TEN 37,13:47 2nd No Huddle,— A.Luck up the middle to TEN 35 for 2 yards (C.McCarthy).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,1,Indianapolis Colts,1,12,0,Pass Incomplete,1st & 10 at TEN 35,13:08 2nd,"— A.Luck pass incomplete deep middle to D.Heyward-Bey (J.McCourty, S.Hill)."
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,1,Indianapolis Colts,1,13,0,-5 Yard Penalty,2nd & 10 at TEN 35,13:00 2nd,"— PENALTY on IND-M.McGlynn, False Start, 5 yards, enforced at TEN 35 - No Play."
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,1,Indianapolis Colts,1,14,0,7 Yard Pass,2nd & 15 at TEN 40,13:00 2nd Shotgun,— A.Luck pass short left to T.Richardson pushed ob at TEN 33 for 7 yards (C.McCarthy).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,1,Indianapolis Colts,1,15,0,3 Yard Run,3rd & 8 at TEN 33,12:14 2nd Shotgun,— A.Luck scrambles right end to TEN 30 for 3 yards (C.McCarthy).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,1,Indianapolis Colts,1,16,1,Field Goal,4th & 5 at TEN 30,11:31 2nd Field Goal formation,"— A.Vinatieri 48 yard field goal is GOOD, Center-M.Overton, Holder-P.McAfee."
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,2,Tennessee Titans,0,1,0,Kickoff from IND 35,,Kickoff,— P.McAfee kicks 67 yards from IND 35 to TEN -2. D.Wylie to TEN 20 for 22 yards (M.Harvey).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,2,Tennessee Titans,0,2,0,4 Yard Run,1st & 10 at TEN 20,11:19 2nd,— S.Greene left end to TEN 24 for 4 yards (L.Landry).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,2,Tennessee Titans,0,3,0,5 Yard Run,2nd & 6 at TEN 24,10:40 2nd,— S.Greene right guard to TEN 29 for 5 yards (A.Franklin; L.Landry).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,2,Tennessee Titans,0,4,0,Pass Incomplete,3rd & 1 at TEN 29,09:57 2nd Shotgun,— R.Fitzpatrick pass incomplete short right to K.Wright (C.Vaughn).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,2,Tennessee Titans,0,5,0,Punt,4th & 1 at TEN 29,09:53 2nd Punt formation,"— B.Kern punts 25 yards to IND 46, Center-B.Brinkley, out of bounds."
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,3,Indianapolis Colts,0,1,0,15 Yard Run,1st & 10 at IND 46,09:46 2nd,— D.Brown right guard to TEN 39 for 15 yards (M.Griffin).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,3,Indianapolis Colts,0,2,0,Pass Incomplete,1st & 10 at TEN 39,09:08 2nd,— A.Luck pass incomplete short left to T.Hilton.
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,3,Indianapolis Colts,0,3,0,Pass Incomplete,2nd & 10 at TEN 39,09:00 2nd Shotgun,— A.Luck pass incomplete short left to L.Brazill (A.Verner).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,3,Indianapolis Colts,0,4,0,Pass Incomplete,3rd & 10 at TEN 39,08:55 2nd Shotgun,— A.Luck pass incomplete short middle to C.Fleener [A.Ayers].
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,3,Indianapolis Colts,0,5,0,Punt,4th & 10 at TEN 39,08:51 2nd Punt formation,"— P.McAfee punts 39 yards to end zone, Center-M.Overton, Touchback."
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,4,Tennessee Titans,1,1,0,0 Yard Run,1st & 10 at TEN 20,08:41 2nd,— C.Johnson right tackle to TEN 20 for no gain (A.Bethea).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,4,Tennessee Titans,1,2,0,9 Yard Pass,2nd & 10 at TEN 20,08:06 2nd Shotgun,— R.Fitzpatrick pass short left to K.Wright to TEN 29 for 9 yards (A.Bethea).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,4,Tennessee Titans,1,3,0,4 Yard Run,3rd & 1 at TEN 29,07:34 2nd No Huddle,— C.Johnson left guard to TEN 33 for 4 yards (P.Angerer).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,4,Tennessee Titans,1,4,0,5 Yard Pass,1st & 10 at TEN 33,"06:52 2nd No Huddle, Shotgun",— R.Fitzpatrick pass short left to K.Wright to TEN 38 for 5 yards (V.Davis).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,4,Tennessee Titans,1,5,0,3 Yard Pass,2nd & 5 at TEN 38,"06:16 2nd No Huddle, Shotgun",— R.Fitzpatrick pass short left to K.Wright to TEN 41 for 3 yards (R.Mathis).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,4,Tennessee Titans,1,6,0,14 Yard Penalty,3rd & 2 at TEN 41,"05:32 2nd No Huddle, Shotgun","— R.Fitzpatrick pass incomplete short middle to N.Washington [R.Mathis]. PENALTY on IND-R.Mathis, Roughing the Passer, 14 yards, enforced at TEN 41 - No Play. Penalty on IND-C.Vaughn, Defensive Pass Interference, declined."
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,4,Tennessee Titans,1,7,0,16 Yard Run,1st & 10 at IND 45,05:29 2nd,"— S.Greene right tackle to IND 44 for 1 yard (A.Franklin). PENALTY on IND-C.Vaughn, Unnecessary Roughness, 15 yards, enforced at IND 44."
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,4,Tennessee Titans,1,8,0,16 Yard Run,1st & 10 at IND 29,05:03 2nd,"— C.Johnson right tackle to IND 25 for 4 yards (C.Vaughn). PENALTY on IND-E.Walden, Unnecessary Roughness, 12 yards, enforced at IND 25."
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,4,Tennessee Titans,1,9,0,3 Yard Run,1st & 10 at IND 13,04:24 2nd Shotgun,— C.Johnson right guard to IND 10 for 3 yards (R.Mathews; P.Angerer).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,4,Tennessee Titans,1,10,0,-1 Yard Run,2nd & 7 at IND 10,03:44 2nd,— C.Johnson right guard to IND 11 for -1 yards (P.Angerer).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,4,Tennessee Titans,1,11,0,Timeout,,02:58 2nd,— Timeout #1 by TEN at 02:58.
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,4,Tennessee Titans,1,12,0,4 Yard Run,3rd & 8 at IND 11,02:58 2nd Shotgun,— R.Fitzpatrick scrambles right end pushed ob at IND 7 for 4 yards (J.Freeman).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,4,Tennessee Titans,1,13,1,Field Goal,4th & 4 at IND 7,02:35 2nd Field Goal formation,"— R.Bironas 25 yard field goal is GOOD, Center-B.Brinkley, Holder-B.Kern."
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,5,Indianapolis Colts,1,1,0,Kickoff from TEN 35,,Kickoff,"— R.Bironas kicks 65 yards from TEN 35 to end zone, Touchback."
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,5,Indianapolis Colts,1,2,0,11 Yard Pass,1st & 10 at IND 20,02:32 2nd Shotgun,— A.Luck pass short middle to W.Saunders to IND 31 for 11 yards (A.Ayers).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,5,Indianapolis Colts,1,3,0,Pass Incomplete,1st & 10 at IND 31,"02:13 2nd No Huddle, Shotgun",— A.Luck pass incomplete short right to W.Saunders.
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,5,Indianapolis Colts,1,4,0,Pass Incomplete,2nd & 10 at IND 31,02:09 2nd Shotgun,— A.Luck pass incomplete short middle to W.Saunders [A.Ayers].
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,5,Indianapolis Colts,1,5,0,9 Yard Penalty,3rd & 10 at IND 31,02:04 2nd Shotgun,"— A.Luck pass incomplete short right to T.Hilton. PENALTY on TEN-J.McCourty, Defensive Pass Interference, 9 yards, enforced at IND 31 - No Play."
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,5,Indianapolis Colts,1,6,0,14 Yard Pass,1st & 10 at IND 40,02:00 2nd Shotgun,— A.Luck pass short right to D.Brown to TEN 46 for 14 yards (Mi.Martin; C.McCarthy).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,5,Indianapolis Colts,1,7,0,Pass Incomplete,1st & 10 at TEN 46,"01:32 2nd No Huddle, Shotgun",— A.Luck pass incomplete short left to T.Hilton.
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,5,Indianapolis Colts,1,8,0,10 Yard Pass,2nd & 10 at TEN 46,01:29 2nd Shotgun,— A.Luck pass short right to D.Heyward-Bey ran ob at TEN 36 for 10 yards.
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,5,Indianapolis Colts,1,9,0,5 Yard Pass,1st & 10 at TEN 36,01:22 2nd Shotgun,— A.Luck pass short middle to T.Richardson to TEN 31 for 5 yards (B.Pollard).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,5,Indianapolis Colts,1,10,0,17 Yard Pass,2nd & 5 at TEN 31,"01:01 2nd No Huddle, Shotgun",— A.Luck pass short middle to C.Fleener to TEN 14 for 17 yards (A.Verner).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,5,Indianapolis Colts,1,11,0,Timeout,,00:52 2nd,— Timeout #2 by IND at 00:52.
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,5,Indianapolis Colts,1,12,0,5 Yard Pass,1st & 10 at TEN 14,00:52 2nd Shotgun,— A.Luck pass short right to T.Hilton pushed ob at TEN 9 for 5 yards (C.Sensabaugh).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,5,Indianapolis Colts,1,13,0,Pass Incomplete,2nd & 5 at TEN 9,00:46 2nd Shotgun,— A.Luck pass incomplete short right to D.Heyward-Bey.
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,5,Indianapolis Colts,1,14,0,-3 Yard Sack,3rd & 5 at TEN 9,00:40 2nd Shotgun,— A.Luck sacked at TEN 12 for -3 yards (D.Morgan).
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,5,Indianapolis Colts,1,15,0,Timeout,,00:02 2nd,— Timeout #3 by IND at 00:02.
2013,WEEK 11,Thursday,November 14th,IND,TEN,2nd Quarter,5,Indianapolis Colts,1,16,1,Field Goal,4th & 8 at TEN 12,00:02 2nd Field Goal formation,"— A.Vinatieri 30 yard field goal is GOOD, Center-M.Overton, Holder-P.McAfee."
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,1,Indianapolis Colts,1,1,0,Kickoff from TEN 35,,Kickoff,— R.Bironas kicks 66 yards from TEN 35 to IND -1. D.Reed to IND 26 for 27 yards (Z.Diles).
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,1,Indianapolis Colts,1,2,0,16 Yard Pass,1st & 10 at IND 26,14:52 3rd,— A.Luck pass deep right to C.Fleener to IND 42 for 16 yards (M.Griffin).
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,1,Indianapolis Colts,1,3,0,5 Yard Run,1st & 10 at IND 42,14:17 3rd,— T.Richardson right guard to IND 47 for 5 yards (D.Morgan).
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,1,Indianapolis Colts,1,4,0,13 Yard Run,2nd & 5 at IND 47,13:40 3rd,— A.Luck scrambles left guard to TEN 40 for 13 yards (C.McCarthy).
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,1,Indianapolis Colts,1,5,0,7 Yard Run,1st & 10 at TEN 40,13:01 3rd,— T.Richardson left guard to TEN 33 for 7 yards (M.Griffin; R.Pitoitua).
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,1,Indianapolis Colts,1,6,0,1 Yard Run,2nd & 3 at TEN 33,12:19 3rd,— T.Richardson left guard to TEN 32 for 1 yard (R.Pitoitua).
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,1,Indianapolis Colts,1,7,0,7 Yard Pass,3rd & 2 at TEN 32,11:35 3rd Shotgun,— A.Luck pass short left to T.Hilton to TEN 25 for 7 yards (A.Verner).
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,1,Indianapolis Colts,1,8,0,0 Yard Run,1st & 10 at TEN 25,10:56 3rd,— D.Brown left tackle to TEN 25 for no gain (A.Ayers).
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,1,Indianapolis Colts,1,9,0,5 Yard Pass,2nd & 10 at TEN 25,10:24 3rd Shotgun,— A.Luck pass short middle to C.Fleener to TEN 20 for 5 yards (A.Ayers).
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,1,Indianapolis Colts,1,10,0,6 Yard Pass,3rd & 5 at TEN 20,09:46 3rd Shotgun,— A.Luck pass short middle to G.Whalen to TEN 14 for 6 yards (C.Sensabaugh).
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,1,Indianapolis Colts,1,11,0,8 Yard Pass,1st & 10 at TEN 14,09:16 3rd,— A.Luck pass short left to T.Hilton to TEN 6 for 8 yards (C.McCarthy).
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,1,Indianapolis Colts,1,12,1,Touchdown,2nd & 2 at TEN 6,08:39 3rd,"— D.Brown left end for 6 yards, TOUCHDOWN."
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,1,Indianapolis Colts,1,13,1,Extra Point,,08:33 3rd,"— A.Vinatieri extra point is GOOD, Center-M.Overton, Holder-P.McAfee."
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,2,Tennessee Titans,0,1,0,Fumble,,Kickoff,"— P.McAfee kicks 63 yards from IND 35 to TEN 2. D.Wylie to TEN 21 for 19 yards. FUMBLES, RECOVERED by IND-D.Herron at TEN 20. D.Herron to TEN 20 for no gain (Mi.Martin)."
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,3,Indianapolis Colts,1,1,0,9 Yard Pass,1st & 10 at TEN 20,08:27 3rd,— A.Luck pass short left to S.Havili to TEN 11 for 9 yards (C.McCarthy).
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,3,Indianapolis Colts,1,2,1,Touchdown,2nd & 1 at TEN 11,07:42 3rd,"— A.Luck scrambles right tackle for 11 yards, TOUCHDOWN."
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,3,Indianapolis Colts,1,3,0,-5 Yard Penalty,,07:36 3rd,"— (Kick formation) PENALTY on IND-M.McGlynn, False Start, 5 yards, enforced at TEN 2 - No Play."
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,3,Indianapolis Colts,1,4,1,Extra Point,,07:36 3rd,"— A.Vinatieri extra point is GOOD, Center-M.Overton, Holder-P.McAfee."
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,4,Tennessee Titans,0,1,0,Kickoff from IND 35,,Kickoff,— P.McAfee kicks 63 yards from IND 35 to TEN 2. D.Wylie to TEN 25 for 23 yards (K.Conner).
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,4,Tennessee Titans,0,2,0,-2 Yard Pass,1st & 10 at TEN 25,07:29 3rd Shotgun,— R.Fitzpatrick pass short right to D.Walker to TEN 23 for -2 yards (A.Franklin).
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,4,Tennessee Titans,0,3,0,6 Yard Pass,2nd & 12 at TEN 23,"06:43 3rd No Huddle, Shotgun",— R.Fitzpatrick pass short middle to D.Walker to TEN 29 for 6 yards (P.Angerer).
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,4,Tennessee Titans,0,4,0,-3 Yard Sack,3rd & 6 at TEN 29,06:02 3rd Shotgun,— R.Fitzpatrick sacked at TEN 26 for -3 yards (E.Walden).
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,4,Tennessee Titans,0,5,0,Punt,4th & 9 at TEN 26,05:28 3rd Punt formation,"— B.Kern punts 48 yards to IND 26, Center-B.Brinkley. T.Hilton to IND 42 for 16 yards (G.Wilson; T.Thompson)."
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,5,Indianapolis Colts,1,1,0,2 Yard Run,1st & 10 at IND 42,05:16 3rd,— T.Richardson right guard to IND 44 for 2 yards (J.Casey).
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,5,Indianapolis Colts,1,2,0,7 Yard Pass,2nd & 8 at IND 44,04:40 3rd,— A.Luck pass short left to T.Hilton to TEN 49 for 7 yards (J.McCourty).
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,5,Indianapolis Colts,1,3,0,1 Yard Run,3rd & 1 at TEN 49,04:15 3rd,"— A.Luck up the middle to TEN 48 for 1 yard (C.McCarthy). Tennessee challenged the first down ruling, and the play was Upheld. (Timeout #1.)"
2013,WEEK 11,Thursday,November 14th,IND,TEN,3rd Quarter,5,Indianapolis Colts,1,4,0,3 Yard Run,1st & 10 at TEN 48,03:34 3rd,— T.Richardson right end to TEN 45 for 3 yards (M.Griffin).
