Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,2,Buffalo Bills,0,2,0,12 Yard Run,2nd & 8 at BUF 41,12:44 2nd Shotgun,— L.McCoy up the middle to NYJ 47 for 12 yards (M.Williams).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,2,Buffalo Bills,0,3,0,8 Yard Run,1st & 10 at NYJ 47,12:14 2nd,— Ka.Williams left guard to NYJ 39 for 8 yards (D.Harris; M.Williams).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,2,Buffalo Bills,0,4,0,0 Yard Run,2nd & 2 at NYJ 39,11:43 2nd Shotgun,— Ka.Williams left end to NYJ 39 for no gain (L.Williams).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,2,Buffalo Bills,0,5,0,-11 Yard Sack,3rd & 2 at NYJ 39,11:06 2nd,— T.Taylor sacked at 50 for -11 yards (M.Wilkerson).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,2,Buffalo Bills,0,6,0,Punt,4th & 13 at 50,10:32 2nd,"— C.Schmidt punts 38 yards to NYJ 12, Center-G.Sanborn, downed by BUF-J.Meeks."
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,3,New York Jets,0,1,0,3 Yard Run,1st & 10 at NYJ 12,10:24 2nd,— C.Ivory left guard to NYJ 15 for 3 yards (P.Brown; A.Carrington).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,3,New York Jets,0,2,0,Pass Incomplete,2nd & 7 at NYJ 15,09:46 2nd,— R.Fitzpatrick pass incomplete deep middle to B.Marshall.
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,3,New York Jets,0,3,0,22 Yard Pass,3rd & 7 at NYJ 15,09:38 2nd Shotgun,— R.Fitzpatrick pass deep left to D.Smith to NYJ 37 for 22 yards (S.Gilmore).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,3,New York Jets,0,4,0,0 Yard Run,1st & 10 at NYJ 37,09:05 2nd Shotgun,— C.Ivory left guard to NYJ 37 for no gain (P.Brown; N.Bradham).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,3,New York Jets,0,5,0,-5 Yard Penalty,2nd & 10 at NYJ 37,08:31 2nd Shotgun,"— PENALTY on NYJ-B.Giacomini, False Start, 5 yards, enforced at NYJ 37 - No Play."
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,3,New York Jets,0,6,0,-3 Yard Sack,2nd & 15 at NYJ 32,08:08 2nd Shotgun,— R.Fitzpatrick sacked at NYJ 29 for -3 yards (M.Dareus).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,3,New York Jets,0,7,0,Interception,3rd & 18 at NYJ 29,07:27 2nd Shotgun,— R.Fitzpatrick pass deep middle intended for B.Marshall INTERCEPTED by C.Graham (S.Gilmore) at 50. C.Graham to NYJ 34 for 16 yards (N.Mangold).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,4,Buffalo Bills,1,1,0,4 Yard Pass,1st & 10 at NYJ 34,07:15 2nd Shotgun,— T.Taylor pass short right to L.McCoy to NYJ 30 for 4 yards (M.Gilchrist).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,4,Buffalo Bills,1,2,0,1 Yard Run,2nd & 6 at NYJ 30,06:35 2nd,— L.McCoy right guard to NYJ 29 for 1 yard (D.Harrison).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,4,Buffalo Bills,1,3,0,Pass Incomplete,3rd & 5 at NYJ 29,05:55 2nd Shotgun,— T.Taylor pass incomplete short left to S.Watkins [D.Davis].
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,4,Buffalo Bills,1,4,1,Field Goal,4th & 5 at NYJ 29,05:51 2nd,"— D.Carpenter 47 yard field goal is GOOD, Center-G.Sanborn, Holder-C.Schmidt."
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,5,Buffalo Bills,0,1,1,Touchdown,,Kickoff,"— J.Gay kicks 70 yards from BUF 35 to NYJ -5. D.Smith to NYJ 16 for 21 yards (B.Rambo). FUMBLES (B.Rambo), RECOVERED by BUF-Du.Williams at NYJ 19. Du.Williams for 19 yards, TOUCHDOWN."
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,6,New York Jets,0,1,0,Kickoff from BUF 35,,Kickoff,"— J.Gay kicks 65 yards from BUF 35 to end zone, Touchback."
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,6,New York Jets,0,2,0,Pass Incomplete,1st & 10 at NYJ 20,05:38 2nd,— R.Fitzpatrick pass incomplete short left to B.Marshall.
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,6,New York Jets,0,3,0,Pass Incomplete,2nd & 10 at NYJ 20,05:34 2nd Shotgun,"— R.Fitzpatrick pass short left to E.Decker to NYJ 26 for 6 yards (J.Hughes). Buffalo challenged the pass completion ruling, and the play was REVERSED. (Shotgun) R.Fitzpatrick pass incomplete short left to E.Decker."
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,6,New York Jets,0,4,0,Pass Incomplete,3rd & 10 at NYJ 20,05:09 2nd Shotgun,— R.Fitzpatrick pass incomplete short left to J.Kerley (S.Gilmore).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,6,New York Jets,0,5,0,Punt,4th & 10 at NYJ 20,05:03 2nd,"— R.Quigley punts 49 yards to BUF 31, Center-T.Purdum. L.McKelvin to 50 for 19 yards (T.Purdum). PENALTY on BUF-N.Robey, Offensive Holding, 10 yards, enforced at BUF 29."
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,7,Buffalo Bills,1,1,0,11 Yard Run,1st & 10 at BUF 19,04:50 2nd Shotgun,— L.McCoy right end to BUF 30 for 11 yards (D.Harris).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,7,Buffalo Bills,1,2,0,-1 Yard Sack,1st & 10 at BUF 30,04:13 2nd,— T.Taylor sacked at BUF 29 for -1 yards (D.Davis).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,7,Buffalo Bills,1,3,0,15 Yard Run,2nd & 11 at BUF 29,03:30 2nd Shotgun,— L.McCoy up the middle to BUF 44 for 15 yards (S.Richardson; M.Gilchrist).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,7,Buffalo Bills,1,4,0,6 Yard Pass,1st & 10 at BUF 44,02:57 2nd,— T.Taylor pass short left to S.Watkins to 50 for 6 yards (S.Richardson).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,7,Buffalo Bills,1,5,0,2 Yard Run,2nd & 4 at 50,02:17 2nd,— Ka.Williams right end pushed ob at NYJ 48 for 2 yards (D.Revis).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,7,Buffalo Bills,1,6,0,4 Yard Run,3rd & 2 at NYJ 48,02:00 2nd Shotgun,— L.McCoy right end to NYJ 44 for 4 yards (L.Williams).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,7,Buffalo Bills,1,7,0,Pass Incomplete,1st & 10 at NYJ 44,01:19 2nd Shotgun,— T.Taylor pass incomplete deep right to S.Watkins (D.Revis).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,7,Buffalo Bills,1,8,0,1 Yard Pass,2nd & 10 at NYJ 44,01:10 2nd Shotgun,— T.Taylor pass short right to C.Clay pushed ob at NYJ 43 for 1 yard (R.Miles).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,7,Buffalo Bills,1,9,0,10 Yard Pass,3rd & 9 at NYJ 43,00:27 2nd Shotgun,— T.Taylor pass short right to R.Woods pushed ob at NYJ 33 for 10 yards (M.Williams).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,7,Buffalo Bills,1,10,0,Pass Incomplete,1st & 10 at NYJ 33,00:21 2nd Shotgun,— T.Taylor pass incomplete short right to R.Woods.
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,7,Buffalo Bills,1,11,0,9 Yard Pass,2nd & 10 at NYJ 33,00:15 2nd Shotgun,— T.Taylor pass short left to R.Woods pushed ob at NYJ 24 for 9 yards (D.Revis).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,7,Buffalo Bills,1,12,1,Field Goal,3rd & 1 at NYJ 24,00:07 2nd,"— D.Carpenter 41 yard field goal is GOOD, Center-G.Sanborn, Holder-C.Schmidt."
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,2nd Quarter,8,New York Jets,0,1,0,Kickoff from BUF 35,,Kickoff,— J.Gay kicks 63 yards from BUF 35 to NYJ 2. Z.Stacy to NYJ 11 for 9 yards (J.Meeks). NYJ-Z.Stacy was injured during the play. He is Out.
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,1,Buffalo Bills,1,1,0,Kickoff from NYJ 35,,Kickoff,"— R.Bullock kicks 65 yards from NYJ 35 to end zone, Touchback."
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,1,Buffalo Bills,1,2,0,7 Yard Pass,1st & 10 at BUF 20,15:00 3rd Shotgun,— T.Taylor pass short right to C.Clay pushed ob at BUF 27 for 7 yards (D.Harris).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,1,Buffalo Bills,1,3,0,25 Yard Pass,2nd & 3 at BUF 27,14:22 3rd,— T.Taylor pass short right to C.Clay to NYJ 48 for 25 yards (M.Gilchrist; S.Richardson).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,1,Buffalo Bills,1,4,0,8 Yard Run,1st & 10 at NYJ 48,13:50 3rd Shotgun,— L.McCoy left end pushed ob at NYJ 40 for 8 yards (R.Miles).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,1,Buffalo Bills,1,5,0,Timeout,,13:12 3rd,— Timeout #1 by BUF at 13:12.
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,1,Buffalo Bills,1,6,0,1 Yard Run,2nd & 2 at NYJ 40,13:12 3rd Shotgun,— Ka.Williams up the middle to NYJ 39 for 1 yard (D.Davis; L.Williams).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,1,Buffalo Bills,1,7,0,13 Yard Run,3rd & 1 at NYJ 39,12:35 3rd,— Ka.Williams left tackle ran ob at NYJ 26 for 13 yards.
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,1,Buffalo Bills,1,8,0,0 Yard Run,1st & 10 at NYJ 26,12:06 3rd Shotgun,— L.McCoy up the middle to NYJ 26 for no gain (M.Wilkerson; D.Davis).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,1,Buffalo Bills,1,9,1,Touchdown,2nd & 10 at NYJ 26,11:24 3rd Shotgun,"— T.Taylor pass deep middle to Ka.Williams for 26 yards, TOUCHDOWN."
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,1,Buffalo Bills,1,10,1,Extra Point,,11:15 3rd,"— D.Carpenter extra point is GOOD, Center-G.Sanborn, Holder-C.Schmidt."
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,2,New York Jets,0,1,0,Kickoff from BUF 35,,Kickoff,"— J.Gay kicks 65 yards from BUF 35 to end zone, Touchback."
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,2,New York Jets,0,2,0,Fumble,1st & 10 at NYJ 20,11:15 3rd Shotgun,"— C.Ivory right guard to NYJ 23 for 3 yards (B.Rambo). FUMBLES (B.Rambo), RECOVERED by BUF-B.Rambo at NYJ 23. B.Rambo to NYJ 23 for no gain (C.Ivory)."
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,3,Buffalo Bills,1,1,0,17 Yard Pass,1st & 10 at NYJ 23,11:06 3rd Shotgun,— T.Taylor pass short left to L.McCoy to NYJ 6 for 17 yards (D.Davis).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,3,Buffalo Bills,1,2,0,-7 Yard Sack,1st & 6 at NYJ 6,10:23 3rd,— T.Taylor sacked at NYJ 13 for -7 yards (M.Wilkerson).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,3,Buffalo Bills,1,3,0,2 Yard Run,2nd & 13 at NYJ 13,09:35 3rd Shotgun,— T.Taylor up the middle to NYJ 11 for 2 yards (M.Wilkerson).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,3,Buffalo Bills,1,4,0,Pass Incomplete,3rd & 11 at NYJ 11,08:50 3rd Shotgun,— T.Taylor pass incomplete short middle to R.Woods.
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,3,Buffalo Bills,1,5,1,Field Goal,4th & 11 at NYJ 11,08:46 3rd,"— D.Carpenter 29 yard field goal is GOOD, Center-G.Sanborn, Holder-C.Schmidt."
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,4,New York Jets,1,1,0,Kickoff from BUF 35,,Kickoff,"— J.Gay kicks 65 yards from BUF 35 to end zone, Touchback."
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,4,New York Jets,1,2,0,11 Yard Pass,1st & 10 at NYJ 20,08:42 3rd Shotgun,— R.Fitzpatrick pass short left to B.Marshall pushed ob at NYJ 31 for 11 yards (B.Rambo).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,4,New York Jets,1,3,0,20 Yard Pass,1st & 10 at NYJ 31,08:00 3rd Shotgun,— R.Fitzpatrick pass deep middle to E.Decker to BUF 49 for 20 yards (N.Bradham).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,4,New York Jets,1,4,0,9 Yard Pass,1st & 10 at BUF 49,07:15 3rd Shotgun,— R.Fitzpatrick pass short middle to E.Decker to BUF 40 for 9 yards (P.Brown).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,4,New York Jets,1,5,0,5 Yard Run,2nd & 1 at BUF 40,06:39 3rd,— C.Ivory right end pushed ob at BUF 35 for 5 yards (R.Darby).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,4,New York Jets,1,6,0,Pass Incomplete,1st & 10 at BUF 35,06:10 3rd,— R.Fitzpatrick pass incomplete short left to C.Ivory.
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,4,New York Jets,1,7,0,18 Yard Run,2nd & 10 at BUF 35,06:05 3rd Shotgun,— C.Ivory right tackle to BUF 17 for 18 yards (C.Graham).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,4,New York Jets,1,8,0,3 Yard Run,1st & 10 at BUF 17,05:20 3rd Shotgun,— C.Ivory right tackle to BUF 14 for 3 yards (L.McKelvin; N.Bradham). BUF-N.Bradham was injured during the play.
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,4,New York Jets,1,9,1,Touchdown,2nd & 7 at BUF 14,04:46 3rd Shotgun,"— R.Fitzpatrick pass short left to B.Marshall for 14 yards, TOUCHDOWN."
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,4,New York Jets,1,10,1,Extra Point,,04:39 3rd,"— R.Bullock extra point is GOOD, Center-T.Purdum, Holder-R.Quigley."
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,5,Buffalo Bills,0,1,0,Kickoff from NYJ 35,,Kickoff,— R.Bullock kicks 67 yards from NYJ 35 to BUF -2. D.Herron to BUF 20 for 22 yards (E.Henderson).
2015,WEEK 10,Thursday,November 12th,BUF,NYJ,3rd Quarter,5,Buffalo Bills,0,2,0,Timeout,,04:33 3rd,— Timeout #2 by BUF at 04:33.
