Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2016,WEEK 17,Sunday,January 1st,BAL,CIN,1st Quarter,3,Baltimore Ravens,1,9,0,11 Yard Run,1st & 10 at CIN 41,06:29 1st,— T.West up the middle to CIN 30 for 11 yards (K.Dansby; S.Williams).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,1st Quarter,3,Baltimore Ravens,1,10,0,10 Yard Run,1st & 10 at CIN 30,05:53 1st,— M.Campanaro right end to CIN 20 for 10 yards (S.Williams).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,1st Quarter,3,Baltimore Ravens,1,11,0,6 Yard Pass,1st & 10 at CIN 20,05:19 1st,— J.Flacco pass short left to M.Wallace to CIN 14 for 6 yards (A.Jones).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,1st Quarter,3,Baltimore Ravens,1,12,0,3 Yard Pass,2nd & 4 at CIN 14,04:43 1st,— J.Flacco pass short middle to T.West to CIN 11 for 3 yards (J.Shaw; G.Iloka).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,1st Quarter,3,Baltimore Ravens,1,13,0,-1 Yard Run,3rd & 1 at CIN 11,04:01 1st,— T.West left guard to CIN 12 for -1 yards (K.Dansby).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,1st Quarter,3,Baltimore Ravens,1,14,1,Field Goal,4th & 2 at CIN 12,03:17 1st,"— J.Tucker 30 yard field goal is GOOD, Center-M.Cox, Holder-S.Koch."
2016,WEEK 17,Sunday,January 1st,BAL,CIN,1st Quarter,4,Cincinnati Bengals,1,1,0,Kickoff from BAL 35,,Kickoff,"— J.Tucker kicks 58 yards from BAL 35 to CIN 7, out of bounds."
2016,WEEK 17,Sunday,January 1st,BAL,CIN,1st Quarter,4,Cincinnati Bengals,1,2,0,2 Yard Run,1st & 10 at CIN 40,03:12 1st Shotgun,— R.Burkhead right end to CIN 42 for 2 yards (Z.Smith).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,1st Quarter,4,Cincinnati Bengals,1,3,0,15 Yard Run,2nd & 8 at CIN 42,02:33 1st Shotgun,"— T.Boyd right end to BAL 43 for 15 yards (L.Webb). {Reverse, Dalton to Burkhead to Boyd}"
2016,WEEK 17,Sunday,January 1st,BAL,CIN,1st Quarter,4,Cincinnati Bengals,1,4,0,26 Yard Pass,1st & 10 at BAL 43,01:58 1st Shotgun,— A.Dalton pass deep right to T.Boyd to BAL 17 for 26 yards (L.Webb).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,1st Quarter,4,Cincinnati Bengals,1,5,0,4 Yard Run,1st & 10 at BAL 17,01:21 1st Shotgun,— R.Burkhead left guard to BAL 13 for 4 yards (C.Mosley; E.Weddle).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,1st Quarter,4,Cincinnati Bengals,1,6,0,6 Yard Run,2nd & 6 at BAL 13,00:48 1st,"— R.Burkhead left tackle to BAL 7 for 6 yards (A.McClellan; M.Judon). Baltimore challenged the first down ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)"
2016,WEEK 17,Sunday,January 1st,BAL,CIN,1st Quarter,4,Cincinnati Bengals,1,7,0,6 Yard Penalty,1st & 7 at BAL 7,00:06 1st Shotgun,"— A.Dalton pass incomplete short middle to B.LaFell. PENALTY on BAL-L.Webb, Defensive Pass Interference, 6 yards, enforced at BAL 7 - No Play."
2016,WEEK 17,Sunday,January 1st,BAL,CIN,1st Quarter,4,Cincinnati Bengals,1,8,1,Touchdown,1st & 1 at BAL 1,00:02 1st,"— A.Dalton pass short right to C.Uzomah for 1 yard, TOUCHDOWN."
2016,WEEK 17,Sunday,January 1st,BAL,CIN,1st Quarter,4,Cincinnati Bengals,1,9,1,Extra Point,,00:00 1st,"— R.Bullock extra point is GOOD, Center-C.Harris, Holder-K.Huber."
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,1,Baltimore Ravens,0,1,0,Kickoff from CIN 35,,Kickoff,— R.Bullock kicks 63 yards from CIN 35 to BAL 2. C.Moore pushed ob at BAL 21 for 19 yards (J.Wright).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,1,Baltimore Ravens,0,2,0,3 Yard Run,1st & 10 at BAL 21,14:56 2nd Shotgun,— K.Dixon right end to BAL 24 for 3 yards (S.Williams).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,1,Baltimore Ravens,0,3,0,Pass Incomplete,2nd & 7 at BAL 24,14:24 2nd,— J.Flacco pass incomplete short right. {thrown away}
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,1,Baltimore Ravens,0,4,0,8 Yard Pass,3rd & 7 at BAL 24,14:18 2nd Shotgun,— J.Flacco pass short middle to D.Pitta to BAL 32 for 8 yards (N.Vigil).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,1,Baltimore Ravens,0,5,0,Pass Incomplete,1st & 10 at BAL 32,13:47 2nd,— J.Flacco pass incomplete deep right to D.Pitta.
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,1,Baltimore Ravens,0,6,0,Timeout,,13:42 2nd,— Timeout #1 by CIN at 13:42.
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,1,Baltimore Ravens,0,7,0,13 Yard Pass,2nd & 10 at BAL 32,13:42 2nd Shotgun,— J.Flacco pass short middle to S.Smith Sr. to BAL 45 for 13 yards (S.Williams).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,1,Baltimore Ravens,0,8,0,-2 Yard Run,1st & 10 at BAL 45,13:11 2nd,— K.Dixon left tackle to BAL 43 for -2 yards (K.Dansby).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,1,Baltimore Ravens,0,9,0,Pass Incomplete,2nd & 12 at BAL 43,12:36 2nd,— J.Flacco pass incomplete short right to T.West (W.Clarke). {tipped at the line of scrimmage}
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,1,Baltimore Ravens,0,10,0,16 Yard Pass,3rd & 12 at BAL 43,12:32 2nd Shotgun,— J.Flacco pass short middle to D.Pitta to CIN 41 for 16 yards (N.Vigil).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,1,Baltimore Ravens,0,11,0,Pass Incomplete,1st & 10 at CIN 41,11:57 2nd Shotgun,— J.Flacco pass incomplete short right to K.Dixon.
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,1,Baltimore Ravens,0,12,0,Pass Incomplete,2nd & 10 at CIN 41,11:52 2nd Shotgun,— J.Flacco pass incomplete short right to B.Perriman.
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,1,Baltimore Ravens,0,13,0,-3 Yard Pass,3rd & 10 at CIN 41,11:48 2nd Shotgun,— J.Flacco pass short left to K.Juszczyk to CIN 44 for -3 yards (V.Rey) [W.Gilberry].
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,1,Baltimore Ravens,0,14,0,Punt,4th & 13 at CIN 44,11:12 2nd,"— S.Koch punts 26 yards to CIN 18, Center-M.Cox, fair catch by A.Erickson."
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,2,Cincinnati Bengals,1,1,0,3 Yard Run,1st & 10 at CIN 18,11:06 2nd Shotgun,— R.Burkhead right tackle to CIN 21 for 3 yards (B.Williams).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,2,Cincinnati Bengals,1,2,0,3 Yard Pass,2nd & 7 at CIN 21,10:43 2nd Shotgun,— A.Dalton pass short left to B.LaFell to CIN 24 for 3 yards (J.Powers).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,2,Cincinnati Bengals,1,3,0,5 Yard Pass,3rd & 4 at CIN 24,10:05 2nd Shotgun,— A.Dalton pass short middle to C.Uzomah to CIN 29 for 5 yards (L.Webb).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,2,Cincinnati Bengals,1,4,0,17 Yard Pass,1st & 10 at CIN 29,09:39 2nd Shotgun,— A.Dalton pass short right to B.LaFell to CIN 46 for 17 yards (J.Powers; C.Mosley).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,2,Cincinnati Bengals,1,5,0,4 Yard Run,1st & 10 at CIN 46,09:15 2nd Shotgun,— C.Peerman left tackle to 50 for 4 yards (C.Mosley).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,2,Cincinnati Bengals,1,6,0,22 Yard Pass,2nd & 6 at 50,08:34 2nd,— A.Dalton pass short left to C.Core to BAL 28 for 22 yards (C.Mosley; E.Weddle).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,2,Cincinnati Bengals,1,7,0,4 Yard Run,1st & 10 at BAL 28,08:04 2nd,— C.Peerman right tackle to BAL 24 for 4 yards (M.Pierce).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,2,Cincinnati Bengals,1,8,0,14 Yard Run,2nd & 6 at BAL 24,07:32 2nd Shotgun,"— R.Burkhead left tackle to BAL 20 for 4 yards (J.Powers). PENALTY on BAL-A.McClellan, Unnecessary Roughness, 10 yards, enforced at BAL 20."
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,2,Cincinnati Bengals,1,9,0,Pass Incomplete,1st & 10 at BAL 10,06:59 2nd Shotgun,— A.Dalton pass incomplete short left to B.LaFell (E.Weddle).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,2,Cincinnati Bengals,1,10,0,5 Yard Run,2nd & 10 at BAL 10,06:54 2nd Shotgun,— R.Burkhead right guard to BAL 5 for 5 yards (Z.Smith; L.Webb).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,2,Cincinnati Bengals,1,11,0,Pass Incomplete,3rd & 5 at BAL 5,06:20 2nd Shotgun,— A.Dalton pass incomplete short right. {thrown away}
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,2,Cincinnati Bengals,1,12,1,Field Goal,4th & 5 at BAL 5,06:13 2nd,"— R.Bullock 23 yard field goal is GOOD, Center-C.Harris, Holder-K.Huber."
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,3,Baltimore Ravens,0,1,0,Kickoff from CIN 35,,Kickoff,"— R.Bullock kicks 65 yards from CIN 35 to end zone, Touchback."
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,3,Baltimore Ravens,0,2,0,15 Yard Penalty,1st & 10 at BAL 25,06:09 2nd Shotgun,"— J.Flacco pass incomplete deep right to S.Smith Sr.. PENALTY on CIN-S.Williams, Unnecessary Roughness, 15 yards, enforced at BAL 25 - No Play."
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,3,Baltimore Ravens,0,3,0,10 Yard Pass,1st & 10 at BAL 40,05:59 2nd Shotgun,— J.Flacco pass short right to D.Pitta to 50 for 10 yards (V.Rey; G.Iloka).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,3,Baltimore Ravens,0,4,0,6 Yard Pass,1st & 10 at 50,05:41 2nd Shotgun,— J.Flacco pass short right to K.Dixon pushed ob at CIN 44 for 6 yards (K.Dansby).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,3,Baltimore Ravens,0,5,0,5 Yard Run,2nd & 4 at CIN 44,05:16 2nd Shotgun,— K.Dixon right tackle to CIN 39 for 5 yards (V.Rey).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,3,Baltimore Ravens,0,6,0,11 Yard Pass,1st & 10 at CIN 39,04:47 2nd Shotgun,— J.Flacco pass short middle to M.Wallace to CIN 28 for 11 yards (D.Kirkpatrick).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,3,Baltimore Ravens,0,7,0,4 Yard Run,1st & 10 at CIN 28,04:20 2nd Shotgun,— T.West left end to CIN 24 for 4 yards (V.Rey).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,3,Baltimore Ravens,0,8,0,9 Yard Pass,2nd & 6 at CIN 24,03:44 2nd Shotgun,— J.Flacco pass short right to D.Pitta to CIN 15 for 9 yards (G.Iloka; J.Shaw).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,3,Baltimore Ravens,0,9,0,13 Yard Pass,1st & 10 at CIN 15,03:13 2nd Shotgun,— J.Flacco pass short middle to K.Aiken to CIN 2 for 13 yards (S.Williams).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,3,Baltimore Ravens,0,10,0,Timeout,,02:35 2nd,— Timeout #2 by CIN at 02:35.
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,3,Baltimore Ravens,0,11,0,Interception,1st & 2 at CIN 2,02:35 2nd,— J.Flacco pass short middle intended for D.Pitta INTERCEPTED by S.Williams at CIN -7. Touchback.
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,4,Cincinnati Bengals,1,1,0,3 Yard Run,1st & 10 at CIN 20,02:28 2nd,— R.Burkhead right tackle to CIN 23 for 3 yards (C.Mosley; L.Guy).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,4,Cincinnati Bengals,1,2,0,19 Yard Pass,2nd & 7 at CIN 23,02:00 2nd Shotgun,— A.Dalton pass short left to C.Core to CIN 42 for 19 yards (C.Mosley).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,4,Cincinnati Bengals,1,3,0,1 Yard Run,1st & 10 at CIN 42,01:30 2nd Shotgun,— A.Dalton scrambles up the middle to CIN 43 for 1 yard (T.Suggs).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,4,Cincinnati Bengals,1,4,0,12 Yard Pass,2nd & 9 at CIN 43,01:05 2nd Shotgun,— A.Dalton pass short middle to R.Burkhead to BAL 45 for 12 yards (P.Onwuasor; C.Mosley) [L.Guy].
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,4,Cincinnati Bengals,1,5,0,31 Yard Pass,1st & 10 at BAL 45,00:38 2nd Shotgun,— A.Dalton pass short middle to C.Core to BAL 14 for 31 yards (C.Lewis-Harris; L.Webb).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,4,Cincinnati Bengals,1,6,0,Timeout,,00:30 2nd,— Timeout #3 by CIN at 00:30.
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,4,Cincinnati Bengals,1,7,0,-5 Yard Penalty,1st & 10 at BAL 14,00:30 2nd Shotgun,"— PENALTY on CIN-A.Whitworth, False Start, 5 yards, enforced at BAL 14 - No Play."
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,4,Cincinnati Bengals,1,8,0,13 Yard Pass,1st & 15 at BAL 19,00:30 2nd Shotgun,— A.Dalton pass short right to T.Boyd to BAL 6 for 13 yards (T.Young).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,4,Cincinnati Bengals,1,9,0,Pass Incomplete,2nd & 2 at BAL 6,00:08 2nd,— A.Dalton spiked the ball to stop the clock.
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,4,Cincinnati Bengals,1,10,1,Field Goal,3rd & 2 at BAL 6,00:07 2nd,"— R.Bullock 24 yard field goal is GOOD, Center-C.Harris, Holder-K.Huber."
2016,WEEK 17,Sunday,January 1st,BAL,CIN,2nd Quarter,5,Baltimore Ravens,0,1,0,Kickoff from CIN 35,,Kickoff,— R.Bullock kicks 45 yards from CIN 35 to BAL 20. N.Boyle (didn't try to advance) to BAL 20 for no gain.
2016,WEEK 17,Sunday,January 1st,BAL,CIN,3rd Quarter,1,Cincinnati Bengals,0,1,0,Kickoff from BAL 35,,Kickoff,"— J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback."
2016,WEEK 17,Sunday,January 1st,BAL,CIN,3rd Quarter,1,Cincinnati Bengals,0,2,0,8 Yard Run,1st & 10 at CIN 25,15:00 3rd Shotgun,— R.Burkhead right guard to CIN 33 for 8 yards (L.Webb).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,3rd Quarter,1,Cincinnati Bengals,0,3,0,3 Yard Run,2nd & 2 at CIN 33,14:33 3rd Shotgun,— R.Burkhead right tackle to CIN 36 for 3 yards (C.Mosley; T.Young).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,3rd Quarter,1,Cincinnati Bengals,0,4,0,Pass Incomplete,1st & 10 at CIN 36,14:07 3rd,— A.Dalton pass incomplete short right to C.Peerman.
2016,WEEK 17,Sunday,January 1st,BAL,CIN,3rd Quarter,1,Cincinnati Bengals,0,5,0,12 Yard Pass,2nd & 10 at CIN 36,14:02 3rd Shotgun,— A.Dalton pass short middle to B.LaFell to CIN 48 for 12 yards (T.Young; M.Judon).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,3rd Quarter,1,Cincinnati Bengals,0,6,0,2 Yard Run,1st & 10 at CIN 48,13:35 3rd Shotgun,— R.Burkhead right guard to 50 for 2 yards (A.McClellan).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,3rd Quarter,1,Cincinnati Bengals,0,7,0,4 Yard Run,2nd & 8 at 50,12:58 3rd Shotgun,— R.Burkhead left guard to BAL 46 for 4 yards (A.McClellan).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,3rd Quarter,1,Cincinnati Bengals,0,8,0,Pass Incomplete,3rd & 4 at BAL 46,12:25 3rd Shotgun,— A.Dalton pass incomplete short left to B.LaFell.
2016,WEEK 17,Sunday,January 1st,BAL,CIN,3rd Quarter,1,Cincinnati Bengals,0,9,0,Punt,4th & 4 at BAL 46,12:22 3rd,"— K.Huber punts 37 yards to BAL 9, Center-C.Harris, fair catch by M.Campanaro."
2016,WEEK 17,Sunday,January 1st,BAL,CIN,3rd Quarter,2,Baltimore Ravens,0,1,0,8 Yard Pass,1st & 10 at BAL 9,12:15 3rd Shotgun,— J.Flacco pass short right to D.Pitta to BAL 17 for 8 yards (G.Iloka).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,3rd Quarter,2,Baltimore Ravens,0,2,0,1 Yard Run,2nd & 2 at BAL 17,11:51 3rd Shotgun,— T.West right tackle to BAL 18 for 1 yard (V.Rey).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,3rd Quarter,2,Baltimore Ravens,0,3,0,5 Yard Pass,3rd & 1 at BAL 18,11:23 3rd Shotgun,— J.Flacco pass short right to D.Pitta to BAL 23 for 5 yards (G.Iloka; K.Dansby).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,3rd Quarter,2,Baltimore Ravens,0,4,0,Pass Incomplete,1st & 10 at BAL 23,10:58 3rd Shotgun,— J.Flacco pass incomplete short right to B.Perriman.
2016,WEEK 17,Sunday,January 1st,BAL,CIN,3rd Quarter,2,Baltimore Ravens,0,5,0,8 Yard Pass,2nd & 10 at BAL 23,10:54 3rd Shotgun,— J.Flacco pass short right to T.West to BAL 31 for 8 yards (K.Dansby; D.Kirkpatrick).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,3rd Quarter,2,Baltimore Ravens,0,6,0,-12 Yard Sack,3rd & 2 at BAL 31,10:26 3rd Shotgun,— J.Flacco sacked at BAL 19 for -12 yards (W.Gilberry).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,3rd Quarter,2,Baltimore Ravens,0,7,0,Punt,4th & 14 at BAL 19,09:50 3rd,"— S.Koch punts 56 yards to CIN 25, Center-M.Cox. A.Erickson MUFFS catch, and recovers at CIN 13. A.Erickson to CIN 13 for no gain (P.Onwuasor)."
2016,WEEK 17,Sunday,January 1st,BAL,CIN,3rd Quarter,3,Cincinnati Bengals,0,1,0,7 Yard Pass,1st & 10 at CIN 13,09:35 3rd Shotgun,— A.Dalton pass short right to B.LaFell to CIN 20 for 7 yards (E.Dumervil; C.Mosley).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,3rd Quarter,3,Cincinnati Bengals,0,2,0,4 Yard Run,2nd & 3 at CIN 20,09:11 3rd Shotgun,— R.Burkhead right tackle to CIN 24 for 4 yards (M.Pierce).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,3rd Quarter,3,Cincinnati Bengals,0,3,0,2 Yard Run,1st & 10 at CIN 24,08:46 3rd Shotgun,— R.Burkhead left tackle to CIN 26 for 2 yards (E.Dumervil).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,3rd Quarter,3,Cincinnati Bengals,0,4,0,Pass Incomplete,2nd & 8 at CIN 26,08:20 3rd Shotgun,— A.Dalton pass incomplete short middle to B.LaFell.
2016,WEEK 17,Sunday,January 1st,BAL,CIN,3rd Quarter,3,Cincinnati Bengals,0,5,0,Pass Incomplete,3rd & 8 at CIN 26,08:15 3rd Shotgun,— A.Dalton pass incomplete short left to C.Core.
2016,WEEK 17,Sunday,January 1st,BAL,CIN,3rd Quarter,3,Cincinnati Bengals,0,6,0,Punt,4th & 8 at CIN 26,08:11 3rd,"— K.Huber punts 52 yards to BAL 22, Center-C.Harris. M.Campanaro pushed ob at BAL 34 for 12 yards (T.Roach)."
2016,WEEK 17,Sunday,January 1st,BAL,CIN,3rd Quarter,4,Baltimore Ravens,0,1,0,4 Yard Run,1st & 10 at BAL 34,08:01 3rd Shotgun,— K.Dixon right tackle to BAL 38 for 4 yards (V.Rey; K.Dansby).
2016,WEEK 17,Sunday,January 1st,BAL,CIN,3rd Quarter,4,Baltimore Ravens,0,2,0,Pass Incomplete,2nd & 6 at BAL 38,07:36 3rd Shotgun,— J.Flacco pass incomplete short left to K.Aiken.
